"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"46",0.105454545454545,0.05,0.15,0.005,0.225,0.171801801801802,0.03,0.215,0,0.58,52.6363636363636,41.5,66,28,74,43.7657657657658,30,55,14,77,5.09090909090909,4.5,6,3,7,5.08108108108108,4.5,6,2.5,7,0.163636363636364,0,0.3,0,0.5,0.095045045045045,0,0.15,0,0.4,0.545454545454545,0,1,0,1,0.495412844036697,0,1,0,1
"47",0.114545454545455,0.07,0.145,0.03,0.21,0.165315315315315,0.03,0.215,0,0.515,61.6363636363636,46.5,71,31,97,43.954954954955,30,54.5,14,82,5.27272727272727,5,6,3.5,7,5.00900900900901,4,6,2.5,7,0.190909090909091,0,0.3,0,0.5,0.116216216216216,0,0.2,0,0.4,0.454545454545455,0,1,0,1,0.495412844036697,0,1,0,1
"48",0.120909090909091,0.07,0.15,0.005,0.265,0.168558558558559,0.03,0.215,0,0.555,48.5454545454545,41.5,58,33,66,45.1891891891892,31.5,55.5,14,83,5,5,5.5,3,6.5,5.06306306306306,4,6,3,7,0.218181818181818,0,0.4,0,0.5,0.0905405405405405,0,0.125,0,0.4,0.636363636363636,0,1,0,1,0.454545454545455,0,1,0,1
"49",0.0918181818181818,0.05,0.145,0.005,0.16,0.152792792792793,0.035,0.18,0,0.5,49.1818181818182,39,61,28,69.5,43.6486486486486,28,55.5,13.5,83,5,4.5,5.5,3,7,4.95495495495495,4,6,2.5,7,0.227272727272727,0.05,0.4,0,0.5,0.116216216216216,0,0.175,0,0.5,0.636363636363636,0,1,0,1,0.440366972477064,0,1,0,1
"50",0.107272727272727,0.05,0.15,0.01,0.23,0.161981981981982,0.03,0.22,0,0.515,54.3636363636364,43,65.5,38,71,43.5405405405405,28,56,13.5,81,4.72727272727273,4.5,5,3,6,5.04504504504505,4,6,2.5,7,0.163636363636364,0,0.3,0,0.45,0.11036036036036,0,0.175,0,0.45,0.454545454545455,0,1,0,1,0.467889908256881,0,1,0,1
"51",0.0818181818181818,0.03,0.145,0.005,0.16,0.136936936936937,0.02,0.17,0,0.43,48.8181818181818,38,61,28,70.5,44.7297297297297,31.5,54.5,14,83,4.81818181818182,4.5,5,3,6.5,5.00900900900901,4.5,6,2.5,7,0.209090909090909,0,0.4,0,0.5,0.10990990990991,0,0.2,0,0.45,0.545454545454545,0,1,0,1,0.445454545454545,0,1,0,1
"52",0.0990909090909091,0.07,0.145,0.02,0.16,0.142972972972973,0.03,0.185,0,0.5,59.9090909090909,43,69.5,31,97,42.8558558558559,29,55.5,14,80,5.27272727272727,4.5,7,3,7,4.97297297297297,4,6,2,7,0.218181818181818,0,0.4,0,0.55,0.107207207207207,0,0.175,0,0.45,0.545454545454545,0,1,0,1,0.463636363636364,0,1,0,1
"53",0.116363636363636,0.08,0.145,0.04,0.225,0.158018018018018,0.04,0.2,0,0.53,57.1818181818182,41,71,31,97,43.4234234234234,30,55,14,74,5.72727272727273,5,7,4.5,7,5.09009009009009,4,6,3,7,0.127272727272727,0,0.2,0,0.5,0.095945945945946,0,0.15,0,0.4,0.454545454545455,0,1,0,1,0.486238532110092,0,1,0,1
"54",0.112727272727273,0.08,0.145,0.005,0.215,0.146576576576577,0.04,0.18,0,0.49,58.6363636363636,43.5,66,35,97,41.4324324324324,30,50,14,73,5.36363636363636,5,6.5,3,7,5.04504504504505,4.5,6,3,7,0.218181818181818,0,0.45,0,0.55,0.113513513513514,0,0.2,0,0.4,0.636363636363636,0,1,0,1,0.454545454545455,0,1,0,1
"55",0.131818181818182,0.08,0.16,0.04,0.23,0.149369369369369,0.03,0.185,0,0.53,59,43,71,31,97,43.4864864864865,27.5,54.5,14,80.5,5.18181818181818,4.5,6,3.5,7,4.93693693693694,4,6,2.5,7,0.181818181818182,0,0.3,0,0.5,0.106306306306306,0,0.15,0,0.5,0.545454545454545,0,1,0,1,0.44954128440367,0,1,0,1
"56",0.0972727272727273,0.05,0.145,0.005,0.215,0.148648648648649,0.03,0.195,0,0.53,59.1818181818182,42.5,71,35,97,44.7477477477477,29,56,14.5,82,5.54545454545455,5,7,3,7,5,4,6,2.5,7,0.2,0,0.45,0,0.55,0.109459459459459,0,0.15,0,0.5,0.545454545454545,0,1,0,1,0.477064220183486,0,1,0,1
"57",0.116363636363636,0.04,0.18,0.005,0.265,0.148018018018018,0.035,0.2,0,0.515,54.7272727272727,41,65,33,95,43.3063063063063,27.5,55,14,83,5.27272727272727,5,6,3.5,7,4.91891891891892,4,6,2.5,7,0.218181818181818,0,0.45,0,0.55,0.095945945945946,0,0.15,0,0.4,0.636363636363636,0,1,0,1,0.490909090909091,0,1,0,1
"58",0.110909090909091,0.05,0.15,0.005,0.225,0.143243243243243,0.03,0.185,0,0.515,53.9090909090909,41,61,28,95,43.8558558558559,30,55.5,13.5,80,5.09090909090909,4.5,6,3,7,4.93693693693694,4,6,3,7,0.218181818181818,0,0.45,0,0.55,0.10045045045045,0,0.15,0,0.45,0.636363636363636,0,1,0,1,0.45045045045045,0,1,0,1
"59",0.0890909090909091,0.05,0.14,0.005,0.15,0.153873873873874,0.04,0.2,0,0.515,57.9090909090909,42,65.5,33,97,44.2072072072072,28,56,14,83,5.09090909090909,5,5.5,3,7,5.06306306306306,4.5,6,3,7,0.263636363636364,0.05,0.45,0,0.55,0.0918918918918919,0,0.15,0,0.4,0.636363636363636,0,1,0,1,0.477064220183486,0,1,0,1
"60",0.106363636363636,0.05,0.15,0.005,0.23,0.140540540540541,0.035,0.185,0,0.495,59.5454545454545,43,71,35,97,42.6666666666667,27.5,54.5,14,77.5,5.18181818181818,4.5,6.5,3,7,5,4,6,2.5,7,0.218181818181818,0,0.45,0,0.55,0.0986486486486487,0,0.15,0,0.45,0.545454545454545,0,1,0,1,0.422018348623853,0,1,0,1
"61",0.111818181818182,0.04,0.16,0.005,0.23,0.16,0.05,0.215,0,0.5,55.7272727272727,39,67,28,97,43.8648648648649,28,55.5,14,77,5.09090909090909,4.5,5.5,3.5,7,5.10810810810811,5,6,3,7,0.236363636363636,0,0.45,0,0.55,0.108108108108108,0,0.2,0,0.45,0.636363636363636,0,1,0,1,0.458715596330275,0,1,0,1
"62",0.11,0.07,0.145,0.015,0.225,0.162432432432432,0.035,0.215,0,0.555,54.6363636363636,38,67,28,97,43.5315315315315,27.5,55.5,14,83,5.45454545454545,5,6.5,3.5,7,5.01801801801802,4,6,3,7,0.190909090909091,0,0.4,0,0.55,0.104054054054054,0,0.2,0,0.4,0.545454545454545,0,1,0,1,0.436363636363636,0,1,0,1
"63",0.115454545454545,0.07,0.15,0.005,0.23,0.146396396396396,0.035,0.2,0,0.46,55,41,61,33,94,42.6576576576577,30,55,14,77,5,4.5,5.5,3,7,4.98198198198198,4,6,3,7,0.254545454545455,0,0.45,0,0.55,0.106756756756757,0,0.15,0,0.4,0.636363636363636,0,1,0,1,0.467889908256881,0,1,0,1
"64",0.09,0.03,0.14,0.005,0.2,0.174954954954955,0.04,0.22,0,0.58,63.6363636363636,51.5,71,35,97,44.5855855855856,30,56,14,82,5.27272727272727,5,6.5,3,7,5.03603603603604,4,6,3,7,0.209090909090909,0,0.45,0,0.55,0.10990990990991,0,0.175,0,0.45,0.363636363636364,0,1,0,1,0.472727272727273,0,1,0,1
"65",0.101818181818182,0.05,0.145,0.015,0.2,0.141981981981982,0.025,0.175,0,0.44,59.0909090909091,42,70.5,33,97,44.5315315315315,30,54.5,15.5,83,5.27272727272727,5,5.5,4,7,4.92792792792793,4,6,2,7,0.218181818181818,0,0.4,0,0.55,0.112162162162162,0,0.175,0,0.4,0.454545454545455,0,1,0,1,0.467889908256881,0,1,0,1
"66",0.100909090909091,0.05,0.145,0.005,0.21,0.15,0.035,0.2,0,0.525,52.0909090909091,42,66,28,74,44.8918918918919,32,56,13.5,82,5.18181818181818,5,5.5,3.5,7,5.09009009009009,5,6,3,7,0.163636363636364,0,0.2,0,0.5,0.0968468468468468,0,0.15,0,0.4,0.454545454545455,0,1,0,1,0.432432432432432,0,1,0,1
"67",0.0827272727272727,0.03,0.14,0.005,0.16,0.156126126126126,0.04,0.175,0,0.515,61.7272727272727,48,71,28,97,44.4324324324324,27,56,13.5,84,5.18181818181818,4.5,6.5,3,7,5.02702702702703,4,6,2.5,7,0.209090909090909,0,0.45,0,0.55,0.126576576576577,0,0.2,0,0.5,0.454545454545455,0,1,0,1,0.467889908256881,0,1,0,1
