"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"25",0.18,0.0625,0.3425,0.015,0.42,0.225128205128205,0.05,0.3,0,0.741999999999999,45,37,49.75,29.5,59.75,32.538283062645,24,42,11.5,52.5,5.33333333333333,5,6,4.25,6,4.77701149425287,4,6,3,6,0.185714285714286,0.05,0.25,0,0.51,0.269080459770115,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.764434180138568,1,1,0,1
"26",0.184285714285714,0.11,0.29,0.03,0.328,0.223076923076923,0.05,0.3,0,0.766,41.4285714285714,39,45,32.4,51.4,32.1759259259259,24,40,12.55,52,4.85714285714286,4.5,5,4,5.7,4.81149425287356,4,6,3,6,0.142857142857143,0,0.15,0,0.48,0.267195402298851,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.748267898383372,0,1,0,1
"27",0.207142857142857,0.105,0.31,0.065,0.414,0.217342657342657,0.05,0.3,0,0.65,40.2857142857143,33,41,31.3,56.7,32.3712296983759,24,41.5,12,52,4.71428571428571,4.5,5,3.3,5.7,4.69885057471264,4,6,3,6,0.0857142857142857,0,0.1,0,0.24,0.267195402298851,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.759259259259259,1,1,0,1
"28",0.185714285714286,0.08,0.3,0.018,0.396,0.223892773892774,0.05,0.3,0,0.747999999999999,45.8571428571429,40,54,31.6,58.7,32.646511627907,24,42,12,52,5.14285714285714,5,5.5,4.3,6,4.73103448275862,4,6,3,6,0.185714285714286,0.1,0.2,0.03,0.48,0.267172413793103,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.736111111111111,0,1,0,1
"29",0.185714285714286,0.07,0.32,0.015,0.382,0.219135514018692,0.05,0.3,0,0.7665,40.7142857142857,32.5,51,23.3,56.2,31.8674418604651,24,42,12,52,4.85714285714286,5,5,4.3,5,4.74712643678161,4,6,3,6,0.171428571428571,0.1,0.2,0.03,0.41,0.263172413793103,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.719907407407407,0,1,0,1
"30",0.101428571428571,0,0.125,0,0.325,0.209953271028037,0.05,0.29,0,0.633,38,30,44,28,49.4,32.0953488372093,24,40.75,12,52,4.71428571428571,4,5,4,5.7,4.69195402298851,4,6,3,6,0.178571428571429,0.05,0.225,0,0.495,0.268229885057471,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.724537037037037,0,1,0,1
"31",0.195714285714286,0.025,0.4,0,0.414,0.221191588785047,0.05,0.3,0,0.669499999999999,40.1428571428571,33,47,31.3,49.4,32.3897911832947,24,42,11.5,52.5,5,5,5,4.3,5.7,4.7264367816092,4,6,3,6,0.142857142857143,0.05,0.15,0,0.41,0.269816091954023,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.740740740740741,0,1,0,1
"32",0.124285714285714,0.055,0.155,0.012,0.302,0.225058275058275,0.05,0.3,0,0.741999999999999,38.4285714285714,32,44.5,21.6,56.7,32.2697674418605,24,41.75,12,50.55,4.57142857142857,4.5,5,3.3,5,4.74712643678161,4,6,3,6,0.164285714285714,0,0.075,0,0.729999999999999,0.265126436781609,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.752314814814815,1,1,0,1
"33",0.114285714285714,0.045,0.175,0,0.242,0.224801864801865,0.05,0.3,0,0.77,42.8571428571429,34,54.5,22.4,61.8,32.6705336426914,24,42,13,52.5,4.57142857142857,4,5,4,5,4.73103448275862,4,6,3,6,0.107142857142857,0.05,0.15,0,0.235,0.26864367816092,0.1,0.4,0,0.7,0.285714285714286,0,0.5,0,1,0.744239631336406,0,1,0,1
"34",0.0957142857142857,0.005,0.145,0,0.27,0.211888111888112,0.05,0.28,0,0.65,41.7142857142857,29,51,22.4,59.7,32.5661252900232,24,42,12,52,4.42857142857143,4,5,3.3,5,4.71954022988506,4,6,3,6,0.135714285714286,0.1,0.2,0.03,0.235,0.272436781609195,0.1,0.4,0,0.7,0.5,0,1,0,1,0.731481481481482,0,1,0,1
"35",0.104285714285714,0.005,0.185,0,0.288,0.232913752913753,0.06,0.32,0,0.77,40.5714285714286,30.5,51,28.6,56.9,31.9327146171694,24,40,12,52.5,4.57142857142857,4,5,3.3,5.7,4.78850574712644,4,6,3,6,0.135714285714286,0.1,0.2,0.03,0.235,0.266137931034483,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.74245939675174,0,1,0,1
"36",0.127142857142857,0.005,0.19,0,0.34,0.224860465116279,0.0525,0.2975,0,0.73,47,36,56.5,30.6,65.1,31.9676674364896,24,42,12,50,4.57142857142857,4.5,5,3.3,5,4.76781609195402,4,6,3,6,0.157142857142857,0.1,0.2,0.03,0.34,0.266965517241379,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.708333333333333,0,1,0,1
"37",0.102857142857143,0,0.15,0,0.299,0.222377622377622,0.05,0.3,0,0.73,43.8571428571429,33,54,21,63.6,32.375,24,42,12,53,4.28571428571429,4,5,3.3,5,4.76551724137931,4,6,3,6,0.171428571428571,0.075,0.225,0.015,0.355,0.259264367816092,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.738425925925926,0,1,0,1
"38",0.161428571428571,0.055,0.225,0.015,0.372,0.222727272727273,0.05,0.3,0,0.766,41.7142857142857,29.5,52.5,28,59.7,31.7819025522042,24,41,12,52,5,4.5,5.5,4,6,4.74252873563218,4,6,3,6,0.292857142857143,0.05,0.425,0,0.88,0.265885057471264,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.716937354988399,0,1,0,1
"39",0.108571428571429,0.04,0.1,0.003,0.313,0.214719626168224,0.05,0.28,0,0.669499999999999,32.2857142857143,27,35,21.2,44.4,32.2088167053364,24,41.5,12,52,4.57142857142857,4,5,3,5.7,4.73793103448276,4,6,3,6,0.142857142857143,0.05,0.15,0,0.41,0.258758620689655,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.723897911832947,0,1,0,1
"40",0.262857142857143,0.17,0.41,0.045,0.42,0.219489559164733,0.05,0.3,0,0.665,50.2857142857143,43,59.5,35.8,62.1,32.2777777777778,24,42,12,52,4.85714285714286,4.5,5,4,5.7,4.7264367816092,4,6,3,6,0.314285714285714,0.1,0.4,0.03,0.85,0.268804597701149,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.759259259259259,1,1,0,1
"41",0.0885714285714286,0.07,0.115,0.021,0.141,0.223953488372093,0.05,0.2975,0,0.740999999999999,38.1428571428571,32,44.5,25.8,49.7,32.4547563805104,24,42,12,52,4.57142857142857,4,5,3.3,5.7,4.82298850574713,4,6,3,6,0.0428571428571429,0,0.05,0,0.17,0.270183908045977,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.743055555555556,0,1,0,1
"42",0.24,0.05,0.31,0,0.69,0.223986013986014,0.05,0.3,0,0.726,44.8571428571429,40,49,38.6,55.6,32.3944315545244,24,42,12.5,52,4.71428571428571,4.5,5,3.3,5.7,4.75172413793103,4,6,3,6,0.228571428571429,0.1,0.3,0.03,0.54,0.279379310344828,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.733796296296296,0,1,0,1
"43",0.124285714285714,0.045,0.19,0,0.288,0.220512820512821,0.05,0.3,0,0.726,38.4285714285714,25,51,18.6,56.9,32.415313225058,24,42,12,52,4.71428571428571,4.5,5,4,5,4.7632183908046,4,6,3,6,0.0857142857142857,0.05,0.1,0,0.17,0.268114942528736,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.722222222222222,0,1,0,1
"44",0.138571428571429,0,0.25,0,0.414,0.217424593967517,0.05,0.285,0,0.765,39.2857142857143,31.5,47,28.9,49.4,32.3240740740741,24,41.25,12,52,4.85714285714286,4.5,5,4,5.7,4.73793103448276,4,6,3,6,0.107142857142857,0.05,0.15,0,0.235,0.266574712643678,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.725173210161663,0,1,0,1
"45",0.232857142857143,0.155,0.32,0.027,0.396,0.21943793911007,0.05,0.29,0,0.671,46.5714285714286,41,55.5,26,61.8,32.3,24,42,12,50.55,4.57142857142857,4.5,5,3.3,5,4.78850574712644,4,6,3,6,0.142857142857143,0.1,0.15,0.1,0.27,0.261448275862069,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.748267898383372,0,1,0,1
"46",0.101428571428571,0,0.135,0,0.325,0.222255813953488,0.05,0.3,0,0.73,37.5714285714286,31,46.5,21.6,49.4,32.5614849187935,24,42,12,52,4.57142857142857,4,5,4,5,4.77241379310345,4,6,3,6,0.142857142857143,0.05,0.15,0,0.41,0.270528735632184,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.74364896073903,0,1,0,1
"47",0.105714285714286,0.045,0.095,0.012,0.316,0.218111888111888,0.05,0.28,0,0.73,38.1428571428571,31.5,46,28.9,49.7,32.3558139534884,24,41.75,12,52,5.14285714285714,5,5.5,4.3,6,4.74712643678161,4,6,3,6,0.192857142857143,0,0.325,0,0.555,0.266896551724138,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.743055555555556,0,1,0,1
"48",0.108571428571429,0.02,0.16,0,0.305,0.213892773892774,0.05,0.29,0,0.68,46,36,54,31.9,61.5,33.0742459396752,24,42,13,52,4.57142857142857,4.5,5,3.3,5,4.71494252873563,4,6,3,6,0.0928571428571429,0.025,0.15,0,0.2,0.269609195402299,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.736111111111111,0,1,0,1
"49",0.195714285714286,0.11,0.27,0.058,0.378,0.224405594405594,0.05,0.3,0,0.741999999999999,43,39,44.5,35.9,55.1,32.1875,24,42,10.55,52,4.85714285714286,4.5,6,2.6,6,4.77471264367816,4,6,3,6,0.207142857142857,0.05,0.325,0,0.555,0.263747126436782,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.733796296296296,0,1,0,1
"50",0.164285714285714,0.085,0.23,0.021,0.361,0.217435897435897,0.05,0.3,0,0.68,43.7142857142857,37,53,27,59.4,32.2018561484919,24,42,12,52.5,4.42857142857143,4,5,3,5,4.73333333333333,4,6,3,6,0.271428571428571,0.05,0.35,0,0.85,0.259103448275862,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.731481481481482,0,1,0,1
"51",0.204285714285714,0.11,0.275,0.03,0.364,0.236456876456876,0.05,0.32,0,0.801999999999999,41.8571428571429,36,46,31.2,56.3,32.5684454756381,24,42,12,52,4.71428571428571,4.5,5,3.3,5.7,4.83218390804598,4,6,3,6,0.214285714285714,0.05,0.35,0,0.57,0.276206896551724,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.747685185185185,0,1,0,1
"52",0.122857142857143,0.06,0.135,0.015,0.325,0.227418604651163,0.05,0.31,0,0.77,36.5714285714286,30.5,44.5,25.8,49.7,32.712962962963,24,42,12.55,52.45,4.42857142857143,4,5,3.3,5,4.78620689655172,4,6,3,6,0.0428571428571429,0,0.05,0,0.17,0.265310344827586,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.736720554272517,0,1,0,1
"53",0.214285714285714,0.1,0.31,0.024,0.396,0.219742990654206,0.05,0.2925,0,0.743,49.1428571428571,39,58.5,36.6,61.8,32.5174013921114,24,42,12,52,5,5,5,4.3,5.7,4.79080459770115,4,6,3,6,0.214285714285714,0.1,0.25,0.03,0.51,0.267540229885057,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.736111111111111,0,1,0,1
"54",0.172857142857143,0.07,0.265,0.012,0.326,0.228955916473318,0.05,0.3,0,0.74,47.7142857142857,41,54.5,38.6,59.7,31.9884259259259,24,40,12,52,4.28571428571429,3.5,5,3,5,4.7448275862069,4,6,3,6,0.278571428571429,0.075,0.35,0.015,0.85,0.259011494252874,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.726851851851852,0,1,0,1
"55",0.145,0.0225,0.22,0,0.38,0.218720930232558,0.05,0.29,0,0.7555,38.8333333333333,25,49,18.5,56.75,32.4570765661253,24,42,12,52,4.83333333333333,4.25,5,4,5.75,4.7632183908046,4,6,3,6,0.0857142857142857,0.05,0.1,0,0.17,0.265195402298851,0.1,0.4,0,0.7,0.333333333333333,0,0.75,0,1,0.732101616628176,0,1,0,1
"56",0.132857142857143,0,0.215,0,0.364,0.223636363636364,0.05,0.3,0,0.747999999999999,39.7142857142857,36,44,29.8,49.4,32.385150812065,24,42,12,53,4.71428571428571,4,5,4,5.7,4.70804597701149,4,6,3,6,0.235714285714286,0.05,0.375,0,0.57,0.263126436781609,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.75,0.75,1,0,1
"57",0.358571428571429,0.065,0.53,0.003,1.092,0.22088785046729,0.05,0.3,0,0.705999999999999,33.8571428571429,30,42.5,11.8,46.5,31.9373549883991,24,41,10,52,4.28571428571429,3,5,3,5.7,4.71264367816092,4,6,3,6,0.192857142857143,0.1,0.3,0.03,0.435,0.262252873563218,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.722863741339492,0,1,0,1
"58",0.152857142857143,0.02,0.255,0,0.414,0.227604651162791,0.05,0.3,0,0.7655,43.2857142857143,34,49,34,59.1,32.3503480278422,24,42,12,53,5,5,5,4.3,5.7,4.74712643678161,4,6,3,6,0.171428571428571,0.05,0.25,0,0.44,0.267494252873563,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.74537037037037,0,1,0,1
"59",0.12,0.07,0.15,0.021,0.25,0.22860788863109,0.05,0.3,0,0.74,45,34,54,25.8,63.6,32.1478060046189,24,42,12,52,4.71428571428571,4.5,5,3.3,5.7,4.78620689655172,4,6,3,6,0.2,0,0.3,0,0.54,0.263402298850575,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.750577367205543,1,1,0,1
"60",0.0985714285714286,0.07,0.115,0.021,0.19,0.212354312354312,0.05,0.28,0,0.65,38.4285714285714,32,45.5,25.8,49.7,32.8074245939675,24,42,12,52,4.42857142857143,3.5,5,3,5.7,4.7448275862069,4,6,3,6,0.0571428571428571,0,0.1,0,0.17,0.26351724137931,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.738425925925926,0,1,0,1
"61",0.258571428571429,0.005,0.28,0,0.941999999999999,0.225744186046512,0.05,0.3,0,0.780999999999999,32.5714285714286,29,41,11.2,47.6,32.7592592592593,24,42,12,52,4.14285714285714,3.5,5,3,5,4.7632183908046,4,6,3,6,0.135714285714286,0.1,0.2,0.03,0.235,0.26983908045977,0.1,0.4,0,0.729999999999995,0.666666666666667,0.25,1,0,1,0.737819025522042,0,1,0,1
"62",0.154285714285714,0.05,0.245,0,0.291,0.21997668997669,0.05,0.3,0,0.761999999999999,47.7142857142857,42,51,40.6,57.6,32.1064814814815,24,41,12,52,4.28571428571429,3.5,5,3,5,4.75402298850575,4,6,3,6,0.228571428571429,0.1,0.15,0.03,0.759999999999999,0.26935632183908,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.750577367205543,1,1,0,1
"63",0.132857142857143,0.04,0.19,0.003,0.364,0.216915887850467,0.05,0.3,0,0.7265,34.7142857142857,29,39,25.2,46.3,32.8375870069606,24,42,12,52,4.42857142857143,3.5,5,3,5.7,4.75632183908046,4,6,3,6,0.221428571428571,0,0.375,0,0.57,0.266965517241379,0.1,0.4,0,0.7,0.5,0,1,0,1,0.729792147806005,0,1,0,1
"64",0.282857142857143,0.11,0.385,0.03,0.714,0.2225,0.05,0.3,0,0.7265,44.8571428571429,40,46.5,38.6,59.1,32.4953488372093,24,42,12,52,4.28571428571429,3.5,5,3,5.7,4.76551724137931,4,6,3,6,0.2,0.025,0.35,0,0.435,0.258965517241379,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.740740740740741,0,1,0,1
