"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"24",0.0175,0,0.0175,0,0.0725,0.0290033222591362,0,0.04,0,0.11,95.9166666666667,59.25,151,23.8,151,74.3531353135314,36,105.5,20,151,4,2,6,1.35,6,4.24452554744526,3,5,1,7,0.245833333333333,0,0.525,0,0.7725,0.0737623762376238,0,0.1,0,0.4,0.5,0,1,0,1,0.649484536082474,0,1,0,1
"25",0.025,0,0.02,0,0.118,0.0270764119601329,0,0.04,0,0.11,104.666666666667,64.25,151,44.75,151,73.950495049505,37,104,20,151,3.88888888888889,2,5,1,6,4.18909090909091,3,5,1,7,0.204166666666667,0,0.35,0,0.7725,0.0665016501650165,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.660958904109589,0,1,0,1
"26",0.05,0,0.05,0,0.201,0.0296,0,0.0425,0,0.11,88.6666666666667,60.25,118.75,38.85,151,76.6039603960396,37,113.5,20,151,4.2,4,5,1.45,6,4.35580524344569,3,6,1,7,0.254166666666667,0.0375,0.35,0,0.7725,0.0688118811881188,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.633561643835616,0,1,0,1
"27",0.0366666666666667,0,0.035,0,0.1625,0.0291973244147157,0,0.04,0,0.11,102.25,63.5,151,38.85,151,77.0960264900662,39,119.25,20,151,4.11111111111111,4,5,1,6,4.29739776951673,3,5,1,7,0.25,0,0.35,0,0.7725,0.0704620462046205,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.621993127147766,0,1,0,1
"28",0.0125,0,0.0175,0,0.05,0.0283720930232558,0,0.04,0,0.11,93.9166666666667,57.25,151,24.9,151,76.3940397350993,40,105.5,21.05,151,3.88888888888889,2,5,1.4,6,4.23247232472325,3,5,1,7,0.2375,0,0.325,0,0.7725,0.0735973597359736,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.650684931506849,0,1,0,1
"29",0.0241666666666667,0,0.0175,0,0.118,0.0283333333333333,0,0.04,0,0.11,92.5,58.25,151,24.9,151,74.1291390728477,38,105.5,20,151,3.33333333333333,2,5,1,5.6,4.34926470588235,3,6,1,7,0.145833333333333,0,0.225,0,0.5025,0.0752475247524752,0,0.1,0,0.4,0.5,0,1,0,1,0.617241379310345,0,1,0,1
"30",0.00833333333333333,0,0.0025,0,0.0445,0.0275666666666667,0,0.04,0,0.11,114.583333333333,90,151,24.9,151,74.4337748344371,38,104.75,20.05,151,3,1,5,1,6,4.32352941176471,3,5,1,7,0.179166666666667,0,0.225,0,0.7725,0.0732673267326733,0,0.1,0,0.4,0.5,0,1,0,1,0.647260273972603,0,1,0,1
"31",0.0233333333333333,0,0.0425,0,0.0904999999999999,0.0285284280936455,0,0.04,0,0.12,106.416666666667,70.25,151,24.9,151,74.0927152317881,37,104.75,21,151,3.625,1.75,5.25,1,6,4.28937728937729,3,5,1,7,0.170833333333333,0,0.15,0,0.7725,0.0737623762376238,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.642857142857143,0,1,0,1
"32",0.0133333333333333,0,0.01,0,0.067,0.0299003322259136,0,0.04,0,0.11,90.3333333333333,42.75,151,23.8,151,73.658940397351,37,103.5,21,151,4.11111111111111,2,6,1.4,6.6,4.21818181818182,3,5,1,7,0.254166666666667,0,0.45,0,0.7225,0.0681518151815182,0,0.1,0,0.389999999999998,0.666666666666667,0,1,0,1,0.666666666666667,0,1,0,1
"33",0.0125,0,0.0175,0,0.05,0.0305,0,0.04,0,0.12,115.25,90,151,24.9,151,75.1056105610561,39,106,20.1,151,4.42857142857143,3,6,1.3,6.7,4.26739926739927,3,5,1,7,0.2375,0,0.4,0,0.7725,0.06996699669967,0,0.1,0,0.4,0.5,0,1,0,1,0.649484536082474,0,1,0,1
"34",0.0366666666666667,0,0.01,0,0.19,0.0266,0,0.04,0,0.1,110.5,71,151,21.05,151,77.9304635761589,38,120,20,151,3.25,1.75,4.25,1,6.3,4.23616236162362,3,6,1,7,0.15,0,0.2,0,0.59,0.0663366336633663,0,0.1,0,0.3,0.833333333333333,1,1,0,1,0.631399317406143,0,1,0,1
"35",0.0216666666666667,0,0.035,0,0.0815,0.0308666666666667,0,0.04,0,0.121,95.8333333333333,60.25,151,42.55,151,75.4635761589404,38.25,104.75,21.05,151,3.9,2.5,5,1,6,4.30483271375465,3,5,1,7,0.2375,0,0.325,0,0.7725,0.0727722772277228,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.643356643356643,0,1,0,1
"36",0.02,0,0.0325,0,0.0815,0.0303678929765886,0,0.045,0,0.111,100.916666666667,60.25,151,47.5,151,72.8443708609272,37,102,20,151,4.25,4,5,2.05,5.65,4.21942446043165,3,5,1,7,0.1625,0,0.3,0,0.5575,0.0752475247524752,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.649484536082474,0,1,0,1
"37",0.0541666666666667,0,0.0625,0,0.201,0.028936877076412,0,0.04,0,0.11,100.166666666667,61.75,151,38.85,151,76.8184818481848,38,115.5,19.1,151,4.5,4,5.25,2.05,6,4.26937269372694,3,5,1,7,0.204166666666667,0,0.35,0,0.7725,0.0643564356435644,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.631399317406143,0,1,0,1
"38",0.015,0,0.0325,0,0.05,0.0286,0,0.04,0,0.11,102.333333333333,70.75,151,30.4,151,76.8841059602649,39,111.5,22,151,3.88888888888889,2,5,1.4,6.6,4.22545454545455,3,5.5,1,7,0.254166666666667,0,0.425,0,0.745,0.0691419141914191,0,0.1,0,0.4,0.5,0,1,0,1,0.670138888888889,0,1,0,1
"39",0.0291666666666667,0,0.05,0,0.109,0.0278666666666667,0,0.04,0,0.11,105.25,75.25,151,60.5,151,76.2013201320132,38,111,21,151,4.22222222222222,2,5,1.4,6.6,4.23076923076923,3,5,1,7,0.204166666666667,0,0.3,0,0.745,0.0711221122112211,0,0.1,0,0.4,0.75,0.75,1,0,1,0.647058823529412,0,1,0,1
"40",0.0316666666666667,0,0.0125,0,0.1625,0.0295,0,0.04,0,0.12,103.666666666667,63,151,37.75,151,75.0397350993377,37,105.75,20,151,4.22222222222222,2,6,1,6.6,4.33210332103321,3,6,1,7,0.3375,0,0.625,0,0.7725,0.0694719471947195,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.625,0,1,0,1
"41",0.0266666666666667,0,0.02,0,0.129,0.0274086378737542,0,0.04,0,0.11,102.166666666667,60.25,151,45.2,151,73.9801324503311,37,105.75,20.1,151,3.33333333333333,2,5,1,5.6,4.28731343283582,3,5,1,7,0.154166666666667,0,0.225,0,0.58,0.0704620462046205,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.635416666666667,0,1,0,1
"42",0.0216666666666667,0,0.0425,0,0.0815,0.0305,0,0.0425,0,0.1105,99.5833333333333,68.5,151,42.55,151,73.3597359735974,35,104,21,151,4.44444444444444,4,6,1.4,6.6,4.26811594202899,3,5,1,7,0.283333333333333,0,0.475,0,0.7725,0.0716171617161716,0,0.1,0,0.4,0.75,0.75,1,0,1,0.626297577854671,0,1,0,1
"43",0.0125,0,0.0175,0,0.0445,0.027641196013289,0,0.04,0,0.11,100.75,65.5,151,23.8,151,76.4785478547855,38,115,21,151,3.88888888888889,2,5,1.4,6.6,4.27838827838828,3,6,1,7,0.2,0,0.325,0,0.645,0.0683168316831683,0,0.1,0,0.389999999999998,0.666666666666667,0,1,0,1,0.63448275862069,0,1,0,1
"44",0.0233333333333333,0,0.0425,0,0.0815,0.0262458471760797,0,0.04,0,0.11,96.25,70.25,118.75,48.25,151,79.1023102310231,40,118.5,22,151,4,2,5,1.4,6,4.22509225092251,3,6,1,7,0.220833333333333,0,0.3,0,0.69,0.0613861386138614,0,0.075,0,0.3,0.75,0.75,1,0,1,0.63448275862069,0,1,0,1
"45",0.0241666666666667,0,0.02,0,0.109,0.0288704318936877,0,0.05,0,0.11,91.9166666666667,49.75,151,41.1,151,75.8112582781457,38.25,105.75,22,151,4.22222222222222,4,5,1.4,6,4.27272727272727,3,5,1,7,0.225,0,0.4,0,0.6675,0.0696369636963696,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.636678200692042,0,1,0,1
"46",0.00666666666666667,0,0.0025,0,0.0345,0.0268561872909699,0,0.04,0,0.11,111.166666666667,70.75,151,24.9,151,75.6026490066225,38,106,19.05,151,3.375,1.75,4.5,1,6.65,4.10469314079422,3,5,1,7,0.191666666666667,0,0.275,0,0.7225,0.0711221122112211,0,0.1,0,0.4,0.5,0,1,0,1,0.629757785467128,0,1,0,1
"47",0.0183333333333333,0,0.0275,0,0.0725,0.0314,0,0.05,0,0.1105,113.833333333333,75.25,151,54.65,151,75.2218543046358,37,109.5,20,151,4.14285714285714,3,5.5,1,6,4.25830258302583,3,5,1,7,0.1875,0,0.3,0,0.7725,0.0717821782178218,0,0.1,0,0.4,0.75,0.75,1,0,1,0.601374570446735,0,1,0,1
"48",0.0191666666666667,0,0.025,0,0.0815,0.028428093645485,0,0.04,0,0.11,93.0833333333333,54.25,151,42.55,151,75.7516556291391,39,106,20.05,151,4.3,4,5,1.45,6.55,4.27675276752768,3,6,1,7,0.275,0.0375,0.425,0,0.7225,0.0696369636963696,0,0.1,0,0.4,0.833333333333333,1,1,0,1,0.64041095890411,0,1,0,1
"49",0.0191666666666667,0,0.0225,0,0.0815,0.0302341137123746,0,0.05,0,0.111,106.666666666667,68.5,151,49.15,151,73.158940397351,36.25,101.5,19.05,151,4.11111111111111,2,5,1.4,6.6,4.27536231884058,3,5,1,7,0.1875,0,0.225,0,0.7225,0.0727722772277228,0,0.1,0,0.4,0.5,0,1,0,1,0.626712328767123,0,1,0,1
"50",0.0525,0,0.0625,0,0.201,0.0275250836120401,0,0.04,0,0.11,97,62.5,151,44.35,151,74.6523178807947,38,104.75,20,151,3.77777777777778,2,5,1.4,5.6,4.32720588235294,3,5.25,1,7,0.229166666666667,0,0.425,0,0.635,0.0735973597359736,0,0.1,0,0.4,0.75,0.75,1,0,1,0.620689655172414,0,1,0,1
"51",0.0333333333333333,0,0.05,0,0.118,0.0300996677740864,0,0.04,0,0.11,98,60.5,151,24.9,151,76.5529801324503,38,111.5,21.05,151,4.22222222222222,4,5,1.4,6,4.22140221402214,3,5,1,7,0.1875,0,0.225,0,0.7725,0.0696369636963696,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.645833333333333,0,1,0,1
"52",0.0208333333333333,0,0.0275,0,0.0815,0.0262126245847176,0,0.04,0,0.1,100,64,151,47.5,151,74.970297029703,36.5,109,20,151,4.55555555555556,4,6,1.4,6.6,4.21818181818182,3,5,1,7,0.3,0.0375,0.475,0,0.7725,0.0752475247524752,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.629757785467128,0,1,0,1
"53",0.0525,0,0.0625,0,0.201,0.0306976744186047,0,0.04,0,0.14,98.5833333333333,60.25,151,38.85,151,75.8741721854305,36.25,109.5,22,151,4.3,4.25,5,1,6,4.28102189781022,3,5,1,7,0.225,0,0.35,0,0.7725,0.0681518151815182,0,0.1,0,0.4,0.75,0.75,1,0,1,0.63573883161512,0,1,0,1
"54",0.0158333333333333,0,0.01,0,0.0815,0.0289700996677741,0,0.04,0,0.11,104.916666666667,68.5,151,41.1,151,77.973597359736,38.5,120,18.1,151,4,2,6,1.4,6.6,4.19776119402985,3,5,1,7,0.258333333333333,0,0.525,0,0.7225,0.0665016501650165,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.627586206896552,0,1,0,1
"55",0.005,0,0.0025,0,0.0235,0.0287748344370861,0,0.04,0,0.1195,100.166666666667,42.75,151,23.8,151,74.7260726072607,36,106,20.1,151,3.66666666666667,2,6,1,6.6,4.21897810218978,3,5,1,7,0.270833333333333,0,0.525,0,0.7225,0.0734323432343234,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.625429553264605,0,1,0,1
"56",0.04,0,0.0275,0,0.19,0.0282,0,0.04,0,0.11,112.333333333333,71.5,151,51.5,151,76.6953642384106,37,112.75,20.05,151,3.55555555555556,2,5,1,6.2,4.27611940298507,3,6,1,7,0.191666666666667,0,0.35,0,0.59,0.0731023102310231,0,0.1,0,0.4,0.833333333333333,1,1,0,1,0.63573883161512,0,1,0,1
"57",0.0183333333333333,0,0,0,0.109,0.0302666666666667,0,0.05,0,0.1105,115.333333333333,71,151,49.15,151,74.3079470198676,37,104.75,18.1,151,3.625,1.75,5.25,1,6.65,4.30545454545455,3,5.5,1,7,0.166666666666667,0,0.1625,0,0.7225,0.0707920792079208,0,0.1,0,0.389999999999998,0.75,0.75,1,0,1,0.665529010238908,0,1,0,1
"58",0.02,0,0.0175,0,0.0904999999999999,0.030066889632107,0,0.05,0,0.11,100.416666666667,70.25,151,27.65,151,75.0562913907285,37,106,19.05,151,3.25,2,4.25,1.35,5.65,4.31636363636364,3,5.5,1,7,0.166666666666667,0,0.225,0,0.635,0.0678217821782178,0,0.1,0,0.4,0.5,0,1,0,1,0.629757785467128,0,1,0,1
"59",0.0183333333333333,0,0.0125,0,0.0904999999999999,0.0269230769230769,0,0.04,0,0.11,96.8333333333333,68,151,44.75,151,77.6986754966887,37.25,120,18,151,3.4,2,5,1,6,4.17407407407407,3,5,1,7,0.2375,0,0.35,0,0.7725,0.0633663366336634,0,0.1,0,0.3,0.583333333333333,0,1,0,1,0.647058823529412,0,1,0,1
"60",0.0191666666666667,0,0.0025,0,0.109,0.0303666666666667,0,0.05,0,0.1105,96.4166666666667,60.25,151,42.55,151,73.0662251655629,38,99.75,20.1,151,3.2,1.25,5,1,5.55,4.22962962962963,3,5,1,7,0.166666666666667,0,0.3,0,0.5575,0.0694719471947195,0,0.1,0,0.389999999999998,0.833333333333333,1,1,0,1,0.641379310344828,0,1,0,1
"61",0.00416666666666667,0,0,0,0.0235,0.0301,0,0.05,0,0.1105,97.0833333333333,57.25,151,24.9,151,74.1221122112211,38,99.5,21.1,151,3,2,4,1,5.6,4.24817518248175,3,5,1,7,0.1875,0,0.325,0,0.6125,0.0737623762376238,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.621993127147766,0,1,0,1
"62",0.00666666666666667,0,0.0025,0,0.0335,0.0275919732441472,0,0.04,0,0.11,104.666666666667,68,151,47.5,151,75.8509933774834,36,116,20,151,3.44444444444444,2,5,1,5.6,4.23703703703704,3,5,1,7,0.220833333333333,0,0.325,0,0.6125,0.0702970297029703,0,0.1,0,0.4,0.75,0.75,1,0,1,0.627586206896552,0,1,0,1
"63",0.0141666666666667,0,0.025,0,0.05,0.0277666666666667,0,0.04,0,0.11,97.6666666666667,65.75,151,24.9,151,77.6336633663366,40,111,22,151,4.33333333333333,4,5,1.4,6,4.14126394052045,3,5,1,7,0.2375,0,0.35,0,0.7725,0.0681518151815182,0,0.1,0,0.4,0.666666666666667,0,1,0,1,0.648275862068965,0,1,0,1
"64",0.0208333333333333,0,0.0275,0,0.0815,0.029734219269103,0,0.04,0,0.11,86.9166666666667,52,118.75,41.1,151,75.9437086092715,38,106.75,22,151,4.5,4.25,5.75,1.45,6,4.27797833935018,3,5,1,7,0.283333333333333,0,0.45,0,0.7725,0.0688118811881188,0,0.1,0,0.389999999999998,0.583333333333333,0,1,0,1,0.659863945578231,0,1,0,1
"65",0.0191666666666667,0,0.02,0,0.0815,0.0295333333333333,0,0.04,0,0.11,103,65.75,151,49.15,151,73.8349834983498,38,104,20.1,151,4.33333333333333,5,5,1.4,5.6,4.26296296296296,3,5,1,7,0.158333333333333,0,0.225,0,0.5025,0.0722772277227723,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.643598615916955,0,1,0,1
"66",0.0266666666666667,0,0.02,0,0.129,0.0284666666666667,0,0.04,0,0.11,114.333333333333,86,151,51.4,151,76.0827814569536,38,109.25,20,151,3,1,5,1,5,4.31481481481481,3,5.75,1,7,0.104166666666667,0,0.225,0,0.3,0.068976897689769,0,0.1,0,0.4,0.75,0.75,1,0,1,0.644599303135889,0,1,0,1
"67",0.0358333333333333,0,0.025,0,0.1625,0.0281666666666667,0,0.04,0,0.11,87.6666666666667,49.5,151,21.05,151,77.2211221122112,38,118,19.1,151,4,4,5,1,6,4.23529411764706,3,5,1,7,0.2625,0,0.425,0,0.7725,0.0706270627062706,0,0.1,0,0.4,0.583333333333333,0,1,0,1,0.625429553264605,0,1,0,1
"68",0.00916666666666667,0,0.0125,0,0.0335,0.03,0,0.04,0,0.121,104.25,69.25,151,53,151,75.5794701986755,37.25,107.5,22,151,4,2,5,1,6,4.32835820895522,3,5,1,7,0.220833333333333,0,0.3,0,0.7725,0.0694719471947195,0,0.1,0,0.389999999999998,0.5,0,1,0,1,0.633561643835616,0,1,0,1
