"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"33",0.0228571428571429,0,0.0375,0,0.08,0.027125748502994,0,0.045,0,0.0969999999999999,93.9285714285714,73,119,48.35,151,69.9764705882353,34.5,96.75,17.8,151,4.5,4.25,5.75,1,7,4.52866242038217,4,6,1,7,0.1,0,0.15,0,0.405,0.0883040935672515,0,0.1,0,0.4,0.714285714285714,0.25,1,0,1,0.634146341463415,0,1,0,1
"34",0.0235714285714286,0,0.03,0,0.074,0.0279166666666667,0,0.04,0,0.11,84.2857142857143,57.5,96.25,39.25,151,69.4294117647059,35.25,95.75,21.45,151,4.78571428571429,4,6,2,7,4.38461538461539,3,6,1,7,0.160714285714286,0,0.2875,0,0.5,0.0973684210526316,0,0.125,0,0.5,0.642857142857143,0,1,0,1,0.612121212121212,0,1,0,1
"35",0.0278571428571429,0,0.03,0,0.094,0.0286826347305389,0,0.04,0,0.11,90.8571428571429,62.5,116.25,45.6,151,67.4823529411765,34,91.5,14.9,151,4.78571428571429,4.25,5.75,1.65,7,4.58490566037736,4,6,1,7,0.167857142857143,0,0.2875,0,0.535,0.0970760233918129,0,0.1,0,0.5,0.642857142857143,0,1,0,1,0.685185185185185,0,1,0,1
"36",0.0257142857142857,0,0.03,0,0.081,0.0295266272189349,0,0.04,0,0.11,69.9285714285714,55.25,84,37.15,111.35,67.5705882352941,34.25,88,18.9,151,4.78571428571429,4.25,5.75,2.65,6.35,4.575,4,6,2,7,0.0964285714285714,0,0.1375,0,0.405,0.0973684210526316,0,0.15,0,0.475,0.642857142857143,0,1,0,1,0.63030303030303,0,1,0,1
"37",0.0328571428571429,0.0025,0.0525,0,0.094,0.0269047619047619,0,0.04,0,0.09,85.2857142857143,57.5,99.25,41.2,151,68.7882352941176,33.25,95,16.9,151,5.28571428571429,5,6,2.95,7,4.41772151898734,3.25,6,1,7,0.210714285714286,0,0.3375,0,0.6,0.089766081871345,0,0.1,0,0.425,0.785714285714286,1,1,0,1,0.609756097560976,0,1,0,1
"38",0.0271428571428571,0,0.0375,0,0.087,0.0286470588235294,0,0.04,0,0.11,84.7142857142857,58,97.5,32.5,151,70.9824561403509,36.5,95.5,22,151,4.64285714285714,3.25,6,1.65,7,4.57861635220126,4,6,1,7,0.164285714285714,0,0.3,0,0.535,0.0921052631578947,0,0.1,0,0.475,0.785714285714286,1,1,0,1,0.621951219512195,0,1,0,1
"39",0.0364285714285714,0.0025,0.06,0,0.0905,0.0277380952380952,0,0.05,0,0.0965000000000001,75.2142857142857,46,97,32.5,151,71.3647058823529,36.25,97,16.9,151,4.78571428571429,4,6,1.65,7,4.50322580645161,4,6,1,7,0.139285714285714,0,0.275,0,0.4375,0.091812865497076,0,0.1,0,0.45,0.714285714285714,0.25,1,0,1,0.619631901840491,0,1,0,1
"40",0.0278571428571429,0,0.03,0,0.094,0.025952380952381,0,0.04,0,0.1,86.1428571428571,63.25,106,33.9,151,70.5176470588235,37,97.75,20.45,151,4.5,4,5,1.65,6.35,4.50931677018634,4,6,1,7,0.142857142857143,0,0.275,0,0.4375,0.0964912280701754,0,0.1,0,0.5,0.642857142857143,0,1,0,1,0.648148148148148,0,1,0,1
"41",0.0307142857142857,0.0025,0.0525,0,0.087,0.0274404761904762,0,0.04,0,0.1,97.5714285714286,64.75,143,50.75,151,70.9411764705882,36.25,95.75,18.9,151,4.71428571428571,3.5,6,1,7,4.63291139240506,4,6,1,7,0.192857142857143,0,0.275,0,0.6,0.100584795321637,0,0.15,0,0.5,0.857142857142857,1,1,0,1,0.603658536585366,0,1,0,1
"42",0.03,0,0.0475,0,0.1135,0.028452380952381,0,0.0425,0,0.1065,80.0714285714286,63,97,28.6,130.2,68.2058823529412,33.25,94.5,16.7,151,4.85714285714286,4,6,1.65,7,4.38853503184713,3,6,1,7,0.128571428571429,0,0.1375,0,0.6,0.0935672514619883,0,0.1,0,0.5,0.714285714285714,0.25,1,0,1,0.604938271604938,0,1,0,1
"43",0.0278571428571429,0,0.03,0,0.1135,0.0264285714285714,0,0.04,0,0.0965000000000001,87.7142857142857,64.75,99.25,45.5,151,72.0117647058824,36,98,17.8,151,4.92857142857143,5,6,2,7,4.47741935483871,4,6,1,7,0.203571428571429,0,0.3,0,0.535,0.0883040935672515,0,0.1,0,0.4,0.785714285714286,1,1,0,1,0.627329192546584,0,1,0,1
