"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"21",0.143333333333333,0.065,0.215,0.013,0.283,0.199455782312925,0.05,0.3,0,0.584999999999999,32.6666666666667,27,40,19.8,43.2,22.3605442176871,15,28,4.3,44.7,5.33333333333333,5,5.5,5,5.9,5.07482993197279,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.221768707482993,0.05,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.639455782312925,0,1,0,1
"22",0.373333333333333,0.155,0.56,0.031,0.76,0.202857142857143,0.045,0.305,0,0.63,30.3333333333333,23.5,35.5,20.7,42.3,22.8027210884354,15,29,4.3,48.7,5,5,5,5,5,5,4,6,4,6,0.0166666666666667,0,0.025,0,0.045,0.212925170068027,0.025,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.63013698630137,0,1,0,1
"23",0.203333333333333,0.15,0.305,0.03,0.309,0.202857142857143,0.05,0.31,0,0.591999999999999,27.3333333333333,19,32,18.2,41.6,22.2585034013605,15,28,6.6,40,5.33333333333333,5,5.5,5,5.9,5.04761904761905,4,6,4,6,0.15,0,0.225,0,0.405,0.225850340136054,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.636986301369863,0,1,0,1
"24",0.143333333333333,0.065,0.215,0.013,0.283,0.212925170068027,0.05,0.31,0,0.627,32.6666666666667,27,40,19.8,43.2,22.5578231292517,15,28,6.6,47.8,5.33333333333333,5,5.5,5,5.9,4.95238095238095,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.203061224489796,0,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"25",0.223333333333333,0.18,0.305,0.084,0.309,0.193469387755102,0.035,0.3,0,0.607,21.3333333333333,19,23,18.2,25.4,22.0136054421769,15,27,6.6,45.7,5.66666666666667,5.5,6,5.1,6,5.02040816326531,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.204081632653061,0,0.3,0,0.6,0,0,0,0,0,0.63265306122449,0,1,0,1
"26",0.163333333333333,0.095,0.215,0.067,0.283,0.210340136054422,0.045,0.305,0,0.627,26.6666666666667,22,31,18.8,35,22.8639455782313,15,28,8,45.7,5.66666666666667,5.5,6,5.1,6,4.95238095238095,4,5.5,4,6,0.483333333333333,0.375,0.575,0.315,0.675,0.213945578231293,0,0.3,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.616438356164384,0,1,0,1
"27",0.393333333333333,0.185,0.56,0.085,0.76,0.207619047619048,0.05,0.315,0,0.584999999999999,24.3333333333333,23,26.5,20.6,26.9,21.6530612244898,15,28,8,40,5.33333333333333,5,5.5,5,5.9,5.01360544217687,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.225510204081633,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.602739726027397,0,1,0,1
"28",0.246666666666667,0.215,0.305,0.147,0.309,0.201632653061224,0.04,0.305,0,0.614,24.6666666666667,19,28,18.2,34.4,23.312925170068,14,30,4,49,5.33333333333333,5,5.5,5,5.9,5.07482993197279,4,6,4,6.69999999999999,0.383333333333333,0.225,0.575,0.045,0.675,0.228231292517007,0.025,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"29",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.20469387755102,0.05,0.305,0,0.584999999999999,35.3333333333333,31,40,27,43.2,23.5238095238095,15.5,30,8,45.7,5.33333333333333,5,5.5,5,5.9,5.02040816326531,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.208503401360544,0,0.3,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"30",0.166666666666667,0.095,0.22,0.067,0.292,0.214285714285714,0.04,0.325,0,0.627,27.3333333333333,23,31,20.6,35,22.8775510204082,15,29,5.9,45.7,5.33333333333333,5,5.5,5,5.9,5.02721088435374,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.21530612244898,0,0.325,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.578231292517007,0,1,0,1
"31",0.223333333333333,0.18,0.305,0.084,0.309,0.202312925170068,0.05,0.3,0,0.584999999999999,21.3333333333333,19,23,18.2,25.4,23.4081632653061,15,29.5,8,47.4,5.66666666666667,5.5,6,5.1,6,5,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.225850340136054,0,0.4,0,0.6,0,0,0,0,0,0.643835616438356,0,1,0,1
"32",0.223333333333333,0.18,0.305,0.084,0.309,0.188979591836735,0.04,0.295,0,0.534,21.3333333333333,19,23,18.2,25.4,23.3945578231293,15,30,5.2,49,5.66666666666667,5.5,6,5.1,6,5.06122448979592,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.218027210884354,0,0.325,0,0.6,0,0,0,0,0,0.643835616438356,0,1,0,1
"33",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.20578231292517,0.055,0.31,0,0.547,35.3333333333333,31,40,27,43.2,23.1700680272109,15,29,8.3,45.4,5.33333333333333,5,5.5,5,5.9,4.97959183673469,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.229251700680272,0,0.4,0,0.684999999999999,0.666666666666667,0.5,1,0.1,1,0.589041095890411,0,1,0,1
"34",0.39,0.18,0.555,0.084,0.759,0.180136054421769,0.04,0.27,0,0.547,23.6666666666667,22,26.5,18.8,26.9,22.7278911564626,15,29,6.6,47.4,5.66666666666667,5.5,6,5.1,6,4.97278911564626,4,6,4,6,0.266666666666667,0.175,0.375,0.075,0.435,0.211904761904762,0.025,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"35",0.37,0.15,0.555,0.03,0.759,0.218231292517007,0.05,0.325,0,0.627,29.6666666666667,22.5,35.5,18.9,42.3,22.7278911564626,15,28.5,6.6,49,5.33333333333333,5,5.5,5,5.9,4.97959183673469,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.236054421768707,0.025,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.63265306122449,0,1,0,1
"36",0.29,0.03,0.435,0.00600000000000001,0.735,0.19734693877551,0.05,0.31,0,0.534,32.3333333333333,26.5,35.5,26.1,42.3,23.3809523809524,15,29.5,8,45.4,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.222789115646259,0,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"37",0.223333333333333,0.18,0.305,0.084,0.309,0.223605442176871,0.05,0.325,0,0.627,21.3333333333333,19,23,18.2,25.4,23.1496598639456,15,29,8,47.4,5.66666666666667,5.5,6,5.1,6,4.95238095238095,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.215646258503401,0,0.3,0,0.684999999999999,0,0,0,0,0,0.636986301369863,0,1,0,1
"38",0.12,0.03,0.18,0.00600000000000001,0.276,0.218503401360544,0.04,0.335,0,0.607,29.3333333333333,22,35,18.8,42.2,23.4285714285714,15,29.5,4.3,49,5.66666666666667,5.5,6,5.1,6,5.07482993197279,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.224829931972789,0,0.375,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.650684931506849,0,1,0,1
"39",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.187959183673469,0.04,0.29,0,0.534,35.3333333333333,31,40,27,43.2,23.2925170068027,15,29,5.2,47.4,5.33333333333333,5,5.5,5,5.9,5.02721088435374,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.219047619047619,0,0.325,0,0.6,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"40",0.37,0.15,0.555,0.03,0.759,0.194829931972789,0.045,0.285,0,0.584999999999999,29.6666666666667,22.5,35.5,18.9,42.3,22.8503401360544,15,29.5,4.3,45.7,5.33333333333333,5,5.5,5,5.9,4.96598639455782,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.216326530612245,0.025,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.643835616438356,0,1,0,1
"41",0.473333333333333,0.305,0.56,0.301,0.76,0.207551020408163,0.045,0.31,0,0.624,21.6666666666667,19,23.5,18.2,26.3,22.7482993197279,15,28.5,6.6,47.4,5.33333333333333,5,5.5,5,5.9,4.97959183673469,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.212244897959184,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.602739726027397,0,1,0,1
"42",0.473333333333333,0.305,0.56,0.301,0.76,0.214353741496599,0.045,0.315,0,0.617,21.6666666666667,19,23.5,18.2,26.3,22.7074829931973,15,29,8,44.7,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.225510204081633,0.025,0.3,0,0.65,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"43",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.202244897959184,0.05,0.3,0,0.627,35.3333333333333,31,40,27,43.2,22.5646258503401,15,28.5,4.3,47.4,5.33333333333333,5,5.5,5,5.9,4.97278911564626,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.225510204081633,0.025,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.636986301369863,0,1,0,1
"44",0.146666666666667,0.065,0.22,0.013,0.292,0.202312925170068,0.035,0.3,0,0.627,33.3333333333333,28,40,21.6,43.2,22.3333333333333,15,28,4.3,41.4,5,5,5,5,5,5.03401360544218,4,6,4,6,0.233333333333333,0,0.35,0,0.63,0.220748299319728,0.05,0.325,0,0.6,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"45",0.223333333333333,0.18,0.305,0.084,0.309,0.191904761904762,0.04,0.295,0,0.547,21.3333333333333,19,23,18.2,25.4,23.1904761904762,15,30,8,45.7,5.66666666666667,5.5,6,5.1,6,5,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.220408163265306,0,0.35,0,0.634999999999999,0,0,0,0,0,0.639455782312925,0,1,0,1
"46",0.223333333333333,0.18,0.305,0.084,0.309,0.203333333333333,0.045,0.305,0,0.584999999999999,21.3333333333333,19,23,18.2,25.4,22.4081632653061,15,28,5.3,47.4,5.66666666666667,5.5,6,5.1,6,5.03401360544218,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.219047619047619,0,0.4,0,0.634999999999999,0,0,0,0,0,0.636986301369863,0,1,0,1
"47",0.143333333333333,0.065,0.215,0.013,0.283,0.209727891156463,0.05,0.32,0,0.617,32.6666666666667,27,40,19.8,43.2,22.1496598639456,15,28,4.3,41.4,5.33333333333333,5,5.5,5,5.9,5.00680272108844,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.223809523809524,0.025,0.3,0,0.65,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"48",0.146666666666667,0.065,0.22,0.013,0.292,0.187278911564626,0.04,0.27,0,0.617,33.3333333333333,28,40,21.6,43.2,22.6598639455782,15,29,4.3,48.7,5,5,5,5,5,5.02040816326531,4,6,4,6,0.233333333333333,0,0.35,0,0.63,0.204761904761905,0.025,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"49",0.12,0.03,0.18,0.00600000000000001,0.276,0.20312925170068,0.04,0.315,0,0.627,29.3333333333333,22,35,18.8,42.2,22.5442176870748,15,29,4.3,44.7,5.66666666666667,5.5,6,5.1,6,5.02721088435374,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.21156462585034,0,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.639455782312925,0,1,0,1
"50",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.203333333333333,0.04,0.32,0,0.607,35.3333333333333,31,40,27,43.2,22.8571428571429,15,29,4.3,46.8,5.33333333333333,5,5.5,5,5.9,4.97959183673469,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.229591836734694,0.05,0.375,0,0.65,0.666666666666667,0.5,1,0.1,1,0.595890410958904,0,1,0,1
"51",0.373333333333333,0.155,0.56,0.031,0.76,0.188775510204082,0.04,0.285,0,0.607,30.3333333333333,23.5,35.5,20.7,42.3,22.7210884353741,15,29.5,4.3,47.4,5,5,5,5,5,5.03401360544218,4,6,4,6,0.0166666666666667,0,0.025,0,0.045,0.230612244897959,0.05,0.4,0,0.669999999999999,0.666666666666667,0.5,1,0.1,1,0.650684931506849,0,1,0,1
"52",0.246666666666667,0.215,0.305,0.147,0.309,0.208163265306122,0.055,0.305,0,0.591999999999999,24.6666666666667,19,28,18.2,34.4,22.7210884353741,14,29,5.3,48.7,5.33333333333333,5,5.5,5,5.9,5,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.204761904761905,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.619047619047619,0,1,0,1
"53",0.203333333333333,0.15,0.305,0.03,0.309,0.197551020408163,0.04,0.3,0,0.584999999999999,27.3333333333333,19,32,18.2,41.6,22.4421768707483,15,28,5.2,45.7,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6.69999999999999,0.15,0,0.225,0,0.405,0.218027210884354,0,0.325,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.636986301369863,0,1,0,1
"54",0.37,0.15,0.555,0.03,0.759,0.19734693877551,0.04,0.3,0,0.591999999999999,29.6666666666667,22.5,35.5,18.9,42.3,22.6598639455782,15,29,4.3,47.4,5.33333333333333,5,5.5,5,5.9,4.94557823129252,4,6,4,6.69999999999999,0.166666666666667,0.025,0.25,0.005,0.41,0.204761904761905,0,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.636986301369863,0,1,0,1
"55",0.223333333333333,0.18,0.305,0.084,0.309,0.203877551020408,0.04,0.31,0,0.617,21.3333333333333,19,23,18.2,25.4,22.7414965986395,15,29,6.6,45.7,5.66666666666667,5.5,6,5.1,6,4.99319727891156,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.205102040816327,0,0.3,0,0.6,0,0,0,0,0,0.598639455782313,0,1,0,1
"56",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.194557823129252,0.05,0.305,0,0.534,30,23,35,20.6,42.2,23.4625850340136,15,30,4.6,49,5.33333333333333,5,5.5,5,5.9,5.10884353741497,5,6,4,6.69999999999999,0.1,0,0.15,0,0.27,0.226530612244898,0,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.602739726027397,0,1,0,1
"57",0.203333333333333,0.15,0.305,0.03,0.309,0.194625850340136,0.04,0.305,0,0.534,27.3333333333333,19,32,18.2,41.6,21.9047619047619,14.5,27,5.9,45.7,5.33333333333333,5,5.5,5,5.9,4.94557823129252,4,6,4,6,0.15,0,0.225,0,0.405,0.225170068027211,0,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.643835616438356,0,1,0,1
"58",0.29,0.03,0.435,0.00600000000000001,0.735,0.201292517006803,0.03,0.31,0,0.617,32.3333333333333,26.5,35.5,26.1,42.3,21.3537414965986,14,28,4,41.4,5.33333333333333,5,5.5,5,5.9,4.96598639455782,4,6,4,6.69999999999999,0.116666666666667,0.025,0.175,0.005,0.275,0.18843537414966,0,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"59",0.163333333333333,0.095,0.215,0.067,0.283,0.207414965986395,0.05,0.315,0,0.598999999999999,26.6666666666667,22,31,18.8,35,22.5102040816327,15,29,5.3,44.7,5.66666666666667,5.5,6,5.1,6,4.94557823129252,4,6,4,6,0.483333333333333,0.375,0.575,0.315,0.675,0.213945578231293,0.05,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.589041095890411,0,1,0,1
"60",0.393333333333333,0.185,0.56,0.085,0.76,0.185646258503401,0.04,0.295,0,0.517,24.3333333333333,23,26.5,20.6,26.9,22.2040816326531,15,28.5,4.3,44.7,5.33333333333333,5,5.5,5,5.9,5.02040816326531,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.192176870748299,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.602739726027397,0,1,0,1
"61",0.246666666666667,0.215,0.305,0.147,0.309,0.197006802721088,0.04,0.29,0,0.617,24.6666666666667,19,28,18.2,34.4,22.0068027210884,15,28,6.6,41.4,5.33333333333333,5,5.5,5,5.9,5.01360544217687,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.208163265306122,0,0.3,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.602739726027397,0,1,0,1
"62",0.29,0.03,0.435,0.00600000000000001,0.735,0.198707482993197,0.05,0.3,0,0.584999999999999,32.3333333333333,26.5,35.5,26.1,42.3,23.2993197278912,15,29.5,5.3,44.7,5.33333333333333,5,5.5,5,5.9,5.02721088435374,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.225850340136054,0,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.605442176870748,0,1,0,1
