"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"3010",0.4175,0.06,0.525,0,1.234,0.257588541666667,0.04,0.34,0,0.929,28.5,22,34.25,14.85,44.6,28.109375,20,34.25,12,49.45,4.83333333333333,4,5.25,3.55,6,5.01546391752577,4,6,4,7,0.245833333333333,0.0875,0.3,0,0.5975,0.209487179487179,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.633507853403141,0,1,0,1
"3011",0.436666666666667,0.08,0.6375,0,1.2925,0.227082901554404,0.03,0.3,0,0.833999999999998,28.25,21.75,33.75,14.85,44.6,28.300518134715,20,36,12,49,5,4.75,5.25,4,6,4.96907216494845,4,6,4,6.34999999999999,0.383333333333333,0.25,0.5375,0,0.9,0.214461538461538,0.05,0.3,0,0.764999999999999,0.909090909090909,1,1,0.5,1,0.663157894736842,0,1,0,1
"3012",0.394166666666667,0.08,0.505,0,1.1295,0.258689119170984,0.04,0.36,0,0.908,31.6666666666667,23,41,14.85,55.75,28.0880829015544,20,34,12,49.4,5.25,5,6,4,6,5.02051282051282,4,6,4,7,0.35,0.225,0.35,0.055,0.9,0.223692307692308,0.05,0.35,0,0.729999999999998,1,1,1,1,1,0.670157068062827,0,1,0,1
"3013",0.451666666666667,0.08,0.4975,0,1.6885,0.253421875,0.04,0.3525,0,0.909,32.75,23.25,39.5,19.1,55.75,27.5416666666667,20,34.25,12,49,5.16666666666667,4.75,6,4,6,4.96907216494845,4,5,4,6.34999999999999,0.391666666666667,0.3,0.5,0.1375,0.7625,0.220102564102564,0.05,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.651041666666667,0,1,0,1
"3014",0.455833333333333,0.03,0.48,0,1.6885,0.233144329896907,0.04,0.3375,0,0.738,30.4166666666667,24.75,36.5,20.55,44.15,28.1030927835052,20,34,12,49.35,5.33333333333333,5,6,4.55,6,4.93846153846154,4,6,3,6.29999999999998,0.329166666666667,0.1875,0.425,0.055,0.7175,0.191897435897436,0,0.3,0,0.614999999999999,0.818181818181818,1,1,0,1,0.649214659685864,0,1,0,1
"3015",0.260833333333333,0.03,0.2575,0,0.956999999999999,0.256476683937824,0.05,0.34,0,0.927999999999999,29.8333333333333,20.75,36,19.1,51.35,27.5233160621762,20,34,12,45.4,5.16666666666667,4.75,6,4,6,4.96410256410256,4,6,3.7,7,0.320833333333333,0.175,0.5,0,0.6225,0.214871794871795,0.025,0.3,0,0.729999999999998,0.818181818181818,1,1,0,1,0.62303664921466,0,1,0,1
"3016",0.246666666666667,0.03,0.19,0,0.956999999999999,0.238844559585492,0.04,0.34,0,0.741999999999998,26.0833333333333,20.75,29,17.3,39.9,27.7668393782383,20,34,12,49,5.16666666666667,5,6,4,6,4.95876288659794,4,6,4,7,0.3125,0.1,0.5,0.0275,0.6225,0.201384615384615,0,0.3,0,0.664999999999999,0.818181818181818,1,1,0,1,0.664948453608247,0,1,0,1
"3017",0.483333333333333,0.06,0.5625,0,1.6885,0.24060621761658,0.03,0.33,0,0.794,31,24.75,39.5,16.5,44.6,27,19,34,11.2,48,5.16666666666667,5,6,4,6,4.90721649484536,4,5,4,6.34999999999999,0.4,0.2125,0.5375,0.0775,0.845,0.190102564102564,0,0.25,0,0.629999999999998,0.818181818181818,1,1,0,1,0.691099476439791,0,1,0,1
"3018",0.300833333333333,0.03,0.285,0,1.234,0.241286458333333,0.04,0.34,0,0.6935,29.4166666666667,23.5,36,20.55,41,27.1875,20,34,12,48,5.08333333333333,5,5.25,4,6,4.97938144329897,4,6,4,7,0.2875,0.175,0.3875,0.0275,0.545,0.214102564102564,0.05,0.3,0,0.714999999999999,0.818181818181818,1,1,0,1,0.689473684210526,0,1,0,1
"3019",0.470833333333333,0.1025,0.525,0,1.6885,0.238948186528497,0.04,0.32,0,0.741999999999998,28.6666666666667,20.75,36.5,15.95,44.6,27.8704663212435,19,36,11.2,50,5.16666666666667,5,6,4,6,4.96907216494845,4,6,4,7,0.35,0.175,0.525,0.055,0.7625,0.204717948717949,0,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.640625,0,1,0,1
"3020",0.484166666666667,0.07,0.61,0,1.6885,0.260244791666667,0.04,0.36,0,0.929,31.75,24.75,39.5,21,44.6,27.765625,20,34,12,49.45,5.16666666666667,5,5.25,4.55,6,4.94845360824742,4,6,4,7,0.308333333333333,0.1,0.3875,0.0275,0.7175,0.219076923076923,0.05,0.325,0,0.714999999999999,0.833333333333333,1,1,0,1,0.682291666666667,0,1,0,1
"3021",0.255,0.03,0.2625,0,0.969999999999999,0.246943298969072,0.04,0.36,0,0.68,32.5,24.75,39.5,20.55,51.35,27.7216494845361,20,34,12,49,5.08333333333333,5,5.25,4,6,4.96923076923077,4,5.5,4,6.29999999999998,0.266666666666667,0.175,0.35,0.0275,0.5,0.209333333333333,0,0.3,0,0.629999999999998,0.818181818181818,1,1,0,1,0.685567010309278,0,1,0,1
"3022",0.391666666666667,0.07,0.4975,0,1.2925,0.247395833333333,0.04,0.34,0,0.79,30.25,24.75,34.25,21.55,43.5,27.4895833333333,19,34,12,48.9,4.91666666666667,4.75,5,4,6,5.00515463917526,4,6,4,6,0.35,0.25,0.5,0,0.7625,0.226923076923077,0.05,0.35,0,0.714999999999999,0.909090909090909,1,1,0.5,1,0.640625,0,1,0,1
"3023",0.369166666666667,0.1025,0.4625,0,1.069,0.242664948453608,0.04,0.36,0,0.6905,32.25,26.75,39.5,22.2,44.6,27.6082474226804,20,34,12,48.35,5.08333333333333,5,5,4.55,6,4.93333333333333,4,5,4,7,0.304166666666667,0.1875,0.3125,0.1,0.68,0.187435897435897,0,0.275,0,0.614999999999999,0.818181818181818,1,1,0,1,0.65625,0,1,0,1
"3024",0.275,0.06,0.3525,0,0.8055,0.248231958762887,0.04,0.3375,0,0.7935,29.25,22,32.75,15.95,51.35,28.1185567010309,20,36,12,48.35,5.16666666666667,4.75,6,4,6,4.98461538461538,4,6,4,7,0.391666666666667,0.275,0.525,0.055,0.845,0.207282051282051,0,0.3,0,0.764999999999999,0.818181818181818,1,1,0,1,0.654450261780105,0,1,0,1
"3025",0.393333333333333,0.11,0.4975,0.044,1.188,0.246807291666667,0.04,0.34,0,0.7945,27.8333333333333,20.75,35.25,14.85,44.6,27.7395833333333,19.75,33,12,50,5.16666666666667,5,6,4,6,4.94845360824742,4,5.75,4,7,0.3875,0.1,0.6125,0,0.9,0.203589743589744,0,0.3,0,0.714999999999999,0.818181818181818,1,1,0,1,0.664921465968586,0,1,0,1
"3026",0.5,0.1175,0.6375,0,1.6885,0.238786458333333,0.03,0.32,0,0.917999999999999,30.1666666666667,20.75,39.5,15.95,44.6,27.7083333333333,20,35,12,48.45,5.25,5,6,4,6,5.02577319587629,4,6,4,7,0.416666666666667,0.175,0.6125,0.055,0.9,0.212666666666667,0.05,0.3,0,0.764999999999999,0.833333333333333,1,1,0,1,0.666666666666667,0,1,0,1
"3027",0.29,0.03,0.34,0,1.0505,0.237911917098446,0.04,0.34,0,0.741999999999998,29.5833333333333,23.25,36,19.1,44.6,27.0569948186528,19,34,10,48,4.91666666666667,4.75,5,4,6,4.97938144329897,4,6,4,7,0.3125,0.1375,0.5,0,0.6225,0.209076923076923,0.025,0.3,0,0.7,0.818181818181818,1,1,0,1,0.677083333333333,0,1,0,1
"3028",0.464166666666667,0.06,0.525,0,1.6885,0.238385416666667,0.04,0.34,0,0.7945,28,20.75,36.5,15.95,44.6,27.828125,19.75,35.25,12,50,5.08333333333333,4.75,6,3.55,6,4.9639175257732,4,5.75,4,6.34999999999999,0.354166666666667,0.2125,0.525,0.0275,0.7625,0.213179487179487,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.612565445026178,0,1,0,1
"3029",0.394166666666667,0.11,0.4975,0,1.2925,0.251182291666667,0.03,0.3525,0,0.7945,33,23.5,39.5,17.85,55.75,27.5833333333333,19,35.25,12,48,5.16666666666667,5,6,4,6,4.97938144329897,4,6,4,6,0.358333333333333,0.25,0.5,0.055,0.7625,0.214205128205128,0.05,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.689473684210526,0,1,0,1
"3030",0.3225,0.03,0.34,0,1.234,0.243798969072165,0.03,0.35,0,0.79,33.5833333333333,25.75,41,20.55,48.45,28.1237113402062,20,34,12,48.35,5.08333333333333,5,5,4.55,6,5.04615384615385,4,6,4,7,0.2375,0.1,0.3125,0.0275,0.445,0.221128205128205,0.05,0.35,0,0.7,0.909090909090909,1,1,0.5,1,0.640625,0,1,0,1
"3031",0.435,0.03,0.475,0,1.6885,0.241703125,0.04,0.35,0,0.7945,29.5,24.75,36,20.55,41,28.1197916666667,20,34,12,48,5.08333333333333,5,6,3.55,6,4.98453608247423,4,6,4,7,0.3375,0.175,0.5,0.0275,0.7625,0.217025641025641,0.05,0.3,0,0.764999999999999,0.727272727272727,0.5,1,0,1,0.664921465968586,0,1,0,1
"3032",0.3175,0.08,0.285,0,1.1295,0.2560103626943,0.05,0.36,0,0.839999999999998,26.0833333333333,20,34.25,14.85,41,28.0362694300518,20,35,12,48.4,5.25,5,6,4,6,4.98461538461538,4,6,4,7,0.3,0.1,0.35,0.0275,0.735,0.222666666666667,0.025,0.3,0,0.764999999999999,0.909090909090909,1,1,0.5,1,0.652631578947368,0,1,0,1
"3033",0.3,0.03,0.34,0,1.069,0.236118556701031,0.04,0.3275,0,0.79,31.0833333333333,24,39.5,20,44.6,27.2319587628866,19.25,34,12,48.35,5.08333333333333,5,5.25,4,6,5.01025641025641,4,6,4,7,0.3125,0.175,0.3875,0.0275,0.68,0.216512820512821,0.025,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.664921465968586,0,1,0,1
"3034",0.290833333333333,0.07,0.285,0,0.986499999999999,0.257445595854922,0.04,0.36,0,0.908,27.4166666666667,21.5,29,19.1,44.6,28.4145077720207,20,35,12,49,5,4,6,4,6,4.97938144329897,4,6,4,7,0.258333333333333,0.15,0.3125,0,0.545,0.197948717948718,0.05,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.663212435233161,0,1,0,1
"3035",0.493333333333333,0.07,0.685,0,1.6885,0.237616580310881,0.04,0.33,0,0.723999999999998,27.6666666666667,23.25,29.75,19.65,41,27.5440414507772,19,34,12,49.4,5.08333333333333,5,5.25,4,6,4.92820512820513,4,5,4,6,0.283333333333333,0.0875,0.3125,0,0.7625,0.224461538461538,0.05,0.35,0,0.8,0.909090909090909,1,1,0.5,1,0.630208333333333,0,1,0,1
"3036",0.400833333333333,0.11,0.525,0,1.2925,0.246979274611399,0.04,0.34,0,0.79,31.3333333333333,20.75,39.5,12.65,55.75,27.6424870466321,19,34,12,49.4,5.33333333333333,5,6,4.55,6,4.97948717948718,4,5.5,4,6,0.408333333333333,0.3,0.525,0.1,0.7625,0.223179487179487,0.05,0.325,0,0.714999999999999,0.818181818181818,1,1,0,1,0.680628272251309,0,1,0,1
"3037",0.514166666666667,0.11,0.7675,0,1.6885,0.267276041666667,0.05,0.36,0,0.929,31.5833333333333,21.75,39.5,12.65,55.75,27.8333333333333,20,34,12,49,5.16666666666667,4.75,6,4,6,4.96907216494845,4,6,4,7,0.375,0.2875,0.5,0.055,0.7625,0.214974358974359,0,0.35,0,0.7,0.916666666666667,1,1,0.55,1,0.677083333333333,0,1,0,1
"3038",0.458333333333333,0.06,0.525,0,1.6885,0.255448453608247,0.04,0.35,0,0.7935,30.5833333333333,23.25,39.5,14.85,44.6,27.6752577319588,20,34,12,49.35,5,4.75,5.25,4,6,5.01025641025641,4,6,4,7,0.345833333333333,0.175,0.5,0.055,0.7625,0.214974358974359,0,0.325,0,0.7,0.833333333333333,1,1,0,1,0.645833333333333,0,1,0,1
"3039",0.320833333333333,0,0.4375,0,1.1295,0.240865284974093,0.04,0.32,0,0.847999999999997,30.0833333333333,23,39.5,12.65,48.45,27.699481865285,20,34,12,49.4,5.08333333333333,4.75,6,3.55,6,5,4,6,4,6,0.345833333333333,0.2375,0.425,0.0775,0.68,0.216512820512821,0.025,0.325,0,0.7,0.75,0.75,1,0,1,0.66839378238342,0,1,0,1
"3040",0.496666666666667,0.06,0.5625,0,1.6885,0.239932642487047,0.04,0.34,0,0.794,26.5833333333333,21,29,15.95,41,27.0725388601036,18,34,12,45.4,5.33333333333333,5,6,4,6,4.95876288659794,4,5.75,4,6,0.383333333333333,0.2,0.5375,0.0775,0.845,0.210615384615385,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.675392670157068,0,1,0,1
"3041",0.486666666666667,0,0.7675,0,1.6885,0.244336787564767,0.04,0.34,0,0.79,28.9166666666667,20.75,36.5,15.95,44.6,27.4248704663212,19,34,12,49.4,5,4.75,6,3.55,6,5.00512820512821,4,6,4,7,0.375,0.2375,0.525,0.0775,0.7625,0.212923076923077,0,0.3,0,0.7,0.833333333333333,1,1,0,1,0.645833333333333,0,1,0,1
"3042",0.3125,0,0.34,0,1.0505,0.249675257731959,0.04,0.34,0,0.7935,32.5,24.75,39.5,20,48.45,27.479381443299,20,34,12,49.35,5.16666666666667,5,6,4,6,5,4,6,3.7,7,0.354166666666667,0.2625,0.5,0.1,0.6225,0.210615384615385,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.639175257731959,0,1,0,1
"3043",0.494166666666667,0.07,0.48,0,1.6885,0.233541237113402,0.04,0.32,0,0.79,29.3333333333333,24.75,31.25,20.55,44.6,28.0773195876289,20,35.75,12,49.35,5.16666666666667,5,6,4,6,5.04615384615385,4,6,4,7,0.341666666666667,0.2375,0.3875,0.0825,0.7175,0.212153846153846,0.05,0.3,0,0.714999999999999,0.818181818181818,1,1,0,1,0.654450261780105,0,1,0,1
"3044",0.444166666666667,0,0.5725,0,1.6885,0.237484375,0.04,0.32,0,0.745999999999999,31.25,21.75,41,17.3,48.45,27.6666666666667,20,34,12,49.45,5.16666666666667,4.75,6,4,6,4.97938144329897,4,6,4,7,0.295833333333333,0.1,0.425,0,0.6225,0.200512820512821,0,0.3,0,0.629999999999998,0.916666666666667,1,1,0.55,1,0.654450261780105,0,1,0,1
"3045",0.4175,0.1275,0.525,0,1.2925,0.24019170984456,0.04,0.32,0,0.794,31.1666666666667,20.75,39.5,12.65,55.75,27.119170984456,19,35,12,44.4,5.41666666666667,5,6,4.55,6,4.95876288659794,4,6,4,7,0.4,0.275,0.525,0.1,0.7625,0.208820512820513,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.642487046632124,0,1,0,1
"3046",0.384166666666667,0.1175,0.4625,0,1.188,0.22459585492228,0.04,0.32,0,0.691999999999999,27.8333333333333,20.75,34.25,15.95,43.5,28.1139896373057,20,35,12,49.4,5.16666666666667,5,6,4,6,4.93333333333333,4,5.5,3.7,7,0.395833333333333,0.2,0.525,0.1275,0.7625,0.194205128205128,0,0.3,0,0.629999999999998,0.818181818181818,1,1,0,1,0.652631578947368,0,1,0,1
"3047",0.409166666666667,0,0.4525,0,1.6885,0.229574358974359,0.03,0.33,0,0.793,28.25,23.25,32.75,20.55,41,28.3487179487179,19.5,36,12,50,4.83333333333333,4.75,5,3.55,6,5.01538461538462,4,6,4,7,0.254166666666667,0.0875,0.3125,0.0275,0.5675,0.206,0,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.668421052631579,0,1,0,1
"3048",0.518333333333333,0.11,0.61,0,1.6885,0.227239583333333,0.03,0.32,0,0.6935,30.1666666666667,23.5,36,20.55,44.6,28.109375,20,34,12,48.45,5.16666666666667,5,6,3.55,6,4.97938144329897,4,6,3.65,6.34999999999999,0.395833333333333,0.2875,0.525,0.1325,0.7175,0.219589743589744,0.05,0.3,0,0.729999999999998,0.636363636363636,0,1,0,1,0.643979057591623,0,1,0,1
"3049",0.260833333333333,0,0.2625,0,0.986499999999999,0.242588541666667,0.03,0.3425,0,0.7945,34.3333333333333,20.75,42.75,20,55.75,27.265625,19,33.25,10,49.45,5.25,5,6,4,6,4.96907216494845,4,5.75,4,7,0.308333333333333,0.2375,0.3625,0.0775,0.545,0.200102564102564,0,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.666666666666667,0,1,0,1
"3050",0.275833333333333,0,0.34,0,0.991999999999999,0.25300518134715,0.04,0.35,0,0.79,33.8333333333333,26,41,22.2,48.45,28.1088082901554,20,35,12,49.4,4.91666666666667,4.75,5.25,3.55,6,5.04615384615385,4,6,4,7,0.291666666666667,0.225,0.3625,0.0775,0.5,0.227282051282051,0.025,0.35,0,0.714999999999999,0.818181818181818,1,1,0,1,0.659685863874346,0,1,0,1
"3051",0.38,0,0.4375,0,1.6885,0.245891191709845,0.03,0.34,0,0.839999999999998,33.25,25.5,41,21,48.45,27.4559585492228,18,34,12,49.4,4.91666666666667,4.75,5.25,3.55,6,4.95360824742268,4,5,4,7,0.304166666666667,0.175,0.425,0.05,0.5675,0.192666666666667,0,0.275,0,0.614999999999999,0.75,0.75,1,0,1,0.697916666666667,0,1,0,1
"3052",0.2675,0.03,0.2125,0,1.045,0.252268041237113,0.04,0.34,0,0.914,33.3333333333333,21.75,42.75,20,55.75,27.680412371134,20,34.75,11.3,48.35,5.25,5,6,4,6,4.97948717948718,4,6,4,6.29999999999998,0.320833333333333,0.25,0.425,0,0.6225,0.210871794871795,0.025,0.3,0,0.7,0.833333333333333,1,1,0,1,0.630208333333333,0,1,0,1
"3053",0.4,0.06,0.28,0,1.6885,0.246357512953368,0.04,0.34,0,0.727999999999997,31.6666666666667,21.75,41,17.3,48.45,27.9533678756477,20,34,12,50,5.25,5,6,4,6,4.96907216494845,4,6,3.65,7,0.304166666666667,0.1,0.425,0.055,0.6225,0.212410256410256,0,0.3,0,0.7,0.833333333333333,1,1,0,1,0.689473684210526,0,1,0,1
"3054",0.3375,0.06,0.34,0,1.188,0.230661458333333,0.04,0.32,0,0.7945,27.75,20.75,36,14.85,44.6,27.0520833333333,20,33,12,48.45,5.08333333333333,4.75,6,4,6,4.97938144329897,4,5.75,4,7,0.366666666666667,0.275,0.5,0.055,0.7625,0.184358974358974,0,0.25,0,0.6,0.909090909090909,1,1,0.5,1,0.663157894736842,0,1,0,1
"3055",0.320833333333333,0.06,0.34,0,1.188,0.222316062176166,0.03,0.31,0,0.741999999999998,33.1666666666667,20.75,42.75,15.95,55.75,27.1761658031088,18,34,11.2,48.4,5.33333333333333,5,6,4.55,6,4.93846153846154,4,6,3,7,0.425,0.3,0.525,0.155,0.7625,0.18974358974359,0,0.25,0,0.629999999999998,0.818181818181818,1,1,0,1,0.652631578947368,0,1,0,1
"3056",0.4625,0.08,0.535,0.022,1.6885,0.255165803108808,0.04,0.36,0,0.908,27.3333333333333,21,30.5,20,39.9,27.9637305699482,20,35,12,49,5.41666666666667,5,6,4.55,6,5.04615384615385,4,6,4,7,0.429166666666667,0.2875,0.6125,0.0275,0.845,0.22548717948718,0.05,0.35,0,0.7,0.727272727272727,0.5,1,0,1,0.65625,0,1,0,1
"3057",0.571666666666667,0.18,0.7675,0.0605,1.6885,0.249828125,0.04,0.34,0,0.853999999999999,29.75,21.75,36,15.95,44.6,27.78125,18.75,35,11.1,50,5.08333333333333,5,5.25,4,6,4.9639175257732,4,6,4,7,0.35,0.2,0.5,0.055,0.7625,0.202153846153846,0,0.3,0,0.664999999999999,0.818181818181818,1,1,0,1,0.663157894736842,0,1,0,1
"3058",0.513333333333333,0.11,0.58,0.022,1.6885,0.238734375,0.04,0.3325,0,0.6935,31.3333333333333,24.75,36,20.55,44.6,27.5208333333333,20,35,12,48.45,5.16666666666667,5,5.25,4.55,6,5,4,6,4,7,0.329166666666667,0.225,0.5,0.055,0.6225,0.209846153846154,0.025,0.3,0,0.729999999999998,0.818181818181818,1,1,0,1,0.654450261780105,0,1,0,1
"3059",0.48,0.08,0.5725,0,1.6885,0.256875,0.0375,0.36,0,0.844999999999999,34,23.25,41,17.85,55.75,28.3385416666667,20,36,11.1,49,5.25,5,6,4.55,6,4.99484536082474,4,6,4,6.34999999999999,0.3,0.175,0.3875,0.0775,0.5675,0.221538461538462,0.05,0.325,0,0.714999999999999,0.833333333333333,1,1,0,1,0.645833333333333,0,1,0,1
"3060",0.420833333333333,0.08,0.34,0.022,1.6885,0.261234375,0.04,0.36,0,0.909,32.25,21.75,39.5,20.55,55.75,27.90625,20,34,12.55,48.45,5.33333333333333,5,6,4.55,6,4.95360824742268,4,6,3.65,6.34999999999999,0.333333333333333,0.2375,0.5,0.0275,0.6225,0.218051282051282,0,0.3,0,0.714999999999999,0.818181818181818,1,1,0,1,0.649214659685864,0,1,0,1
"3061",0.500833333333333,0.03,0.61,0,1.6885,0.252834196891192,0.04,0.35,0,0.915999999999999,29.9166666666667,25.75,34.25,20.55,41,27.9533678756477,20,34,12,50,5.16666666666667,5,6,4,6,4.97422680412371,4,6,4,7,0.341666666666667,0.1375,0.525,0.055,0.7175,0.216923076923077,0.05,0.3,0,0.7,0.818181818181818,1,1,0,1,0.677083333333333,0,1,0,1
"3062",0.325833333333333,0.03,0.4625,0,1.0725,0.251182291666667,0.03,0.3425,0,0.929,29.0833333333333,24.75,31.25,20.55,43.5,27.734375,19,35,12,49.45,4.91666666666667,4.75,5.25,3.55,6,5.0360824742268,4,6,4,7,0.375,0.2625,0.525,0.0275,0.7175,0.214205128205128,0.05,0.3,0,0.764999999999999,0.636363636363636,0,1,0,1,0.68586387434555,0,1,0,1
"3063",0.455833333333333,0.03,0.5725,0,1.6885,0.242171875,0.04,0.34,0,0.844999999999999,34.0833333333333,24,42.75,17.85,55.75,26.7916666666667,18,34,10,48,5.33333333333333,5,6,4.55,6,4.97422680412371,4,6,4,6,0.2625,0.1,0.35,0.0275,0.5125,0.210615384615385,0,0.3,0,0.7,1,1,1,1,1,0.661458333333333,0,1,0,1
"3064",0.27,0.03,0.2575,0,1.014,0.250518134715026,0.04,0.35,0,0.839999999999998,32.25,23.5,39.5,21.1,51.35,27.6632124352332,20,34,12,48.4,5.16666666666667,4.75,6,4,6,4.97435897435897,4,6,3.7,6.29999999999998,0.304166666666667,0.175,0.3875,0,0.635,0.232666666666667,0.05,0.35,0,0.714999999999999,0.833333333333333,1,1,0,1,0.638743455497382,0,1,0,1
"3065",0.34,0.06,0.285,0,1.2925,0.243473958333333,0.04,0.36,0,0.745999999999999,26.5,21.75,32.5,17.3,37.7,27.953125,20,35.25,12,49.45,5.08333333333333,4.75,6,4,6,4.98453608247423,4,6,4,7,0.291666666666667,0.1,0.3875,0.055,0.6225,0.208820512820513,0.05,0.3,0,0.7,0.909090909090909,1,1,0.5,1,0.673575129533679,0,1,0,1
"3066",0.31,0,0.3025,0,1.188,0.246927461139896,0.04,0.34,0,0.794,29.0833333333333,20,39.5,12.65,48.45,27.0984455958549,20,34,12,45.4,5.33333333333333,5,6,4,6,5.01546391752577,4,6,4,7,0.416666666666667,0.3,0.525,0.1,0.7625,0.205487179487179,0,0.3,0,0.7,0.833333333333333,1,1,0,1,0.654450261780105,0,1,0,1
"3067",0.48,0.06,0.525,0,1.6885,0.251685567010309,0.04,0.36,0,0.7935,32.1666666666667,23.25,41,15.95,55.75,28.0979381443299,20,34.75,12,49,5.25,5,6,4,6,5.00512820512821,4,6,4,7,0.375,0.2875,0.3875,0.155,0.7625,0.219076923076923,0.025,0.35,0,0.7,0.909090909090909,1,1,0.5,1,0.675392670157068,0,1,0,1
"3068",0.454166666666667,0.1575,0.6375,0.0605,1.234,0.248948186528497,0.04,0.35,0,0.794,30.3333333333333,21.5,39.5,15.95,44.6,28.3264248704663,20,35,12,50,5.25,5,6,4.55,6,4.96907216494845,4,6,4,7,0.370833333333333,0.175,0.525,0.055,0.9,0.201384615384615,0,0.3,0,0.7,0.818181818181818,1,1,0,1,0.664921465968586,0,1,0,1
"3069",0.381666666666667,0,0.4725,0,1.234,0.259155440414508,0.04,0.36,0,0.833999999999998,35.5,27,41,26.55,48.45,27.8549222797927,20,34,12,49.4,5.08333333333333,5,5.25,4,6,4.97435897435897,4,6,3.7,7,0.341666666666667,0.2375,0.425,0.1,0.635,0.218820512820513,0.05,0.3,0,0.7,0.727272727272727,0.5,1,0,1,0.630208333333333,0,1,0,1
"3070",0.5225,0.1025,0.7675,0,1.6885,0.252020725388601,0.04,0.36,0,0.79,27.6666666666667,20.75,33.75,15.95,41,27.580310880829,20,34,12,48,5.25,5,6,4.55,6,4.99484536082474,4,6,4,7,0.383333333333333,0.2375,0.525,0.1275,0.7625,0.223179487179487,0.05,0.325,0,0.764999999999999,0.818181818181818,1,1,0,1,0.678756476683938,0,1,0,1
"3071",0.364166666666667,0.09,0.4625,0,1.014,0.246165803108808,0.04,0.35,0,0.79,32.6666666666667,27,39.5,21.1,44.6,27.1865284974093,19,33,12,49.4,5.16666666666667,5,6,4,6,4.98453608247423,4,6,4,7,0.3125,0.1875,0.3875,0.1,0.635,0.221384615384615,0.05,0.35,0,0.7,0.75,0.75,1,0,1,0.678947368421053,0,1,0,1
"3072",0.1725,0,0.2625,0,0.5275,0.243231958762887,0.03,0.35,0,0.7935,29.75,23.25,36,20,44.6,27.4896907216495,20,34,12,49.35,4.91666666666667,4.75,5.25,3.55,6,4.9639175257732,4,6,4,6,0.354166666666667,0.25,0.5,0.05,0.735,0.209333333333333,0,0.3,0,0.629999999999998,0.727272727272727,0.5,1,0,1,0.675392670157068,0,1,0,1
"3073",0.28,0.07,0.2625,0,1.0285,0.243317708333333,0.0375,0.3325,0,0.909,26.9166666666667,21,28.75,19.1,39.9,27.9479166666667,19.75,35,12,49,5,5,5,4,6,5,4,6,4,7,0.2375,0.0875,0.3125,0,0.5675,0.201128205128205,0,0.3,0,0.7,0.818181818181818,1,1,0,1,0.649214659685864,0,1,0,1
"3074",0.520833333333333,0.09,0.61,0,1.6885,0.25859375,0.04,0.38,0,0.839499999999999,35.75,27,41,23.75,55.75,27.703125,20,34,12,48.45,5.16666666666667,5,6,4,6,4.95360824742268,4,5,4,6,0.383333333333333,0.2875,0.5,0.155,0.7175,0.217025641025641,0.05,0.3,0,0.714999999999999,0.727272727272727,0.5,1,0,1,0.680628272251309,0,1,0,1
"3075",0.293333333333333,0.03,0.34,0,1.0505,0.249072164948454,0.04,0.3575,0,0.828499999999999,33.5,24.75,41.25,17.85,55.75,27.9484536082474,20,34,12,49,5.16666666666667,5,6,4,6,4.95897435897436,4,5,4,6,0.325,0.2625,0.425,0.055,0.5675,0.203589743589744,0,0.3,0,0.629999999999998,0.909090909090909,1,1,0.5,1,0.670157068062827,0,1,0,1
"3076",0.2975,0.03,0.2025,0,1.2925,0.241859375,0.04,0.34,0,0.7945,28.1666666666667,21,32.75,20,43.05,28.0260416666667,20,34,12,50,5.08333333333333,5,5.25,4,6,4.98969072164948,4,6,4,7,0.345833333333333,0.275,0.5,0.0275,0.6225,0.219487179487179,0.05,0.3,0,0.714999999999999,0.818181818181818,1,1,0,1,0.654450261780105,0,1,0,1
