"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"14",0.12,0.065,0.1475,0.0225,0.2475,0.164137931034483,0.06,0.16,0,0.695999999999999,51.8333333333333,37,43.75,31.5,99.5,35.6896551724138,24,46,11.6,64,5.66666666666667,5,6,5,6.75,5.37931034482759,5,7,2.8,7,0.283333333333333,0.05,0.475,0,0.575,0.118965517241379,0,0.2,0,0.4,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"15",0.108333333333333,0.065,0.1475,0.0225,0.195,0.163448275862069,0.05,0.17,0,0.695999999999999,51.6666666666667,37,43.5,31.5,99.5,38.6551724137931,24,49,14.4,72.2,5.33333333333333,5,5.75,4.25,6.75,5.31034482758621,5,7,2.4,7,0.283333333333333,0.05,0.475,0,0.575,0.096551724137931,0,0.1,0,0.36,0.833333333333333,1,1,0.25,1,0.413793103448276,0,1,0,1
"16",0.12,0.065,0.1775,0.0225,0.2625,0.133793103448276,0.03,0.16,0,0.322,43.5,37,42.75,31.5,63.25,41.1724137931034,24,55,12,76.4,5.5,5,6,4.25,6.75,5.24137931034483,5,6,2.4,7,0.15,0,0.3,0,0.475,0.136206896551724,0,0.2,0,0.4,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"17",0.108333333333333,0.065,0.1475,0.0225,0.195,0.172758620689655,0.05,0.2,0,0.695999999999999,51.6666666666667,37,43.5,31.5,99.5,39.8620689655172,24,56,10,79.2,5.33333333333333,5,5.75,4.25,6.75,5.6551724137931,5,7,3.4,7,0.283333333333333,0.05,0.475,0,0.575,0.127586206896552,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.448275862068966,0,1,0,1
"18",0.0866666666666667,0.065,0.125,0.0225,0.1475,0.173448275862069,0.06,0.17,0,0.695999999999999,56.3333333333333,37,63.5,31.5,106,42.6206896551724,25,62,10,79.2,5.83333333333333,5,6.75,5,7,5.58620689655172,5,7,3.4,7,0.283333333333333,0.05,0.475,0,0.575,0.129310344827586,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"19",0.13,0.065,0.1925,0.0225,0.2625,0.122068965517241,0.06,0.16,0,0.226,51.5,37,42.75,31.5,99.25,43.551724137931,27,56,12,79.2,5.5,5,6,4.25,6.75,5.31034482758621,5,6,2.4,7,0.25,0,0.475,0,0.575,0.117241379310345,0,0.2,0,0.52,0.833333333333333,1,1,0.25,1,0.379310344827586,0,1,0,1
"20",0.0966666666666667,0.065,0.125,0.0225,0.1925,0.153793103448276,0.05,0.16,0,0.627999999999999,56,37,63,31.5,106,39.4827586206897,24,52,10,79.2,5.66666666666667,5,6.75,4.25,7,5.3448275862069,5,6,3.4,7,0.25,0,0.475,0,0.575,0.146551724137931,0,0.3,0,0.52,0.666666666666667,0.25,1,0,1,0.379310344827586,0,1,0,1
"21",0.141666666666667,0.08,0.195,0.0225,0.2625,0.125862068965517,0.05,0.16,0,0.212,52.1666666666667,37.5,43.75,31.5,99.5,37.7931034482759,25,49,12,70.6,5.5,5,6,4.25,6.75,5.3448275862069,5,7,2.4,7,0.283333333333333,0.05,0.475,0,0.575,0.113793103448276,0,0.2,0,0.4,1,1,1,1,1,0.344827586206897,0,1,0,1
"22",0.13,0.065,0.1925,0.0225,0.2625,0.127241379310345,0.03,0.15,0,0.322,56.5,37.5,63.25,31.5,106,39.3793103448276,24,55,10,75.2,5.83333333333333,5.25,6.75,4.25,7,5.41379310344828,5,6,2.4,7,0.25,0,0.475,0,0.575,0.162068965517241,0,0.3,0,0.52,0.833333333333333,1,1,0.25,1,0.517241379310345,0,1,0,1
"23",0.0866666666666667,0.065,0.125,0.0225,0.1475,0.141034482758621,0.07,0.17,0.004,0.226,56.3333333333333,37,63.5,31.5,106,41.1379310344828,27,56,12,72.2,5.83333333333333,5,6.75,5,7,5.48275862068965,5,6,4,7,0.283333333333333,0.05,0.475,0,0.575,0.151724137931034,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"24",0.11,0.065,0.1325,0.0225,0.2475,0.170689655172414,0.06,0.17,0,0.695999999999999,43.8333333333333,37,43.75,31.5,63.5,40.4827586206897,24,56,11.6,71,5.66666666666667,5,6,5,6.75,5.55172413793103,5,7,3.4,7,0.183333333333333,0,0.35,0,0.475,0.132758620689655,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
"25",0.108333333333333,0.065,0.125,0.0225,0.245,0.106551724137931,0.05,0.15,0,0.216,56.1666666666667,37,63.25,31.5,106,41.1379310344828,25,52,12,79.2,6,5.25,6.75,5,7,5.31034482758621,5,6,3.4,7,0.25,0,0.475,0,0.575,0.144827586206897,0,0.2,0,0.52,0.666666666666667,0.25,1,0,1,0.448275862068966,0,1,0,1
