"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"1",0.128333333333333,0.105,0.1575,0.025,0.22,0.114,0.02,0.165,0,0.293,66.6666666666667,57,66,47,99.25,44.4210526315789,30,56,16.4,69.2,4.66666666666667,3.5,5.75,3,6,4.66666666666667,3.75,6,2.95,6,0.225,0.125,0.3,0.025,0.4125,0.230833333333333,0,0.4,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.75,0.75,1,0,1
"2",0.185,0.1525,0.2125,0.1275,0.2575,0.146363636363636,0.035,0.205,0,0.382,58.6666666666667,50.5,64.5,47.75,72.5,44.9473684210526,34,56,9.2,74.8,4,2.25,5.75,2,6,4.81666666666667,4,6,2.95,6,0.133333333333333,0.0125,0.2625,0,0.3,0.235833333333333,0.05,0.4,0,0.7,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"3",0.133333333333333,0.105,0.1575,0.025,0.2425,0.132727272727273,0.04,0.175,0,0.319,70.1666666666667,57.75,72.5,53,101.25,45.5964912280702,34,57,9.2,75.2,4.33333333333333,3,6,2.25,6,4.7,3.75,6,3,6,0.183333333333333,0.05,0.3,0,0.3,0.22,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"4",0.14,0.1125,0.1825,0.025,0.2275,0.124,0.04,0.16,0,0.306,67.6666666666667,57,66,51.5,99.25,43.9824561403509,32,56,12.4,78.4,5,5,5.75,3.5,6,4.65,3,6,2,6,0.233333333333333,0.1625,0.3,0.0375,0.4125,0.245,0.05,0.4125,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"5",0.103333333333333,0.045,0.1575,0.005,0.1675,0.159454545454545,0.07,0.205,0.014,0.424,60.1666666666667,57,64.5,48.5,69.5,46.2280701754386,35,57,16.4,75.2,4.83333333333333,4.25,5.75,3.25,6,4.65,3,6,3,6,0.15,0,0.3,0,0.3,0.208333333333333,0.05,0.3,0,0.709999999999999,1,1,1,1,1,0.75,0.75,1,0,1
"6",0.165,0.1275,0.1825,0.105,0.25,0.142631578947368,0.04,0.2,0,0.352,65.6666666666667,50.5,72,45.5,101.25,44.9152542372881,31,56.5,9.6,80,4.16666666666667,3,5.75,2.25,6,4.66666666666667,3,6,2.95,6,0.175,0.1125,0.275,0.025,0.3,0.220833333333333,0,0.3625,0,0.709999999999999,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7",0.143333333333333,0.1275,0.16,0.03,0.2425,0.144642857142857,0.0375,0.2,0,0.42,61.8333333333333,57,64.5,53,72.5,44.4655172413793,30,60,13.4,78.3,4.66666666666667,3.5,6,2.25,6,4.63333333333333,3.75,6,2,6,0.15,0,0.3,0,0.3,0.2225,0.05,0.3125,0,0.7,0.8,1,1,0.2,1,0.783333333333333,1,1,0,1
"8",0.113333333333333,0.105,0.1425,0.04,0.165,0.141964285714286,0.0475,0.1925,0,0.34,66.5,50.25,69.5,44.5,100.25,43.7241379310345,30,56,12.8,80,4,3,4.75,3,5.75,4.68333333333333,3.75,6,2.95,6,0.15,0.025,0.275,0,0.3,0.23,0,0.4,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"9",0.125,0.105,0.16,0.04,0.1825,0.130892857142857,0.04,0.17,0,0.34,67.6666666666667,52.5,72.5,47,101.25,45.3275862068966,30.5,56.75,12.8,80.45,4.33333333333333,3.25,5,3,5.75,4.68333333333333,3.75,6,2,6,0.108333333333333,0,0.1875,0,0.275,0.218333333333333,0,0.325,0,0.709999999999999,0.5,0,1,0,1,0.75,0.75,1,0,1
"10",0.156666666666667,0.1275,0.2125,0.045,0.235,0.126607142857143,0.02,0.1725,0,0.3175,56.3333333333333,47.75,64.5,46.25,66.5,43.3965517241379,30,56.75,9.4,80,4.16666666666667,3.25,5,2.25,5.75,4.63333333333333,3,6,2.95,6,0.158333333333333,0.0125,0.2625,0,0.4125,0.214166666666667,0,0.3125,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.75,0.75,1,0,1
"11",0.155,0.12,0.165,0.105,0.245,0.147321428571429,0.0575,0.2,0.0075,0.355,67.5,54.75,69.5,46,100.25,44.9655172413793,30,59,9.4,80,3.66666666666667,3,4.5,2.25,5.75,4.85,4,6,3,6,0.15,0.025,0.275,0,0.3,0.215,0,0.4,0,0.709999999999999,0.8,1,1,0.2,1,0.733333333333333,0,1,0,1
"12",0.148333333333333,0.105,0.2175,0.0325,0.2625,0.137894736842105,0.04,0.17,0,0.416,67.8333333333333,54.75,66.5,50.5,99.25,45.2931034482759,32.5,56,16.55,78.75,4,3,5,2.25,5.75,4.75,4,6,2.95,6,0.175,0.025,0.275,0,0.4125,0.225,0,0.3625,0,0.7,0.8,1,1,0.2,1,0.766666666666667,1,1,0,1
"13",0.153333333333333,0.1275,0.2075,0.045,0.235,0.144181818181818,0.055,0.18,0,0.368,59.8333333333333,51,66.5,46.25,70,44.4561403508772,32,57,12.4,78.4,4.16666666666667,3.25,5,2.25,5.75,4.8,4,6,3,6,0.183333333333333,0.0125,0.3,0,0.4125,0.231666666666667,0,0.3625,0,0.709999999999999,1,1,1,1,1,0.783333333333333,1,1,0,1
"14",0.12,0.105,0.1575,0.025,0.1825,0.138,0.05,0.17,0,0.382,63.8333333333333,51.5,62.25,45.5,98.25,45.3333333333333,33,57,15.6,80,4.66666666666667,3.5,5.75,3,6,4.58333333333333,3,6,2,6,0.175,0.1125,0.275,0.025,0.3,0.236666666666667,0.05,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.783333333333333,1,1,0,1
"15",0.138333333333333,0.105,0.18,0.025,0.25,0.139636363636364,0.05,0.185,0.01,0.319,66,53,64.5,50.5,98.75,43.2982456140351,30,56,13.2,78.4,4.16666666666667,3,5.75,2.25,6,4.75,3.75,6,3,6,0.158333333333333,0.0375,0.275,0,0.3,0.2225,0,0.3125,0,0.709999999999999,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"16",0.133333333333333,0.1275,0.16,0.045,0.1825,0.126607142857143,0.0375,0.1725,0,0.3125,59.8333333333333,52.5,64.5,47,72.5,45.9655172413793,33.25,56.75,16.55,80.45,4.83333333333333,4.25,5.75,3.25,6,4.68333333333333,3,6,2,6,0.125,0,0.2625,0,0.3,0.254166666666667,0.05,0.45,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.716666666666667,0,1,0,1
"17",0.101666666666667,0.0325,0.1575,0.0025,0.1825,0.140701754385965,0.05,0.18,0,0.351999999999999,64.8333333333333,51.5,62.25,50,98.25,46.2931034482759,34.25,59,16.55,80,5,5,5.75,3.5,6,4.7,3.75,6,2.95,6,0.175,0.1125,0.275,0.025,0.3,0.224166666666667,0.0375,0.3625,0,0.614999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"18",0.131666666666667,0.1125,0.16,0.025,0.205,0.142363636363636,0.045,0.195,0,0.382,68.5,57,72,49.25,101.25,45.5964912280702,34,60,9.2,80,4.66666666666667,3.5,6,2.25,6,4.76666666666667,3.75,6,3,6,0.191666666666667,0.0875,0.3,0.0125,0.3,0.249166666666667,0.0875,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"19",0.131666666666667,0.105,0.1725,0.04,0.2275,0.122931034482759,0.0325,0.1675,0,0.306,63.6666666666667,47,66.5,44.5,99.25,44.3898305084746,30,56,16.7,78.2,3.83333333333333,3,4.75,3,5,4.58333333333333,3,5.25,2.95,6,0.15,0.025,0.1875,0,0.3875,0.213333333333333,0,0.3625,0,0.7,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"20",0.186666666666667,0.1325,0.235,0.105,0.2625,0.135178571428571,0.035,0.1825,0,0.3125,68.6666666666667,55.25,70,48.25,100.25,44.5862068965517,30.5,56.75,12.8,71.2,3.33333333333333,2.25,4.5,2,5,4.65,3,6,2.95,6,0.166666666666667,0.0125,0.275,0,0.4125,0.209166666666667,0,0.3125,0,0.7,0.8,1,1,0.2,1,0.783333333333333,1,1,0,1
"21",0.0916666666666667,0.0325,0.1425,0.0025,0.165,0.112909090909091,0.035,0.155,0,0.29,69.1666666666667,57.75,69.5,51.5,100.25,45.4561403508772,30,60,9.2,80.6,4.66666666666667,3.5,5.75,3,6,4.58333333333333,3,6,2,6,0.2,0.125,0.3,0.025,0.3,0.2325,0.0375,0.4,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.783333333333333,1,1,0,1
"22",0.145,0.105,0.2125,0.025,0.235,0.133684210526316,0.03,0.19,0,0.352,65.8333333333333,51.5,66.5,47.75,99.25,45.3793103448276,30.5,59.25,13.4,80.45,4,3,5,2.25,5.75,4.61666666666667,3.75,5,2.95,6,0.191666666666667,0.075,0.275,0.0125,0.4125,0.211666666666667,0,0.3125,0,0.7,0.666666666666667,0.25,1,0,1,0.766666666666667,1,1,0,1
"23",0.151666666666667,0.1275,0.16,0.105,0.205,0.131034482758621,0.0325,0.185,0,0.332,70,60.75,72.5,50.25,101.25,45.3559322033898,31.5,56.5,16.7,80,4.16666666666667,3,5.75,2.25,6,4.7,3.75,6,2.95,6,0.141666666666667,0.0125,0.275,0,0.3,0.198333333333333,0,0.3125,0,0.509999999999999,0.666666666666667,0.25,1,0,1,0.766666666666667,1,1,0,1
"24",0.138333333333333,0.105,0.1675,0.0325,0.245,0.114561403508772,0.03,0.16,0,0.312,70.5,55.25,74,50.5,101.25,44.9830508474576,31,58.5,9.6,78.2,4,3,5,2.25,5.75,4.68333333333333,4,5.25,2.95,6,0.15,0.025,0.275,0,0.3,0.216666666666667,0,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"25",0.156666666666667,0.115,0.2125,0.025,0.2575,0.147272727272727,0.035,0.195,0,0.424,62.5,50.5,59,47.75,97.5,44.8245614035088,30,60,13.2,80.6,3.83333333333333,2.25,5,2,5.75,4.66666666666667,3,6,2.95,6,0.116666666666667,0.0125,0.1875,0,0.275,0.236666666666667,0.05,0.325,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"26",0.13,0.105,0.165,0.025,0.2225,0.14125,0.05,0.1925,0,0.34,72,63.5,70,57.75,100.25,44.5172413793103,30.5,56,12.8,78.3,4.66666666666667,3.5,5.75,3,6,4.73333333333333,4,6,2.95,6,0.258333333333333,0.225,0.3,0.05,0.4125,0.209166666666667,0,0.3125,0,0.605,0.833333333333333,1,1,0.25,1,0.783333333333333,1,1,0,1
"27",0.138333333333333,0.105,0.18,0.025,0.25,0.142545454545455,0.05,0.165,0,0.424,66,53,64.5,50.5,98.75,41.8421052631579,30,55,9.2,79,4.16666666666667,3,5.75,2.25,6,4.73333333333333,3.75,6,2.95,6,0.158333333333333,0.0375,0.275,0,0.3,0.23,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"28",0.158333333333333,0.105,0.235,0.025,0.2625,0.130172413793103,0.0425,0.1675,0,0.323,66.1666666666667,53,66.5,48.25,99.25,46,33.5,58.5,13.6,80,3.5,2.25,4.5,2,5.75,4.65,3,5.25,3,6,0.166666666666667,0.0125,0.275,0,0.4125,0.200833333333333,0,0.3125,0,0.6,0.8,1,1,0.2,1,0.8,1,1,0,1
"29",0.105,0.045,0.16,0.005,0.1675,0.136666666666667,0.04,0.17,0,0.416,62.1666666666667,57,69.5,48.5,74,46.948275862069,36,59,16.55,78.75,4.83333333333333,4.25,5.75,3.25,6,4.68333333333333,4,6,2.95,6,0.15,0,0.3,0,0.3,0.236666666666667,0.05,0.4,0,0.605,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"30",0.148333333333333,0.1275,0.1825,0.03,0.25,0.132142857142857,0.05,0.17,0,0.3325,60.1666666666667,53,64.5,50.5,72.5,47.9473684210526,36,57,18,80.6,4.66666666666667,3.5,6,2.25,6,4.65,3,5.25,3,6,0.175,0.0375,0.3,0,0.3,0.235,0.05,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"31",0.128333333333333,0.105,0.1725,0.025,0.2275,0.126071428571429,0.0275,0.17,0,0.325,65.3333333333333,51.5,66.5,45.5,99.25,45.4385964912281,35,57,13.2,80,4.16666666666667,3,5,3,5.75,4.8,4,6,3,6,0.2,0.1125,0.275,0.025,0.4125,0.2425,0.05,0.4125,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"32",0.16,0.12,0.1825,0.105,0.25,0.148793103448276,0.06,0.1975,0,0.412,63.5,50.5,63.75,45.5,98.75,48.4655172413793,36.25,60,23.1,80,3.5,3,4.5,2.25,5,4.61666666666667,3,6,3,6,0.075,0,0.1375,0,0.1875,0.2025,0.05,0.3,0,0.505,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"33",0.121666666666667,0.12,0.16,0.03,0.1675,0.146785714285714,0.0475,0.185,0,0.42,61.8333333333333,57,69.5,47,74,45.2456140350877,32,56,17.2,80,4.66666666666667,3.5,5.75,3,6,4.7,3.75,6,2.95,6,0.166666666666667,0.025,0.3,0,0.3,0.225,0,0.3125,0,0.709999999999999,0.833333333333333,1,1,0.25,1,0.783333333333333,1,1,0,1
"34",0.108333333333333,0.105,0.1425,0.025,0.1575,0.134912280701754,0.03,0.18,0,0.367999999999999,68.8333333333333,57.75,72.5,47,101.25,46.6034482758621,34.25,60,21.4,78.3,4.5,3,6,3,6,4.68333333333333,3.75,6,2,6,0.2,0.125,0.3,0.025,0.3,0.230833333333333,0.05,0.3625,0,0.7,0.666666666666667,0.25,1,0,1,0.8,1,1,0,1
"35",0.141666666666667,0.13,0.1825,0.03,0.2125,0.123454545454545,0.05,0.17,0.007,0.306,58.8333333333333,51.5,63.75,47.75,72.5,45.1754385964912,30,56,13.2,80.6,4.5,3.5,5.75,2.25,6,4.71666666666667,3,6,3,6,0.133333333333333,0.0125,0.2625,0,0.3,0.221666666666667,0,0.3625,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"36",0.131666666666667,0.1125,0.16,0.025,0.205,0.140877192982456,0.05,0.18,0,0.416,68.5,57,72,49.25,101.25,44.448275862069,30.5,56,13.4,80.45,4.66666666666667,3.5,6,2.25,6,4.65,3,5.25,3,6,0.191666666666667,0.0875,0.3,0.0125,0.3,0.203333333333333,0,0.3,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.7,0,1,0,1
"37",0.143333333333333,0.1275,0.16,0.105,0.1675,0.131228070175439,0.02,0.17,0,0.343999999999999,74,63.5,74,60.75,101.25,43.7241379310345,30.5,56,16.55,68.3,4.66666666666667,3.5,5.75,3,6,4.55,3,5.25,2,6,0.183333333333333,0.05,0.3,0,0.3,0.2275,0,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"38",0.0916666666666667,0.04,0.1425,0.005,0.1575,0.145,0.0475,0.175,0,0.42,66.6666666666667,57,64.5,48.5,98.75,44.8947368421053,34,56,13.2,80,4.5,3.25,5.75,3,6,4.65,3,6,2,6,0.133333333333333,0,0.275,0,0.3,0.221666666666667,0,0.3625,0,0.605,0.833333333333333,1,1,0.25,1,0.816666666666667,1,1,0,1
"39",0.12,0.105,0.1575,0.025,0.1825,0.139824561403509,0.04,0.18,0,0.416,63.8333333333333,51.5,62.25,45.5,98.25,45.5862068965517,31,56,16.55,80.45,4.66666666666667,3.5,5.75,3,6,4.66666666666667,3,6,2,6,0.175,0.1125,0.275,0.025,0.3,0.239166666666667,0.05,0.4,0,0.605,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"40",0.121666666666667,0.105,0.1575,0.0325,0.1825,0.129642857142857,0.0275,0.17,0,0.325,66.3333333333333,52.5,64.5,50,98.75,46.4827586206897,33.25,60,20.2,80,4.5,3.5,5,3,5.75,4.61666666666667,3,6,2.95,6,0.125,0.025,0.1875,0,0.275,0.244166666666667,0.05,0.4,0,0.709999999999999,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"41",0.141666666666667,0.1125,0.1825,0.0325,0.2275,0.139464285714286,0.05,0.1925,0,0.355,66.6666666666667,52.5,66,50,99.25,44.3793103448276,30,56,13.4,80.45,4.83333333333333,5,5,3.5,5.75,4.71666666666667,4,6,3,6,0.2,0.1125,0.275,0.025,0.4125,0.208333333333333,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.75,0.75,1,0,1
"42",0.141666666666667,0.115,0.1825,0.04,0.2125,0.134285714285714,0.0475,0.17,0,0.34,64.6666666666667,47.75,71.25,46.25,101.25,46.051724137931,32.25,60,12.8,80.45,4.16666666666667,3.25,5,2.25,5.75,4.65,3,6,2,6,0.116666666666667,0.0125,0.1875,0,0.275,0.24,0,0.4,0,0.709999999999999,0.5,0,1,0,1,0.7,0,1,0,1
"43",0.133333333333333,0.105,0.18,0.025,0.2275,0.147857142857143,0.045,0.2,0,0.42,68.5,57.75,66.5,51.5,99.25,46.3275862068966,32.25,61.5,9.4,80.45,4.66666666666667,3.5,5.75,3,6,4.65,3,6,2.95,6,0.233333333333333,0.1625,0.3,0.0375,0.4125,0.209166666666667,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.716666666666667,0,1,0,1
"44",0.101666666666667,0.0325,0.1575,0.0025,0.1825,0.128214285714286,0.0375,0.1625,0,0.355,67.3333333333333,51.5,72,50,101.25,44.5172413793103,30,59.25,9.4,80,5.16666666666667,5,6,3.5,6,4.56666666666667,3,5.25,2.95,6,0.225,0.1625,0.3,0.1125,0.3,0.221666666666667,0,0.3625,0,0.605,0.5,0,1,0,1,0.766666666666667,1,1,0,1
"45",0.111666666666667,0.04,0.1725,0.005,0.2275,0.139824561403509,0.05,0.17,0,0.367999999999999,62.1666666666667,47,64.25,44.5,99.25,46.271186440678,30,60.5,13.6,80,4.33333333333333,3.25,5,3,5.75,4.73333333333333,3.75,6,3,6,0.2,0.1125,0.275,0.025,0.4125,0.219166666666667,0.05,0.325,0,0.7,0.666666666666667,0.25,1,0,1,0.716666666666667,0,1,0,1
"46",0.1,0.0375,0.1575,0.0025,0.16,0.119824561403509,0.02,0.17,0,0.302,61.5,57,64.5,51.5,72.5,45.551724137931,33.25,56.75,16.8,78.3,5.16666666666667,5,6,3.5,6,4.7,3.75,6,2,6,0.166666666666667,0.025,0.3,0,0.3,0.225,0,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"47",0.126666666666667,0.045,0.205,0.005,0.235,0.143448275862069,0.0525,0.1925,0,0.349,56.8333333333333,49.25,63.75,46.25,66.5,44.4237288135593,30,56,13.6,80,4.16666666666667,3.25,5,2.25,5.75,4.6,3,6,3,6,0.133333333333333,0,0.2375,0,0.4125,0.1975,0,0.3,0,0.505,1,1,1,1,1,0.733333333333333,0,1,0,1
"48",0.115,0.04,0.1675,0.005,0.2225,0.140526315789474,0.05,0.17,0,0.352,68.3333333333333,57,70,48.5,100.25,46.3103448275862,30.75,59.25,16.55,80.45,4.66666666666667,4.25,5,3.25,5.75,4.63333333333333,3,6,3,6,0.208333333333333,0.05,0.3,0,0.4125,0.204166666666667,0,0.3,0,0.605,0.833333333333333,1,1,0.25,1,0.75,0.75,1,0,1
