"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",-0.740424620026839,-0.778120978977086,-0.233612947337249,-0.722843953525941,-0.166285249355121,0.085,0.305,1,49,2,24,0.0164979372084386,0,4.5,5,2,32,1,43,0.320857437111087,0,22.5,32,1,46,2,27,-0.128550891065853,0,0.065,0.461,1,36,2,37,-0.589094188963293,0,4.1,5,2,32,1,43,0.320857437111087,0,22.1,39.2,1,34,2,39,-0.683055777614331,0,0.165,0.435,1,53,2,22,0.148988685672765,0,NA,NA,0.022197628458498,0.881562560843298,NA,NA,2,1,53,22,NA,NA,NA,NA,NA,-0.0940954950101288,-0.0879421337301081,1,2,5,70,0.225,0.375,1.6996731711976,1,0
"2",-0.774967765255068,-1.44797826626534,-0.408051274415945,-0.728387015114243,-0.307277102805686,0.035,0.28,1,43,2,30,-0.26813070883436,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,31.5,1,44,2,29,-0.222010354961829,0,0.015,0.456,1,27,2,46,-1.03717052796576,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,39.1,1,29,2,44,-0.930571283601601,0,0.15,0.285,2,56,1,19,1.58267563176681,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.521997561546003,-0.674380008532844,2,1,17,58,0.15,0.225,1.74095854737933,1,0
"3",-0.795934359556374,-2.00687627234108,-0.314214429724185,-0.795360563897288,-0.251414334448615,0.06,0.305,1,48,2,26,-0.0641153448412373,0,4,5,2,33,1,42,0.36534358599663,0,20.5,32,1,45,2,29,-0.203893166848026,0,0.02,0.461,1,30,2,44,-0.900151527673409,0,3.2,5,2,33,1,42,0.36534358599663,0,18.5,39.2,1,26,2,48,-1.11298640545999,0,0.15,0.42,2,42,1,33,0.774030311801831,0,NA,NA,0.0405194805194805,0.840468293613563,NA,NA,2,1,54,21,NA,NA,NA,NA,NA,-0.17822432918672,-0.118757959889671,2,1,26,49,0.15,0.3,1.132985941156,0,0
"4",-0.559589514588594,-0.769986564586205,-0.16759389460146,-0.560020628215605,-0.147458353754655,0.085,0.305,1,48,2,25,-0.0326770662213081,0,4.5,5,2,33,1,41,0.385066021378543,0,22.5,32,1,47,2,26,-0.0809794496609527,0,0.065,0.461,1,33,2,40,-0.730897785627714,0,4.1,5,2,33,1,41,0.385066021378543,0,22.1,39.2,1,37,2,36,-0.542774726929548,0,0.165,0.435,1,52,2,23,0.0981306762925316,0,NA,NA,0.000261573790985549,0.987096181619158,NA,NA,2,1,49,25,NA,NA,NA,NA,NA,0.0481704818576733,0.0095467352263405,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"5",-0.901201955578125,-4.71778464079969,-0.589267639303631,-0.903307587567296,-0.501441528372029,0.035,0.28,1,45,2,28,-0.175521166271129,0,3.5,4.5,1,70,2,5,1.6996731711976,1,20,31.5,1,43,2,30,-0.26813070883436,0,0.015,0.456,1,28,2,45,-0.983188714830957,0,3.1,4.9,1,70,2,5,1.6996731711976,1,18.4,39.1,1,28,2,45,-0.983188714830957,0,0.15,0.285,2,55,1,20,1.50970883922059,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,-0.589915954176514,-0.703849118059323,2,1,18,57,0.15,0.225,1.65958033748045,1,0
"6",-3.50767046382541,-4.68325994839319,-1.02853366251554,-3.72314586482148,-0.586052606778284,0.035,0.085,1,68,2,4,1.88982236504614,1,3.5,4.5,1,67,2,7,1.32854174768777,0,20,22.5,1,64,2,8,1.16051770637132,0,0.015,0.105,1,65,2,7,1.29805034628574,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,22.9,1,64,2,8,1.16051770637132,0,0.165,0.435,1,50,2,25,0,0,NA,NA,1.36914581247915,0.241958699149428,NA,NA,1,2,49,25,NA,NA,NA,NA,NA,-0.0955940786163268,-0.645542949736767,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"7",-3.51079039642562,-1.49327671715784,-1.19557512160919,-3.80478688645201,-0.876649276251483,0.035,0.085,1,67,2,7,1.32854174768777,0,3.5,4.5,1,69,2,6,1.50540274496471,0,20,22.5,1,69,2,5,1.68351150026809,1,0.015,0.105,1,64,2,10,0.96173017261856,0,3.1,4.9,1,69,2,6,1.50540274496471,0,18.4,22.9,1,69,2,5,1.68351150026809,1,0.165,0.435,1,47,2,28,-0.140572870351852,0,NA,NA,1.4161220043573,0.234042758208666,NA,NA,1,2,50,25,NA,NA,NA,NA,NA,0.00752329581065562,-0.655089684371391,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"8",-3.46706766670159,-1.4805932184605,-1.07183560950053,-3.41052528301128,-0.658507610189842,0.035,0.085,1,67,2,6,1.47425925499111,0,3.5,4.5,1,68,2,7,1.34355604912592,0,20,22.5,1,67,2,6,1.47425925499111,0,0.015,0.105,1,63,2,10,0.947327562740651,0,3.1,4.9,1,68,2,7,1.34355604912592,0,18.4,22.9,1,67,2,6,1.47425925499111,0,0.165,0.435,1,44,2,31,-0.276232416320183,0,NA,NA,1.66513167013167,0.196911878000721,NA,NA,1,2,51,23,NA,NA,NA,NA,NA,0.021174898376958,-0.70384911805923,1,2,11,64,0.225,0.375,0.878704280245187,0,0
"9",-1.18701433107684,-1.48757998362592,-0.364634063841692,-1.13450030264775,-0.204293080843732,0.035,0.28,1,44,2,28,-0.193600773165592,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,31.5,1,41,2,31,-0.333590622602573,0,0.015,0.456,1,30,2,42,-0.857804458120901,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,39.1,1,27,2,45,-1.01640405911936,0,0.15,0.285,2,57,1,18,1.65958033748045,1,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.506583506341594,-0.674380008532105,2,1,16,59,0.15,0.225,1.82744508961434,1,0
"10",-0.843673456032622,-2.08803435679096,-0.537711099192775,-0.836427311001305,-0.451032430997673,0.06,0.305,1,47,2,25,-0.0495268032343955,0,4,5,2,26,1,48,0.0641153448412373,0,20.5,32,1,43,2,29,-0.240562612162344,0,0.02,0.461,1,33,2,39,-0.708683386892301,0,3.2,5,2,26,1,48,0.0641153448412373,0,18.5,39.2,1,27,2,45,-1.01640405911936,0,0.15,0.42,2,45,1,30,0.920774721067277,0,NA,NA,0.0405194805194805,0.840468293613563,NA,NA,2,1,54,21,NA,NA,NA,NA,NA,-0.329253169791604,-0.118757959890581,2,1,22,53,0.15,0.3,1.37382946809544,0,0
"11",-3.42561540621494,-1.48106880572993,-0.979121137606332,-3.6507784702448,-0.65517125156969,0.035,0.085,1,68,2,6,1.48990597683875,0,3.5,4.5,1,69,2,6,1.50540274496471,0,20,22.5,1,68,2,6,1.48990597683875,0,0.015,0.105,1,64,2,10,0.96173017261856,0,3.1,4.9,1,69,2,6,1.50540274496471,0,18.4,22.9,1,68,2,6,1.48990597683875,0,0.165,0.435,1,52,2,23,0.0981306762925316,0,NA,NA,1.23873873873874,0.265714268141028,NA,NA,1,2,48,26,NA,NA,NA,NA,NA,-0.0507996573741534,-0.617265718328473,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"12",-0.844494080373874,-1.19639029069025,-0.402710223303977,-0.80351648406049,-0.264657935363314,0.06,0.305,1,47,2,25,-0.0495268032343955,0,4,5,2,27,1,47,0.111298640545999,0,20.5,32,1,41,2,31,-0.333590622602573,0,0.02,0.461,1,34,2,38,-0.660494936584348,0,3.2,5,2,27,1,47,0.111298640545999,0,18.5,39.2,1,26,2,46,-1.07206161642999,0,0.15,0.42,2,48,1,27,1.0777253393642,0,NA,NA,0.0249171585378482,0.87457366023029,NA,NA,2,1,46,28,NA,NA,NA,NA,NA,-0.249007074024619,0.0929549226186756,2,1,22,53,0.15,0.3,1.37382946809544,0,0
"13",-3.63015693159744,-1.47840648080355,-1.22186010987817,-5.54469173370853,-1.24869432148899,0.035,0.085,1,67,2,5,1.65073911128518,1,3.5,4.5,1,67,2,7,1.32854174768777,0,20,22.5,1,65,2,7,1.29805034628574,0,0.015,0.105,1,63,2,9,1.0400628679223,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,22.9,1,65,2,7,1.29805034628574,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.0410766677577627,-0.67438000853269,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"14",-0.882213872115596,-4.71207417822637,-0.49596988301474,-0.83049502205082,-0.392198268317835,0.035,0.28,1,48,2,25,-0.0326770662213081,0,3.5,4.5,1,68,2,7,1.34355604912592,0,20,31.5,1,42,2,31,-0.313988257719753,0,0.015,0.456,1,30,2,43,-0.87916712161531,0,3.1,4.9,1,68,2,7,1.34355604912592,0,18.4,39.1,1,28,2,45,-0.983188714830957,0,0.15,0.285,2,55,1,20,1.50970883922059,0,NA,NA,2.01768797783291,0.155475714080767,NA,NA,1,2,53,21,NA,NA,NA,NA,NA,-0.671067605333421,-0.765014724040936,2,1,17,58,0.15,0.225,1.74095854737933,1,0
"15",-1.06298698753151,-1.46033987837493,-0.493797507733237,-0.986982484320536,-0.32727533761302,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,67,2,7,1.32854174768777,0,20,31.5,1,46,2,27,-0.128550891065853,0,0.015,0.456,1,29,2,44,-0.930571283601601,0,3.1,4.9,1,67,2,7,1.32854174768777,0,18.4,39.1,1,31,2,42,-0.828837535282381,0,0.15,0.285,2,54,1,21,1.4402239615034,0,NA,NA,1.56,0.211665220269218,NA,NA,1,2,51,24,NA,NA,NA,NA,NA,-0.496301150340188,-0.683737686271323,2,1,19,56,0.15,0.225,1.58267563176681,0,0
"16",-0.973318450030568,-1.46265738131859,-0.469693620531612,-1.02976624892772,-0.411914592916852,0.035,0.28,1,48,2,26,-0.0641153448412373,0,3.5,4.5,1,68,2,7,1.34355604912592,0,20,31.5,1,45,2,29,-0.203893166848026,0,0.015,0.456,1,30,2,44,-0.900151527673409,0,3.1,4.9,1,68,2,7,1.34355604912592,0,18.4,39.1,1,29,2,45,-0.95134698819489,0,0.15,0.285,2,53,1,22,1.37382946809544,0,NA,NA,1.04866666666667,0.305814365432666,NA,NA,1,2,47,28,NA,NA,NA,NA,NA,-0.566752995354222,-0.572297462842923,2,1,19,56,0.15,0.225,1.58267563176681,0,0
"17",-0.759802007481536,-1.16705425539901,-0.330254284589706,-0.757460227305136,-0.280461639208031,0.06,0.305,1,45,2,27,-0.146190220422272,0,4,5,2,29,1,45,0.203893166848026,0,20.5,32,1,45,2,27,-0.146190220422272,0,0.02,0.461,1,29,2,43,-0.909434502517637,0,3.2,5,2,29,1,45,0.203893166848026,0,18.5,39.2,1,29,2,43,-0.909434502517637,0,0.15,0.42,2,45,1,30,0.920774721067277,0,NA,NA,0.0578078078078078,0.809994952192207,NA,NA,2,1,54,20,NA,NA,NA,NA,NA,-0.14307113446918,-0.141813621274249,2,1,25,50,0.15,0.3,1.19000924549236,0,0
"18",-0.817708879519755,-1.51337125886743,-0.16475252382872,-0.818792030799724,-0.110345437695061,0.085,0.305,1,49,2,23,0.0505282552159027,0,4.5,5,2,29,1,45,0.203893166848026,0,22.5,32,1,46,2,26,-0.0982092751647983,0,0.065,0.461,1,35,2,37,-0.61288035770383,0,4.1,5,2,29,1,45,0.203893166848026,0,22.1,39.2,1,36,2,36,-0.565735714803536,0,0.165,0.435,1,50,2,25,0,0,NA,NA,0.0578078078078078,0.809994952192207,NA,NA,2,1,54,20,NA,NA,NA,NA,NA,-0.0393418872144603,-0.141813621274597,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"19",-0.815270338941793,-1.15057018830615,-0.379830922541789,-0.776844321884733,-0.266888197758894,0.06,0.305,1,47,2,26,-0.0809794496609527,0,4,5,2,30,1,45,0.231375582680649,0,20.5,32,1,42,2,31,-0.313988257719753,0,0.02,0.461,1,31,2,42,-0.828837535282381,0,3.2,5,2,30,1,45,0.231375582680649,0,18.5,39.2,1,29,2,44,-0.930571283601601,0,0.15,0.42,2,46,1,29,0.971777447258726,0,NA,NA,0.0178729454091773,0.893647922089794,NA,NA,2,1,52,22,NA,NA,NA,NA,NA,-0.250057093338972,-0.0789409602213448,2,1,24,51,0.15,0.3,1.24899959967968,0,0
"20",-1.10582971622441,-1.48107290822511,-0.430841091417387,-1.1048073890917,-0.318913083178886,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,69,2,5,1.68351150026809,1,20,31.5,1,40,2,33,-0.405316219277244,0,0.015,0.456,1,31,2,42,-0.828837535282381,0,3.1,4.9,1,69,2,5,1.68351150026809,1,18.4,39.1,1,29,2,44,-0.930571283601601,0,0.15,0.285,2,56,1,19,1.58267563176681,0,NA,NA,1.11853124676401,0.290234934422293,NA,NA,1,2,47,27,NA,NA,NA,NA,NA,-0.520837249106092,-0.589482895678114,2,1,16,59,0.15,0.225,1.82744508961434,1,0
"21",-0.774160918307904,-0.740155892198298,-0.246727421192669,-0.734456174730779,-0.136908863415224,0.085,0.305,1,41,2,33,-0.385066021378543,0,4.5,5,2,33,1,42,0.36534358599663,0,22.5,32,1,47,2,27,-0.111298640545999,0,0.065,0.461,1,30,2,44,-0.900151527673409,0,4.1,5,2,33,1,42,0.36534358599663,0,22.1,39.2,1,38,2,36,-0.520495446766539,0,0.165,0.435,1,46,2,29,-0.186189867250253,0,NA,NA,0.0346846846846847,0.852257931747189,NA,NA,2,1,53,21,NA,NA,NA,NA,NA,-0.0344066790918575,-0.109925042504488,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"22",-3.69510623057402,-1.47351553541374,-1.04967965187586,-3.75064264824892,-0.659523562663954,0.035,0.085,1,68,2,4,1.88982236504614,1,3.5,4.5,1,68,2,6,1.48990597683875,0,20,22.5,1,64,2,8,1.16051770637132,0,0.015,0.105,1,63,2,9,1.0400628679223,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,22.9,1,64,2,8,1.16051770637132,0,0.165,0.435,1,46,2,29,-0.186189867250253,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.0261953379473673,-0.67438000853289,1,2,12,63,0.225,0.375,0.78993670632526,0,0
"23",-0.755812277993325,-0.79700113940396,-0.257390441151782,-0.792277369521463,-0.262777427106778,0.085,0.305,1,47,2,26,-0.0809794496609527,0,4.5,5,2,29,1,45,0.203893166848026,0,22.5,32,1,45,2,28,-0.175521166271129,0,0.065,0.461,1,33,2,40,-0.730897785627714,0,4.1,5,2,29,1,45,0.203893166848026,0,22.1,39.2,1,34,2,39,-0.683055777614331,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,0.00106722106722106,0.973939063753098,NA,NA,2,1,50,24,NA,NA,NA,NA,NA,0.00409412295003707,-0.0192903241612201,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"24",-3.66449609758639,-1.46986543630483,-1.15502867274887,-4.11515817276734,-0.76163085646825,0.035,0.085,1,67,2,6,1.47425925499111,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,22.5,1,69,2,4,1.90721826492537,1,0.015,0.105,1,63,2,10,0.947327562740651,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,22.9,1,69,2,4,1.90721826492537,1,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,2.21981981981982,0.136248959819978,NA,NA,1,2,54,20,NA,NA,NA,NA,NA,-0.0655525173142412,-0.79690330138301,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"25",-4.25260882941394,-4.74091775041451,-1.01106133690816,-4.58355696711521,-0.585433546294914,0.035,0.085,1,68,2,4,1.88982236504614,1,3.5,4.5,1,70,2,4,1.92446188675005,1,20,22.5,1,62,2,10,0.932753134055796,0,0.015,0.105,1,63,2,9,1.0400628679223,0,3.1,4.9,1,70,2,4,1.92446188675005,1,18.4,22.9,1,62,2,10,0.932753134055796,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,1.11853124676401,0.290234934422293,NA,NA,1,2,47,27,NA,NA,NA,NA,NA,-0.0957743163512487,-0.589482895677527,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"26",-3.47641426957324,-1.48443969637765,-1.06348761004217,-3.55967741025064,-0.675432787496489,0.035,0.085,1,71,2,2,2.66708885129886,1,3.5,4.5,1,69,2,6,1.50540274496471,0,20,22.5,1,67,2,6,1.47425925499111,0,0.015,0.105,1,66,2,7,1.31337465899742,0,3.1,4.9,1,69,2,6,1.50540274496471,0,18.4,22.9,1,67,2,6,1.47425925499111,0,0.165,0.435,1,50,2,25,0,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.0509682903007462,-0.674380008531771,1,2,8,67,0.225,0.375,1.20498160829471,0,0
"27",-0.755008867110528,-1.17586352950025,-0.35702964306912,-0.735459543875364,-0.288515724103144,0.06,0.305,1,43,2,29,-0.240562612162344,0,4,5,2,27,1,47,0.111298640545999,0,20.5,32,1,41,2,31,-0.333590622602573,0,0.02,0.461,1,29,2,43,-0.909434502517637,0,3.2,5,2,27,1,47,0.111298640545999,0,18.5,39.2,1,26,2,46,-1.07206161642999,0,0.15,0.42,2,48,1,27,1.0777253393642,0,NA,NA,0.0123873873873874,0.911379533396354,NA,NA,2,1,47,27,NA,NA,NA,NA,NA,-0.304717129897857,0.0656067901160688,2,1,21,54,0.15,0.3,1.4402239615034,0,0
"28",-0.673809401429589,-1.05565233326185,-0.167528601667958,-0.66929512138894,-0.117320837079025,0.085,0.305,1,48,2,25,-0.0326770662213081,0,4.5,5,2,35,1,39,0.475211990791783,0,22.5,32,1,49,2,24,0.0164979372084386,0,0.065,0.461,1,34,2,39,-0.683055777614331,0,4.1,5,2,35,1,39,0.475211990791783,0,22.1,39.2,1,39,2,34,-0.450979484749015,0,0.165,0.435,1,50,2,25,0,0,NA,NA,0.022197628458498,0.881562560843298,NA,NA,2,1,53,22,NA,NA,NA,NA,NA,-0.043564074406569,-0.0879421337290029,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"29",-0.631273340301627,-0.770301303803464,-0.302440618920834,-0.625349746712509,-0.255128624469159,0.085,0.305,1,45,2,27,-0.146190220422272,0,4.5,5,2,32,1,42,0.340022963365146,0,22.5,32,1,40,2,32,-0.379868588198793,0,0.065,0.461,1,34,2,38,-0.660494936584348,0,4.1,5,2,32,1,42,0.340022963365146,0,22.1,39.2,1,30,2,42,-0.857804458120901,0,0.165,0.435,1,50,2,25,0,0,NA,NA,0.00106722106722106,0.973939063753098,NA,NA,2,1,50,24,NA,NA,NA,NA,NA,-0.0593514808583373,-0.0192903241602205,1,2,10,65,0.225,0.375,0.975966278306158,0,0
"30",-3.94711374335961,-1.51541520708532,-0.971376644165452,-3.89410563597389,-0.510985927042037,0.035,0.085,1,68,2,6,1.48990597683875,0,3.5,4.5,1,69,2,6,1.50540274496471,0,20,22.5,1,65,2,9,1.06937328883448,0,0.015,0.105,1,64,2,10,0.96173017261856,0,3.1,4.9,1,69,2,6,1.50540274496471,0,18.4,22.9,1,65,2,9,1.06937328883448,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,0.0390955260489792,-0.674380008532575,1,2,11,64,0.225,0.375,0.878704280245187,0,0
"31",-0.842561165003542,-1.22376223051617,-0.299594824975928,-0.832347291739357,-0.222290672114099,0.06,0.305,1,44,2,28,-0.193600773165592,0,4,5,2,27,1,47,0.111298640545999,0,20.5,32,1,45,2,27,-0.146190220422272,0,0.02,0.461,1,28,2,44,-0.962250448649376,0,3.2,5,2,27,1,47,0.111298640545999,0,18.5,39.2,1,26,2,46,-1.07206161642999,0,0.15,0.42,2,50,1,25,1.19000924549236,0,NA,NA,0.00106722106722106,0.973939063753098,NA,NA,2,1,50,24,NA,NA,NA,NA,NA,-0.214735241729801,-0.0192903241619596,2,1,17,58,0.15,0.3,1.74095854737933,1,0
"32",-0.787581585339256,-0.847978637809674,-0.17339973610013,-0.768167264701033,-0.0910464237562695,0.085,0.305,1,48,2,24,0,0,4.5,5,2,34,1,40,0.430098808397541,0,22.5,32,1,46,2,26,-0.0982092751647983,0,0.065,0.461,1,34,2,38,-0.660494936584348,0,4.1,5,2,34,1,40,0.430098808397541,0,22.1,39.2,1,37,2,35,-0.518960307316273,0,0.165,0.435,1,53,2,22,0.148988685672765,0,NA,NA,0.0178729454091773,0.893647922089794,NA,NA,2,1,52,22,NA,NA,NA,NA,NA,-0.0142624149462395,-0.0789409602201719,1,2,6,69,0.225,0.375,1.50540274496471,0,0
"33",-0.771563959488163,-1.21165262988893,-0.298343725800388,-0.738848677215991,-0.196091631637564,0.06,0.305,1,48,2,24,0,0,4,5,2,23,1,51,-0.0825648742983471,0,20.5,32,1,45,2,27,-0.146190220422272,0,0.02,0.461,1,31,2,41,-0.807220749922436,0,3.2,5,2,23,1,51,-0.0825648742983471,0,18.5,39.2,1,29,2,43,-0.909434502517637,0,0.15,0.42,2,50,1,25,1.19000924549236,0,NA,NA,0.00106722106722106,0.973939063753098,NA,NA,2,1,50,24,NA,NA,NA,NA,NA,-0.237773083948613,-0.0192903241615187,2,1,18,57,0.15,0.3,1.65958033748045,1,0
"34",-0.897601022599068,-1.49178555864788,-0.498017959794972,-0.938930338263025,-0.41497237692704,0.035,0.28,1,46,2,27,-0.128550891065853,0,3.5,4.5,1,70,2,5,1.6996731711976,1,20,31.5,1,42,2,31,-0.313988257719753,0,0.015,0.456,1,31,2,42,-0.828837535282381,0,3.1,4.9,1,70,2,5,1.6996731711976,1,18.4,39.1,1,27,2,46,-1.03717052796576,0,0.15,0.285,2,58,1,17,1.74095854737933,1,NA,NA,1.04866666666667,0.305814365432666,NA,NA,1,2,47,28,NA,NA,NA,NA,NA,-0.664980702199549,-0.572297462842343,2,1,14,61,0.15,0.225,2.01894255298611,1,0
"35",-3.54203922615982,-1.49696822443583,-1.05755103896137,-3.66292495155761,-0.647642076827209,0.035,0.085,1,68,2,6,1.48990597683875,0,3.5,4.5,1,70,2,5,1.6996731711976,1,20,22.5,1,66,2,8,1.190318459281,0,0.015,0.105,1,63,2,11,0.864580489312258,0,3.1,4.9,1,70,2,5,1.6996731711976,1,18.4,22.9,1,66,2,8,1.190318459281,0,0.165,0.435,1,49,2,26,-0.0476003698196944,0,NA,NA,2.44237987987988,0.118096931292779,NA,NA,1,2,55,19,NA,NA,NA,NA,NA,0.0528149204131902,-0.829812644824839,1,2,11,64,0.225,0.375,0.878704280245187,0,0
"36",-0.840059511513907,-1.10214544511066,-0.35051679703347,-0.816845744084681,-0.24695533681267,0.06,0.305,1,49,2,25,-0.0161732430571471,0,4,5,2,31,1,44,0.276232416320183,0,20.5,32,1,47,2,27,-0.111298640545999,0,0.02,0.461,1,34,2,40,-0.705153276658775,0,3.2,5,2,31,1,44,0.276232416320183,0,18.5,39.2,1,32,2,42,-0.800937324467369,0,0.15,0.42,2,43,1,32,0.822023068492418,0,NA,NA,0.00106722106722106,0.973939063753098,NA,NA,2,1,50,24,NA,NA,NA,NA,NA,-0.233109892684334,-0.0192903241610999,2,1,24,51,0.15,0.3,1.24899959967968,0,0
"37",-0.788961977120125,-1.19788167450296,-0.383386252564653,-0.73146280278308,-0.284067471053235,0.06,0.305,1,45,2,27,-0.146190220422272,0,4,5,2,28,1,46,0.157851697925135,0,20.5,32,1,44,2,28,-0.193600773165592,0,0.02,0.461,1,29,2,43,-0.909434502517637,0,3.2,5,2,28,1,46,0.157851697925135,0,18.5,39.2,1,27,2,45,-1.01640405911936,0,0.15,0.42,2,45,1,30,0.920774721067277,0,NA,NA,0.00681695846790187,0.934197532126823,NA,NA,2,1,51,23,NA,NA,NA,NA,NA,-0.310608082936958,-0.0487594344335916,2,1,22,53,0.15,0.3,1.37382946809544,0,0
"38",-3.32829444878475,-1.47888856157746,-1.43467413911956,-3.5785632470054,-0.912641223108161,0.035,0.085,1,65,2,7,1.29805034628574,0,3.5,4.5,1,68,2,6,1.48990597683875,0,20,22.5,1,64,2,8,1.16051770637132,0,0.015,0.105,1,62,2,10,0.932753134055796,0,3.1,4.9,1,68,2,6,1.48990597683875,0,18.4,22.9,1,64,2,8,1.16051770637132,0,0.165,0.435,1,47,2,28,-0.140572870351852,0,NA,NA,1.51085021673257,0.219009396673522,NA,NA,1,2,50,24,NA,NA,NA,NA,NA,-0.0854919823479108,-0.6743800085324,1,2,11,64,0.225,0.375,0.878704280245187,0,0
"39",-0.698195500782276,-0.777219787428879,-0.392366378604178,-0.666070697286743,-0.311412742811662,0.085,0.305,1,48,2,24,0,0,4.5,5,2,35,1,39,0.475211990791783,0,22.5,32,1,44,2,28,-0.193600773165592,0,0.065,0.461,1,37,2,35,-0.518960307316273,0,4.1,5,2,35,1,39,0.475211990791783,0,22.1,39.2,1,34,2,38,-0.660494936584348,0,0.165,0.435,1,48,2,27,-0.0944154950963332,0,NA,NA,0.00411077744411078,0.948878383568992,NA,NA,2,1,48,26,NA,NA,NA,NA,NA,-0.127485374616691,0.0378239671017042,1,2,9,66,0.225,0.375,1.08378421989532,0,0
"40",-0.806175293364822,-2.20360695377945,-0.477275150572725,-0.895273273585523,-0.468895728437003,0.06,0.305,1,47,2,25,-0.0495268032343955,0,4,5,2,28,1,46,0.157851697925135,0,20.5,32,1,41,2,31,-0.333590622602573,0,0.02,0.461,1,31,2,41,-0.807220749922436,0,3.2,5,2,28,1,46,0.157851697925135,0,18.5,39.2,1,24,2,48,-1.18864327762549,0,0.15,0.42,2,50,1,25,1.19000924549236,0,NA,NA,0.000261573790985549,0.987096181619158,NA,NA,2,1,49,25,NA,NA,NA,NA,NA,-0.278433739796143,0.00954673522604034,2,1,21,54,0.15,0.3,1.4402239615034,0,0
