"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",0.196015189970513,-0.522103660653231,-0.115156098147405,0.150402212998116,-0.200649168310044,0.015,0.06,3,243,3,70,1.59619491080224,0,1.5,4.5,3,216,4,91,0.754900458465594,0,56.5,104.5,3,221,4,109,0.546178433223085,0,0,0.075,5,33,1,280,-0.481485817709726,0,1,5,7,113,0,194,2.00625369374765,1,50.6,140.2,5,168,2,162,1.1697039752226,0,0,0.44,6,29,1,305,-0.517947104866605,0,NA,NA,0.265943028537297,0.606066298999769,NA,NA,4,3,149,166,NA,NA,NA,NA,NA,0.119001092401727,0.19746966653259,5,2,269,65,0,0.25,-0.600373973025104,0,0
"2",0.0380472620334994,-1.03200181624726,0.324553794367295,0.140202660129484,0.312401994009036,0,0.055,4,57,2,251,-0.92080635380322,0,1,2,6,215,1,93,3.1288199792909,1,78.5,133,3,240,4,90,0.912798828038083,0,0,0.09,5,30,1,278,-0.563312963253883,0,1,5.5,6,111,1,197,1.18890378878524,0,64.2,151,6,129,1,201,1.33415636834316,0,0,0.71,6,9,1,325,-1.79891328912313,0,NA,NA,1.57137825830969,0.210006970052789,NA,NA,5,2,152,168,NA,NA,NA,NA,NA,0.286917478271819,0.507180024586869,5,2,295,39,0,0.4,-1.36018968168057,0,0
"3",0.274652652889336,-0.949743589132095,-0.0812176842661984,0.246186292635422,-0.146199328149834,0.035,0.06,3,286,3,25,3.5876299128887,1,1,3,6,169,1,141,2.11072123706698,1,71.5,96,3,272,4,58,1.71910478466757,1,0.0225,0.075,4,258,2,53,3.13516712306328,1,1,4.4,6,144,1,166,1.68930070084038,1,62.8,109.9,5,238,2,92,2.51834631814195,1,0,0.44,6,34,1,300,-0.354267598792126,0,NA,NA,0.41409618961096,0.519897729149297,NA,NA,4,3,141,173,NA,NA,NA,NA,NA,0.171948405888096,0.24561916401853,3,4,97,237,0.05,0.25,0.794600688688599,0,0
"4",0.151528302547794,-0.220037343512032,0.279678325419667,0.232747359429578,0.297491202554044,0.0125,0.06,3,242,3,65,1.69583806156639,1,1.25,5.75,2,176,4,134,-0.48472920350532,0,67,133,4,231,3,100,1.52776066656212,0,0,0.075,5,37,1,270,-0.342758423251931,0,1,6.75,5,65,1,245,0.256705447045535,0,62.8,151,6,131,1,200,1.35728913769722,0,0,0.44,6,36,1,298,-0.295278029935374,0,NA,NA,1.72649472702371,0.188859173037893,NA,NA,5,2,147,170,NA,NA,NA,NA,NA,0.0581442082155742,0.529776352552993,5,2,264,70,0,0.25,-0.488463987206368,0,0
"5",0.320315735752415,-0.22280377337128,-0.389956736892869,0.313431286123029,-0.0326264547288935,0.06,0.08,4,286,2,25,4.93396302498208,1,2.5,5,4,205,3,106,1.26841115440383,0,58.5,80.5,3,269,4,62,1.60276237689182,0,0.015,0.0875,4,224,2,87,2.07508596602319,1,1.3,6.4,5,129,2,182,0.686173930821557,0,23.8,133.9,5,100,2,231,0.0935454874775038,0,0,0.27,6,68,1,266,0.395853312148236,0,NA,NA,1.83892739485731,0.175076715168228,NA,NA,5,2,145,173,NA,NA,NA,NA,NA,-0.466981883793005,0.545341446975357,5,2,226,108,0,0.1,0.210831391777142,0,0
"6",0.250491074939166,-0.98735795173025,0.183931503273426,0.333907820921823,0.332865868013814,0.02,0.075,3,243,4,67,1.33999504652033,0,1,2.5,5,223,2,82,2.59841185445803,1,67,122.5,4,242,3,89,1.77373540425941,1,0,0.118,6,22,1,288,-0.725081424547534,0,1,5.1,6,115,1,190,1.26762656346062,0,63.5,151,6,129,1,202,1.32858094213717,0,0,0.65,6,13,1,321,-1.3715868589052,0,NA,NA,0.390390188419606,0.532094373463088,NA,NA,4,3,143,173,NA,NA,NA,NA,NA,0.231606053104447,0.238590749890701,5,2,269,65,0,0.25,-0.600373973025104,0,0
"7",0.208608708712717,-1.1942993387448,0.201288231052655,0.265753015780476,0.180015344288132,0.01,0.06,3,212,2,94,1.40190872707391,0,1,3,6,181,1,128,2.34472922998469,1,75.25,110.75,2,260,4,70,0.71710057976965,0,0.002,0.084,3,200,2,106,1.17890082333053,0,1,4.4,6,158,1,151,1.92808073212957,1,63.75,142,4,205,2,125,1.43691762354197,0,0,0.47,6,33,1,301,-0.385020199342372,0,NA,NA,0.0317276060032683,0.858626814032144,NA,NA,3,4,148,172,NA,NA,NA,NA,NA,0.00636413583810658,-0.0685637906520441,5,2,264,70,0,0.25,-0.488463987206368,0,0
"8",0.205717558942474,0.191662945072885,-0.313727788925866,0.14432146047045,-0.302384346552359,0.025,0.07,4,260,3,55,2.68427997737613,1,3.5,6,3,201,4,107,0.445446626473798,0,59.5,80.5,3,265,4,66,1.48863823328259,0,0,0.077,6,38,1,277,-0.178235495450719,0,1.6,7,6,61,1,247,0.363179858168825,0,49.6,133.9,5,161,2,170,1.05156339430857,0,0,0.17,6,99,1,235,0.883162994548629,0,NA,NA,0.247415599951097,0.618900740517677,NA,NA,4,3,152,167,NA,NA,NA,NA,NA,-0.773410929252824,0.1905193710759,5,2,191,143,0,0.075,0.754374731375401,0,0
"9",0.0595196204829334,-0.463049754322605,-0.0475661500009628,0.124988827117892,0.192757444326912,0.01,0.05,3,227,2,83,1.65435873958671,1,1.25,4.5,2,211,4,96,0.107914222147266,0,77,104.5,3,274,4,56,1.78345329565812,1,0.002,0.058,3,227,2,83,1.65435873958671,1,1,6.5,5,67,1,240,0.303398523255757,0,27.7,140.2,5,107,2,223,0.215634524098155,0,0,0.71,6,8,1,326,-1.94226925428324,0,NA,NA,1.78932946764232,0.181007881961739,NA,NA,5,2,147,173,NA,NA,NA,NA,NA,0.268455682754923,0.538505598245113,5,2,288,46,0,0.35,-1.114234511895,0,0
"10",0.214232973668823,-0.284732425534767,0.0253903437381236,0.235089473266893,0.0852235508078819,0,0.07,5,37,2,275,-1.33490564558906,0,1,5.5,5,119,2,188,0.547796674508965,0,62,122.5,3,216,4,115,0.445657108776568,0,0,0.115,6,19,1,293,-0.884649962624924,0,1,6.7,6,69,1,238,0.514772515180725,0,59.6,151,6,102,1,229,0.940246149825886,0,0,0.2,7,79,0,255,1.46796559171887,0,NA,NA,4.04420365574038,0.0443232860659424,NA,NA,6,1,150,167,NA,NA,NA,NA,NA,-0.716473123937988,0.947677232210866,5,2,217,117,0,0.1,0.354798614684502,0,0
"11",0.301199569228726,-0.312080422216233,-0.210262836764485,0.278260856989598,-0.119172100118875,0.02,0.08,4,232,3,76,1.95141668520685,1,1,5,6,117,1,196,1.25252853537662,0,58.5,85,3,253,4,78,1.18329705944007,0,0.003,0.171,5,191,2,117,1.79600521556327,1,1,5.7,6,117,1,196,1.25252853537662,0,51.8,133.9,5,170,2,161,1.19346857537949,0,0,0.34,6,53,1,281,0.113506003306408,0,NA,NA,1.00092193099571,0.317087530336875,NA,NA,4,2,148,173,NA,NA,NA,NA,NA,-0.391433378615647,0.423771797691036,5,2,212,122,0,0.1,0.433039159149562,0,0
"12",0.250044590174562,-0.0500970929056054,-0.405729775426622,0.230950120704363,-0.0775126661096704,0.0425,0.0675,2,298,4,16,2.97376364775906,1,2.5,5.5,3,201,4,105,0.470137308817788,0,60,80.5,3,275,4,56,1.7891291752407,1,0.01,0.0775,4,213,2,101,1.78292886898125,1,1,6.7,6,69,1,237,0.518780382563661,0,24.7,133.9,5,107,2,224,0.210321463800478,0,0,0.17,6,99,1,235,0.883162994548629,0,NA,NA,0.650304713721887,0.420003757522027,NA,NA,2,5,139,178,NA,NA,NA,NA,NA,-0.674416378818987,-0.333827565926057,6,1,223,111,0,0.1,1.05640855561265,0,0
"13",0.0571132521830888,-0.577371666203529,0.283434553359122,0.141472754592584,0.257959207512958,0.01,0.05,3,228,3,84,1.25596856080592,0,2,3,4,238,2,71,2.48856608613244,1,76,133,3,239,4,92,0.877315537212701,0,0,0.0575,5,54,1,258,0.0411227987960258,0,1.25,6,4,136,2,173,0.522203076234975,0,52.3,151,6,89,1,242,0.746502195869462,0,0,0.71,6,7,1,327,-2.10878685533851,0,NA,NA,1.55317958292271,0.212666661511365,NA,NA,5,2,151,166,NA,NA,NA,NA,NA,0.415399539859409,0.50449759738374,5,2,300,34,0,0.4,-1.56719205609241,0,0
"14",0.117466242370168,-0.384300957276276,-0.252674162694346,0.0197072774677119,-0.439238889380908,0.005,0.06,3,215,3,94,1.02894680528201,0,1.5,4.5,3,212,4,96,0.658698943008611,0,65,96,3,255,4,76,1.23092851081089,0,0,0.0675,5,41,1,268,-0.242512982490885,0,1,6.4,6,63,1,245,0.401102798316211,0,55.3,109.9,5,192,2,139,1.55846695052492,0,0,0.44,6,34,1,300,-0.354267598792126,0,NA,NA,0.0286675080405489,0.865549020137478,NA,NA,3,4,147,172,NA,NA,NA,NA,NA,0.0653351556613025,-0.0651806649772459,3,4,88,246,0.05,0.2,0.977353202277021,0,0
"15",0.182489323050852,-0.701317228049654,-0.294380476008537,0.118110658200742,-0.27741077454162,0.025,0.06,4,265,3,45,3.08514840600047,1,1,4,5,159,2,150,1.19768247114493,0,67,88,4,279,3,51,2.9534481351227,1,0.02,0.074,6,242,1,68,3.94472613687116,1,1,5.7,6,120,1,189,1.32129506170411,0,62.8,96.8,5,259,2,71,3.12688002371169,1,0,0.27,6,77,1,257,0.546617613276448,0,NA,NA,0.358430066837567,0.549379431537691,NA,NA,4,3,145,172,NA,NA,NA,NA,NA,-0.292043169794064,0.228767142085594,5,2,225,109,0,0.15,0.227066535642481,0,0
"16",0.268070118482045,-0.527945903172135,-0.163834058475908,0.250309916628459,-0.0886890456305062,0.05,0.07,4,293,3,18,5.29503643816191,1,1.5,4.5,3,212,4,97,0.644970850097949,0,59.5,92,3,246,4,86,1.00881841534449,0,0.012,0.077,5,231,2,80,2.70221563729746,1,1,5.7,6,115,1,194,1.244666399391,0,55.2,133.9,5,177,2,155,1.29766659530042,0,0,0.87,6,5,1,329,-2.54699501932741,0,NA,NA,3.68017214118776,0.0550631649261702,NA,NA,5,1,140,178,NA,NA,NA,NA,NA,0.57808392622831,0.922956813504258,3,4,139,195,0.025,0.55,0.0658843436196265,0,0
"17",0.181962885804959,-0.547789377683788,0.140059695144466,0.216121719643776,0.130837265665782,0.0125,0.0675,2,243,4,66,0.706074380177051,0,1.5,4,3,212,4,96,0.658698943008611,0,64.5,133,3,219,4,111,0.51025081461098,0,0,0.085,5,29,1,280,-0.601798530772771,0,1,6.4,6,64,1,244,0.419790157368865,0,50.8,151,6,85,1,245,0.688919928852775,0,0,0.44,6,35,1,299,-0.324372309284242,0,NA,NA,0.754861978082952,0.384941252011515,NA,NA,2,5,142,173,NA,NA,NA,NA,NA,-0.0602136987084348,-0.358700683139445,5,2,258,76,0,0.2,-0.362634123929741,0,0
"18",0.265152040936491,-0.46694970841769,-0.11021627077273,0.249823639385073,-0.0502293795526345,0.015,0.06,4,239,3,71,2.10790125908896,1,1.5,5,3,170,4,136,-0.0835717176467848,0,67,92,4,274,3,57,2.7178924294739,1,0,0.109,6,21,1,289,-0.773330288431334,0,1,6.7,6,69,1,237,0.518780382563661,0,56.5,133.9,5,186,2,145,1.45562918021088,0,0,0.65,6,14,1,320,-1.28888007374496,0,NA,NA,0.48320560662484,0.486973885291386,NA,NA,4,3,138,176,NA,NA,NA,NA,NA,0.277416896876034,0.264930118844164,5,2,268,66,0,0.25,-0.577412759519309,0,0
"19",0.223799981218535,-0.340192620405772,-0.0555820695306983,0.20052021449294,-0.111228292641756,0.0375,0.07,3,281,3,30,3.20591975493226,1,1,5.5,5,126,2,184,0.643821044917168,0,59.5,104.5,3,224,4,107,0.58846602436107,0,0.0075,0.0775,4,209,2,102,1.74179375620039,1,1,6.7,6,70,1,240,0.520565690725439,0,55.2,140.2,5,170,2,161,1.19346857537949,0,0,0.78,6,7,1,327,-2.10878685533851,0,NA,NA,0.00331442510599577,0.954090314953629,NA,NA,3,4,138,176,NA,NA,NA,NA,NA,0.327255474478186,-0.0221818360206008,5,2,282,52,0,0.35,-0.932589865004,0,0
"20",0.104929472487792,-0.657420314136009,-0.00808515744042786,0.104511529637653,-0.00151807287918225,0.015,0.06,4,249,3,60,2.45592546904771,1,1.5,4,3,210,4,99,0.605374560062228,0,68,96,3,269,4,63,1.57914307109984,0,0.003,0.074,5,214,2,95,2.28860624228304,1,1,5,7,120,0,189,2.09351419014896,1,62.8,135.1,5,216,2,116,1.99414487886176,1,0,0.27,6,72,1,262,0.464167822301626,0,NA,NA,2.18433857247873,0.139420947175529,NA,NA,5,2,138,180,NA,NA,NA,NA,NA,-0.15852173609205,0.589825774495454,6,1,253,81,0,0.2,0.610596132099944,0,0
"21",0.12153812165723,-0.658817791699012,0.518712702268444,0.327813853837473,0.64386769019115,0,0.055,5,52,2,259,-0.825857672887564,0,1,3.5,5,180,2,132,1.53932443229259,0,88.5,151,5,185,2,146,1.43876467500945,0,0,0.088,6,28,1,283,-0.480102829492981,0,1,6.1,6,67,1,245,0.459279815956043,0,66.8,151,6,137,1,194,1.44377805356647,0,0,0.14,6,118,1,216,1.1560325723495,0,NA,NA,0.515278309716866,0.472862800167544,NA,NA,4,3,138,179,NA,NA,NA,NA,NA,-1.43639737731398,0.2733642727647,6,1,165,169,0,0,1.90169169754687,1,0
"22",0.245095483912848,-0.40488634047506,-0.30197537002681,0.222066908928606,-0.114305628958882,0.05,0.08,3,280,2,28,3.78026695519406,1,2,4,3,217,4,94,0.717852199378941,0,51,104.5,3,202,4,128,0.218558426874734,0,0.01,0.088,3,199,2,109,1.13879087431952,0,1,6.4,6,74,1,237,0.586031448536694,0,20.8,140.2,5,87,2,243,-0.131116785336354,0,0,0.35,6,54,1,280,0.13398101120713,0,NA,NA,0.400054932644379,0.527060888729191,NA,NA,4,3,143,174,NA,NA,NA,NA,NA,-0.516889276280918,0.241466890152768,6,1,168,166,0,0,1.85503630295745,1,0
"23",-0.0641814598220695,-0.676410818565373,0.5005416678733,0.131028925789619,0.502905207447458,0,0.0475,4,62,2,249,-0.809773522756728,0,1,5,4,122,2,188,0.299187630968737,0,78.5,151,5,160,2,172,1.02849572165946,0,0,0.065,5,45,1,266,-0.151354071032136,0,1,6,6,67,0,243,1.28285049879328,0,57.9,151,6,93,1,239,0.802833528150318,0,0,0.87,6,4,1,330,-2.85116086779126,0,NA,NA,0.37709463781583,0.539162253135883,NA,NA,4,3,145,174,NA,NA,NA,NA,NA,0.566665327096672,0.234536096052339,5,2,320,14,0,0.65,-3.01875675521791,0,0
"24",0.333746580129846,-0.295022901433198,-0.394837565589777,0.337923430601509,0.0198839699401513,0.0525,0.075,2,298,4,11,3.63131849905988,1,1.5,5.5,3,180,4,132,0.0290987594797363,0,55.5,89.5,3,239,4,93,0.862704630322692,0,0.0125,0.1775,4,211,2,98,1.81211406098899,1,1,6.7,6,67,1,245,0.459279815956043,0,22,133.9,5,103,2,229,0.138884591150283,0,0,0.37,6,52,1,282,0.0927346446480211,0,NA,NA,0.367726993838967,0.544245865594179,NA,NA,4,3,145,173,NA,NA,NA,NA,NA,0.0265644948308038,0.231659955793072,5,2,262,72,0,0.25,-0.445581646121488,0,0
"25",0.17356656301745,-0.527904902344445,0.548462731149022,0.395761207039336,0.745751022317042,0,0.06,5,38,1,276,-0.33856926265527,0,1,4.5,5,142,2,168,0.905663924559334,0,80.5,151,5,165,2,168,1.09874242446084,0,0,0.1125,5,17,1,297,-1.1850336340694,0,1,6.7,6,63,1,247,0.393478323450815,0,67,151,7,134,0,199,2.15618068226019,1,0,0.44,6,36,1,298,-0.295278029935374,0,NA,NA,1.91178486446625,0.166765127760026,NA,NA,5,2,143,174,NA,NA,NA,NA,NA,0.0058057438101429,0.555148382492562,5,2,266,68,0,0.25,-0.532380940767314,0,0
"26",0.236043745698997,-1.06427818363226,0.212559597942674,0.318311324393795,0.239306389963336,0.02,0.06,3,241,2,69,1.9937739111048,1,1,3,6,168,1,141,2.10248235354261,1,73.75,110.75,2,259,4,72,0.679140187589091,0,0.004,0.068,3,213,2,97,1.36813895531494,0,1,3.7,6,168,1,141,2.10248235354261,1,60.25,142,4,198,2,133,1.30898837939817,0,0,0.47,6,35,1,299,-0.324372309284242,0,NA,NA,0.246680156549478,0.619422443278359,NA,NA,4,3,153,168,NA,NA,NA,NA,NA,0.168237756095024,0.190226335364921,3,4,112,222,0.025,0.35,0.516426226869693,0,0
"27",0.328860544642443,-0.138817927032576,0.0792690782564147,0.404414949868131,0.287241346309474,0.025,0.07,3,255,4,56,1.67265249512619,1,2.5,5.5,3,200,4,106,0.451176811427261,0,64,122.5,3,227,4,103,0.656602176381664,0,0,0.171,6,13,1,298,-1.28886139826259,0,1.3,6.7,5,130,2,176,0.736974475285966,0,53.3,151,6,83,1,247,0.657631758904429,0,0,0.37,6,49,1,285,0.0284948220309678,0,NA,NA,1.7505737156359,0.185804624576969,NA,NA,5,2,146,170,NA,NA,NA,NA,NA,0.0775705500993401,0.533182571609447,5,2,261,73,0,0.25,-0.424505321160288,0,0
"28",0.279263616691338,-0.695816915697631,-0.0135412564711386,0.268547795783418,-0.0421945038144742,0.06,0.0675,3,296,3,12,5.24411505742631,1,1,5,7,118,0,191,2.0654835006518,1,64,104.5,3,248,4,83,1.06891470890768,0,0.015,0.0775,4,232,2,76,2.33788228225751,1,1,5,7,118,0,191,2.0654835006518,1,53.3,140.2,5,175,2,156,1.27380854204321,0,0,0.44,6,36,1,298,-0.295278029935374,0,NA,NA,0.0441231158976107,0.833624722761942,NA,NA,3,3,143,170,NA,NA,NA,NA,NA,0.074849978827735,0.086305521148741,5,2,266,68,0,0.25,-0.532380940767314,0,0
"29",0.166818297939187,-0.980556014947993,0.478346164289441,0.369654635173349,0.641882121380566,0,0.08,5,35,1,277,-0.417239104867969,0,1,4,4,150,2,158,0.746024137782655,0,76.5,151,5,153,2,179,0.920452614976731,0,0,0.095,5,31,1,281,-0.542841669117213,0,1,5,6,115,0,193,1.88012824116439,1,57.5,151,6,97,1,235,0.86236218234522,0,0,0.41,6,35,1,299,-0.324372309284242,0,NA,NA,1.14913461660269,0.283730377941088,NA,NA,4,2,143,177,NA,NA,NA,NA,NA,-0.23121457258149,0.452327986525837,5,2,221,113,0,0.1,0.291378100481524,0,0
"30",0.108109844776344,-0.816701233134675,0.227914193603474,0.169437646750198,0.215911891521712,0.005,0.0575,2,224,4,87,0.28934193703955,0,1,3,6,163,1,148,1.99609015847247,1,88.5,106.5,3,308,4,24,3.44550547961576,1,0,0.09,5,29,1,282,-0.608545146232957,0,1,5.8,6,108,1,203,1.1268288676584,0,69.6,140.2,5,216,2,116,1.99414487886176,1,0,0.41,6,32,1,302,-0.416692125174415,0,NA,NA,0.0209638605022821,0.884877451123563,NA,NA,3,3,150,169,NA,NA,NA,NA,NA,-0.139356769767629,0.05951352925413,5,2,235,99,0,0.15,0.0613237404734721,0,0
"31",0.267764170683122,-0.887104016742803,0.151473113326759,0.33347592229236,0.21312482005563,0.015,0.0675,2,250,4,64,0.776668229469103,0,1,3.5,5,169,2,135,1.42069271780075,0,64,133,3,217,4,116,0.440392902113127,0,0,0.0775,5,35,1,279,-0.423894184888545,0,1,5.7,6,114,1,190,1.25789495631817,0,56.1,151,6,85,1,248,0.677023165631756,0,0,0.78,6,8,1,326,-1.94226925428324,0,NA,NA,2.05357550128452,0.151849212245648,NA,NA,5,2,141,178,NA,NA,NA,NA,NA,0.449288207709595,0.573518401956976,5,2,304,30,0,0.4,-1.75900140040339,0,0
"32",0.323839620890032,-0.616531771869324,0.0712360102855554,0.372058181879299,0.211982449615006,0.015,0.055,3,253,4,58,1.60865710517483,0,1,4.5,5,154,2,155,1.11288636823943,0,67,118,4,240,3,91,1.72697929531555,1,0,0.165,6,11,1,300,-1.47587258844464,0,1,6,7,76,0,233,1.50561695540299,0,55.1,151,6,92,1,239,0.791981714027381,0,0,0.37,6,45,1,289,-0.0622900404943571,0,NA,NA,0.331858097471924,0.564567015951917,NA,NA,2,4,144,175,NA,NA,NA,NA,NA,0.0325657283525301,-0.248593444508301,5,2,269,65,0,0.25,-0.600373973025104,0,0
"33",0.206541981886283,-0.395688013955709,-0.0744716082469365,0.173625383167615,-0.150908054662863,0.045,0.07,3,292,3,21,3.98218529501475,1,2,4.5,3,212,4,96,0.658698943008611,0,60,104.5,3,215,4,117,0.417006066627773,0,0.01,0.0775,4,213,2,100,1.79704620505627,1,1,5,7,116,0,192,2.04282608642282,1,58.3,140.2,5,173,2,159,1.2331848061109,0,0,0.41,6,33,1,301,-0.385020199342372,0,NA,NA,0.0257440630367058,0.872526947791265,NA,NA,3,4,146,172,NA,NA,NA,NA,NA,-0.0772663277847969,-0.0617744461036651,5,2,236,98,0,0.15,0.0442811529300148,0,0
"34",0.249189182958674,-0.533011692062554,-0.439749629746239,0.138633277124783,-0.718689056195484,0.05,0.07,3,291,2,20,4.57431025844669,1,1.5,4,3,219,4,90,0.788275130496292,0,62.25,67,3,319,3,12,5.45897861717163,1,0.01,0.086,3,208,2,103,1.26296712608933,0,1,6.4,6,70,1,239,0.524543657229252,0,50,103,4,196,2,135,1.27628731288761,0,0,0.47,6,31,1,303,-0.449351886129251,0,NA,NA,0.290943921325538,0.589616277370945,NA,NA,4,3,149,169,NA,NA,NA,NA,NA,0.150517400435234,0.206407380445176,5,2,283,51,0,0.35,-0.961349149517818,0,0
"35",-0.00456375898197346,-1.84404979010521,0.112741916995244,-0.00889104960712101,-0.0140193918676313,0,0.06,5,44,0,266,0.908241045871123,0,1,1.5,5,255,2,58,3.48097095802058,1,69.25,109.75,2,253,4,78,0.557333955405739,0,0,0.06,5,44,0,266,0.908241045871123,0,1,3.4,6,182,1,131,2.31948388538774,1,55.75,142,4,166,2,165,0.816533114040258,0,0,0.47,6,29,1,305,-0.517947104866605,0,NA,NA,0.356773331162046,0.550303728773443,NA,NA,4,3,146,173,NA,NA,NA,NA,NA,0.187398565405825,0.228230326120772,5,2,285,49,0,0.35,-1.02059681823887,0,0
"36",0.167511674860604,-0.1195601825422,-0.106727487792993,0.117309884354643,-0.2252964405093,0.0125,0.0675,2,239,4,68,0.65109209028757,0,1.5,6,4,130,3,180,-0.0488646764904042,0,62,91,3,256,4,74,1.27414520021786,0,0,0.0775,5,39,1,268,-0.287964463628384,0,1,6.7,6,72,1,238,0.555578141801356,0,56.1,140.2,5,175,2,155,1.28236242411157,0,0,0.78,6,8,1,326,-1.94226925428324,0,NA,NA,1.05518001633235,0.304317091583702,NA,NA,4,2,144,172,NA,NA,NA,NA,NA,0.460149125990449,0.434551321817814,3,4,134,200,0.05,0.4,0.146204096993061,0,0
"37",0.205444078411957,-0.767604407254954,0.180680442712455,0.287608170404254,0.290969645969269,0.015,0.075,2,232,4,80,0.426638655656141,0,1,4,5,151,2,157,1.07069621010422,0,62.5,136.75,2,215,4,117,-0.0969620394386004,0,0,0.08,6,31,0,281,0.812740284656093,0,1,5,7,115,0,193,2.02891036586816,1,57.25,151,5,102,1,230,0.741342965489026,0,0,0.37,6,50,1,284,0.0502447664363752,0,NA,NA,7.75516537362189,0.00535591371677894,NA,NA,7,0,148,168,NA,NA,NA,NA,NA,-0.0615821510152546,8.30456342169014,5,2,266,68,0,0.25,-0.532380940767314,0,0
"38",0.233739297052441,-0.719118198881466,-0.0121344072101074,0.215115273701298,-0.0641827625032026,0.025,0.0675,2,261,4,50,1.13058982943556,0,1.5,3.5,3,231,4,76,1.0913115228889,0,67,98.5,4,269,3,62,2.53704937931193,1,0.005,0.07,5,211,1,100,2.6382418365598,1,1,4.7,6,151,1,156,1.82695806302642,1,61.4,140.2,5,202,2,129,1.7371834808684,1,0,0.44,6,34,1,300,-0.354267598792126,0,NA,NA,0.0123409340113236,0.911545171548742,NA,NA,3,4,143,175,NA,NA,NA,NA,NA,-0.0609749246310892,-0.0427854075294112,5,2,258,76,0,0.2,-0.362634123929741,0,0
"39",0.166059174905907,-0.394340540995389,0.286626626394452,0.2754202270634,0.384666782962185,0.01,0.07,3,204,4,103,0.514863389957144,0,2.25,4.5,2,238,4,70,0.612062794401265,0,76,124.5,3,247,4,83,1.06327641849353,0,0,0.094,6,30,1,277,-0.395862429662181,0,1.25,6.5,4,130,2,178,0.436149148613716,0,62.8,151,6,129,1,201,1.33415636834316,0,0,0.27,6,69,1,265,0.413149792574634,0,NA,NA,0.407683181984858,0.523147779120417,NA,NA,4,3,144,176,NA,NA,NA,NA,NA,-0.14524055262224,0.243692481682717,6,1,255,79,0,0.2,0.578807038637883,0,0
"40",0.122702229067081,-1.04013247125455,0.340922981538712,0.23247967647878,0.382581777432337,0.0125,0.06,3,244,3,66,1.68599120282521,1,1,3,6,173,1,135,2.20360865003411,1,76,133,3,243,4,88,0.960433966141554,0,0,0.075,5,44,1,266,-0.171693557195588,0,1,4.4,6,152,1,156,1.83547921732153,1,62.8,151,6,131,1,200,1.35728913769722,0,0,0.44,6,30,1,304,-0.483075405845822,0,NA,NA,4.14581383375018,0.0417375875525913,NA,NA,6,1,149,169,NA,NA,NA,NA,NA,0.188399969121605,0.956955749665475,5,2,270,64,0,0.25,-0.623647667267752,0,0
"41",0.24583679044118,-0.560434681414794,0.138492617989083,0.310682635086522,0.25997425710634,0.03,0.075,3,256,4,55,1.70554912603746,1,1,5,7,117,0,196,2.03093840564787,1,64,122.5,3,226,4,105,0.625229186804107,0,0,0.094,6,30,1,281,-0.409245510643216,0,1,5,7,117,0,196,2.03093840564787,1,53.3,151,6,88,1,243,0.731215714781266,0,0,0.17,6,103,1,231,0.941401873889044,0,NA,NA,0.0465822784810127,0.82912082334878,NA,NA,3,3,144,172,NA,NA,NA,NA,NA,-0.976035210455488,0.0886645204306139,5,2,189,145,0,0.05,0.784738352757604,0,0
