"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",-0.444789442990373,0.131052996810781,0.681262229694097,-0.48997611759715,0.681379975067827,0.07,0.19,5,344,4,129,1.87610076179031,1,5,6,7,173,2,307,0.856846523312777,0,30,51,5,229,4,246,0.224009107674748,0,0.048,0.304,7,222,2,251,1.47249412838401,0,3,6,9,28,0,452,0.74624875325548,0,20.6,55.2,7,91,2,384,-0.231151152945011,0,0,0.46,8,85,1,395,0.51505744301009,0,NA,NA,0.118586248367291,0.730572904068711,NA,NA,6,3,340,133,NA,NA,NA,NA,NA,-0.0562022040294761,-0.109118090493783,6,3,283,197,0.1,0.4,0.466007461477012,0,0
"2",-0.285186426010337,-0.00795821769197408,1.03161699918792,-0.273466283609984,1.01574516446901,0.08,0.27,5,293,4,181,1.06083209594354,0,4,5,6,228,3,252,0.843428234619035,0,43,54,6,387,3,89,3.59222770701816,1,0.016,0.304,7,186,2,288,1.03731301725782,0,3.4,6,8,91,1,389,0.596792129885146,0,30.8,55.2,7,231,2,245,1.56491885559236,0,0.07,0.66,7,132,2,348,0.351706850430723,0,NA,NA,0.0621876414341332,0.803071107954532,NA,NA,7,2,352,123,NA,NA,NA,NA,NA,0.283360283706792,0.0894980276776365,5,4,166,314,0.2,0.4,1.30716117071877,0,0
"3",-0.0867572165686235,0.208950010991432,0.369483322724918,-0.0937156584861451,0.363639970712653,0.11,0.33,5,271,4,204,0.756491228070175,0,5,6,7,159,2,321,0.689578326959506,0,28,46,5,234,4,244,0.268128423957345,0,0.016,0.41,7,153,2,322,0.636236672723198,0,3.4,6,8,89,1,391,0.56991473539923,0,24.2,52.4,7,147,2,331,0.550229482959497,0,0.1,0.66,8,131,1,349,1.08334967716021,0,NA,NA,1.13310072283741,0.287114914268451,NA,NA,8,1,347,128,NA,NA,NA,NA,NA,0.347224103553734,0.481084381494854,7,2,323,157,0.1,0.5,0.665357759525546,0,0
"4",-0.336872067029585,0.305677906347789,0.783017620335113,-0.374034210925423,0.779684592940524,0.04,0.27,5,227,4,246,0.211011337673339,0,5,6,7,155,2,325,0.641036775312139,0,38,53,5,328,4,147,1.57572173394275,0,0,0.382,8,86,1,387,0.546361407933121,0,4,6,9,90,0,390,1.43810260334385,0,30.4,54,8,239,1,236,2.33038728242255,1,0.05,0.46,8,155,1,325,1.35066993941776,0,NA,NA,0.111396495269635,0.73855981300942,NA,NA,7,2,345,129,NA,NA,NA,NA,NA,-0.00350874881757861,0.119601619029691,6,3,286,194,0.1,0.4,0.429249149988039,0,0
"5",-0.660078715597675,0.00408251377290787,0.984267891751565,-0.764690120297586,1.00957047105171,0.04,0.2,5,294,4,181,1.06617585869142,0,4,5,6,224,3,256,0.794641908145923,0,38,53,6,335,3,142,2.3828881624106,1,0.004,0.34,7,158,2,317,0.697531979735404,0,3.4,6,8,94,1,386,0.63647848542573,0,30.8,54,8,240,1,237,2.33039877269049,1,0.04,0.8,7,92,2,388,-0.230475100352673,0,NA,NA,0.353908620148551,0.551908850798386,NA,NA,6,3,357,117,NA,NA,NA,NA,NA,0.420773974675713,-0.187790634351026,6,3,211,269,0.2,0.5,1.35852377923076,0,0
"6",-0.119812275371753,0.0686106813304209,0.887495684008937,-0.143221106326379,0.884004401690705,0.04,0.32,5,188,4,284,-0.279986324732244,0,4,6,8,85,1,395,0.51505744301009,0,38,54,6,318,3,157,2.11380573092206,1,0.004,0.36,7,145,2,327,0.548220896225695,0,3.4,6,8,85,1,395,0.51505744301009,0,26.8,55.2,7,165,2,310,0.782385038060156,0,0.12,0.88,7,205,2,275,1.23238413823189,0,NA,NA,1.25837706704572,0.261958513337456,NA,NA,8,1,342,133,NA,NA,NA,NA,NA,0.631094441535874,0.504572027193536,5,4,151,329,0.3,0.6,1.53666383271464,0,0
"7",-0.227443238214689,0.163471353457473,0.706195443997847,-0.221162751223586,0.694463563082186,0.08,0.28,5,278,4,196,0.856472022969504,0,5,6,7,153,2,327,0.616608530411259,0,38,50,5,342,4,134,1.80122839890397,1,0.016,0.36,7,162,2,312,0.750267355273442,0,3.4,6,8,85,1,395,0.51505744301009,0,26.8,54,8,176,1,300,1.5967021393478,0,0.12,0.66,7,217,2,263,1.37390867319474,0,NA,NA,0.120434574021072,0.728563636144889,NA,NA,7,2,344,130,NA,NA,NA,NA,NA,0.397345440599113,0.124325027927639,5,4,212,268,0.2,0.5,0.681339143100443,0,0
"8",-0.225038257508663,-0.0113685558049441,0.703739726596914,-0.242739434019083,0.698513363068535,0.08,0.28,6,281,3,193,1.56684145144387,0,5,5,5,292,4,188,0.996600966037176,0,38,46,5,374,4,102,2.44599588507055,1,0.016,0.34,7,164,2,310,0.774485671127568,0,3,6,9,25,0,455,0.702855551819958,0,26.8,54,8,185,1,291,1.69642993189421,1,0.07,0.56,7,164,2,316,0.749733562033914,0,NA,NA,0.113826110433405,0.735829514394278,NA,NA,7,2,344,129,NA,NA,NA,NA,NA,0.197139286363472,0.120892083475016,6,3,219,261,0.15,0.5,1.25482515684155,0,0
"9",-0.301327982344921,0.172085826983371,0.894815320402715,-0.310347335121544,0.882486676334821,0.08,0.27,5,295,4,179,1.08883083182424,0,4,6,9,85,0,395,1.38890917201911,0,38,54,6,331,3,146,2.3116049690546,1,0.016,0.31,7,184,2,290,1.01358856130637,0,4,6,9,85,0,395,1.38890917201911,0,26.8,59.4,7,174,2,303,0.88156011262394,0,0.1,0.66,8,133,1,347,1.1060254901703,0,NA,NA,1.2145725621464,0.270428424748515,NA,NA,8,1,343,131,NA,NA,NA,NA,NA,0.316178836342711,0.496538069504186,7,2,318,162,0.1,0.5,0.725735377840405,0,0
"10",-0.18590728259955,-0.0492885025132591,1.15417466338053,-0.181729431049604,1.14690818859192,0.1,0.27,5,298,4,176,1.13120919585553,0,4,5,5,216,4,264,0.0331922213064319,0,43,51,5,407,4,69,3.39371374093487,1,0.032,0.34,7,188,2,286,1.06102462813625,0,3,6,9,25,0,455,0.702855551819958,0,35.6,59.4,7,281,2,195,2.21926379969326,1,0.07,0.8,7,120,2,360,0.190801091469645,0,NA,NA,0.0621876414341332,0.803071107954532,NA,NA,7,2,352,123,NA,NA,NA,NA,NA,0.331468253165429,0.0894980276827227,7,2,319,161,0.1,0.5,0.71370512118101,0,0
"11",-0.0336786711201259,-0.247060782432681,0.783848814164502,-0.0253091778893426,0.781785140306239,0.13,0.28,5,322,4,154,1.46901138091047,0,4,5,5,218,4,262,0.0580403107023944,0,37,53,5,323,4,154,1.47411287758258,0,0.016,0.356,7,153,2,323,0.632284083209388,0,3,6,9,22,0,458,0.657215754664989,0,27.6,55.2,7,193,2,284,1.10595040570624,0,0.02,0.62,7,104,2,376,-0.0400748105782043,0,NA,NA,1.08444650816997,0.29770496708221,NA,NA,8,1,349,126,NA,NA,NA,NA,NA,0.217307070434634,0.471528241195891,7,2,352,128,0.05,0.5,0.299016314562508,0,0
"12",-0.836201036531403,0.504507363334791,0.456878733145844,-0.919214738776004,0.504524729037695,0.07,0.13,5,401,4,73,3.24299059989116,1,5,5,7,286,2,194,2.25694935577983,1,28,43,5,267,4,209,0.697196425340617,0,0.016,0.244,7,222,2,252,1.46682582539737,0,5,6,9,162,0,318,2.13127110283077,1,24.2,52.8,7,149,2,327,0.582819444320764,0,0.04,0.46,7,162,2,318,0.725735377840405,0,NA,NA,1.57030379458502,0.210162900860738,NA,NA,5,4,352,123,NA,NA,NA,NA,NA,-0.243445903150884,-0.368234405303973,6,3,237,243,0.1,0.3,1.02792745925357,0,0
"13",-0.200087844584273,0.0331195516311064,0.831114381548453,-0.199694857318104,0.821322036000329,0.12,0.28,5,324,4,150,1.52216082529597,0,4,5,6,213,3,267,0.660880193175268,0,38,53,5,332,4,145,1.61862475319149,0,0.016,0.356,7,167,2,307,0.810677177194807,0,3.4,6,8,94,1,386,0.63647848542573,0,26.8,60.2,7,173,2,304,0.869672592619262,0,0.1,0.5,9,162,0,318,2.13127110283077,1,NA,NA,0.151239423880612,0.697353723204831,NA,NA,6,3,343,130,NA,NA,NA,NA,NA,0.11723746423326,-0.123166114972056,5,4,192,288,0.15,0.4,0.942664799973734,0,0
"14",-0.293533156786891,0.305291549259651,1.05259083113401,-0.314838664606333,1.03618197620007,0.08,0.22,5,325,4,148,1.5492744230217,0,5,6,7,161,2,319,0.71370512118101,0,38,54,6,321,3,155,2.15234016930768,1,0.052,0.304,7,239,2,234,1.68244818654226,1,4,6,9,91,0,389,1.44788552290476,0,30.8,60.2,7,226,2,250,1.50397083266769,0,0.04,0.46,7,160,2,320,0.701653037968976,0,NA,NA,0.234485187644817,0.628217889423826,NA,NA,6,3,350,124,NA,NA,NA,NA,NA,-0.139221522327095,-0.153154487254044,6,3,233,247,0.1,0.3,1.07771856310227,0,0
"15",-0.192187889178459,-0.0204419489208704,1.30045921613591,-0.240637703990691,1.30092304354144,0.04,0.28,5,225,4,247,0.191903475312791,0,4,6,8,90,1,390,0.583397097141112,0,43,54,5,387,4,88,2.79322347413704,1,0.004,0.398,7,143,2,329,0.522902555603702,0,3.4,6,8,90,1,390,0.583397097141112,0,30.8,60.2,7,223,2,252,1.47329076812482,0,0.1,0.8,8,119,1,361,0.944922588394316,0,NA,NA,0.0729492258975754,0.787090135321202,NA,NA,7,2,349,124,NA,NA,NA,NA,NA,0.438028114545151,0.0969029003873496,5,4,100,380,0.3,0.4,2.51329549911526,1,0
"16",-0.181863057764429,0.0170258708330794,0.410771328955322,-0.212256912274446,0.415520140962196,0.11,0.27,5,313,4,162,1.34102257925451,0,5,5,5,294,4,186,1.023821773003,0,28,46,5,234,4,242,0.280324174884646,0,0.056,0.41,7,204,2,271,1.24575412824604,0,3,6,9,29,0,451,0.760282770621792,0,24.2,52.4,7,150,2,326,0.59523066848155,0,0.07,0.46,7,192,2,288,1.08009486966913,0,NA,NA,0.100570774960696,0.751145754010445,NA,NA,6,3,341,136,NA,NA,NA,NA,NA,-0.0164226219199807,-0.10050736172012,7,2,278,202,0.1,0.4,1.19718793175025,0,0
"17",-0.274443429778317,0.222831222410383,0.485191917826233,-0.280992900855035,0.480048133756213,0.08,0.27,5,290,4,184,1.01919382633221,0,5,5,6,306,3,174,1.87453014609219,1,28,46,5,232,4,244,0.25539258633915,0,0.048,0.34,7,207,2,267,1.28657707738588,0,3.8,6,8,100,1,380,0.713814386847928,0,20.6,52.8,7,100,2,376,-0.0885217536723238,0,0.07,0.5,8,157,1,323,1.37262422560355,0,NA,NA,0.175544609771487,0.675230426898225,NA,NA,6,3,345,128,NA,NA,NA,NA,NA,0.00281375611911249,-0.13264341405589,5,4,192,288,0.15,0.4,0.942664799973734,0,0
"18",-0.167476297852564,0.0974104414930068,0.7470034167436,-0.206896064425642,0.748981606884058,0.11,0.27,5,317,4,156,1.42242582141258,0,5,5,5,301,4,179,1.12054867960805,0,34,54,6,256,3,219,1.22518693016246,0,0.088,0.356,7,259,2,214,1.94046170749316,1,3.4,6,8,95,1,385,0.649549020453756,0,25,55.2,7,143,2,332,0.511447042908911,0,0.1,0.88,8,107,1,373,0.801097398357101,0,NA,NA,0.0715090543970925,0.789152138651247,NA,NA,6,3,334,138,NA,NA,NA,NA,NA,0.457943573509753,-0.0847963214557237,5,4,227,253,0.15,0.5,0.491892519634251,0,0
"19",-0.571277574820589,-0.0793772563561763,0.668828528374521,-0.650743238539602,0.67739769768773,0.04,0.17,5,310,4,162,1.32545125927238,0,4,5,5,227,4,253,0.169512537349904,0,38,50,5,331,4,144,1.62502680177512,0,0.004,0.34,7,158,2,314,0.709734102154635,0,3,6,9,28,0,452,0.74624875325548,0,26.8,54,8,174,1,301,1.57863274808595,0,0.12,0.8,7,209,2,271,1.27940652336559,0,NA,NA,0.178994566888325,0.67223872136675,NA,NA,6,3,346,128,NA,NA,NA,NA,NA,0.439545038258141,-0.133930143015445,6,3,203,277,0.2,0.5,1.46449795175122,0,0
"20",0.0806208738414332,0.21437815603357,1.02390783527013,0.0819005715895952,1.02097723948719,0.12,0.32,5,290,4,183,1.02764602910667,0,5,6,7,163,2,317,0.737744598230635,0,38,54,7,330,2,146,3.01267679865237,1,0.056,0.422,7,198,2,275,1.18450914891925,0,3,6,9,25,0,455,0.702855551819958,0,30.8,55.2,7,238,2,238,1.65121808493644,1,0.11,0.56,7,242,2,238,1.67603039019358,1,NA,NA,1.27273057730633,0.259255049840229,NA,NA,8,1,340,133,NA,NA,NA,NA,NA,0.308129895002324,0.507179452342908,6,3,129,351,0.3,0.5,2.6455740230596,1,0
"21",-0.734982554773429,-0.0904954805866745,0.666151615959477,-0.811531870159225,0.680077665250634,0.08,0.17,5,377,4,99,2.5168751827536,1,4,5,5,218,4,262,0.0580403107023944,0,38,48,5,355,4,121,2.0423956820984,1,0.028,0.24,7,247,2,229,1.76415205020141,1,3,6,9,25,0,455,0.702855551819958,0,28.8,52.4,7,197,2,279,1.15792316023373,0,0,0.46,8,90,1,390,0.583397097141112,0,NA,NA,1.46274863083122,0.226493290733808,NA,NA,5,4,348,125,NA,NA,NA,NA,NA,-0.260680164682673,-0.355983056362551,6,3,278,202,0.1,0.4,0.527069948887496,0,0
"22",-0.727592462997982,0.201681523626599,0.984434586302253,-0.816102032422986,0.98566303509495,0.07,0.19,5,340,4,133,1.80383069279229,1,5,5,5,294,4,186,1.023821773003,0,38,54,7,331,2,144,3.04457080077584,1,0.004,0.256,7,205,2,268,1.26788500661975,0,4,6,9,96,0,384,1.49656094312545,0,32,59.4,7,235,2,240,1.62015996758339,0,0.04,0.8,7,98,2,382,-0.133055355046036,0,NA,NA,1.70534699951791,0.19159018816637,NA,NA,5,4,355,120,NA,NA,NA,NA,NA,0.0945753122497821,-0.382984718605958,6,3,279,201,0.1,0.4,0.514874530088396,0,0
"23",-0.391911367558306,-0.127891578481519,0.490706790605859,-0.409529316373872,0.485029333652985,0.08,0.27,5,294,4,180,1.07480680381715,0,4,5,5,214,4,266,0.00830521566229707,0,28,46,5,240,4,236,0.355207943297364,0,0.016,0.34,7,167,2,307,0.810677177194807,0,3,6,9,20,0,460,0.625293108242328,0,24.2,52.4,7,158,2,318,0.693493387394248,0,0.05,0.5,9,132,0,348,1.84122949422938,1,NA,NA,0.15516427744052,0.693648246854602,NA,NA,7,2,339,133,NA,NA,NA,NA,NA,0.0772910478559765,0.140976728228094,5,4,285,195,0.1,0.4,-0.231084578256733,0,0
"24",-0.43362229206636,0.213557837448175,0.969591056743832,-0.474306247278569,0.955307613166664,0.07,0.2,5,335,4,140,1.69217641793304,1,5,6,7,167,2,313,0.78558655899843,0,38,53,6,326,3,152,2.21357399551267,1,0.016,0.382,7,154,2,321,0.648547649270277,0,3.4,6,8,92,1,388,0.610102399231078,0,30.8,54,8,225,1,253,2.1431132335645,1,0.04,0.46,7,156,2,324,0.653210242409408,0,NA,NA,1.32446157128213,0.249792905139587,NA,NA,5,4,346,129,NA,NA,NA,NA,NA,0.125724150187986,-0.339417520735676,6,3,167,313,0.2,0.4,1.98143533511241,1,0
"25",-0.227310093187416,0.327738436531368,1.10782685902854,-0.254097188368659,1.09839446968313,0.12,0.27,5,332,4,143,1.64165925828361,0,5,6,7,160,2,320,0.701653037968976,0,38,54,6,323,3,155,2.16326780234398,1,0.032,0.304,7,214,2,261,1.36492933079927,0,4,6,9,83,0,397,1.36908715228136,0,32,60.2,7,234,2,244,1.58976984774039,0,0.07,0.46,7,181,2,299,0.951157454208568,0,NA,NA,0.29906864258516,0.584466888121641,NA,NA,6,3,354,120,NA,NA,NA,NA,NA,-0.0206767491899703,-0.172783609096104,7,2,287,193,0.1,0.4,1.09179877846129,0,0
"26",0.0135286634383024,0.32935929469629,0.435935169686938,0.0290513309878491,0.435320386727672,0.08,0.38,5,231,4,243,0.255067107953205,0,5,6,7,154,2,326,0.628836496384664,0,26,54,7,148,2,327,0.574247510721178,0,0.048,0.442,7,174,2,300,0.894594231135969,0,3.4,6,8,84,1,396,0.501096642453954,0,19.4,54,8,73,1,402,0.351575190738013,0,0.1,0.62,8,143,1,337,1.218134651005,0,NA,NA,3.21849909880387,0.0728103619431781,NA,NA,9,0,350,126,NA,NA,NA,NA,NA,0.2954997154225,7.12757107846825,6,3,228,252,0.15,0.5,1.14042012845337,0,0
"27",-0.111153173037979,0.175382122077566,0.923748937755982,-0.115425698961523,0.918858472805594,0.12,0.32,5,285,4,188,0.958868788379897,0,5,6,7,149,2,331,0.567401798492601,0,38,54,6,316,3,159,2.08113236429722,1,0.032,0.39,7,179,2,294,0.958673679884503,0,3,6,9,22,0,458,0.657215754664989,0,28.8,55.2,7,200,2,275,1.19832138059637,0,0.1,0.6,9,135,0,345,1.869908340906,1,NA,NA,0.175544609771487,0.675230426898225,NA,NA,6,3,345,128,NA,NA,NA,NA,NA,0.238392511698636,-0.132643414055816,5,4,201,279,0.15,0.4,0.823518214104721,0,0
"28",-0.596391267488952,0.298649567034032,0.943379337585174,-0.669855137322129,0.924364637805318,0.07,0.27,5,278,4,196,0.856472022969504,0,5,6,7,156,2,324,0.653210242409408,0,38,54,7,322,2,154,2.86684049929689,1,0.004,0.304,7,181,2,293,0.977966727694156,0,4,6,9,88,0,392,1.41848326147765,0,29,55.2,7,197,2,279,1.15792316023373,0,0.04,0.88,7,92,2,388,-0.230475100352673,0,NA,NA,0.0405014751894322,0.84050326644009,NA,NA,7,2,354,119,NA,NA,NA,NA,NA,0.389782703596895,0.0722815579572683,6,3,314,166,0.1,0.5,0.0781246301766395,0,0
"29",-0.893812037474211,0.305303869901819,0.493248095232962,-0.957757183020415,0.509386488469099,0.04,0.13,5,352,4,121,2.02727234907794,1,5,5,6,287,3,193,1.60078589665119,0,28,46,5,239,4,236,0.348992974759612,0,0.004,0.276,7,196,2,277,1.16073540757012,0,4.4,6,8,153,1,327,1.32868562147459,0,24.2,54,8,143,1,332,1.23478102200528,0,0.07,0.8,7,115,2,365,0.120950987566263,0,NA,NA,0.116289551616567,0.733094142326899,NA,NA,7,2,343,129,NA,NA,NA,NA,NA,0.200480315341446,0.12218630473615,6,3,280,200,0.1,0.4,0.502671220706569,0,0
"30",-0.240638376497518,-0.023149675135495,0.47100699729327,-0.274669318635754,0.47647149046567,0.12,0.28,5,321,4,155,1.45338507783688,0,5,5,5,285,4,195,0.902627065023042,0,30,46,5,260,4,218,0.593497168915873,0,0.024,0.356,7,175,2,301,0.897784686654946,0,3,6,9,21,0,459,0.64141894985319,0,21.4,54,7,96,2,382,-0.158536500126257,0,0.04,0.5,8,128,1,352,1.04914550358043,0,NA,NA,0.19564143736133,0.658262195520839,NA,NA,6,3,348,127,NA,NA,NA,NA,NA,-0.142468396008598,-0.139979281628938,6,3,241,239,0.1,0.3,0.978421522236964,0,0
"31",-0.0641939603221888,0.213648718395161,0.800447881674852,-0.0460911426971644,0.796706092120029,0.08,0.32,5,255,4,218,0.564253714336006,0,5,6,7,162,2,318,0.725735377840405,0,38,54,6,325,3,150,2.2312419126271,1,0.048,0.422,7,181,2,292,0.982497058207503,0,3.4,6,8,87,1,393,0.542677308368343,0,20.6,55.2,7,99,2,376,-0.100936109003303,0,0.09,0.46,7,189,2,291,1.04497511542042,0,NA,NA,0.0904655223521284,0.763586172511541,NA,NA,7,2,346,126,NA,NA,NA,NA,NA,0.161126510746678,0.107854073129364,6,3,169,311,0.2,0.4,1.95050992492808,1,0
"32",-0.561896387008688,0.034766330888189,0.892184554754641,-0.617205285366316,0.891541163703161,0.07,0.18,5,355,4,121,2.0423956820984,1,4,5,6,218,3,262,0.721638217828674,0,43,53,5,393,4,85,2.89245182811859,1,0.016,0.272,7,206,2,270,1.26439020782117,0,3.4,6,8,94,1,386,0.63647848542573,0,26.8,55.2,7,168,2,310,0.805842145762971,0,0.04,0.4,8,169,1,311,1.50398492591688,0,NA,NA,1.24916721248805,0.263711594799658,NA,NA,5,4,344,131,NA,NA,NA,NA,NA,-0.091656724471953,-0.330000627671708,8,1,284,196,0.1,0.4,1.80116309994981,1,0
"33",-0.172502291546662,-0.0681499823998703,0.668456948240246,-0.198149147414434,0.6676540955887,0.1,0.28,5,302,4,172,1.18846832367107,0,4,5,5,226,4,254,0.157146100047421,0,34,50,5,265,4,212,0.664278295326016,0,0.016,0.36,7,163,2,311,0.762386093019411,0,3,6,9,29,0,451,0.760282770621792,0,27.6,52.8,7,187,2,290,1.03527587067405,0,0.04,0.88,7,84,2,396,-0.368672696049328,0,NA,NA,0.909327638047494,0.340292879076172,NA,NA,8,1,355,118,NA,NA,NA,NA,NA,0.546642657721497,0.434788013393202,6,3,349,131,0.1,0.6,-0.402611789308854,0,0
"34",-0.075240806096321,0.0293032826982337,1.17491000372448,-0.0402406638390777,1.1712143212539,0.13,0.28,5,319,4,157,1.42237412696877,0,4,6,8,95,1,385,0.649549020453756,0,43,54,5,383,4,94,2.64547237248038,1,0.032,0.356,7,177,2,299,0.92154583155635,0,3.4,6,8,95,1,385,0.649549020453756,0,32,60.2,7,220,2,257,1.42595756154145,0,0.1,0.62,8,131,1,349,1.08334967716021,0,NA,NA,1.13970563369584,0.285714537185357,NA,NA,8,1,346,128,NA,NA,NA,NA,NA,0.269683908282133,0.482367397432669,8,1,328,152,0.1,0.5,1.31768064822022,0,0
"35",0.0535692133223679,0.441295379214826,0.96865148260437,0.0613403364691992,0.970308500696932,0.12,0.28,5,310,4,164,1.30584756110299,0,5,6,7,166,2,314,0.773653787690101,0,38,54,5,325,4,152,1.50560437525091,0,0.088,0.386,7,244,2,230,1.73914582532284,1,4,6,9,95,0,385,1.48685547824863,0,31.6,60.2,7,229,2,248,1.53464960205851,0,0.07,0.88,7,114,2,366,0.106751277553545,0,NA,NA,1.18258631968701,0.276830100577877,NA,NA,8,1,345,130,NA,NA,NA,NA,NA,0.464836923820426,0.490546740935916,6,3,325,155,0.1,0.5,-0.0662037407847373,0,0
"36",-0.380448444543871,0.10606200721713,0.67760644942885,-0.439688665115598,0.694018697906035,0.11,0.27,5,315,4,160,1.37128876717259,0,5,5,5,287,4,193,0.929280865714884,0,38,48,5,358,4,118,2.10162249093724,1,0.016,0.304,7,196,2,279,1.15096843791618,0,3.4,6,8,89,1,391,0.56991473539923,0,24.2,53.6,7,144,2,332,0.520269424532279,0,0.07,0.46,7,198,2,282,1.15032472472704,0,NA,NA,0.113826110433405,0.735829514394278,NA,NA,7,2,344,129,NA,NA,NA,NA,NA,-0.152981013583238,0.120892083474633,6,3,227,253,0.1,0.3,1.15302857665004,0,0
"37",-0.302219010011338,-0.104864806804048,0.612703067124923,-0.331732718820872,0.609397897692555,0.08,0.28,5,289,4,184,1.01380217110458,0,3,6,9,21,0,459,0.64141894985319,0,30,50,6,227,3,249,0.854451164052076,0,0.016,0.36,7,161,2,312,0.742250562442695,0,3,6,9,21,0,459,0.64141894985319,0,26.8,52.4,7,193,2,283,1.11070695245314,0,0.04,0.56,7,133,2,347,0.364747552917467,0,NA,NA,0.0899330459181902,0.76426229112036,NA,NA,7,2,349,127,NA,NA,NA,NA,NA,0.302084756805044,0.10753044086139,6,3,223,257,0.15,0.5,1.2037114307139,0,0
"38",-0.190652215850065,0.107853104619879,0.508469002567425,-0.200652093961111,0.503088098162243,0.06,0.28,5,260,4,213,0.628375867489821,0,5,6,7,160,2,320,0.701653037968976,0,30,46,5,262,4,214,0.6329058579141,0,0.016,0.41,7,149,2,324,0.594519794663407,0,3,6,9,27,0,453,0.732008223287853,0,20.6,52.4,7,104,2,372,-0.0268592315521541,0,0.07,0.5,8,161,1,319,1.41646207039987,0,NA,NA,1.13970563369584,0.285714537185357,NA,NA,8,1,346,128,NA,NA,NA,NA,NA,0.0531538573480713,0.482367397434434,6,3,281,199,0.1,0.4,0.490459374048477,0,0
"39",-0.0914204887408278,0.340033581373477,0.910332720592174,-0.0935126858300839,0.905719911869928,0.1,0.32,5,282,4,193,0.902110397285658,0,5,6,7,165,2,315,0.761703038680851,0,38,54,5,332,4,146,1.60725000790842,0,0.056,0.36,7,218,2,257,1.41293385063732,0,3.4,6,8,97,1,383,0.675466305712528,0,29.2,60.2,7,205,2,273,1.2424154693078,0,0.14,0.84,7,208,2,272,1.2676391556135,0,NA,NA,0.978233386519064,0.322635344084908,NA,NA,8,1,352,121,NA,NA,NA,NA,NA,0.553707890264999,0.449722068982722,5,4,138,342,0.3,0.5,1.75151978494554,1,0
"40",-0.253727888857384,-0.0930099033898734,0.879274869206151,-0.303340292240425,0.891355773622781,0.07,0.28,5,265,4,209,0.685786564230839,0,4,5,5,223,4,257,0.12002403820954,0,38,50,6,339,3,136,2.48266394601816,1,0.016,0.356,7,154,2,320,0.652530889036446,0,3,6,9,22,0,458,0.657215754664989,0,30.8,54.8,7,229,2,246,1.54633088330365,0,0.04,0.5,8,142,1,338,1.20700586216454,0,NA,NA,1.31395736175883,0.25167940154767,NA,NA,5,4,345,129,NA,NA,NA,NA,NA,0.174630029192821,-0.338130791299501,5,4,167,313,0.2,0.4,1.29244224390048,0,0
"41",-0.321036102792664,0.148829868044198,0.621622430645049,-0.382567933726942,0.632865638547317,0.08,0.19,5,356,4,119,2.07668257918728,1,5,5,5,294,4,186,1.023821773003,0,38,48,5,360,4,118,2.1116605429568,1,0.052,0.34,7,235,2,240,1.62015996758339,0,3.4,6,8,94,1,386,0.63647848542573,0,24.2,52.8,7,143,2,335,0.500103872199378,0,0.04,0.5,8,129,1,351,1.0605734907139,0,NA,NA,0.124354293441514,0.724359064808217,NA,NA,6,3,342,133,NA,NA,NA,NA,NA,-0.0162603328238342,-0.111725514778722,6,3,289,191,0.1,0.4,0.39237821437199,0,0
