"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"1",1.2153439431867,2.17394594307551,1.02817363524179,1.7241317689556,2.06100861076174,0.82,1.06,0,47,2,6,-0.504122397445004,0,6,6,2,34,0,19,1.83310870142251,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,34,0,19,1.83310870142251,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.43558206121049,7.36922669420615,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"2",1.2026805365462,2.23715540973059,0.997934784199928,1.67102418629699,1.99191295316067,0.82,1.06,0,50,2,3,-0.346032876782284,0,6,6,2,35,0,18,1.90580048055879,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,49,2,4,-0.403462630202183,0,6,6,2,35,0,18,1.90580048055879,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,54,2,0,NA,NA,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.46434099651151,7.36922666350578,0,2,0,54,0.75,0.85,NA,NA,0
"3",1.30983564537037,2.16689661030778,1.36673111244817,1.87681550204785,2.91669209189153,0.82,1.06,0,48,2,6,-0.498887651569859,0,6,6,2,31,0,23,1.60369942690389,0,59.25,59.75,0,54,2,0,NA,NA,0.724,1.156,0,46,2,8,-0.587944735792131,0,6,6,2,31,0,23,1.60369942690389,0,59.05,59.95,0,54,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.1522633744856,0.283075846873732,NA,NA,2,0,34,20,NA,NA,NA,NA,NA,1.27600795138903,7.88918996757931,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"4",0.357635177054638,2.19983475775259,-0.0357001994797171,0.411626723292701,-0.15686191202657,0.3775,0.5925,0,39,2,14,-0.841841821849132,0,6,6,2,32,0,21,1.69929773652968,1,40.25,52.75,0,36,2,17,-0.96358730612453,0,0.2915,0.6785,0,27,2,26,-1.36409960389367,0,6,6,2,32,0,21,1.69929773652968,1,35.25,57.75,0,26,2,27,-1.41468996917872,0,0.7,0.7,2,53,0,1,6.0532615430561,1,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.09518767310133,7.87562585305209,2,0,1,53,0.7,0.7,6.0532615430561,1,0
"5",1.20608685332665,24.2028342471033,0.971174979271756,1.70839954342838,2.04705300297642,0.82,1.06,0,49,2,4,-0.403462630202183,0,6,6,2,32,0,21,1.69929773652968,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,48,2,5,-0.45557345160942,0,6,6,2,32,0,21,1.69929773652968,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.28902392029471,7.36922662659904,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"6",1.18477041777577,2.2331915983467,1.26119755918677,1.77156609214235,2.59969046303251,0.82,1.06,0,47,2,6,-0.504122397445004,0,6,6,2,32,0,21,1.69929773652968,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,32,0,21,1.69929773652968,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,54,2,0,NA,NA,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.4481122785448,7.36922676568423,0,2,0,54,0.75,0.85,NA,NA,0
"7",0.591500127287787,24.1902868980345,0.726620431590341,0.539715025779523,0.724927065064474,0.3775,0.9125,0,31,2,23,-1.2023172538478,0,6,6,2,36,0,18,1.93218356615859,1,52.5,57.5,0,50,2,4,-0.399429793010185,0,0.1635,1.1265,0,11,2,43,-2.61923631243896,0,6,6,2,36,0,18,1.93218356615859,1,50.5,59.5,0,48,2,6,-0.498887651569859,0,0.235,0.865,0,25,2,29,-1.49255123552666,0,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,0.62656729618659,7.38170529681058,0,2,20,34,0.375,0.725,-1.07343531453255,0,0
"8",0.66529300498225,2.19646920181168,0.919023908129448,0.615085211597574,0.912731967945341,0.3775,0.9125,0,33,2,20,-1.08902884603359,0,6,6,2,32,0,21,1.69929773652968,1,52.5,57.5,0,49,2,4,-0.403462630202183,0,0.1635,1.1265,0,10,2,43,-2.72710596021478,0,6,6,2,32,0,21,1.69929773652968,1,50.5,59.5,0,46,2,7,-0.550157210236168,0,0.235,0.865,0,23,2,31,-1.60369942690389,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,0.667384831575031,7.39452591469171,0,2,21,33,0.375,0.725,-1.11554670204543,0,0
"9",1.03605607534723,2.32466990511395,0.565377479950947,0.987581951670747,0.550068483752158,0.3775,0.9125,0,33,2,20,-1.08902884603359,0,6,6,2,38,0,15,2.15390103721954,1,52.5,57.5,0,48,2,5,-0.45557345160942,0,0.1635,1.1265,0,11,2,42,-2.58947293895814,0,6,6,2,38,0,15,2.15390103721954,1,50.5,59.5,0,45,2,8,-0.594366703645357,0,0.235,0.865,0,26,2,28,-1.44016459964619,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,0.869586234446198,7.39452574904261,0,2,21,33,0.375,0.725,-1.11554670204543,0,0
"10",0.738986011423522,24.4007111176919,0.152647139442428,0.739481355157964,-0.00402510439837157,0.4975,0.9525,0,39,2,14,-0.841841821849132,0,6,6,2,35,0,18,1.90580048055879,1,40.5,53.5,0,36,2,17,-0.96358730612453,0,0.3155,1.1345,0,25,2,28,-1.46708589396311,0,6,6,2,35,0,18,1.90580048055879,1,35.3,58.7,0,27,2,26,-1.36409960389367,0,0.71,0.89,0,54,2,0,NA,NA,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,1.27223326326158,7.38170547560026,0,2,0,54,0.75,0.85,NA,NA,0
"11",0.930869908735288,2.30013994926036,0.0759599593424011,0.934029793860216,-0.0720169859046092,0.4975,0.9525,0,42,2,12,-0.752101433090355,0,6,6,2,38,0,16,2.09251065064082,1,40.5,53.5,0,39,2,15,-0.871095625104317,0,0.3155,1.1345,0,24,2,30,-1.54698493630752,0,6,6,2,38,0,16,2.09251065064082,1,35.3,58.7,0,27,2,27,-1.3896166675593,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.55926318884761,7.87562508030863,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"12",0.677308290911366,2.18510813902389,0.187909495446661,0.689881351442797,-0.0730902997842352,0.4975,0.9525,0,37,2,16,-0.922754338086091,0,6,6,2,36,0,17,1.98304631593966,1,40.5,53.5,0,33,2,20,-1.08902884603359,0,0.3155,1.1345,0,23,2,30,-1.57815272953407,0,6,6,2,36,0,17,1.98304631593966,1,35.3,58.7,0,23,2,30,-1.57815272953407,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.24444444444444,0.264616217083589,NA,NA,2,0,33,21,NA,NA,NA,NA,NA,1.35952423893793,7.90315776285546,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"13",1.20388960075392,2.1889080374241,1.05671109867719,1.69827793096241,2.1189225009692,0.82,1.06,0,49,2,5,-0.450933027729682,0,6,6,2,36,0,18,1.93218356615859,1,59.25,59.75,0,54,2,0,NA,NA,0.724,1.156,0,48,2,6,-0.498887651569859,0,6,6,2,36,0,18,1.93218356615859,1,59.05,59.95,0,54,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,1.38786143139828,7.38170542635112,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"14",1.19582132367159,2.23782150736875,1.0736689046889,1.92666253777424,2.52953631471519,0.82,1.06,0,47,2,6,-0.504122397445004,0,6,6,2,37,0,16,2.06548962220945,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,37,0,16,2.06548962220945,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,1.36419662532342,7.39452566241656,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"15",0.184930528805869,2.15108242497552,0.120863721181835,0.167707173222267,0.0806103485380784,0.3775,0.5925,0,44,2,10,-0.67148020691378,0,6,6,2,34,0,20,1.79035951847309,1,40.25,52.75,0,38,2,16,-0.910840068085298,0,0.2915,0.6785,0,33,2,21,-1.11554670204543,0,6,6,2,34,0,20,1.79035951847309,1,35.25,57.75,0,27,2,27,-1.3896166675593,0,0.7,0.7,2,52,0,2,5.19258730913241,1,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,1.20041118489161,7.39452570981576,2,0,2,52,0.7,0.7,5.19258730913241,1,0
"16",0.723391237861053,2.28389342752474,0.0998734701910804,0.731194357748633,-0.0712037938817581,0.4975,0.9525,0,42,2,11,-0.720324874295135,0,6,6,2,35,0,18,1.90580048055879,1,40.5,53.5,0,34,2,19,-1.04660777785704,0,0.3155,1.1345,0,26,2,27,-1.41468996917872,0,6,6,2,35,0,18,1.90580048055879,1,35.3,58.7,0,23,2,30,-1.57815272953407,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.55881518678314,7.87562546739393,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"17",1.25581852840055,2.2463603115255,0.96783532686902,1.67979963565203,1.88611136424379,0.82,1.06,0,48,2,5,-0.45557345160942,0,6,6,2,36,0,17,1.98304631593966,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,47,2,6,-0.504122397445004,0,6,6,2,36,0,17,1.98304631593966,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.65631772922122,7.87562597730365,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"18",0.685710207618069,2.22368688732525,0.992178054399748,0.598644749085087,0.929104661925419,0.3775,0.9125,0,30,2,23,-1.22137024813071,0,6,6,2,34,0,19,1.83310870142251,1,52.5,57.5,0,49,2,4,-0.403462630202183,0,0.1635,1.1265,0,9,2,44,-2.88129949718054,0,6,6,2,34,0,19,1.83310870142251,1,50.5,59.5,0,46,2,7,-0.550157210236168,0,0.235,0.865,0,26,2,28,-1.44016459964619,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,0.693197930623188,7.39452571255268,0,2,21,33,0.375,0.725,-1.11554670204543,0,0
"19",0.704884443744534,2.1688841232977,0.135380352061251,0.716623501811292,-0.0743185212916445,0.4975,0.9525,0,39,2,15,-0.871095625104317,0,6,6,2,33,0,21,1.72506388595554,1,40.5,53.5,0,34,2,20,-1.07343531453255,0,0.3155,1.1345,0,22,2,32,-1.6629588385662,0,6,6,2,33,0,21,1.72506388595554,1,35.3,58.7,0,25,2,29,-1.49255123552666,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,1.43941232535274,7.38170522557043,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"20",1.23472484882372,2.15499923629274,1.31933122307174,1.66148319483342,2.45506546246997,0.82,1.06,0,48,2,5,-0.45557345160942,0,6,6,2,31,0,22,1.63732025274926,0,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,47,2,6,-0.504122397445004,0,6,6,2,31,0,22,1.63732025274926,0,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.4455355655814,7.36922656895956,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"21",-0.00161878126872482,24.1021663557432,0.70601554836223,-0.157577992259491,0.717844864644023,0.2575,0.5525,0,32,2,22,-1.15846792371788,0,6,6,2,31,0,23,1.60369942690389,0,52.25,56.75,0,51,2,3,-0.342637445833364,0,0.1395,0.6705,0,15,2,39,-2.18132297806641,0,6,6,2,31,0,23,1.60369942690389,0,50.45,58.55,0,49,2,5,-0.450933027729682,0,0.225,0.675,0,21,2,33,-1.72506388595554,0,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,0.465574256462414,7.3817055227395,0,2,16,38,0.325,0.575,-0.910840068085298,0,0
"22",0.937792002789657,2.23788009616589,0.0954040927196933,0.938302516983953,-0.0155017716702292,0.4975,0.9525,0,40,2,14,-0.831479419283098,0,6,6,2,34,0,20,1.79035951847309,1,40.5,53.5,0,37,2,17,-0.950833093003308,0,0.3155,1.1345,0,26,2,28,-1.44016459964619,0,6,6,2,34,0,20,1.79035951847309,1,35.3,58.7,0,26,2,28,-1.44016459964619,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.24444444444444,0.264616217083589,NA,NA,2,0,33,21,NA,NA,NA,NA,NA,1.70248107759265,7.90315777635252,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"23",0.605129149199581,23.7405627181229,0.764525989922448,0.604894857916501,0.819359671080437,0.3775,0.9125,0,34,2,20,-1.07343531453255,0,6,6,2,33,0,21,1.72506388595554,1,52.5,57.5,0,51,2,3,-0.342637445833364,0,0.1635,1.1265,0,12,2,42,-2.49443825784929,0,6,6,2,33,0,21,1.72506388595554,1,50.5,59.5,0,49,2,5,-0.450933027729682,0,0.235,0.865,0,21,2,33,-1.72506388595554,0,NA,NA,0.758807588075881,0.383701942681228,NA,NA,2,0,39,15,NA,NA,NA,NA,NA,0.511371995447255,7.3570724528066,0,2,24,30,0.375,0.725,-1.24721912892465,0,0
"24",1.26659413218464,23.7457267303785,0.954788645106062,1.75432365780184,2.10195769343428,0.82,1.06,0,47,2,6,-0.504122397445004,0,6,6,2,33,0,20,1.76442839105752,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,33,0,20,1.76442839105752,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.691358024691358,0.405702849959261,NA,NA,2,0,40,14,NA,NA,NA,NA,NA,1.30268555680795,7.34522579659994,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"25",0.504987342126316,2.22871982519039,0.60329107981694,0.474793100557594,0.609889368195068,0.3775,0.9125,0,32,2,21,-1.13221419793743,0,6,6,2,35,0,18,1.90580048055879,1,52.5,57.5,0,51,2,2,-0.279856546682855,0,0.1635,1.1265,0,10,2,43,-2.72710596021478,0,6,6,2,35,0,18,1.90580048055879,1,50.5,59.5,0,48,2,5,-0.45557345160942,0,0.235,0.865,0,25,2,29,-1.49255123552666,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,0.559300575805146,7.36922685270201,0,2,19,35,0.375,0.725,-1.03201989567308,0,0
"26",0.287229253105814,2.14858236485848,0.0822920846500219,0.281277627639261,0.0356832166184394,0.3775,0.5925,0,43,2,10,-0.679128804361916,0,6,6,2,32,0,21,1.69929773652968,1,40.25,52.75,0,38,2,15,-0.882214195528757,0,0.2915,0.6785,0,27,2,26,-1.36409960389367,0,6,6,2,32,0,21,1.69929773652968,1,35.25,57.75,0,28,2,25,-1.31512727461173,0,0.7,0.7,2,52,0,2,5.19258730913241,1,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,1.28072387598776,7.38170537562427,2,0,2,52,0.7,0.7,5.19258730913241,1,0
"27",0.277747923282683,2.25490662969547,0.132032499470368,0.257229626730023,0.0616566048608766,0.3775,0.5925,0,41,2,13,-0.791862140969919,0,6,6,2,36,0,18,1.93218356615859,1,40.25,52.75,0,39,2,15,-0.871095625104317,0,0.2915,0.6785,0,27,2,27,-1.3896166675593,0,6,6,2,36,0,18,1.93218356615859,1,35.25,57.75,0,28,2,26,-1.34072027813319,0,0.7,0.7,2,54,0,0,7.48331477354788,1,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,0.981040760563228,7.39452568671442,2,0,0,54,0.7,0.7,7.48331477354788,1,0
"28",1.04916714376976,23.9201744335726,0.314411195527278,1.06547911556552,0.329185843291942,0.4975,0.9525,0,43,2,10,-0.679128804361916,0,6,6,2,32,0,21,1.69929773652968,1,40.5,53.5,0,33,2,20,-1.08902884603359,0,0.3155,1.1345,0,28,2,25,-1.31512727461173,0,6,6,2,32,0,21,1.69929773652968,1,35.3,58.7,0,22,2,31,-1.63732025274926,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.44654646073112,7.87562584802581,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"29",0.963185885229049,2.15585953565339,0.0748929333627119,0.966563712211671,-0.100539961504358,0.4975,0.9525,0,44,2,9,-0.63723665119863,0,6,6,2,34,0,19,1.83310870142251,1,40.5,53.5,0,38,2,15,-0.882214195528757,0,0.3155,1.1345,0,28,2,25,-1.31512727461173,0,6,6,2,34,0,19,1.83310870142251,1,35.3,58.7,0,29,2,24,-1.26760277632201,0,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.758807588075881,0.383701942681228,NA,NA,2,0,39,15,NA,NA,NA,NA,NA,2.25958766151462,7.35707219157895,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"30",0.160618036640487,2.1506203341408,-0.0208163776192775,0.169566497332317,-0.0557661917088694,0.3775,0.5925,0,45,2,9,-0.630208791248881,0,6,6,2,33,0,21,1.72506388595554,1,40.25,52.75,0,36,2,18,-0.991189255566704,0,0.2915,0.6785,0,32,2,22,-1.15846792371788,0,6,6,2,33,0,21,1.72506388595554,1,35.25,57.75,0,25,2,29,-1.49255123552666,0,0.7,0.7,2,52,0,2,5.19258730913241,1,NA,NA,1.1522633744856,0.283075846873732,NA,NA,2,0,34,20,NA,NA,NA,NA,NA,1.09146420111074,7.88918977279541,2,0,2,52,0.7,0.7,5.19258730913241,1,0
"31",1.20634392897822,2.1928574093298,0.916091618927936,1.74397839867339,2.04443199559831,0.82,1.06,0,48,2,5,-0.45557345160942,0,6,6,2,33,0,20,1.76442839105752,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,47,2,6,-0.504122397445004,0,6,6,2,33,0,20,1.76442839105752,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,1.44259720129008,7.39452613082386,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"32",1.21224554883551,24.5121768329686,1.05512341212434,1.69799675247725,2.08949578818718,0.82,1.06,0,50,2,3,-0.346032876782284,0,6,6,2,36,0,17,1.98304631593966,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,48,2,5,-0.45557345160942,0,6,6,2,36,0,17,1.98304631593966,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,54,2,0,NA,NA,NA,NA,0.758807588075881,0.383701942681228,NA,NA,2,0,39,15,NA,NA,NA,NA,NA,1.55885989235834,7.35707249311021,0,2,0,54,0.75,0.85,NA,NA,0
"33",0.547864660540034,2.33577344808153,1.04530176577909,0.450885980603214,0.98341654184388,0.3775,0.9125,0,31,2,23,-1.2023172538478,0,6,6,2,39,0,15,2.18132297806641,1,52.5,57.5,0,51,2,3,-0.342637445833364,0,0.1635,1.1265,0,12,2,42,-2.49443825784929,0,6,6,2,39,0,15,2.18132297806641,1,50.5,59.5,0,47,2,7,-0.544331053951817,0,0.235,0.865,0,27,2,27,-1.3896166675593,0,NA,NA,0.982456140350877,0.321593176045607,NA,NA,2,0,36,18,NA,NA,NA,NA,NA,0.757466199940651,7.39452589695246,0,2,17,37,0.375,0.725,-0.950833093003308,0,0
"34",1.20413073551093,2.22871982519167,0.923487980562071,1.81545933835994,2.2377893956847,0.82,1.06,0,47,2,6,-0.504122397445004,0,6,6,2,35,0,18,1.90580048055879,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,35,0,18,1.90580048055879,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.27976079369371,7.36922668934135,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"35",0.143302680862961,2.205905996741,0.137215847805368,0.119885017876822,0.103140981376135,0.3775,0.5925,0,47,2,7,-0.544331053951817,0,6,6,2,34,0,20,1.79035951847309,1,40.25,52.75,0,38,2,16,-0.910840068085298,0,0.2915,0.6785,0,33,2,21,-1.11554670204543,0,6,6,2,34,0,20,1.79035951847309,1,35.25,57.75,0,24,2,30,-1.54698493630752,0,0.7,0.7,2,52,0,2,5.19258730913241,1,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,0.999683485499831,7.3817051366995,2,0,2,52,0.7,0.7,5.19258730913241,1,0
"36",1.30229342706273,2.18109055107256,0.869751538094724,1.69297735976624,1.86516002402307,0.82,1.06,0,46,2,7,-0.550157210236168,0,6,6,2,32,0,21,1.69929773652968,1,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,45,2,8,-0.594366703645357,0,6,6,2,32,0,21,1.69929773652968,1,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,0.829629629629629,0.362379647315707,NA,NA,2,0,38,16,NA,NA,NA,NA,NA,1.43106741855191,7.36922672227967,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
"37",-0.032517906773495,24.1832385121489,0.604102021524195,-0.104562855165059,0.607227107614316,0.2575,0.5525,0,31,2,23,-1.2023172538478,0,6,6,2,36,0,18,1.93218356615859,1,52.25,56.75,0,52,2,2,-0.277159806427699,0,0.1395,0.6705,0,17,2,37,-2.00972295473178,0,6,6,2,36,0,18,1.93218356615859,1,50.45,58.55,0,49,2,5,-0.450933027729682,0,0.225,0.675,0,27,2,27,-1.3896166675593,0,NA,NA,1.1522633744856,0.283075846873732,NA,NA,2,0,34,20,NA,NA,NA,NA,NA,0.346663883919719,7.88918978683346,0,2,13,41,0.325,0.575,-0.791862140969919,0,0
"38",1.20546185092615,24.0880807190042,0.987438747089599,1.81979179182232,2.23127576345197,0.82,1.06,0,48,2,6,-0.498887651569859,0,6,6,2,36,0,18,1.93218356615859,1,59.25,59.75,0,54,2,0,NA,NA,0.724,1.156,0,46,2,8,-0.587944735792131,0,6,6,2,36,0,18,1.93218356615859,1,59.05,59.95,0,54,2,0,NA,NA,0.71,0.89,0,54,2,0,NA,NA,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,1.30419931328287,7.38170522779416,0,2,0,54,0.75,0.85,NA,NA,0
"39",-0.0627276369397327,2.20553073403296,0.63388850577646,-0.151671133824302,0.638097241780449,0.2575,0.5525,0,30,2,23,-1.22137024813071,0,6,6,2,33,0,20,1.76442839105752,1,52.25,56.75,0,49,2,4,-0.403462630202183,0,0.1395,0.6705,0,12,2,41,-2.46539390684389,0,6,6,2,33,0,20,1.76442839105752,1,50.45,58.55,0,47,2,6,-0.504122397445004,0,0.225,0.675,0,27,2,27,-1.3896166675593,0,NA,NA,1.1522633744856,0.283075846873732,NA,NA,2,0,34,20,NA,NA,NA,NA,NA,0.273864108285847,7.8891892848243,0,2,13,41,0.325,0.575,-0.791862140969919,0,0
"40",0.212850756270002,2.03197174724745,0.0441129700121971,0.215358899544648,-0.0112689179969612,0.3775,0.5925,0,44,2,10,-0.67148020691378,0,6,6,2,30,0,24,1.54698493630752,0,40.25,52.75,0,36,2,18,-0.991189255566704,0,0.2915,0.6785,0,30,2,24,-1.24721912892465,0,6,6,2,30,0,24,1.54698493630752,0,35.25,57.75,0,22,2,32,-1.6629588385662,0,0.7,0.7,2,52,0,2,5.19258730913241,1,NA,NA,0.904083570750237,0.341689110488719,NA,NA,2,0,37,17,NA,NA,NA,NA,NA,0.966099828620638,7.38170536152839,2,0,2,52,0.7,0.7,5.19258730913241,1,0
"41",1.18468995600198,2.24061788974763,1.46016947732415,2.27867237822291,4.0414700198398,0.82,1.06,0,49,2,4,-0.403462630202183,0,6,6,2,31,0,22,1.63732025274926,0,59.25,59.75,0,53,2,0,NA,NA,0.724,1.156,0,47,2,6,-0.504122397445004,0,6,6,2,31,0,22,1.63732025274926,0,59.05,59.95,0,53,2,0,NA,NA,0.71,0.89,0,53,2,1,-0.194191755001178,0,NA,NA,1.06506506506507,0.302062797260488,NA,NA,2,0,35,19,NA,NA,NA,NA,NA,1.69197586894029,7.87562588913067,0,2,1,53,0.75,0.85,-0.194191755001178,0,0
