"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"41",-0.17322581194226,-0.188217710144767,0.0705354333350892,-0.173748702617766,-0.00129748691271797,0,0.04,13,51,3,170,0.398462128810052,0,3,5,11,100,5,107,1.31710398000492,0,54.25,83,8,163,8,60,1.97770370787465,1,0,0.06,16,30,0,191,1.57693387327581,0,1.75,6.25,14,50,2,157,1.06217199110501,0,39.25,151,15,66,1,157,2.0083060853991,1,0,0.525,15,5,1,219,-0.994490316197694,0,NA,NA,0.364621587522081,0.54595066032553,NA,NA,11,5,129,82,NA,NA,NA,NA,NA,0.405061282652127,0.163008495262095,13,3,208,16,0,0.3,-1.66127685182712,0,0
"42",-0.0416898570823035,-0.0774041569512562,-0.139461701228443,-0.119517846804518,-0.201531054990601,0,0.0325,12,59,4,161,0.158734496016279,0,4,5,10,104,6,97,1.09660215111462,0,41.75,64.75,8,171,8,52,2.37750443270627,1,0,0.0625,15,26,1,194,0.675593894300138,0,1,6,16,21,0,180,1.36042135702756,0,35.5,151,15,50,1,173,1.52510002465594,0,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,0.497256810962856,0.480707941844154,NA,NA,11,5,128,86,NA,NA,NA,NA,NA,0.50723637516359,0.189941397367994,12,4,209,15,0,0.3875,-2.61970580480431,0,0
"43",-0.10859995792325,0.19467856077828,0.316340514232889,0.0579555587220042,0.331938917548242,0,0.0325,12,64,4,157,0.338102414217353,0,4,6,13,74,3,130,1.41520356148795,0,62,127,8,162,8,61,1.93085153761868,1,0,0.065,15,28,1,193,0.756681708215336,0,1.75,6.25,14,50,2,154,1.08884489604444,0,36,151,16,49,0,174,2.10294420312424,1,0,0.525,15,6,1,218,-0.820171378190695,0,NA,NA,1.52569410015789,0.216759835624175,NA,NA,12,4,127,87,NA,NA,NA,NA,NA,0.271973566525201,0.350128119772521,12,4,198,26,0,0.225,-1.5649215928719,0,0
"44",0.142058858530645,0.158654899068541,0.178647690871277,0.258364087880299,0.288629960357481,0,0.06,14,32,2,189,0.218136633992862,0,4,5.25,9,111,7,92,0.844385388711054,0,62,97.75,9,177,7,47,3.22229850120662,1,0,0.105,15,11,1,210,-0.224206746460429,0,1.75,7,15,24,1,179,0.674872532669078,0,45.25,151,15,78,1,146,2.34960627483844,1,0,0.525,15,6,1,218,-0.820171378190695,0,NA,NA,0.00218005345870221,0.962759469534091,NA,NA,10,6,135,79,NA,NA,NA,NA,NA,0.492259659557601,-0.0121522352138074,12,4,207,17,0,0.3125,-2.38108284052241,0,0
"45",0.0947009904761664,0.099359894014519,0.195375147718242,0.217387768649138,0.276707967321878,0,0.045,12,43,4,179,-0.546407161807331,0,4,5.25,9,105,7,98,0.614345824742338,0,55.75,97.75,8,160,8,63,1.83892676411923,1,0,0.0825,15,11,1,211,-0.228646727039691,0,1,7,16,0,0,203,NA,NA,40,151,15,64,1,159,1.94934065864881,1,0,0.6,16,0,0,224,NA,NA,NA,NA,1.37425066409604,0.241082901272189,NA,NA,12,4,127,84,NA,NA,NA,NA,NA,0.526620901260863,0.333071502339988,14,2,219,5,0,0.5,-2.35799271229825,0,0
"46",-0.23847151446466,-0.118499018626269,0.0124555236591409,-0.27919708259825,-0.0906171349676298,0,0.0325,12,61,4,159,0.235776854386535,0,3,5.25,9,94,7,111,0.16268855276768,0,47,77,8,158,8,65,1.7492182068875,1,0,0.06,16,28,0,192,1.52002944395479,0,1,6,16,23,0,182,1.41550210818648,0,36.25,151,15,57,1,166,1.74041358798057,1,0,0.6,16,0,0,224,NA,NA,NA,NA,0.240350893821918,0.623952795581244,NA,NA,11,5,134,80,NA,NA,NA,NA,NA,0.705231378956919,0.13252255189287,12,4,210,14,0,0.3875,-2.75092122162151,0,0
"47",-0.153714344080189,-0.0177710055372751,0.274088340052451,-0.0108155001011342,0.257248902641952,0,0.0325,12,65,4,155,0.385941847482792,0,4,5.25,9,112,7,93,0.84111206874894,0,47,112.75,8,130,8,93,0.64890035027349,0,0,0.065,15,28,1,192,0.761965565114729,0,1,6.25,15,24,1,181,0.663764782067706,0,36,151,16,53,0,170,2.21048703985635,1,0,0.525,15,6,1,218,-0.820171378190695,0,NA,NA,0.174437019487448,0.676198221993607,NA,NA,11,5,136,78,NA,NA,NA,NA,NA,0.337501380936761,0.113015393668013,12,4,195,29,0,0.2125,-1.35258081937943,0,0
"48",0.0322281486496695,-0.0348944466453457,0.0581708654823741,0.0605053907984289,0.0755263000791116,0,0.045,12,50,4,172,-0.228522454842932,0,4,5,11,107,5,97,1.63350877107437,0,49.5,89,8,157,8,66,1.70514012781499,1,0,0.065,15,31,1,191,0.873562461659461,0,1.75,6.25,14,53,2,151,1.19912822364084,0,35.5,151,15,49,1,174,1.49359717881516,0,0,0.525,15,4,1,220,-1.20787688335755,0,NA,NA,0.27246208788412,0.601684944474905,NA,NA,11,5,130,79,NA,NA,NA,NA,NA,0.339858717453023,0.141138799893149,12,4,184,40,0,0.1875,-0.713357467351268,0,0
"49",-0.597616441579472,0.160010809017405,0.172690344156472,-0.60306949016165,-0.00924468700065005,0,0.0125,12,102,4,120,1.62811484916719,0,4,6,14,78,2,129,2.023300113439,1,54,99.25,8,144,8,80,1.14558798819105,0,0,0.0625,15,34,1,188,0.988839555102192,0,1.75,6,15,46,1,161,1.50923780948575,0,33.5,151,15,46,1,178,1.39111808896961,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.00872947806910071,0.925560626810646,NA,NA,10,6,130,82,NA,NA,NA,NA,NA,0.699900023337501,0.0243082695822757,9,7,63,161,0.075,0.5,2.37170824512628,1,0
"50",0.0492115523780716,0.048461823683992,0.42007648193378,0.263007089497063,0.525839313793533,0,0.06,13,31,3,189,-0.512405018465977,0,4,5.25,9,100,7,107,0.351692681730375,0,63.5,102.25,8,172,8,51,2.431082105155,1,0,0.105,15,8,1,212,-0.527033612234762,0,1,7,16,0,0,207,NA,NA,35.25,151,15,56,1,167,1.71012741819836,1,0,0.525,15,6,1,218,-0.820171378190695,0,NA,NA,0.391866270521931,0.531320038557583,NA,NA,11,5,129,83,NA,NA,NA,NA,NA,0.359912184143731,0.168900253095348,12,4,200,24,0,0.2625,-1.71966810025892,0,0
"51",0.218774506234477,-0.318239064323129,-0.16977338502002,0.18887283801006,-0.102433480943738,0,0.06,14,24,2,198,-0.209193721468011,0,3,5,13,97,3,109,2.19457206448908,1,46.25,72.25,8,162,8,61,1.93085153761868,1,0,0.0825,15,15,1,207,0.0781786247662577,0,1,5,16,52,0,154,2.29657207366737,1,31.5,105.25,14,84,2,139,2.02613287504617,1,0,0.375,15,17,1,207,0.196494372972965,0,NA,NA,0.966539417265679,0.325544757282804,NA,NA,12,4,133,79,NA,NA,NA,NA,NA,0.0786280108812617,0.280804564270464,12,4,174,50,0,0.125,-0.247878866407918,0,0
"52",0.175813749917528,-0.00796157601073138,0.069939101654699,0.228073626249404,0.148979954907071,0,0.06,14,28,2,193,0.0197116734159476,0,3.75,5,10,106,6,102,1.03774904332554,0,49.25,89,8,155,8,69,1.5891719608291,0,0,0.0725,15,21,1,200,0.432897736303966,0,1.75,6.25,14,48,2,160,0.979073706481414,0,30.5,151,15,46,1,178,1.39111808896961,0,0,0.5,16,6,0,218,0.662993544131796,0,NA,NA,0.177835738712108,0.673239807700135,NA,NA,9,7,133,83,NA,NA,NA,NA,NA,0.228290713731847,-0.107028441011426,12,4,192,32,0,0.225,-1.1595420713049,0,0
"53",0.101686717902872,0.142333798130452,0.193472375785637,0.209063376610939,0.285071132158033,0,0.0525,12,36,4,186,-0.907494503314633,0,4,6,11,71,5,133,0.287876499012402,0,58.75,88,9,175,7,48,3.14836236426116,1,0,0.085,15,15,1,207,0.0781786247662577,0,1,7,16,0,0,204,NA,NA,44,151,15,80,1,143,2.41819022898842,1,0,0.375,15,15,1,209,0.069160416896561,0,NA,NA,0.222169998676023,0.637391439366764,NA,NA,11,5,132,78,NA,NA,NA,NA,NA,0.060512096041577,0.127525847080315,12,4,176,48,0,0.125,-0.335004772107175,0,0
"54",0.241363052920617,0.183355894541089,0.146435159236255,0.343184254197535,0.318208577657577,0,0.0625,12,31,4,191,-1.20380467577658,0,4,5.25,10,106,6,100,1.07556178563082,0,54,90.25,8,152,8,71,1.49172234947304,0,0,0.105,15,12,1,210,-0.143585412270086,0,1,7,16,0,0,206,NA,NA,40,151,15,62,1,161,1.89010642669461,1,0,0.525,15,4,1,220,-1.20787688335755,0,NA,NA,1.10989033164394,0.292105789240481,NA,NA,12,4,131,81,NA,NA,NA,NA,NA,0.483777689553186,0.300321543213834,12,4,211,13,0,0.3125,-2.89156637856396,0,0
"55",-0.207090769947251,-0.200299234757763,0.0266344889521929,-0.232274101416317,-0.0500411255072777,0,0.03,13,62,3,160,0.795774228385778,0,2.75,5,10,96,6,109,0.720953201784806,0,54.25,90.5,8,162,8,61,1.93085153761868,1,0,0.07,15,18,1,204,0.264848231683567,0,1,6.25,15,21,1,184,0.513916583416374,0,41.5,118.75,14,119,2,104,3.1579871811348,1,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.111271353901071,0.738701334166496,NA,NA,11,5,137,75,NA,NA,NA,NA,NA,0.534157416841761,0.0903906886802985,13,3,210,14,0,0.35,-1.88288043255328,0,0
"56",0.359061002774208,-0.102526709928182,0.18887175784764,0.51523616723956,0.422023731136074,0,0.06,13,26,3,194,-0.815436832842078,0,3,5,10,96,6,108,0.738328732969649,0,46.5,90.25,8,143,8,80,1.13158518869241,0,0,0.105,15,7,1,213,-0.654780908607995,0,1,7,16,0,0,204,NA,NA,36.25,151,15,60,1,163,1.83053946691026,1,0,0.525,15,7,1,217,-0.672745276383678,0,NA,NA,0.0802992462510648,0.776892290520863,NA,NA,11,5,139,74,NA,NA,NA,NA,NA,0.437850317019153,0.0768217101558135,12,4,208,16,0,0.35,-2.49675113572944,0,0
"57",0.109192090390239,0.119794320960757,-0.00702544912228491,0.116602950399421,0.0220703180253979,0,0.06,13,33,3,187,-0.402802681222457,0,4,6,11,78,5,128,0.526735917023829,0,54.5,83.5,8,164,8,59,2.02518260712514,1,0,0.0875,15,18,1,202,0.274212289615948,0,1,7,16,0,0,206,NA,NA,30.5,127,14,79,2,144,1.87140927844137,1,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.197400663160123,0.656827187418865,NA,NA,11,5,134,78,NA,NA,NA,NA,NA,0.360107969012647,0.120216474880832,13,3,208,16,0,0.3,-1.66127685182712,0,0
"58",0.105004668272246,0.254242935249735,0.24647939291425,0.231184350371991,0.331438487810386,0,0.045,12,47,4,174,-0.350873376279343,0,5,5,11,141,5,65,3.02057853499847,1,55.5,97,8,159,8,65,1.76246213500932,1,0,0.07,15,20,1,201,0.380554372692401,0,3.25,6.25,14,80,2,126,2.1024790009237,1,46.75,151,15,81,1,143,2.4371425722421,1,0,0.35,15,17,1,207,0.196494372972965,0,NA,NA,0.282020829324988,0.595379742467147,NA,NA,11,5,131,80,NA,NA,NA,NA,NA,0.115483109983957,0.143528246784872,12,4,181,43,0,0.1625,-0.565141723643904,0,0
"59",-0.08334781520901,-0.0830212422761963,0.0682953134366774,-0.0696538328948615,0.0302671812378837,0,0.045,12,47,4,175,-0.360483189549984,0,2.75,5,9,100,7,106,0.36965719494312,0,46.5,91,8,148,8,76,1.30209347196471,0,0,0.07,16,22,0,200,1.32177169501661,0,1,6,16,23,0,183,1.4116929575482,0,33.5,151,15,45,1,179,1.35869981429855,0,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,1.02861945542792,0.310483138562149,NA,NA,12,4,134,81,NA,NA,NA,NA,NA,0.51873563469208,0.289315848315276,12,4,209,15,0,0.35,-2.61970580480431,0,0
"60",-0.0331767418847302,-0.178791980756374,0.0157380654421133,-0.0398169682494239,-0.0179386649516012,0,0.0525,12,35,4,185,-0.945299071836369,0,3,5,10,97,6,108,0.758150578469981,0,40,93.75,8,123,8,100,0.40036566441079,0,0,0.0625,15,28,1,192,0.761965565114729,0,1,6,16,17,0,188,1.19891549910064,0,30.5,127,14,79,2,144,1.87140927844137,1,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.160742637604989,0.688473706913455,NA,NA,9,7,130,82,NA,NA,NA,NA,NA,0.398081305383147,-0.101830803594615,13,3,207,17,0,0.3,-1.5604694598309,0,0
"61",0.21647110411067,0.172086298042264,0.0407482306308361,0.260872725029467,0.144435181142799,0.0075,0.06,10,120,6,101,1.30034241237445,0,4,5,10,105,6,98,1.09567727837787,0,54,88.5,8,164,8,59,2.02518260712514,1,0,0.09,15,14,1,207,0.0134591360388789,0,2.5,6.25,14,68,2,135,1.73402864549207,1,35.25,121.75,14,99,2,124,2.494758779092,1,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,2.15048182352644,0.142525155797639,NA,NA,13,3,133,78,NA,NA,NA,NA,NA,0.293608783657477,0.453350152135752,12,4,187,37,0,0.1625,-0.870916938820364,0,0
"62",-0.158274238802007,-0.116702635804161,0.154070300603115,-0.115018588676197,0.0991579602275707,0,0.035,12,61,4,159,0.235776854386535,0,3.5,5,10,111,6,96,1.24423570828595,0,49.75,102.25,8,137,8,86,0.904479572388942,0,0,0.0625,15,31,1,189,0.884511897484394,0,1,6.25,15,25,1,182,0.699753032785496,0,30.5,151,15,42,1,181,1.26581607074559,0,0,0.525,15,5,1,219,-0.994490316197694,0,NA,NA,0.110806294740118,0.739228041450589,NA,NA,9,7,127,83,NA,NA,NA,NA,NA,0.53566980840433,-0.0845907303077801,14,2,210,14,0,0.3,-0.968245836551854,0,0
"63",-0.258337750162786,-0.164753887036739,0.252780450646273,-0.162796671528503,0.185819733467258,0,0.0225,12,70,4,150,0.567574067536848,0,3.75,5,10,104,6,96,1.11640196379639,0,47,112.75,8,130,8,93,0.64890035027349,0,0,0.0625,15,28,1,192,0.761965565114729,0,1,6,16,25,0,175,1.50392157531968,0,33.5,151,15,48,1,175,1.46186810038611,0,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,0.0117333117924137,0.9137415309466,NA,NA,10,6,136,77,NA,NA,NA,NA,NA,0.587278158070308,-0.0282033050724402,12,4,210,14,0,0.3875,-2.75092122162151,0,0
"64",0.00208105056566368,-0.363513586662458,0.00856482709868246,0.000755702468317881,-0.00357676084711629,0,0.045,12,49,4,173,-0.271870158423794,0,2.75,5,10,91,6,113,0.551424207131971,0,58.5,83,8,179,8,45,2.78649114736911,1,0,0.075,15,25,1,197,0.620608040355099,0,1,6,16,20,0,184,1.31357915485837,0,33,151,15,43,1,181,1.29296040957417,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,1.23237308476622,0.266946025525714,NA,NA,12,4,130,83,NA,NA,NA,NA,NA,0.226192723082547,0.315901994120499,12,4,175,49,0,0.125,-0.291125940769907,0,0
"65",-0.254456692757431,0.0820654806834654,0.311117954846687,-0.126667224010945,0.252365344330162,0,0.0325,12,64,4,157,0.338102414217353,0,4,5.25,9,112,7,96,0.779836390776995,0,51.5,127,8,132,8,92,0.699854212223765,0,0,0.0625,15,31,1,190,0.879020126415001,0,1,6,16,25,0,183,1.47128158465772,0,33.5,151,15,48,1,176,1.45514340863308,0,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,0.277044807590137,0.598644728792914,NA,NA,11,5,133,81,NA,NA,NA,NA,NA,0.613644752039294,0.142201639139524,12,4,211,13,0,0.3875,-2.89156637856396,0,0
"66",0.164379574199265,0.0306726046027947,0.262643715524522,0.360359653008019,0.424587787611704,0,0.045,12,47,4,174,-0.350873376279343,0,2.75,5.25,8,94,8,108,-0.267412382240502,0,66.25,100.75,8,186,8,37,3.30183723795214,1,0,0.1125,15,4,1,217,-1.19340733451699,0,1.75,7,15,22,1,180,0.581704744649164,0,48.5,151,15,88,1,135,2.65438702085664,1,0,0.5,16,5,0,219,0.603938441678774,0,NA,NA,0.850531977156094,0.356401887576844,NA,NA,12,4,136,78,NA,NA,NA,NA,NA,0.317519884148744,0.263770555443702,14,2,208,16,0,0.3,-0.785977491891859,0,0
"67",0.221467387904621,-0.212001189294497,0.198338851298721,0.359105108556525,0.377515328834365,0,0.06,13,32,3,190,-0.472923265483657,0,2.75,5,10,90,6,110,0.580947501931113,0,54,97,8,149,8,74,1.36861414932975,0,0,0.1125,15,6,1,216,-0.811087176487465,0,1,7,16,0,0,200,NA,NA,29,151,15,40,1,183,1.19783792458571,0,0,0.5,16,4,0,220,0.539033302056925,0,NA,NA,0.650788659161865,0.419830854403242,NA,NA,12,4,136,73,NA,NA,NA,NA,NA,0.13285821988002,0.231569114735217,12,4,176,48,0,0.1125,-0.335004772107175,0,0
"68",-0.198385796945938,-0.00976232269320757,0.221081560872501,-0.117347414408944,0.163726265856692,0,0.0225,12,71,4,149,0.603227407451532,0,3.5,5.25,8,101,8,105,-0.0748308008828604,0,55.5,97,8,153,8,70,1.53353738439938,0,0,0.085,15,14,1,206,0.0179888290518531,0,1,7,16,0,0,206,NA,NA,41.5,151,15,66,1,157,2.0083060853991,1,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,2.59382009995136,0.107281306439099,NA,NA,13,3,130,83,NA,NA,NA,NA,NA,0.59598366972504,0.494639830699349,12,4,210,14,0,0.3125,-2.75092122162151,0,0
"69",-0.605943169913216,0.0617004493429406,0.0602887817788807,-0.670365053297211,-0.0979474902743886,0,0.0125,12,91,4,130,1.27499387600777,0,4,6,13,67,3,133,1.21302132860058,0,49.5,94,8,152,8,71,1.49172234947304,0,0,0.045,15,37,1,184,1.10452008572803,0,1.75,6,15,40,1,160,1.34956438965017,0,35.5,127,14,99,2,124,2.494758779092,1,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,8.97947831614937e-05,0.992439350331599,NA,NA,10,6,131,79,NA,NA,NA,NA,NA,0.800591353430787,0.00246733570695409,12,4,220,4,0,0.525,-4.99753633885018,0,0
"70",-0.0340087458499939,-0.184868323422864,0.0789406817404902,-0.00927452829638817,0.0584130006728812,0,0.0425,12,46,4,174,-0.38663902553982,0,3.5,5,10,107,6,98,1.13254418288848,0,47,89,8,148,8,75,1.32830567884617,0,0,0.06,16,29,0,191,1.55066676409313,0,1,6,16,18,0,187,1.23670874346389,0,32,151,15,46,1,177,1.39766905373961,0,0,0.4125,15,11,1,213,-0.237467845072989,0,NA,NA,1.11991172321519,0.289937463009251,NA,NA,12,4,129,80,NA,NA,NA,NA,NA,0.132805352413663,0.301761461384004,12,4,178,46,0,0.1625,-0.424795395242873,0,0
"71",0.263198850698991,0.0134666976449775,0.130420676046078,0.350826680388781,0.267409250843032,0,0.06,13,27,3,194,-0.758899426513982,0,4,5,11,108,5,95,1.69165354278418,1,53,93.25,8,151,8,72,1.45030735772636,0,0,0.09,15,8,1,213,-0.531511071205486,0,1.75,7,15,26,1,177,0.768176742352819,0,35,151,15,47,1,176,1.42989746870772,0,0,0.5,16,5,0,219,0.603938441678774,0,NA,NA,1.32456950695601,0.249773610723072,NA,NA,12,4,127,83,NA,NA,NA,NA,NA,0.267037763817205,0.327250309400046,12,4,187,37,0,0.2,-0.870916938820364,0,0
"72",-0.00247077704408304,-0.0129980386602038,0.0526092958532775,0.0149460664071293,0.0462389196894012,0,0.04,14,53,2,168,1.05057494621838,0,4,5,11,105,5,101,1.51981556665225,0,54.5,76.75,8,175,8,48,2.59753062853612,1,0,0.075,15,20,1,201,0.380554372692401,0,1.75,6,15,51,1,155,1.68378481362631,1,34.5,151,15,52,1,171,1.58748420668929,0,0,0.225,15,27,1,197,0.698615165730187,0,NA,NA,0.137380738458906,0.710898923231769,NA,NA,11,5,136,76,NA,NA,NA,NA,NA,-0.31475922890985,0.100389642711666,12,4,138,86,0,0.025,1.0690449676497,0,0
"73",-0.309790561743588,-0.262391552417176,0.125939334668388,-0.296242888890463,0.0242496545161528,0,0.03,14,63,2,159,1.37673823561221,0,2.75,5,11,97,5,106,1.27642504233724,0,54,101.25,8,150,8,74,1.38225996634627,0,0,0.0625,15,26,1,196,0.665320063313611,0,1,5.25,15,52,1,151,1.74129644655078,1,33.5,151,15,45,1,179,1.35869981429855,0,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,0.222169998676023,0.637391439366764,NA,NA,11,5,132,78,NA,NA,NA,NA,NA,0.516528979678924,0.127525847080347,12,4,209,15,0,0.3125,-2.61970580480431,0,0
"74",0.207223521679695,-0.166914308958293,-0.179044159118345,0.167513720616055,-0.120732453842432,0,0.06,14,31,2,191,0.163652047453282,0,3,5,11,101,5,103,1.40759322169172,0,51,69.5,8,184,8,39,3.16042125212075,1,0,0.105,15,9,1,213,-0.422843032863221,0,1.75,7,15,25,1,179,0.716481197521403,0,33,103.75,14,100,2,123,2.52657367603205,1,0,0.525,15,7,1,217,-0.672745276383678,0,NA,NA,0.959302325581395,0.327362718966358,NA,NA,12,4,135,80,NA,NA,NA,NA,NA,0.147380799307578,0.279663833814338,12,4,175,49,0,0.125,-0.291125940769907,0,0
"75",-0.279404831745369,-0.27159145391933,0.28479568889824,-0.159789931196877,0.223863510822723,0,0.01,13,93,3,129,1.82240135147513,1,2.75,5,10,98,6,105,0.831029616640879,0,62.25,104.75,8,173,8,51,2.44402781811228,1,0,0.075,15,19,1,203,0.321456793038959,0,1,6,16,22,0,181,1.38839249406875,0,33,151,15,46,1,178,1.39111808896961,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.137380738458906,0.710898923231769,NA,NA,11,5,136,76,NA,NA,NA,NA,NA,0.460283491416722,0.100389642712002,12,4,212,12,0,0.3125,-3.04305834344868,0,0
"76",0.0190636329487973,-0.216587740775193,-0.234416396741243,-0.0883315481545488,-0.2935714581723,0,0.0525,12,38,4,182,-0.780239734841536,0,2.75,5,10,99,6,105,0.850540888319715,0,43.25,68.25,8,168,8,55,2.22191964854607,1,0,0.06,16,30,0,190,1.58099927063027,0,1,6.25,15,23,1,181,0.620792493507021,0,32,105.25,14,94,2,129,2.33705299234095,1,0,0.4125,15,10,1,214,-0.329979918239476,0,NA,NA,1.20288133823422,0.272746551241021,NA,NA,12,4,131,83,NA,NA,NA,NA,NA,0.294580195480186,0.312177346837967,12,4,199,25,0,0.225,-1.64082804453272,0,0
"77",-0.00699406894334101,0.12641298878108,0.0500523686549573,0.005839431944257,0.0340534721008895,0,0.045,12,45,4,176,-0.442369247551811,0,4,5,11,108,5,95,1.69165354278418,1,47,89,8,150,8,74,1.38225996634627,0,0,0.0725,15,23,1,198,0.532279765661357,0,1.75,6.25,14,50,2,153,1.09786859371075,0,35.5,151,15,52,1,172,1.5803979641795,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.00959302325581398,0.921976776708783,NA,NA,10,6,137,78,NA,NA,NA,NA,NA,0.545446044514356,-0.0254923483405196,14,2,218,6,0,0.5,-2.11434229720585,0,0
"78",-0.00220736097211415,0.309764398766303,0.0729481775773077,0.0236205101418427,0.0646689887021618,0,0.0425,12,50,4,171,-0.218763521699636,0,4,5.25,11,98,5,106,1.29600083285966,0,51,83.5,8,166,8,58,2.08635770921947,1,0,0.065,15,31,1,190,0.879020126415001,0,3.25,7,15,48,1,156,1.5996290191428,0,33.5,151,15,51,1,173,1.54939707099568,0,0,0.3875,15,16,1,208,0.134491459468091,0,NA,NA,0.0154304799604157,0.901141496497625,NA,NA,10,6,131,84,NA,NA,NA,NA,NA,0.335362570306742,0.0322965767717089,14,2,208,16,0,0.3,-0.785977491891859,0,0
"79",-0.035295569149314,-0.15698449187171,0.0849011307792139,-0.0106601427454748,0.0632929518364039,0,0.0375,12,64,4,156,0.348849467690171,0,2.75,5,9,98,7,107,0.312814741976572,0,52.5,99.25,8,149,8,74,1.36861414932975,0,0,0.0725,15,21,1,199,0.437748263426953,0,1,6.25,15,24,1,181,0.663764782067706,0,32,151,15,42,1,181,1.26581607074559,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.668806341299105,0.413468080530167,NA,NA,12,4,137,74,NA,NA,NA,NA,NA,0.389146008109843,0.234621407609981,12,4,196,28,0,0.2625,-1.42099640014701,0,0
"80",0.204604072595784,-0.109799251286858,0.0960049424835308,0.275673164003391,0.205241693866723,0,0.06,14,27,2,194,-0.0333339959566227,0,3,5.25,9,95,7,111,0.182972903406284,0,47,91.75,8,147,8,76,1.28833667860391,0,0,0.09,15,11,1,210,-0.224206746460429,0,1,7,16,0,0,206,NA,NA,36.25,151,15,57,1,166,1.74041358798057,1,0,0.525,15,4,1,220,-1.20787688335755,0,NA,NA,1.21450011842479,0.270442712778293,NA,NA,12,4,129,82,NA,NA,NA,NA,NA,0.406265911051715,0.313763648456921,12,4,200,24,0,0.225,-1.71966810025892,0,0
"81",-0.24278517635225,-0.281863357174767,0.00804680846012506,-0.278948012888067,-0.0879450219865849,0,0.03,13,64,3,158,0.865764093601132,0,2.75,5,10,101,6,106,0.871079887199736,0,54,83,8,166,8,58,2.08635770921947,1,0,0.06,16,33,0,189,1.66169771260255,1,1.75,6,15,53,1,154,1.74110540919532,1,36,127,15,97,1,127,2.91314757208455,1,0,0.6,16,1,0,223,0.267819782212166,0,NA,NA,0.331835011336162,0.56458055951987,NA,NA,11,5,131,82,NA,NA,NA,NA,NA,0.267309734913502,0.155530438661672,12,4,178,46,0,0.15,-0.424795395242873,0,0
"82",-0.0598187962604799,0.0254077107481674,0.142464210247386,-0.00434451183184161,0.130116844414684,0,0.0325,12,60,4,161,0.186990093408947,0,4,5,10,110,6,94,1.26693808289622,0,53.25,97.75,8,150,8,73,1.40927642484093,0,0,0.0825,15,13,1,208,-0.0602344498085517,0,1,6.25,15,21,1,183,0.519237752033936,0,33.5,151,15,47,1,176,1.42989746870772,0,0,0.6,16,2,0,222,0.379549236660041,0,NA,NA,0.157809199456709,0.691181595223043,NA,NA,11,5,134,76,NA,NA,NA,NA,NA,0.594583357915636,0.107590723922838,12,4,210,14,0,0.3875,-2.75092122162151,0,0
