"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"78",-1.65058839188014,0.0990561709442486,0.815274651849001,-1.83116679902929,0.846475770012084,0.025,0.12,5,357,2,118,2.80659231731333,1,4.5,5,4,296,3,184,1.01483959051135,0,35.5,46,3,333,4,145,0.714292542304399,0,0,0.12,7,274,0,201,3.05892865794758,1,4,5.7,6,226,1,254,1.7269383495535,1,28.9,55,5,199,2,279,0.696357310434765,0,0,0.39,6,142,1,338,0.882288707916237,0,NA,NA,6.21618290173212,0.0126587742759859,NA,NA,2,5,341,135,NA,NA,NA,NA,NA,-0.519126185171345,-0.825904963851567,3,4,186,294,0.05,0.225,0.221378221542504,0,0
"79",0.0172953526338237,-0.0391494067242949,0.765181533523397,0.0255007417733867,0.763428380829597,0.02,0.15,3,321,4,152,0.602229259177569,0,4.5,5,5,300,2,180,1.83615930382706,1,42,49,3,396,4,80,1.81372630745539,1,0,0.893999999999999,6,16,1,457,-1.54929198459152,0,4,5,7,221,0,259,2.42911569715719,1,14.8,61.2,5,43,2,433,-1.76546350913721,0,0.03,0.47,5,169,2,311,0.365222990698847,0,NA,NA,0.0348281397154139,0.851956241440367,NA,NA,5,2,354,121,NA,NA,NA,NA,NA,-0.256286470842562,-0.0704570456432407,4,3,228,252,0.1,0.3,0.507137551447426,0,0
"80",0.149468467568027,-0.167593542178102,1.14624636902692,0.143167942878831,1.14280768885488,0.07,0.41,3,219,4,256,-0.581421978970576,0,4.5,5,5,291,2,189,1.71979178485181,1,40,54,4,345,3,131,1.73373100316788,1,0.012,0.714,5,92,2,383,-0.610055477936151,0,3.3,5,6,222,1,258,1.68517391618004,1,34.4,61.5,5,275,2,201,1.55081650535432,0,0.03,0.47,5,160,2,320,0.265470114298187,0,NA,NA,0.00243012143060192,0.960683198523866,NA,NA,5,2,344,132,NA,NA,NA,NA,NA,-0.0393042385511183,-0.0186204125412235,3,4,125,355,0.15,0.35,1.00343924066802,0,0
"81",-1.67674288205522,-0.376748042599942,0.33374722593675,-1.76105159779291,0.387627486265034,0,0.125,5,280,2,195,1.61923363349984,0,4,5,6,211,1,269,1.57201151470354,0,29,41,3,308,4,169,0.407591043036883,0,0,0.234,6,169,1,306,1.17046705533108,0,3.3,5,6,211,1,269,1.57201151470354,0,27.3,47.6,5,228,2,249,1.01127372391509,0,0,0.285,6,193,1,287,1.39084368115685,0,NA,NA,4.41592545729199,0.0356049602168346,NA,NA,2,4,343,132,NA,NA,NA,NA,NA,-0.931581378709076,-0.738594093243434,5,2,269,211,0,0.225,0.814742369728289,0,0
"82",-0.545975910555576,-0.0704758345505108,0.929152599746073,-0.556731180513938,0.900646041503324,0.0775,0.225,2,329,4,144,0.152783645700368,0,4.25,5,3,304,3,176,0.672910665581061,0,38.5,56,2,341,4,135,0.26832610766979,0,0.0175,0.275,4,202,2,271,0.46138318971135,0,3.25,5.75,4,232,2,248,0.730798148647035,0,27.5,58.75,4,188,2,288,0.306964999241233,0,0,0.48,6,89,1,391,0.288014512299716,0,NA,NA,1.44776398607308,0.228887078982341,NA,NA,3,3,343,132,NA,NA,NA,NA,NA,-0.593567036500234,-0.427956432823809,6,1,262,218,0,0.2,1.64375494371693,0,0
"83",0.113448124505241,-0.182504654176458,0.600748928054661,0.13049044449405,0.602394543868727,0,0.245,5,159,2,316,0.272991952358996,0,4,5,7,215,0,265,2.36934149193234,1,34,51,3,268,4,208,-0.044499324730174,0,0,0.929999999999999,6,11,1,464,-2.01776792636862,0,4,5,7,215,0,265,2.36934149193234,1,11.2,57.6,5,31,2,445,-2.2963875373998,0,0.03,0.774999999999999,5,96,2,384,-0.561564300405037,0,NA,NA,0.0360921807747489,0.849325255746434,NA,NA,5,2,355,121,NA,NA,NA,NA,NA,-0.00880883280916264,-0.0717212367843072,4,3,169,311,0.1,0.225,1.20385575759648,0,0
"84",-0.0246459927189727,-0.3972697371801,0.177420728029439,-0.025405946803746,0.17223570464803,0.035,0.25,3,239,4,235,-0.353059250614278,0,3.5,4.5,3,411,4,69,2.10773730942637,1,31,40,4,345,3,131,1.73373100316788,1,0,0.693,6,20,1,454,-1.2938747895245,0,3,5.7,6,164,1,316,1.10331976038223,0,21,46.3,5,146,2,330,0.119692199507629,0,0,0.355,6,133,1,347,0.789462729697692,0,NA,NA,0.776725560298441,0.378144454350002,NA,NA,4,3,343,132,NA,NA,NA,NA,NA,-0.850618065658897,-0.29903014122302,3,4,136,344,0.025,0.175,0.844729462561764,0,0
"85",-1.14191867100264,0.105683901232202,0.239339750529573,-1.19098143170555,0.270471158035388,0,0.105,5,302,2,172,1.9138569464161,1,4.5,5,4,291,3,189,0.954150436545386,0,29.5,44.5,3,284,4,192,0.134954324433335,0,0,0.313,6,116,1,358,0.623601893091567,0,4,5.7,6,221,1,259,1.67478798715877,1,20.7,49.7,5,128,2,348,-0.0995290977594434,0,0,0.27,6,192,1,288,1.38088103379433,0,NA,NA,0.0526183787915537,0.818568168072562,NA,NA,4,2,337,138,NA,NA,NA,NA,NA,-0.999015339300405,-0.0894886076972344,3,4,135,345,0.05,0.15,0.858712498688637,0,0
"86",0.0997261140027613,0.0691073187294139,0.20921932062095,0.0974081069081719,0.19962741569248,0.035,0.225,3,271,4,201,0.0144680105306553,0,5,5,5,305,2,175,1.90294952185936,1,27.5,47.5,3,241,4,234,-0.336550377903872,0,0.003,0.917999999999999,5,65,2,407,-1.12065152675428,0,3.6,5.7,5,224,2,256,0.953068131508796,0,10.9,59.7,5,24,2,451,-2.73442081946866,0,0.03,0.88,5,92,2,388,-0.625924170616303,0,NA,NA,1.78925429271302,0.181017046333611,NA,NA,5,0,348,125,NA,NA,NA,NA,NA,0.282222824306506,6.92429042189364,4,3,279,201,0.1,0.45,-0.0522878133598869,0,0
"87",-0.491633938004897,-0.146406515334126,0.835661964502518,-0.528202541434653,0.827820278960076,0.045,0.225,3,277,4,199,0.0559319896586435,0,4.5,5,5,303,2,177,1.87603720958039,1,34.5,52,3,285,4,191,0.146323026369528,0,0.012,0.323,5,168,2,308,0.369719585850356,0,3.3,5,6,231,1,249,1.77967714813495,1,28.9,59.7,5,189,2,287,0.598117995643063,0,0,0.85,6,12,1,468,-1.92056575507986,0,NA,NA,0.0104024333337476,0.918762771067227,NA,NA,5,2,346,127,NA,NA,NA,NA,NA,0.0947351366184228,-0.0385238721659207,3,4,273,207,0.025,0.375,-0.743053322377199,0,0
"88",-1.53513859105208,0.0575222627996572,0.800526653866655,-1.70273874355507,0.854319009194742,0.02,0.12,4,349,3,125,1.82429010511563,1,5,5,6,294,1,186,2.52429564739074,1,30.5,54,3,231,4,246,-0.45800883496086,0,0,0.218,6,200,1,274,1.48616931321235,0,4.3,5,6,294,1,186,2.52429564739074,1,30,58.7,6,196,1,281,1.43305693503282,0,0,0.2,7,218,0,262,2.39908142788977,1,NA,NA,0.70697587612067,0.400449579440325,NA,NA,4,3,338,134,NA,NA,NA,NA,NA,-1.93073798035935,-0.28570987233765,5,2,209,271,0,0.15,1.47586360326722,0,0
"89",-0.890083686543432,-0.24556149009787,0.924689255320357,-1.01118267287743,0.924784481116415,0.02,0.16,3,306,4,169,0.399023055517687,0,4,5,5,221,2,259,0.921040119923355,0,40,49.5,4,370,3,108,2.153288930619,1,0,0.261,6,135,1,340,0.824931806202447,0,2.6,5.7,5,153,2,327,0.18628716340941,0,36.5,51.4,5,321,2,157,2.14869797638308,1,0,0.2,7,212,0,268,2.3398847420462,1,NA,NA,0.644452284084881,0.422103144113219,NA,NA,4,3,336,137,NA,NA,NA,NA,NA,-1.54776423566546,-0.273127521730705,5,2,215,265,0,0.15,1.40588858956156,0,0
"90",-0.361776494705069,-0.0536193105570672,1.00450108692597,-0.426177233975845,1.00214825782814,0.09,0.25,3,317,4,158,0.534260323941839,0,4.5,5,5,293,2,187,1.74525129993872,1,40,51,4,358,3,119,1.94230209620831,1,0.024,0.328,5,192,2,283,0.634639073532267,0,4,5,7,229,0,251,2.51073438354256,1,37.2,59.7,5,315,2,162,2.07006467490857,1,0,0.17,6,271,1,209,2.23080192296885,1,NA,NA,0.989649116216191,0.31982814867381,NA,NA,4,3,350,124,NA,NA,NA,NA,NA,-1.88253965565591,-0.336102934216986,6,1,184,296,0,0.1,2.55142543213331,1,0
"91",-0.137783183626658,-0.198137076767432,0.655883706401277,-0.170583801956781,0.654778998155033,0.11,0.31,3,294,4,182,0.249716818735617,0,4,5,5,213,2,267,0.835960353631941,0,36,44,3,370,4,108,1.26689407300775,0,0.03,0.414,5,167,2,309,0.35865147933295,0,3.3,5.7,5,213,2,267,0.835960353631941,0,30.6,48.8,5,284,2,194,1.64694100843035,1,0,0.17,6,267,1,213,2.18276827612124,1,NA,NA,0.93094460735026,0.334617589692437,NA,NA,4,3,348,126,NA,NA,NA,NA,NA,-1.79136415654223,-0.32636406070827,6,1,186,294,0,0.1,2.52429564739074,1,0
"92",-0.0593973750449753,0.227663954250606,1.21360149200915,-0.0945377174649255,1.21204240379279,0.125,0.29,3,324,4,151,0.623416411158214,0,5,5,5,300,2,180,1.83615930382706,1,40,57.5,4,341,3,135,1.6697561617073,1,0.03,0.384,5,179,2,296,0.494251262767735,0,4.3,5.7,5,300,2,180,1.83615930382706,1,38.6,63,6,330,1,146,3.11303934367557,1,0,0.51,6,62,1,418,-0.107151799899663,0,NA,NA,0.758728735179442,0.383726654730097,NA,NA,4,3,343,133,NA,NA,NA,NA,NA,-0.501023969177294,-0.295647819801593,3,4,189,291,0.05,0.2,0.187162605034675,0,0
"93",-0.48425601808669,-0.312898549455865,1.08521096087528,-0.516521745845273,1.06542994902134,0.05,0.265,3,245,4,229,-0.286727439354726,0,4,5,6,213,1,267,1.59242060075044,0,41,55,3,360,4,115,1.13901039684311,0,0,0.291,6,128,1,346,0.754016086541427,0,3.3,5,6,213,1,267,1.59242060075044,0,31.6,58.7,5,230,2,245,1.04341633886454,0,0.03,0.235,5,285,2,195,1.64467179831304,0,NA,NA,0.938621789997756,0.332632534209769,NA,NA,4,3,349,126,NA,NA,NA,NA,NA,-0.734194478606543,-0.327650016999929,5,2,168,312,0.1,0.2,1.99934796105576,1,0
"94",0.0689319429319477,0.0841844170369294,0.041256532503002,0.0693787865597891,0.0312563943125169,0.075,0.13,3,410,4,62,2.27930464885604,1,4.5,5,4,289,3,191,0.930153587144612,0,31,40,4,357,3,118,1.9511956089032,1,0.021,0.884999999999999,5,87,2,385,-0.684644679595984,0,4,5.7,6,222,1,258,1.68517391618004,1,11.2,46.3,5,78,2,397,-0.857730867274996,0,0,0.205,6,211,1,269,1.57201151470354,0,NA,NA,0.769692957546912,0.380312055122237,NA,NA,4,3,342,132,NA,NA,NA,NA,NA,-1.92380834069679,-0.297721657197208,6,1,201,279,0,0.1,2.32934276646363,1,0
"95",0.00561794072512838,-0.257778068921239,1.25136176467712,0.0422862207554785,1.25393550525361,0.09,0.385,3,255,4,219,-0.176250743158611,0,3.5,5,4,228,3,252,0.244226883532657,0,44,56.5,3,395,4,81,1.79059814230028,1,0,0.42,7,78,0,396,1.1725386459627,0,3,5.7,6,164,1,316,1.10331976038223,0,39.2,65.1,5,336,2,140,2.40772428627175,1,0.065,0.37,5,252,2,228,1.25821851555042,0,NA,NA,0.658586883029074,0.417059270388274,NA,NA,6,1,342,134,NA,NA,NA,NA,NA,-0.425464842661989,0.383078147049538,4,3,181,299,0.1,0.25,1.05176493456059,0,0
"96",0.483260922772268,0.17581080023018,0.727108691213655,0.551402160200904,0.751497309879955,0.135,0.41,3,271,4,202,0.00801803144642336,0,5,5,5,292,2,188,1.73249425999196,1,37,51,3,327,4,149,0.65350062558075,0,0.03,0.965999999999999,5,86,2,387,-0.705204542824763,0,4.3,5.7,5,292,2,188,1.73249425999196,1,13,59.7,5,37,2,439,-2.00507450584766,0,0,0.44,6,92,1,388,0.326173823649243,0,NA,NA,0.00796545647043988,0.928883701700069,NA,NA,5,2,345,128,NA,NA,NA,NA,NA,-0.469394801625616,-0.0337117870055652,3,4,208,272,0.05,0.25,-0.0252417264501809,0,0
"97",-0.365490526547444,-0.226573792043366,0.754818988455444,-0.424959480495176,0.754300381269702,0.0475,0.2875,2,229,4,244,-0.888885469350843,0,4.25,5,4,289,2,191,1.33474730075008,0,38.5,48,2,377,4,98,0.761896872554027,0,0.01,0.3875,4,140,2,333,-0.199071140136282,0,3.25,5,5,223,1,257,1.45490462269885,0,35,49.75,4,302,2,173,1.5266305501867,0,0,0.5,7,62,0,418,1.01787456371155,0,NA,NA,0.398186836516113,0.528027138608666,NA,NA,5,1,339,134,NA,NA,NA,NA,NA,-0.446333077291786,0.305318277559478,5,2,341,139,0,0.35,0.0224073546775043,0,0
"98",0.23414961026799,0.179590297601434,0.505465803968835,0.252791289623207,0.509443311149149,0.03,0.38,3,173,4,303,-1.13372299968263,0,5,5,5,294,2,186,1.75806384588948,1,34,49,3,283,4,194,0.116886208108822,0,0,0.965999999999999,6,4,1,472,-3.48899327646096,0,4.3,5.7,5,294,2,186,1.75806384588948,1,11.2,59.1,5,27,2,450,-2.53554433738653,0,0.03,0.51,5,134,2,346,-0.0383349155017528,0,NA,NA,0.552560979781072,0.457273163221367,NA,NA,6,1,347,127,NA,NA,NA,NA,NA,-0.307136174571569,0.35252884370898,4,3,184,296,0.1,0.25,1.01483959051135,0,0
"99",-1.4900313392995,-0.248963294635065,0.485553297486522,-1.5616057169127,0.508389040376211,0.005,0.13,3,318,4,157,0.546836339124207,0,3.5,5,4,218,3,262,0.135038105982882,0,30.5,48.5,3,277,4,200,0.0494168417727748,0,0,0.205,6,191,1,284,1.3908661792992,0,3,5.7,6,149,1,331,0.953328676134437,0,23,49.7,5,146,2,331,0.11609750526736,0,0,0.2,7,214,0,266,2.35949165175486,1,NA,NA,0.154839090144446,0.693953188898693,NA,NA,4,2,349,124,NA,NA,NA,NA,NA,-1.21353444777824,-0.153109254985824,3,4,131,349,0.05,0.15,0.915496690979807,0,0
"100",-0.724940983628853,-0.359379078709176,1.01115132714585,-0.809901600870681,0.98529527816436,0.01,0.225,2,244,4,233,-0.755547806768549,0,4,5,5,220,1,260,1.42587712898225,0,39.75,56,2,347,4,132,0.314434085078883,0,0,0.3275,5,117,1,360,0.445383201658176,0,3.25,5,5,220,1,260,1.42587712898225,0,30.5,58.75,4,238,2,241,0.79622660015343,0,0.015,0.425,5,166,2,314,0.332197399938168,0,NA,NA,0.135616720524666,0.712678066501037,NA,NA,4,2,347,126,NA,NA,NA,NA,NA,-0.416313896477995,-0.143363001457809,3,4,173,307,0.075,0.225,0.37264371071331,0,0
