"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"42",-0.161378295214844,1.17806053406568,0.067699787226968,-0.180182765218631,0.0976294572559223,0.29,0.395,3,43,4,10,1.44796502541613,0,6,6,6,33,1,20,2.40759005203191,1,35,58,3,25,4,28,-0.496261459634819,0,0.084,0.808,5,14,2,39,-0.121252953997922,0,4.6,6,6,21,1,32,1.30741476499412,0,30.9,63.2,5,18,2,35,0.2843633831785,0,0.33,0.7,6,34,1,20,2.45028242183245,1,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.475625371205071,0.469698812758917,4,3,19,35,0.4,0.675,1.12782415982656,0,0
"43",-0.0390764513254596,1.01864578111896,0.293819983720674,-0.107593233339509,0.308821306180891,0.26,0.39,3,40,4,13,1.03065010898234,0,5.5,6,5,36,2,17,2.0306654860547,1,37.5,62,3,19,4,34,-1.08905792984687,0,0.072,0.808,5,10,2,43,-0.603225829699998,0,4.3,6,6,17,1,36,0.965320897881923,0,32.1,68.5,5,14,2,39,-0.121252953997922,0,0.26,0.685,5,30,2,24,1.34507097498623,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.576235745947205,7.44991259650895,4,3,12,42,0.4,0.575,1.97618091410959,1,0
"44",-1.00306243434785,0.767746246632329,0.511547379835201,-1.2840267332626,0.673147726236739,0.12,0.325,3,32,4,21,0.16417727582578,0,5,6,5,17,2,36,0.187311004922313,0,45,60.5,3,36,4,17,0.568726766357,0,0,0.406,6,20,1,33,1.22254814809411,0,3.3,6,6,9,1,44,0.179847194799054,0,32.4,64.1,5,16,2,37,0.087756445261993,0,0.13,0.7,6,11,1,43,0.381029140037026,0,NA,NA,3.05513468013468,0.0804823223282336,NA,NA,7,0,37,17,NA,NA,NA,NA,NA,0.660993392470915,7.42417328290057,3,4,20,34,0.3,0.675,0.298941343568485,0,0
"45",-0.399874900656527,0.55825090390214,0.445384376475849,-0.493591789503407,0.488415954244239,0.15,0.395,3,33,4,21,0.202210542230378,0,5,6,5,17,2,37,0.156426474382658,0,37.5,60.5,3,23,4,31,-0.729223014189868,0,0,0.808,6,8,1,46,0.0371386477548246,0,3.3,6,6,11,1,43,0.381029140037026,0,34.2,64.1,5,18,2,36,0.252513497069148,0,0.16,0.685,5,17,2,37,0.156426474382658,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.305245065322602,0.546956597902907,3,4,16,38,0.35,0.575,0.71102942901208,0,0
"46",-0.286920922793757,0.961042938063938,0.586182643031239,-0.382727146620605,0.619758554440995,0.265,0.355,3,42,4,11,1.29945004677668,0,5.5,6,5,35,2,18,1.91619053479386,1,44.5,62,3,30,4,23,-0.0270515736183361,0,0.072,0.786999999999999,5,10,2,43,-0.603225829699998,0,4.3,6,6,18,1,35,1.05182333533299,0,34.2,68.5,5,10,2,43,-0.603225829699998,0,0.23,0.685,5,26,2,28,0.977945723100325,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.589996752552554,0.54695659790269,3,4,14,40,0.35,0.575,0.940044023456193,0,0
"47",-0.198673905002841,1.07912824547804,0.715407396299099,-0.365762519830841,0.750063613653831,0.265,0.39,3,41,4,12,1.16090865053143,0,5.5,6,5,38,2,15,2.274907065428,1,45,60.5,3,35,4,18,0.463725159621904,0,0.072,0.808,5,10,2,43,-0.603225829699998,0,3.6,6,6,12,1,41,0.50434736840337,0,37.3,67.6,5,16,2,37,0.087756445261993,0,0.13,0.685,5,13,2,41,-0.259982067769471,0,NA,NA,2.57850241545894,0.108324103891821,NA,NA,7,0,39,15,NA,NA,NA,NA,NA,0.398665629701574,7.39978930121843,3,4,13,41,0.3,0.575,1.06294579471046,0,0
"48",-0.937089096630367,0.437352357804867,0.576307530407761,-1.08316516167899,0.699055877818716,0.12,0.325,3,34,4,20,0.298941343568485,0,5,6,5,16,2,38,0.0577575188569401,0,45,60.5,3,36,4,18,0.498978548473514,0,0,0.406,6,19,1,35,1.10825368158126,0,3.3,6,6,11,1,43,0.381029140037026,0,32.4,64.1,5,16,2,38,0.0577575188569401,0,0.13,0.7,6,15,1,39,0.763524444087795,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.284620511945028,7.44991266439815,3,4,19,35,0.3,0.675,0.397716282683491,0,0
"49",-0.488120869149456,0.380042041809944,0.578675333617469,-0.643528309262675,0.631784442819154,0.12,0.32,3,35,4,18,0.463725159621904,0,4.5,6,5,21,2,32,0.56520728004711,0,44.5,63.5,3,33,4,20,0.26192532489988,0,0,0.783999999999999,6,8,1,45,0.0563123410333453,0,3.3,6,6,12,1,41,0.50434736840337,0,32.1,68.5,5,15,2,38,-0.0148740755100379,0,0.13,0.685,5,14,2,40,-0.149710675311332,0,NA,NA,3.31007751937984,0.068856243918,NA,NA,7,0,36,18,NA,NA,NA,NA,NA,0.211849701862818,7.43686423003485,3,4,13,41,0.3,0.575,1.06294579471046,0,0
"50",-0.275523439305846,0.482518967268352,0.0786563625718514,-0.322537425561621,0.142449439996775,0.14,0.395,3,28,4,25,-0.214958512532365,0,5,6,5,18,2,35,0.2843633831785,0,35,60.5,3,21,4,32,-0.883686052657361,0,0,0.808,6,5,1,48,-0.402150553133332,0,3.3,6,6,10,1,43,0.29447145970924,0,30.9,64.1,5,15,2,38,-0.0148740755100379,0,0.16,0.685,5,20,2,34,0.43885934640937,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.426260037026035,0.54695659790227,3,4,15,39,0.35,0.575,0.823044643711397,0,0
"51",-0.326700369515256,0.702189576577528,0.289809748312983,-0.435126975619142,0.360123731743953,0.12,0.395,3,28,4,25,-0.214958512532365,0,5,6,5,19,2,34,0.379411494236104,0,37.5,60.5,3,23,4,30,-0.687100072654893,0,0,0.808,6,6,1,47,-0.229664780637637,0,3.3,6,6,11,1,42,0.402150553133332,0,34.2,64.1,5,16,2,37,0.087756445261993,0,0.13,0.605,5,16,2,38,0.0577575188569401,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.118320996795026,0.508864840690208,3,4,17,37,0.25,0.45,0.603226687442965,0,0
"52",-0.426442784998104,0.236524705960782,0.487564879659568,-0.522325119917588,0.527174772802812,0.12,0.355,3,31,4,22,0.0679758502044124,0,4.5,6,5,16,2,37,0.087756445261993,0,44.5,63.5,3,32,4,21,0.16417727582578,0,0,0.786999999999999,6,8,1,45,0.0563123410333453,0,3.3,6,6,10,1,43,0.29447145970924,0,34.2,68.5,5,15,2,38,-0.0148740755100379,0,0.13,0.605,5,16,2,38,0.0577575188569401,0,NA,NA,0.725758990464873,0.394261328413598,NA,NA,6,1,38,16,NA,NA,NA,NA,NA,0.0371264669946126,0.429265739790891,4,3,24,30,0.25,0.5,0.634343171740752,0,0
"53",-0.268911935601506,0.798069776086293,0.331067731754438,-0.416433192879032,0.430057607047632,0.285,0.355,3,44,4,9,1.60860221253333,0,5.5,6,5,32,2,21,1.59604284348183,0,35,62,3,20,4,33,-0.985063654954678,0,0.084,0.786999999999999,5,13,2,40,-0.232181730106286,0,4.3,6,6,14,1,39,0.696545190318858,0,30.9,68.5,5,14,2,39,-0.121252953997922,0,0.33,0.7,6,34,1,20,2.45028242183245,1,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.654323147205217,0.4696988127592,3,4,11,43,0.45,0.675,1.33114386983044,0,0
"54",0.0224296139346616,1.65876288596722,0.356507850163113,-0.0711124217168079,0.371018520701137,0.295,0.395,3,44,4,9,1.60860221253333,0,6,6,6,34,1,19,2.51510645756326,1,37.5,58,3,24,4,29,-0.591135909464005,0,0.255,0.808,5,26,2,27,1.02105293452874,0,5.3,6,6,34,1,19,2.51510645756326,1,34.2,66.7,5,13,2,40,-0.232181730106286,0,0.23,0.685,5,24,2,30,0.799005137554059,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.382846319706852,0.508864840690004,3,4,15,39,0.35,0.575,0.823044643711397,0,0
"55",-0.450844021839595,0.146749698480513,0.697058761597853,-0.576880406876667,0.720188477606362,0.12,0.39,3,31,4,22,0.0679758502044124,0,4.5,6,5,14,2,39,-0.121252953997922,0,45,63.5,3,29,4,24,-0.121252953997922,0,0,0.808,6,10,1,43,0.29447145970924,0,3.3,6,6,7,1,46,-0.078868212224192,0,37.3,68.5,5,16,2,37,0.087756445261993,0,0.13,0.605,5,12,2,42,-0.375852386775654,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.107278312037895,7.44991263847531,4,3,15,39,0.3,0.5,1.57848533240682,0,0
"56",-0.328357660041083,0.430677154884206,0.39569729848286,-0.408916827706786,0.426582939671068,0.14,0.39,3,30,4,23,-0.0270515736183361,0,4.5,6,5,18,2,35,0.2843633831785,0,37.5,63.5,3,17,4,36,-1.30686181347991,0,0,0.808,6,6,1,47,-0.229664780637637,0,3.3,6,6,12,1,41,0.50434736840337,0,32.1,68.5,5,15,2,38,-0.0148740755100379,0,0.19,0.685,5,18,2,36,0.252513497069148,0,NA,NA,3.05513468013468,0.0804823223282336,NA,NA,7,0,37,17,NA,NA,NA,NA,NA,0.411657919208725,7.4241732728077,4,3,12,42,0.4,0.575,1.97618091410959,1,0
"57",-0.249648832500719,1.7809748065173,-0.0368548251391411,-0.250651897269333,0.00464518367179694,0.26,0.395,3,40,4,14,0.940044023456193,0,6,6,6,36,1,18,2.66917915744099,1,35,54.5,3,31,4,23,0.0133167522925677,0,0.072,0.808,5,10,2,44,-0.629526405278564,0,4.6,6,6,18,1,36,1.0238823777774,0,30.9,62.6,5,18,2,36,0.252513497069148,0,0.23,0.7,6,26,1,28,1.69710083302369,1,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.26563753754962,0.469698812759354,3,4,19,35,0.35,0.6,0.397716282683491,0,0
"58",-0.0993437436244777,0.970432990980877,0.443819791567652,-0.205886180169042,0.467779598019742,0.295,0.395,3,43,4,10,1.44796502541613,0,5.5,6,5,31,2,22,1.49545309930771,0,37.5,62,3,20,4,33,-0.985063654954678,0,0.087,0.808,5,10,2,43,-0.603225829699998,0,4.3,6,6,17,1,36,0.965320897881923,0,34.2,68.5,5,15,2,38,-0.0148740755100379,0,0.33,0.685,5,34,2,20,1.7407688841584,1,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.380856262118707,0.50886484068994,4,3,13,41,0.4,0.575,1.83602348331288,1,0
"59",-0.218961593297135,0.913348426588545,0.363753407576403,-0.263555578441228,0.386476413408366,0.26,0.365,3,42,4,11,1.29945004677668,0,5.5,6,5,34,2,19,1.80595003408358,1,37.5,61,3,21,4,32,-0.883686052657361,0,0.072,0.808,5,12,2,41,-0.348632939379108,0,4.3,6,6,18,1,35,1.05182333533299,0,32.1,68.5,5,14,2,39,-0.121252953997922,0,0.26,0.7,6,27,1,27,1.78409017052086,1,NA,NA,3.05513468013468,0.0804823223282336,NA,NA,7,0,37,17,NA,NA,NA,NA,NA,0.558856990854807,7.4241733216812,4,3,20,34,0.4,0.6,1.02453341396725,0,0
"60",-0.181723474516709,1.27158322609837,-0.179783997304308,-0.154278442936974,-0.14775691732084,0.26,0.395,3,42,4,11,1.29945004677668,0,6,6,6,34,1,19,2.51510645756326,1,35,55.5,3,28,4,25,-0.214958512532365,0,0.072,0.808,5,11,2,42,-0.471808828506379,0,4.6,6,6,16,1,37,0.877570455092238,0,30.9,63.2,5,14,2,39,-0.121252953997922,0,0.23,0.685,5,30,2,24,1.34507097498623,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.524687514205312,0.546956597902389,3,4,14,40,0.35,0.575,0.940044023456193,0,0
"61",-0.160266361704471,1.33977674938923,0.0427868761619681,-0.174629378322229,0.0744854988792759,0.26,0.395,3,40,4,13,1.03065010898234,0,6,6,6,36,1,17,2.74332313974085,1,35,55.5,3,27,4,26,-0.308486853286509,0,0.072,0.808,5,12,2,41,-0.348632939379108,0,4.6,6,6,20,1,33,1.22254814809411,0,30.9,63.2,5,16,2,37,0.087756445261993,0,0.23,0.685,5,27,2,27,1.06814459778318,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.329664424201457,0.508864840689837,3,4,15,39,0.35,0.575,0.823044643711397,0,0
"62",-0.604824072624093,0.147030261640512,0.582232577371109,-0.654044695220495,0.592263342576343,0.12,0.33,3,34,4,19,0.361625360530288,0,4.5,6,5,13,2,40,-0.232181730106286,0,44.5,63.5,3,29,4,24,-0.121252953997922,0,0,0.786999999999999,6,9,1,44,0.179847194799054,0,3.3,6,6,9,1,44,0.179847194799054,0,34.2,68.5,5,15,2,38,-0.0148740755100379,0,0.13,0.64,5,18,2,36,0.252513497069148,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.0495929744036326,0.508864840690043,4,3,21,33,0.25,0.5,0.923946561591767,0,0
"63",-0.957147634763644,0.222140021357416,0.564158588507434,-1.1000129379263,0.641011064696022,0.14,0.325,3,36,4,17,0.568726766357,0,4.5,6,5,15,2,38,-0.0148740755100379,0,47.5,63.5,3,37,4,16,0.677201325488361,0,0,0.406,6,21,1,32,1.30741476499412,0,3.3,6,6,9,1,44,0.179847194799054,0,32.4,68.5,5,16,2,37,0.087756445261993,0,0.19,0.7,6,17,1,37,0.938559681425277,0,NA,NA,3.31007751937984,0.068856243918,NA,NA,7,0,36,18,NA,NA,NA,NA,NA,0.459942201451591,7.43686425301878,4,3,19,35,0.4,0.675,1.12782415982656,0,0
"64",-0.0645125809678158,0.76881786376375,0.131543530233061,-0.0955206169013407,0.146388563628207,0.26,0.395,3,41,4,12,1.16090865053143,0,5.5,6,5,33,2,20,1.69939625511031,1,35,57,3,23,4,30,-0.687100072654893,0,0.072,0.808,5,8,2,45,-0.899235973995271,0,3.6,6,6,9,1,44,0.179847194799054,0,30.9,67.6,5,14,2,39,-0.121252953997922,0,0.13,0.64,5,13,2,41,-0.259982067769471,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.165359816571299,0.584141768257291,4,3,23,31,0.25,0.5,0.729223014189868,0,0
"65",-0.413349693435867,0.372236307728977,0.28324904320788,-0.498697559852444,0.344232564912907,0.12,0.36,3,30,4,24,-0.0795516015479856,0,4.5,6,5,18,2,36,0.252513497069148,0,37.5,63.5,3,21,4,33,-0.923946561591767,0,0,0.808,6,7,1,47,-0.0975452427008357,0,3.3,6,6,11,1,43,0.381029140037026,0,32.1,68.5,5,15,2,39,-0.044064563599509,0,0.13,0.64,5,16,2,38,0.0577575188569401,0,NA,NA,3.85727190605239,0.0495308032514444,NA,NA,7,0,34,20,NA,NA,NA,NA,NA,0.211864077015406,7.46333933611882,4,3,13,41,0.3,0.5,1.83602348331288,1,0
"66",-1.19783066807331,0.382175222391561,0.678814785690856,-1.20257178522881,0.684844473012362,0.145,0.355,3,34,4,20,0.298941343568485,0,4.5,6,5,16,2,38,0.0577575188569401,0,47.5,63.5,3,32,4,22,0.107124239025132,0,0,0.409,6,22,1,32,1.35882428894766,0,3.3,6,6,10,1,44,0.274067573990494,0,34.5,68.5,5,14,2,40,-0.149710675311332,0,0.16,0.685,5,20,2,34,0.43885934640937,0,NA,NA,1.04833512352309,0.305890834649144,NA,NA,6,1,36,18,NA,NA,NA,NA,NA,0.447276233125924,0.508864840690017,3,4,16,38,0.35,0.575,0.71102942901208,0,0
"67",-0.587092342819063,0.285986027486094,0.489557480182759,-0.767749924322468,0.590479592776346,0.14,0.355,3,32,4,21,0.16417727582578,0,4.5,6,5,18,2,35,0.2843633831785,0,35,63.5,3,20,4,33,-0.985063654954678,0,0,0.786999999999999,6,9,1,44,0.179847194799054,0,3.3,6,6,9,1,44,0.179847194799054,0,30.9,68.5,5,16,2,37,0.087756445261993,0,0.16,0.685,5,21,2,33,0.529941472689587,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.31334153193823,0.469698812758947,3,4,14,40,0.35,0.575,0.940044023456193,0,0
"68",-0.318583844796455,0.2358875837653,0.154006247261853,-0.354403751473985,0.197666065455524,0.14,0.395,3,31,4,22,0.0679758502044124,0,4.5,6,5,14,2,39,-0.121252953997922,0,35,63.5,3,17,4,36,-1.30686181347991,0,0,0.808,6,8,1,45,0.0563123410333453,0,3.3,6,6,9,1,44,0.179847194799054,0,30.9,68.5,5,14,2,39,-0.121252953997922,0,0.16,0.64,5,16,2,38,0.0577575188569401,0,NA,NA,1.22822622273842,0.26775227303132,NA,NA,6,1,35,19,NA,NA,NA,NA,NA,0.0959295357438849,0.546956597902839,4,3,15,39,0.35,0.5,1.57848533240682,0,0
"69",-0.083167063818564,0.965420941074212,0.291248611875772,-0.140553987599497,0.308725580038169,0.26,0.39,3,40,4,13,1.03065010898234,0,5.5,6,5,31,2,22,1.49545309930771,0,37.5,62,3,19,4,34,-1.08905792984687,0,0.072,0.808,5,11,2,42,-0.471808828506379,0,4.3,6,6,17,1,36,0.965320897881923,0,32.1,68.5,5,12,2,41,-0.348632939379108,0,0.26,0.685,5,25,2,29,0.888326217285839,0,NA,NA,3.57716049382716,0.0585792016578246,NA,NA,7,0,35,19,NA,NA,NA,NA,NA,0.342624848672783,7.44991263808484,4,3,15,39,0.4,0.575,1.57848533240682,0,0
"70",-0.427917906501678,0.284594517002869,0.479349717001998,-0.504027514992109,0.517415110595931,0.14,0.33,3,37,4,17,0.603226687442965,0,4.5,6,5,16,2,38,0.0577575188569401,0,35,63.5,3,21,4,33,-0.923946561591767,0,0,0.786999999999999,6,7,1,47,-0.0975452427008357,0,3.3,6,6,10,1,44,0.274067573990494,0,30.9,68.5,5,16,2,38,0.0577575188569401,0,0.16,0.7,6,15,1,39,0.763524444087795,0,NA,NA,0.880894275597118,0.347956861516782,NA,NA,6,1,37,17,NA,NA,NA,NA,NA,0.423601362982976,0.469698812758917,3,4,20,34,0.35,0.6,0.298941343568485,0,0
"71",-0.293991195394905,0.683402052331833,0.439352941475485,-0.382493750981428,0.474924178489494,0.26,0.325,3,45,4,8,1.78415060882657,1,5.5,6,5,34,2,19,1.80595003408358,1,44.5,60.5,3,36,4,17,0.568726766357,0,0.072,0.783999999999999,5,12,2,41,-0.348632939379108,0,3.6,6,6,11,1,42,0.402150553133332,0,32.1,67.6,5,11,2,42,-0.471808828506379,0,0.13,0.7,6,14,1,40,0.672894763638632,0,NA,NA,4.15138888888889,0.0416003884490914,NA,NA,7,0,33,21,NA,NA,NA,NA,NA,0.516298155994986,7.47716689355372,3,4,19,35,0.35,0.675,0.397716282683491,0,0
"72",-0.729381705423974,0.948411641592722,0.143483290977034,-0.797641654052433,0.264825892450475,0.26,0.355,3,45,4,9,1.64008195059415,0,6,6,6,35,1,19,2.55759120672504,1,35.5,58,3,23,4,31,-0.729223014189868,0,0.072,0.409,5,25,2,29,0.888326217285839,0,3.9,6,6,11,1,43,0.381029140037026,0,30.9,61.1,5,16,2,38,0.0577575188569401,0,0.13,0.7,6,11,1,43,0.381029140037026,0,NA,NA,1.42087427563618,0.233259555202754,NA,NA,6,1,34,20,NA,NA,NA,NA,NA,0.308509596894055,0.584141768257699,3,4,32,22,0.25,0.675,-0.825638642139195,0,0
