"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"41",-0.544061831982487,-0.350925128533543,0.16212977164208,-0.560698413213086,-0.0262558318811725,0,0.02,7,75,2,145,0.73873019658594,0,2,5,6,82,2,121,0.872462401726203,0,62,94,5,175,4,48,2.38411148346784,1,0,0.046,8,48,1,172,0.767691468791306,0,1.35,5.65,6,82,2,121,0.872462401726203,0,19.6,151,8,13,1,210,-0.65235486695052,0,0,0.68,8,2,1,222,-2.66609347273066,0,NA,NA,0.18980072143464,0.663082527085671,NA,NA,5,4,133,79,NA,NA,NA,NA,NA,0.676751906483488,-0.144389016048318,5,4,55,169,0.1,0.4,2.08551845448099,1,0
"42",-0.295059531717796,-0.275321079740538,0.39665824054699,-0.122563722474359,0.338911388258998,0,0.04,8,47,1,173,0.740664070885212,0,3,4.5,3,158,4,47,1.22142134039176,0,64,151,7,121,2,102,1.88805862170247,1,0,0.046,8,47,1,173,0.740664070885212,0,1.3,5.7,5,79,2,126,0.533580389996321,0,27.2,151,8,30,1,193,0.20243671837484,0,0,0.68,8,0,1,224,-4.99961684355666,0,NA,NA,0.0444926957505574,0.832939617385927,NA,NA,6,3,134,78,NA,NA,NA,NA,NA,0.648940721342553,0.0737158729848934,7,2,212,12,0,0.3,-2.08749545413693,0,0
"43",0.0773211223268758,-0.0511927131287511,0.535252005814582,0.40835843070427,0.742344823654886,0,0.05,8,37,1,184,0.445884254568617,0,4,5,5,106,2,101,1.17809883703521,0,62,151,7,121,2,102,1.88805862170247,1,0,0.092,8,11,1,210,-0.811124439934707,0,1.9,5.7,5,80,2,127,0.539301536884534,0,47.8,151,8,84,1,139,1.621173085376,0,0,0.64,8,2,1,222,-2.66609347273066,0,NA,NA,0.871934043284095,0.350420439628873,NA,NA,7,2,133,80,NA,NA,NA,NA,NA,0.554718256594521,0.360994925838332,7,2,211,13,0,0.3,-1.96782654219817,0,0
"44",-0.692861989913089,-0.743657466601585,0.465040383041621,-0.446417263308936,0.329724046370101,0,0.01,7,91,2,129,1.14607602504227,0,2,4,5,145,2,60,2.37893189403979,1,73,151,7,134,2,89,2.26140749789763,1,0,0.046,8,43,1,177,0.62949083980236,0,1.3,4.7,5,145,2,60,2.37893189403979,1,19.6,151,8,13,1,210,-0.65235486695052,0,0,0.46,8,9,1,215,-1.02947618046056,0,NA,NA,0.859396503626775,0.353907630850832,NA,NA,7,2,132,79,NA,NA,NA,NA,NA,0.459757225677219,0.358555007994378,7,2,212,12,0,0.3,-2.08749545413693,0,0
"45",0.00547306098788507,-0.379861824436609,0.579002704314688,0.400589572032133,0.803611829398215,0,0.05,8,40,1,181,0.53695574859666,0,1.75,5,5,82,3,125,0.119970914422382,0,78,134,5,181,4,43,2.64441850981622,1,0,0.092,8,13,1,208,-0.643115493345126,0,1,5.65,7,55,1,152,0.889718065907277,0,47.8,151,8,78,1,146,1.47328472859858,0,0,0.64,8,2,1,222,-2.66609347273066,0,NA,NA,0.643088625798679,0.422594569081459,NA,NA,7,2,138,75,NA,NA,NA,NA,NA,0.551999580363194,0.31180303254708,7,2,206,18,0,0.3,-1.48968323496876,0,0
"46",0.0358462824502618,-0.236693392084545,0.563544799460443,0.397913139960354,0.775956392144862,0,0.04,7,51,2,169,0.0669028283678112,0,3,5,4,98,3,109,0.233822415109531,0,64,151,7,122,2,101,1.91555745022805,1,0,0.092,8,11,1,209,-0.806399085164212,0,1.3,5.7,5,80,2,127,0.539301536884534,0,57.8,151,8,107,1,116,2.17409894657785,1,0,0.6,8,5,1,219,-1.64891084278729,0,NA,NA,0.00463522583296238,0.945719966696644,NA,NA,6,3,139,73,NA,NA,NA,NA,NA,0.412303218825385,0.023825479500977,7,2,195,29,0,0.2,-0.803373998504768,0,0
"47",-0.0570049972977903,-0.399405649940405,0.446617495222792,0.192293991346289,0.533134055140609,0,0.01,7,93,2,128,1.1860826010644,0,2,5,7,74,1,131,1.37090912702867,0,62,134,5,157,4,66,1.65678409657942,1,0,0.104,8,11,1,210,-0.811124439934707,0,1.35,5,7,74,1,131,1.37090912702867,0,44.6,151,8,77,1,146,1.45800999899976,0,0,0.46,8,10,1,214,-0.92185935061953,0,NA,NA,0.409543898096151,0.522201095467246,NA,NA,7,2,142,68,NA,NA,NA,NA,NA,0.502511472027397,0.250434428549362,7,2,210,14,0,0.3,-1.85779893709761,0,0
"48",0.00664431337011279,-0.281486911566962,0.487724465318934,0.300356132206961,0.625023586937963,0,0.02,7,70,2,150,0.60774678847336,0,3,5,5,103,2,102,1.12775777676785,0,62,151,7,116,2,107,1.75298443871689,1,0,0.104,8,8,1,212,-1.13113454578909,0,1.3,5,6,83,1,122,1.39375101607378,0,44.6,151,8,76,1,147,1.4346964375338,0,0,0.36,8,16,1,208,-0.448819117386292,0,NA,NA,0.104245283018868,0.746793408401281,NA,NA,6,3,130,82,NA,NA,NA,NA,NA,0.429637549710059,0.11266268800218,8,1,208,16,0,0.3,-0.448819117386292,0,0
"49",-0.367299611950084,-0.356105702791291,0.503187786603661,-0.118003603205719,0.451930403521352,0,0.04,8,44,1,177,0.652217509953268,0,2.5,4.75,2,160,4,46,0.634826519341109,0,73,151,7,139,2,84,2.41621699150956,1,0,0.046,8,44,1,177,0.652217509953268,0,1.25,5.75,4,73,2,133,0.106228519255124,0,27.2,151,8,31,1,192,0.237995281174827,0,0,0.6,8,5,1,219,-1.64891084278729,0,NA,NA,0.0537382102599494,0.816681679197792,NA,NA,6,3,132,78,NA,NA,NA,NA,NA,0.523077898315165,0.0810080576633318,8,1,210,14,0,0.3,-0.582619338777706,0,0
"50",0.198912796751193,-0.424600896889545,0.705890323730072,0.757774252068365,1.16683486787504,0,0.05,8,35,1,186,0.382491919489973,0,1.75,4.75,2,139,4,64,0.0938063403469332,0,78,151,7,149,2,74,2.7514546458818,1,0,0.104,8,7,1,214,-1.27491764744549,0,1,5.75,5,46,1,157,0.346550015644237,0,21.2,151,8,13,1,210,-0.65235486695052,0,0,0.6,8,3,1,221,-2.21284597507038,0,NA,NA,0.0713535026076415,0.789376180851029,NA,NA,6,3,132,80,NA,NA,NA,NA,NA,0.498134189814686,0.0932851980484357,8,1,211,13,0,0.3,-0.656947098801917,0,0
"51",0.156305533031357,-0.288150070320051,0.476918994317286,0.478567632085758,0.736218996701745,0,0.05,8,32,1,188,0.287547140497055,0,1.75,5,5,78,3,123,0.0743535864045687,0,73,108,5,185,4,38,2.91530951609949,1,0,0.092,8,10,1,210,-0.902825691014206,0,1,5.65,7,47,1,154,0.717686228643568,0,57.8,151,8,105,1,118,2.12407231581936,1,0,0.6,8,6,1,218,-1.45304270500304,0,NA,NA,0.890366216000968,0.345378086149231,NA,NA,7,2,132,80,NA,NA,NA,NA,NA,0.566488333971049,0.364654725420706,6,3,59,165,0.05,0.3,2.64491623887201,1,0
"52",-0.399923323432334,-0.143105806918867,0.428927044064782,-0.210002791951989,0.345363607940275,0,0.02,7,74,2,147,0.704088722518307,0,3.5,5,5,103,3,102,0.707244114943396,0,62,134,5,157,4,66,1.65678409657942,1,0,0.046,8,48,1,173,0.761888913921849,0,1.35,5.65,6,82,2,123,0.851664385725751,0,18.4,151,8,10,1,213,-0.917126975899019,0,0,0.48,8,10,1,214,-0.92185935061953,0,NA,NA,0.0537976788060806,0.816582079017132,NA,NA,5,4,126,86,NA,NA,NA,NA,NA,0.458689155322874,-0.0770011420015096,8,1,207,17,0,0.3,-0.388003428218434,0,0
"53",-0.350018909305215,-0.222531265958266,0.227810239337813,-0.282132451285912,0.125876903467771,0,0.04,7,48,2,174,-0.0428909044545991,0,2,5.25,5,81,3,125,0.103451839779385,0,62,108,5,167,4,57,2.00413737740596,1,0,0.05,9,34,0,188,1.27132650937061,0,1.35,6,7,50,1,156,0.766745300267646,0,18.4,151,8,10,1,214,-0.92185935061953,0,0,0.72,8,0,1,224,-4.99961684355666,0,NA,NA,0.052294253324827,0.81911813189239,NA,NA,6,3,134,79,NA,NA,NA,NA,NA,0.81818758995675,0.0798932959265118,7,2,220,4,0,0.5,-3.7952584761361,0,0
"54",-0.218999367587058,-0.322917401096529,0.39119282388507,-0.0289154295657241,0.367997022858685,0,0.04,7,47,2,173,-0.0615601649502463,0,1.75,5,5,82,3,128,0.0880869698196992,0,70,108,5,183,4,40,2.79827374488706,1,0,0.05,9,36,0,184,1.32190501852547,0,1,5.65,7,53,1,157,0.819159694484122,0,27.2,151,8,34,1,189,0.339845296273162,0,0,0.6,8,5,1,219,-1.64891084278729,0,NA,NA,0.168141885944049,0.681768479548447,NA,NA,5,4,134,81,NA,NA,NA,NA,NA,0.647007977977055,-0.13589774110423,6,3,52,172,0.1,0.3,2.95599558906804,1,0
"55",0.0904675372910216,-0.143178041423349,0.234756122821436,0.215617814177971,0.320844587612973,0,0.05,8,40,1,181,0.53695574859666,0,2,5,6,78,3,125,0.307541301591396,0,62,94,5,174,4,49,2.33734769752547,1,0,0.092,8,11,1,210,-0.811124439934707,0,1.4,6,8,46,1,157,0.816188010786018,0,46,133.8,7,118,2,105,1.80655581507222,1,0.02,0.72,7,145,2,79,2.59122798613179,1,NA,NA,0.136833859418762,0.711449095660414,NA,NA,5,4,132,82,NA,NA,NA,NA,NA,0.869965564132914,-0.12265552910274,5,4,39,185,0.2,0.5,2.86682904675478,1,0
"56",0.00589169678018591,0.0461804232843771,0.299754848630937,0.157633406100264,0.362765940078805,0,0.05,8,35,1,186,0.382491919489973,0,4.5,5.5,3,135,4,65,0.573491916293971,0,55,108,5,143,4,80,1.20143221148878,0,0,0.092,8,13,1,208,-0.643115493345126,0,1.9,6,6,42,1,158,0.430420409826678,0,41.2,151,8,68,1,155,1.24710080613425,0,0,0.72,8,0,1,224,-4.99961684355666,0,NA,NA,1.06637939243335,0.301764689689075,NA,NA,7,2,128,83,NA,NA,NA,NA,NA,0.724613484509067,0.397428427152946,5,4,76,148,0.05,0.4,1.33584134961766,0,0
"57",0.365531081610324,-0.136141251437579,0.127860758135514,0.495005100088688,0.403597626941887,0,0.05,7,36,2,185,-0.469770911063364,0,4,5,6,108,3,98,1.121991244852,0,55,94,5,152,4,71,1.48630576942019,0,0,0.132,8,6,1,215,-1.43734673258373,0,1.4,5.6,7,78,2,128,0.950277584768676,0,44.6,133.8,7,113,2,110,1.6736496976573,1,0.02,0.64,7,142,2,82,2.49249639951142,1,NA,NA,0.26745481800718,0.605044234416594,NA,NA,5,4,137,77,NA,NA,NA,NA,NA,0.714084989348895,-0.171192657973104,5,4,54,170,0.1,0.3,2.12726367680811,1,0
"58",0.185127143831383,-0.137369711554595,0.511300453941749,0.555087792724612,0.809134637939268,0,0.05,8,32,1,189,0.282573379784216,0,3.5,5,5,114,3,93,0.979210550205013,0,64,134,5,159,4,65,1.70272164351603,1,0,0.092,8,8,1,213,-1.13609697452356,0,1.35,5.65,6,83,2,124,0.856935103017016,0,47.8,151,8,81,1,143,1.54286765645865,0,0,0.64,8,1,1,223,-3.40055786047738,0,NA,NA,0.104245283018868,0.746793408401281,NA,NA,6,3,130,82,NA,NA,NA,NA,NA,0.541766311642709,0.112662688002422,7,2,210,14,0,0.3,-1.85779893709761,0,0
"59",-0.23575132935992,-0.45689392568357,0.282776789273052,-0.127243402695699,0.220598848611711,0,0.04,8,50,1,170,0.820952241255602,0,3,4,4,164,3,41,2.36322295509362,1,64,100,5,177,4,46,2.48064117848884,1,0,0.046,8,50,1,170,0.820952241255602,0,1.3,5.4,5,82,2,123,0.607912677223671,0,23.2,151,8,21,1,202,-0.170070205103025,0,0,0.64,8,1,1,223,-3.40055786047738,0,NA,NA,0.0563341153228794,0.81238675814238,NA,NA,5,4,125,85,NA,NA,NA,NA,NA,0.559716193214174,-0.0788088650382383,5,4,67,157,0.05,0.3,1.63246565668648,0,0
"60",-0.237474526595578,0.108205436023458,0.103684111763116,-0.232869467320787,0.00892540989697461,0,0.04,7,47,2,173,-0.0615601649502463,0,4,5.25,5,106,3,98,0.802764197066514,0,43,108,5,126,4,97,0.714519211258383,0,0,0.05,9,35,0,185,1.30005226626963,0,2.05,6,7,65,1,139,1.16023654367763,0,18.4,151,8,11,1,212,-0.820521618344407,0,0,0.72,8,0,1,224,-4.99961684355666,0,NA,NA,0.367920652280842,0.544139878094088,NA,NA,5,4,138,73,NA,NA,NA,NA,NA,0.812687727048413,-0.200587966670417,5,4,60,164,0.1,0.4,1.88690211383243,1,0
"61",-0.217340556100694,-0.327710218018783,0.424960989644784,0.0206834089978805,0.430496203992216,0,0.02,7,81,2,142,0.865216038456595,0,3,5,5,98,2,105,1.02629992499764,0,62,151,7,121,2,103,1.87344879658431,1,0,0.084,8,16,1,207,-0.444276873387519,0,1.3,5,6,82,1,121,1.38913870276658,0,47.8,151,8,86,1,138,1.65904945390785,1,0,0.36,8,15,1,209,-0.513491010564246,0,NA,NA,0.0974679334054995,0.754889635488811,NA,NA,6,3,131,82,NA,NA,NA,NA,NA,0.298930821812472,0.108946798992757,7,2,194,30,0,0.2,-0.754535505963722,0,0
"62",-1.68638986947899,-0.6679021974551,0.735879377885983,-1.12461784743411,0.460679427928872,0,0,7,134,2,86,2.31634362844955,1,1.25,4,3,147,3,59,1.1337600444523,0,73,151,7,141,2,82,2.48031659701575,1,0,0.028,8,71,1,149,1.34024160194915,0,1,4.75,5,115,1,91,1.89950064604129,1,50.6,151,8,90,1,133,1.76188742113803,1,0,0.36,8,15,1,209,-0.513491010564246,0,NA,NA,3.13806896263999,0.0764843122789971,NA,NA,8,1,126,86,NA,NA,NA,NA,NA,0.348194123457336,0.823157001085644,8,1,209,15,0,0.3,-0.513491010564246,0,0
"63",-0.322630905949942,-0.416187952408803,0.51824817520677,-0.037321052016395,0.497555266997564,0,0.04,7,45,2,176,-0.135666861024331,0,1.75,5,5,78,3,125,0.0526896469611303,0,73,108,5,187,4,36,3.03905232562582,1,0,0.05,9,30,0,191,1.18531741553291,0,1,5.65,7,51,1,152,0.812646823802488,0,56,151,8,98,1,125,1.95259558507854,1,0,0.64,8,2,1,222,-2.66609347273066,0,NA,NA,1.01263675559745,0.314271981638685,NA,NA,7,2,129,82,NA,NA,NA,NA,NA,0.709703522079638,0.387776798743749,5,4,55,169,0.1,0.3,2.08551845448099,1,0
"64",-0.351325388839647,-0.131443889187537,0.251646222759603,-0.272027891258706,0.145881858124851,0,0.04,7,53,2,168,0.121314915962366,0,3.5,5.25,4,114,4,88,0.359821733176478,0,62,108,5,164,4,59,1.91486660622324,1,0,0.05,9,38,0,183,1.3615394202006,0,1.35,6,7,56,1,146,0.949600496473575,0,41.2,151,8,61,1,162,1.07961174567175,0,0,0.72,8,0,1,224,-4.99961684355666,0,NA,NA,1.25960642411024,0.261725602277182,NA,NA,7,2,124,86,NA,NA,NA,NA,NA,0.825294603630602,0.430041986042915,5,4,58,166,0.1,0.5,1.96444170314994,1,0
"65",-0.0764947857422792,-0.200772931043884,0.375112258382216,0.157930321335252,0.427419297887853,0,0.02,7,72,2,148,0.660490799029732,0,3.5,5,6,114,2,91,1.70551967212796,1,62,134,5,153,4,70,1.51960805481132,0,0,0.084,8,9,1,211,-1.01013144066518,0,1.35,5,7,85,1,120,1.63798681365071,0,47.8,151,8,77,1,146,1.45800999899976,0,0,0.36,8,15,1,209,-0.513491010564246,0,NA,NA,0.0489887184512526,0.824832415340328,NA,NA,6,3,133,78,NA,NA,NA,NA,NA,0.295669961215624,0.0773482580817845,7,2,198,26,0,0.2,-0.960263726207734,0,0
"66",0.0629211949980629,-0.385384398476368,0.426277415025511,0.338598385664481,0.575685182661141,0,0.04,7,40,2,181,-0.313802796103951,0,2,5,5,80,2,123,0.57785838333096,0,73,100,5,190,4,33,3.23914915437562,1,0,0.092,8,9,1,212,-1.01499340808052,0,1.3,5.7,5,80,2,123,0.57785838333096,0,57.8,151,8,102,1,121,2.04994232929652,1,0,0.6,8,4,1,220,-1.89294554314049,0,NA,NA,1.05434700878534,0.304508051617984,NA,NA,7,2,127,82,NA,NA,NA,NA,NA,0.552763556463752,0.395353845760047,8,1,210,14,0,0.3,-0.582619338777706,0,0
"67",0.0524806758860139,-0.388729309403629,0.538172736237396,0.343866905091429,0.70897570703757,0,0.05,8,35,1,186,0.382491919489973,0,1.75,5,5,82,3,126,0.109258461861665,0,70,108,5,172,4,51,2.24658987968985,1,0,0.092,8,12,1,209,-0.723474830709574,0,1,5.65,7,55,1,153,0.883047762948501,0,47.8,151,8,81,1,142,1.55120168320166,0,0,0.64,8,2,1,222,-2.66609347273066,0,NA,NA,0.0571620476283491,0.81103900729103,NA,NA,6,3,133,79,NA,NA,NA,NA,NA,0.622094189200787,0.0835256810212172,5,4,70,154,0.05,0.3,1.53027541653304,0,0
"68",-0.207316870443587,-0.140538200941314,0.202875035022653,-0.142378034919693,0.138118170912428,0,0.04,7,50,2,171,0.0282764471305411,0,4,4.5,4,167,3,35,2.65827599184383,1,52,108,5,140,4,83,1.11146436383023,0,0,0.05,9,38,0,183,1.3615394202006,0,2.6,5.7,5,96,2,106,0.987890263508356,0,19.6,151,8,10,1,213,-0.917126975899019,0,0,0.68,8,2,1,222,-2.66609347273066,0,NA,NA,0.921559172143026,0.337065917348079,NA,NA,7,2,132,81,NA,NA,NA,NA,NA,0.732171379165593,0.370678667991971,5,4,61,163,0.1,0.4,1.8490071967226,1,0
"69",-0.484970990272162,-0.291340150199059,0.658843252756001,-0.0500259621877496,0.633973230587263,0,0.03,7,59,2,162,0.298076860443452,0,4,4.75,3,174,3,31,2.29044502532285,1,64,151,7,126,2,97,2.02738901937117,1,0,0.046,8,44,1,177,0.652217509953268,0,1.75,5,5,78,1,127,1.06670396445826,0,50.6,151,8,94,1,129,1.85667661144004,1,0,0.36,8,14,1,210,-0.582619338777706,0,NA,NA,1.94518462124096,0.163106700060186,NA,NA,8,1,140,70,NA,NA,NA,NA,NA,0.246105271026714,0.672243305484055,8,1,210,14,0,0.3,-0.582619338777706,0,0
"70",-0.994204654768311,-0.494284416144547,0.429883166902166,-0.823950174454989,0.199143101355616,0,0.01,7,99,2,122,1.3376340809133,0,2,5,7,87,1,122,1.64666214011604,1,70,108,5,178,4,46,2.49124600711498,1,0,0.038,8,62,1,159,1.11724370671763,0,1.35,5,7,87,1,122,1.64666214011604,1,50.6,151,8,87,1,137,1.68236090397928,1,0,0.46,8,10,1,214,-0.92185935061953,0,NA,NA,0.984581899459912,0.321070220928547,NA,NA,7,2,132,83,NA,NA,NA,NA,NA,0.511028622747468,0.382506599262495,7,2,208,16,0,0.3,-1.66131045321696,0,0
"71",0.112711328947546,-0.109215860697466,0.124938211645331,0.199238676124429,0.208258578746555,0,0.04,7,51,2,171,0.0525111550315437,0,4,5,7,106,1,97,2.20393799151014,1,47,108,5,133,4,90,0.908966880400019,0,0,0.104,8,8,1,214,-1.14104235387167,0,2.05,5,7,96,1,107,1.93668224116831,1,19.6,144.2,7,52,2,171,0.0762932482871814,0,0,0.36,8,13,1,211,-0.656947098801917,0,NA,NA,0.0870522392953877,0.767958614231655,NA,NA,6,3,131,81,NA,NA,NA,NA,NA,0.584614478240937,0.102996771670145,6,3,53,171,0.1,0.3,2.90904985456251,1,0
"72",-0.232088976562923,-0.359262969700881,0.63278051386872,0.159883630652959,0.70404013451488,0,0.02,7,78,2,142,0.816109267595426,0,2.5,4.75,2,167,4,40,0.85026744605431,0,64,151,7,122,2,101,1.91555745022805,1,0,0.084,8,16,1,204,-0.430532902637118,0,1.25,5,5,86,1,121,1.22220085825852,0,47.8,151,8,78,1,145,1.48131205977204,0,0,0.32,8,15,1,209,-0.513491010564246,0,NA,NA,0.122921440527847,0.725887300314448,NA,NA,6,3,129,83,NA,NA,NA,NA,NA,0.154191672242508,0.122285175422802,8,1,194,30,0,0.2,0.197621411396895,0,0
"73",-0.634147358071073,-0.380992867984197,0.892790954222125,-0.0169119000718012,0.87943443947323,0,0.01,7,108,2,112,1.58134618455767,0,2,5.75,3,85,3,122,-0.438284023637064,0,78,151,7,152,2,71,2.86018131718677,1,0,0.05,9,38,0,182,1.36522040314634,0,1.25,6,5,53,1,154,0.496085508239281,0,53.2,151,8,101,1,122,2.02545528480682,1,0,0.72,8,0,1,224,-4.99961684355666,0,NA,NA,0.0870522392953877,0.767958614231655,NA,NA,6,3,131,81,NA,NA,NA,NA,NA,0.650352471408054,0.102996771668351,7,2,217,7,0,0.5,-2.91506445741686,0,0
"74",0.175056756137927,-0.446572636392561,0.330522497571139,0.377739068414926,0.509970033490733,0,0.05,8,36,1,185,0.414480625436408,0,2,5,6,79,2,126,0.773733457921632,0,62,108,5,164,4,59,1.91486660622324,1,0,0.104,8,9,1,212,-1.01499340808052,0,1.35,5.65,6,79,2,126,0.773733457921632,0,21.2,151,8,15,1,208,-0.508939444504278,0,0,0.68,8,0,1,224,-4.99961684355666,0,NA,NA,0.183413927513974,0.668455633261401,NA,NA,5,4,134,80,NA,NA,NA,NA,NA,0.752493862179344,-0.141921683700999,5,4,60,164,0.1,0.3,1.88690211383243,1,0
"75",0.371205625807891,-0.229435689037933,0.52825549042769,0.853255619542129,1.11798801496579,0,0.05,7,33,2,188,-0.59684725501539,0,3,5,4,102,3,101,0.384425872219245,0,55,151,7,100,2,123,1.34046166079052,0,0,0.132,8,5,1,216,-1.63252394464532,0,1.3,5.7,5,83,2,120,0.652658784391824,0,49,151,8,87,1,136,1.69135881452427,1,0,0.64,8,2,1,222,-2.66609347273066,0,NA,NA,0.0948950142211812,0.758044025005954,NA,NA,6,3,133,83,NA,NA,NA,NA,NA,0.547749801984198,0.107477272388834,7,2,211,13,0,0.3,-1.96782654219817,0,0
"76",-0.165679722261352,-0.255608627489833,0.571669249107783,0.157345380043274,0.633450190751573,0,0.02,7,76,2,144,0.764608633295365,0,3,5,5,96,2,111,0.929930233290279,0,62,151,7,122,2,101,1.91555745022805,1,0,0.092,8,10,1,210,-0.902825691014206,0,1.3,5,6,78,1,129,1.26151367369884,0,47.8,151,8,84,1,139,1.621173085376,0,0,0.36,8,12,1,212,-0.737407701865202,0,NA,NA,2.93218270550741,0.0868300265233739,NA,NA,8,1,129,84,NA,NA,NA,NA,NA,0.371395898041707,0.800336129691234,8,1,212,12,0,0.3,-0.737407701865202,0,0
"77",-0.291068415857112,-0.37727343984595,0.298464675807445,-0.174903337412905,0.229064674901734,0,0.04,7,47,2,174,-0.0686061107322992,0,2,5,6,79,2,128,0.753964067510512,0,62,108,5,164,4,59,1.91486660622324,1,0,0.05,9,34,0,187,1.27467790741854,0,1.35,5.65,6,79,2,128,0.753964067510512,0,19.6,151,8,11,1,212,-0.820521618344407,0,0,0.68,8,1,1,223,-3.40055786047738,0,NA,NA,0.0270515319344653,0.869358407221167,NA,NA,6,3,135,76,NA,NA,NA,NA,NA,0.788462203719657,0.057514432164646,5,4,64,160,0.1,0.4,1.73854175990897,1,0
"78",-0.0112604893413834,-0.439666978525162,0.567249667156253,0.379403569441593,0.763011729943449,0,0.04,7,46,2,174,-0.0948633785370223,0,2,5,6,75,1,127,1.23514613587423,0,73,151,7,138,2,85,2.38465437441292,1,0,0.092,8,12,1,208,-0.718794287523446,0,1.3,5,6,75,1,127,1.23514613587423,0,57.8,151,8,101,1,122,2.02545528480682,1,0,0.42,8,12,1,212,-0.737407701865202,0,NA,NA,2.88085642182013,0.0896383356237366,NA,NA,8,1,129,83,NA,NA,NA,NA,NA,0.358717542101935,0.794528621441915,8,1,206,18,0,0.3,-0.330552692453339,0,0
"79",0.417480579207594,-0.249353544085989,0.166698237028358,0.605909185818399,0.510743450708198,0,0.05,7,34,2,187,-0.553392564368472,0,2,5,7,82,2,119,1.1127682501544,0,55,94,5,153,4,70,1.51960805481132,0,0,0.132,8,4,1,217,-1.87560764226102,0,1.4,5.6,7,82,2,119,1.1127682501544,0,44.6,133.8,7,122,2,101,1.91555745022805,1,0.02,0.68,7,142,2,82,2.49249639951142,1,NA,NA,0.0837635827705341,0.772260459254687,NA,NA,5,4,128,84,NA,NA,NA,NA,NA,0.711277420619737,-0.0960482889600397,5,4,60,164,0.1,0.4,1.88690211383243,1,0
"80",-0.0957388010430145,-0.274453968986981,0.405480769356436,0.122544360833433,0.456438603059004,0,0.02,7,74,2,148,0.695486296381898,0,4,4.75,3,170,3,35,2.06884924529546,1,47,151,7,85,2,138,0.965644701440629,0,0,0.1,8,12,1,210,-0.728137127863061,0,1.75,5,5,76,1,129,1.023445289927,0,19.6,151,8,10,1,213,-0.917126975899019,0,0,0.36,8,16,1,208,-0.448819117386292,0,NA,NA,0.100147392290249,0.751652829198639,NA,NA,6,3,129,81,NA,NA,NA,NA,NA,0.216453601802986,0.110457244098452,7,2,194,30,0,0.2,-0.754535505963722,0,0
"81",0.104457304533904,-0.566353272230519,0.589705602205692,0.492768353981533,0.872481828717652,0,0.05,8,38,1,185,0.466343909899807,0,1.75,5,5,82,3,126,0.109258461861665,0,78,108,5,198,4,26,3.80636022820976,1,0,0.104,8,9,1,214,-1.02466561654248,0,1,5.65,7,58,1,150,0.958328376293052,0,56.2,151,8,108,1,116,2.18730931736282,1,0,0.6,8,5,1,219,-1.64891084278729,0,NA,NA,0.343974334540372,0.557544094955363,NA,NA,5,4,138,74,NA,NA,NA,NA,NA,0.537184297975026,-0.193990298326299,8,1,210,14,0,0.3,-0.582619338777706,0,0
"82",-0.189859568868072,-0.105345777330858,0.23618699173566,-0.108740157099254,0.183650177914804,0,0.02,7,76,2,145,0.755775478837218,0,4,5,6,108,1,96,2.01234698235741,1,55,94,5,159,4,65,1.70272164351603,1,0,0.084,8,16,1,205,-0.43513397013168,0,2.6,5,6,100,1,104,1.80884673767103,1,46.6,151,8,87,1,137,1.68236090397928,1,0,0.4,9,11,0,213,0.681075191875623,0,NA,NA,0.0464184086414946,0.829417022470199,NA,NA,6,3,137,80,NA,NA,NA,NA,NA,0.422871013393901,0.0752563133024309,5,4,67,157,0.05,0.3,1.63246565668648,0,0
