"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"11",0.970418820237358,0.264244371067613,-0.0248230164418492,0.986011663033805,-0.134309778298622,0.3025,1.35,2,43,4,29,-0.333961887361448,0,5.25,6,4,49,2,25,1.6114701942946,0,22.5,37.5,2,37,4,35,-0.72003991686025,0,0.0625,1.7275,4,14,2,58,-0.809470157253417,0,4.25,6,5,10,1,64,-0.215705220569452,0,20.25,47,4,24,2,48,0,0,0.2625,0.7625,4,47,2,28,1.41428571428571,0,NA,NA,0.381823830099692,0.536628766065943,NA,NA,5,1,53,21,NA,NA,NA,NA,NA,0.475782424949025,0.318192878891214,3,3,21,54,0.3,0.575,1.13560788265928,0,0
"12",0.483936865289431,0.247140284026946,-0.250386000598988,0.538018445973187,-0.360032837765702,0.3025,0.585,2,53,4,19,0.368450887919528,0,5.25,6,4,51,2,23,1.77292669200358,1,22.5,28.5,2,59,4,13,0.912291144468219,0,0.0625,1.4725,4,11,2,61,-1.14017542509914,0,4.25,6,5,11,1,63,-0.118877158603582,0,20.25,44,4,20,2,52,-0.290543601573988,0,0.3,0.875,5,47,1,28,2.20662741428057,1,NA,NA,0.846632796318331,0.357506651872788,NA,NA,5,1,48,26,NA,NA,NA,NA,NA,0.672246338690427,0.463713181475725,2,4,22,53,0.3125,0.7625,0.206474160483506,0,0
"13",0.26873802241939,0.112618788254788,-0.0337218635414876,0.280700104994153,-0.0814486598658284,0.16,0.4975,2,37,4,36,-0.753166168581305,0,5,6,5,13,1,61,0.0558569881035768,0,23.25,36,2,40,4,33,-0.562755144187764,0,0.03,1.4475,4,4,2,69,-2.4757071208048,0,4.25,6,5,13,1,61,0.0558569881035768,0,21.25,46.5,4,23,2,50,-0.0924697307648764,0,0.225,0.7625,4,43,2,32,1.13841995766062,0,NA,NA,0.0665196088537049,0.796473313599955,NA,NA,4,2,53,21,NA,NA,NA,NA,NA,0.444110771645713,-0.108267049027252,2,4,21,54,0.3125,0.6125,0.278785113358452,0,0
"14",0.874983761771419,0.0553946721985892,0.295277145445373,0.876196177318653,0.313710915294678,0.205,1.35,2,27,4,46,-1.4312594827553,0,5,6,5,10,1,64,-0.215705220569452,0,29,40.5,2,48,4,25,-0.04533701553719,0,0.03,1.7275,4,10,2,63,-1.2880921017678,0,4.25,6,5,10,1,64,-0.215705220569452,0,22.5,47,4,25,2,48,0.04533701553719,0,0.2625,0.7625,4,46,2,29,1.34316451304035,0,NA,NA,0.00453146853146855,0.946329993716661,NA,NA,4,2,51,24,NA,NA,NA,NA,NA,0.550663630075648,-0.028215906358624,2,4,21,54,0.35,0.6125,0.278785113358452,0,0
"15",0.794727041945851,0.234334238854702,-0.0598557608900253,0.805529121042122,-0.169873041568333,0.3025,1.35,2,40,4,32,-0.527328044304644,0,5.25,6,4,51,2,23,1.77292669200358,1,22.5,37.5,2,42,4,30,-0.398707149803396,0,0.0625,1.7275,4,11,2,61,-1.14017542509914,0,4.25,6,5,10,1,64,-0.215705220569452,0,20.25,47,4,23,2,49,-0.0700404195972475,0,0.2625,0.7625,4,46,2,29,1.34316451304035,0,NA,NA,0.522236842105263,0.469889065457876,NA,NA,5,1,52,23,NA,NA,NA,NA,NA,0.394800183493777,0.369398321303926,3,3,19,56,0.3,0.575,1.3071393388448,0,0
"16",-0.21275646569411,0.112618788254955,0.00132559976823993,-0.212985926995929,0.00598846501937452,0.1525,0.4975,2,41,4,31,-0.463117819218948,0,5,6,5,13,1,61,0.0558569881035768,0,27,36.5,3,47,3,25,0.749523658256172,0,0.03,0.585,4,23,2,49,-0.0700404195972475,0,4.25,6,5,13,1,61,0.0558569881035768,0,21.75,46.5,4,21,2,51,-0.215046644448449,0,0.3,0.875,5,47,1,28,2.20662741428057,1,NA,NA,0.0665196088537049,0.796473313599955,NA,NA,4,2,53,21,NA,NA,NA,NA,NA,0.633528695610884,-0.108267049027248,2,4,21,54,0.3125,0.725,0.278785113358452,0,0
"17",-0.460409730072775,-0.408179648822843,0.236605316980259,-0.464492448618504,0.236544937624153,0.03,0.4975,2,31,4,41,-1.11721652219929,0,4.25,5.75,2,31,4,43,-1.17653788049573,0,27.5,38,2,49,4,23,0.0700404195972475,0,0,0.585,5,15,1,57,0.242841047176025,0,4,6,6,4,0,70,0.584289333810358,0,27,46.5,5,33,1,39,1.38423611629969,0,0.3125,0.875,4,49,2,26,1.56189929629432,0,NA,NA,0.000503648302390433,0.982095289857684,NA,NA,4,2,49,25,NA,NA,NA,NA,NA,0.683034374884621,0.00940274233145192,2,4,24,51,0.3875,0.725,0.0673161832806089,0,0
"18",0.345795115851058,0.0476478513867477,0.0657058491266915,0.342583419897485,0.0353626316534995,0.16,0.4975,2,43,4,29,-0.333961887361448,0,5,6,5,11,1,63,-0.118877158603582,0,23.25,38,2,36,4,36,-0.784722545670895,0,0.03,1.4475,4,8,2,64,-1.56430777775009,0,4.25,6,5,11,1,63,-0.118877158603582,0,21.25,46.5,4,21,2,51,-0.215046644448449,0,0.225,0.7625,4,46,2,29,1.34316451304035,0,NA,NA,0.00792000792000795,0.929086339679538,NA,NA,4,2,48,26,NA,NA,NA,NA,NA,0.59791165783197,0.03725347022831,2,4,20,55,0.35,0.6125,0.353280902390487,0,0
"19",0.23910526153134,-0.17903956865694,-0.21100567517821,0.282142988800098,-0.26770756199109,0.03,0.585,2,26,4,47,-1.5064569709171,0,4.25,6,4,10,2,65,-1.32697760539407,0,27,33.5,3,56,3,17,1.44650969401135,0,0,1.4725,5,0,1,73,-3.51036316819921,0,4,6,6,5,0,70,0.652928625099011,0,22.5,38,4,38,2,35,0.88171462318357,0,0.3875,0.875,4,51,2,24,1.71808204982158,1,NA,NA,0.00205333538666872,0.96385723263979,NA,NA,4,2,50,24,NA,NA,NA,NA,NA,0.844201638177605,-0.0189993692406958,3,3,15,60,0.5,0.7625,1.70084012854152,1,0
"20",0.469130948858477,0.255700843072679,-0.208750196043008,0.506575362522376,-0.321915402443984,0.3025,0.585,2,58,4,15,0.732561704971244,0,5.25,6,4,51,2,23,1.77292669200358,1,22.5,28.5,2,58,4,15,0.732561704971244,0,0.0625,1.4725,4,13,2,60,-0.932072697238577,0,4.25,6,5,12,1,62,-0.0287656655412434,0,20.25,44,4,20,2,53,-0.31181791991935,0,0.3,0.875,5,44,1,31,1.99223492590608,1,NA,NA,0.549120549120549,0.45867726006873,NA,NA,5,1,51,23,NA,NA,NA,NA,NA,0.784830550207206,0.37843588519215,2,4,24,51,0.3125,0.7625,0.0673161832806089,0,0
"21",-0.757477501546728,-0.514029552998643,0.10598534938274,-0.742128266863747,0.0842449374841392,0.03,0.415,2,34,4,40,-0.977518290454755,0,4.25,5.75,2,32,4,43,-1.13841995766062,0,27,38,3,49,3,25,0.80094983708135,0,0,0.4975,5,20,1,54,0.554722379110857,0,4,6,6,6,0,69,0.72,0,23.25,46.5,4,22,2,52,-0.185256671458909,0,0.225,0.725,4,42,2,33,1.07252944496616,0,NA,NA,0.0185142857142857,0.891768148807703,NA,NA,4,2,52,23,NA,NA,NA,NA,NA,0.444192963343563,-0.0570615623842377,3,3,17,58,0.3125,0.5,1.4940373291801,0,0
"22",0.313017320191801,0.139602470841628,0.376590056155,0.289094498392369,0.373375357053015,0.1525,0.4975,2,42,4,30,-0.398707149803396,0,5,6,5,9,1,65,-0.320873967407926,0,29,40.5,2,48,4,24,0,0,0.03,1.35,4,10,2,62,-1.26830038184409,0,4.25,6,5,9,1,65,-0.320873967407926,0,21.75,47,4,24,2,48,0,0,0.2625,0.725,4,43,2,32,1.13841995766062,0,NA,NA,0.0665196088537049,0.796473313599955,NA,NA,4,2,53,21,NA,NA,NA,NA,NA,0.348687352525162,-0.108267049027504,4,2,21,54,0.3,0.5,1.97297454910817,1,0
"23",-0.774449637657567,-0.503829789004282,0.147459778134737,-0.773319897139878,0.147025385403358,0.03,0.4075,2,37,4,35,-0.72003991686025,0,4.25,5.75,2,31,4,43,-1.17653788049573,0,27.5,38,2,47,4,25,-0.0687052158223158,0,0,0.5725,5,18,1,54,0.456883129989743,0,4,6,6,3,0,71,0.502712892932191,0,21.75,46.5,4,25,2,47,0.0687052158223158,0,0.3,0.8,5,47,1,28,2.20662741428057,1,NA,NA,0.462338768974925,0.496532970093649,NA,NA,5,1,52,22,NA,NA,NA,NA,NA,0.424395992204052,0.348709612313528,3,3,11,64,0.3125,0.5,2.20258135049394,1,0
"24",0.758870611050553,0.32116191419573,0.0161701066057252,0.764829693084707,-0.0784962917448044,0.3025,1.35,2,41,4,33,-0.534789945679877,0,5.25,6,4,56,2,19,2.160584628528,1,22.5,39.5,2,34,4,40,-0.977518290454755,0,0.0625,1.7275,4,12,2,62,-1.06128277396796,0,4.25,6,5,10,1,65,-0.229341236146931,0,20.25,47,4,18,2,56,-0.490143081395872,0,0.2625,0.7625,4,45,2,30,1.273588447819,0,NA,NA,0.612128571428572,0.433987489217299,NA,NA,5,1,51,24,NA,NA,NA,NA,NA,0.470183750005841,0.398243938351921,3,3,26,49,0.3,0.6125,0.753849537154753,0,0
"25",0.030650800437538,-0.355841202250075,0.417572248314812,0.0173354053652338,0.417848513569894,0.03,0.415,2,34,4,40,-0.977518290454755,0,4.25,5.75,2,34,4,41,-1.0075844570995,0,29,40.5,2,49,4,25,-0.0224421100253617,0,0,1.3375,5,2,1,72,-1.73156663121088,0,4,6,6,4,0,71,0.580192534098274,0,23.25,47,4,23,2,51,-0.114472761406428,0,0.2125,0.5,5,54,1,21,2.79362160614527,1,NA,NA,0.642096642096642,0.42295259095787,NA,NA,5,1,50,24,NA,NA,NA,NA,NA,0.172047118554742,0.407460475485823,2,4,13,62,0.2625,0.4625,0.970847801947069,0,0
"26",0.111170221976602,-0.205876660839648,-0.29657274870831,0.172547841936449,-0.33741904701417,0.03,0.445,2,34,4,39,-0.94683746907364,0,4.25,6,4,9,2,65,-1.44830648096632,0,22.5,33,2,40,4,33,-0.562755144187764,0,0,1.4475,5,0,1,73,-3.51036316819921,0,4,6,6,4,0,70,0.584289333810358,0,20.25,38,4,32,2,41,0.499446077507473,0,0.3125,0.7625,4,51,2,24,1.71808204982158,1,NA,NA,0.023877833208462,0.877196164117617,NA,NA,4,2,47,27,NA,NA,NA,NA,NA,0.620242477522225,0.0646172463869953,2,4,18,57,0.3875,0.6125,0.510159088012717,0,0
"27",0.104279727319196,-0.100648914221513,0.0154420309605633,0.103879481661063,0.0031825075261712,0.03,0.4525,2,32,4,41,-1.07942137098893,0,4.25,6,4,12,2,62,-1.06128277396796,0,27,38,3,48,3,25,0.775463707882214,0,0,1.35,5,2,1,71,-1.71569032370942,0,4,6,6,4,0,70,0.584289333810358,0,23.25,40.5,4,36,2,37,0.753166168581305,0,0.2125,0.725,4,46,2,29,1.34316451304035,0,NA,NA,0.023877833208462,0.877196164117617,NA,NA,4,2,47,27,NA,NA,NA,NA,NA,0.431871086311828,0.0646172463873004,3,3,16,59,0.275,0.5,1.59460572003769,0,0
"28",0.148235524175096,-0.377400690872634,0.122372322601813,0.141059171456756,0.116150823496539,0.03,0.4075,2,36,4,37,-0.817198919048187,0,4.25,5.75,2,32,4,42,-1.10919846299985,0,22.5,38,2,32,4,41,-1.07942137098893,0,0,1.435,5,0,1,73,-3.51036316819921,0,4,6,6,5,0,69,0.657595949221429,0,20.25,46.5,4,16,2,57,-0.640833674070367,0,0.3,0.6125,5,51,1,24,2.52375714612678,1,NA,NA,0.741254074587408,0.389259449247713,NA,NA,5,1,49,25,NA,NA,NA,NA,NA,0.566317764786067,0.435862531353794,3,3,15,60,0.3125,0.5,1.70084012854152,1,0
"29",0.237941401135675,0.0943066683794052,0.383714322156739,0.231000065279088,0.392060071465756,0.16,0.4975,2,45,4,27,-0.202899461346,0,5,6,5,9,1,65,-0.320873967407926,0,29,40.5,2,47,4,25,-0.0687052158223158,0,0.03,1.35,4,9,2,63,-1.40868598375014,0,4.25,6,5,9,1,65,-0.320873967407926,0,23.25,47,4,22,2,50,-0.141639430933133,0,0.2125,0.725,4,44,2,31,1.20539161441391,0,NA,NA,0.00205333538666872,0.96385723263979,NA,NA,4,2,50,24,NA,NA,NA,NA,NA,0.290330740754008,-0.0189993692405078,3,3,18,57,0.2625,0.5,1.39841747292124,0,0
"30",0.316503393806926,-0.0396409170322059,-0.0162468706655935,0.316893930814346,-0.0214442589090263,0.1525,0.4975,2,42,4,32,-0.472267228979849,0,5,6,5,8,1,67,-0.45,0,22.5,38,2,40,4,34,-0.597260710846073,0,0.03,1.4475,4,8,2,66,-1.60436983703963,0,4.25,6,5,8,1,67,-0.45,0,20.25,46.5,4,22,2,52,-0.185256671458909,0,0.3,0.7625,5,46,1,29,2.13326065009683,1,NA,NA,0.00436657681940699,0.947314070964159,NA,NA,4,2,49,26,NA,NA,NA,NA,NA,0.612571376085926,0.027656843318472,2,4,21,54,0.35,0.6125,0.278785113358452,0,0
"31",0.847037937744338,0.431913555424922,-0.267222765615356,0.926826602738129,-0.568322808345606,0.315,1.375,2,42,4,30,-0.398707149803396,0,6,6,5,49,1,25,2.41118514714524,1,22.5,28.5,2,61,4,11,1.14017542509914,0,0.0625,1.7275,4,13,2,59,-0.912291144468219,0,4.5,6,5,12,1,62,-0.0287656655412434,0,20.25,38,4,32,2,40,0.527328044304644,0,0.2625,0.875,4,47,2,28,1.41428571428571,0,NA,NA,0.612128571428572,0.433987489217299,NA,NA,5,1,51,24,NA,NA,NA,NA,NA,0.69518708432445,0.398243938352147,2,4,22,53,0.3125,0.7625,0.206474160483506,0,0
"32",0.396774224470476,-0.221952560772492,-0.179243080763694,0.450693453108339,-0.27787209063925,0.0625,0.5725,2,30,4,44,-1.24506814912869,0,4.25,6,4,10,2,65,-1.32697760539407,0,22.5,33.5,2,45,4,29,-0.283170475109141,0,0,1.4725,5,0,1,74,-3.53404180461879,0,4,6,6,3,0,72,0.499230176602706,0,20.25,45.5,4,21,2,53,-0.257913956298811,0,0.3,0.8375,5,46,1,29,2.13326065009683,1,NA,NA,2.61735419630156,0.105700552520828,NA,NA,6,0,51,23,NA,NA,NA,NA,NA,0.581120048500381,7.70425398599265,2,4,21,54,0.3125,0.6125,0.278785113358452,0,0
"33",0.509991563000219,0.351962754359446,0.145636241587503,0.500560789574016,0.0939364601144058,0.3025,0.585,2,53,4,20,0.31181791991935,0,5.25,6,4,54,2,20,2.037823386048,1,27.5,39.5,2,49,4,24,0.0228813622766051,0,0.0625,1.375,4,13,2,60,-0.932072697238577,0,4.25,6,5,8,1,66,-0.436592657244287,0,21.75,47,4,21,2,52,-0.236672912117815,0,0.2625,0.875,4,45,2,30,1.273588447819,0,NA,NA,0.462338768974925,0.496532970093649,NA,NA,5,1,52,22,NA,NA,NA,NA,NA,0.603285397046196,0.348709612313888,3,3,30,45,0.3,0.725,0.479701611800123,0,0
"34",1.02253666372509,0.445048929774002,0.20677080751531,1.01695374967096,0.0332126612472264,0.4725,1.375,2,51,4,21,0.215046644448449,0,5.25,6,4,50,2,24,1.69089410050507,1,27.5,40.5,2,46,4,26,-0.136277028773849,0,0.205,1.7275,4,23,2,49,-0.0700404195972475,0,5,6,6,11,0,63,1.01689603982742,0,22.5,47,4,26,2,46,0.136277028773849,0,0.2625,0.875,4,49,2,26,1.56189929629432,0,NA,NA,0.0665196088537049,0.796473313599955,NA,NA,4,2,53,21,NA,NA,NA,NA,NA,0.721386547045593,-0.108267049027433,2,4,22,53,0.35,0.7625,0.206474160483506,0,0
"35",0.360088619288397,0.275878541031483,-0.204645878282594,0.413842314895426,-0.311157202052459,0.1525,0.585,2,32,4,40,-1.04906105662592,0,5.25,6,4,53,2,21,1.94603694390928,1,22.5,33.5,2,40,4,32,-0.527328044304644,0,0.03,1.4725,4,7,2,65,-1.73924113979375,0,4.25,6,5,10,1,64,-0.215705220569452,0,20.25,38,4,29,2,43,0.333961887361448,0,0.35,0.875,4,52,2,23,1.8,1,NA,NA,0.00792000792000795,0.929086339679538,NA,NA,4,2,48,26,NA,NA,NA,NA,NA,0.971668123562009,0.0372534702281333,3,3,14,61,0.5,0.7625,1.81359753788203,1,0
"36",0.166526664632572,-0.567476376688733,0.11883808412698,0.152179428471896,0.102156335060968,0.03,0.415,2,34,4,38,-0.915509636616045,0,4.25,5.75,2,34,4,40,-0.977518290454755,0,23.25,38,2,35,4,37,-0.849836585598798,0,0,1.435,5,0,1,72,-3.48652321888786,0,4,6,6,4,0,70,0.584289333810358,0,21.25,46.5,4,21,2,51,-0.215046644448449,0,0.225,0.6125,4,48,2,27,1.4871319007817,0,NA,NA,0.708041958041958,0.400094601694934,NA,NA,5,1,50,25,NA,NA,NA,NA,NA,0.380215914700054,0.426459789011139,3,3,14,61,0.3125,0.5,1.81359753788203,1,0
"37",0.231559343888876,-0.21753748804659,-0.152306763943806,0.251034508500761,-0.190422042673343,0.0625,0.4975,2,36,4,37,-0.817198919048187,0,4.25,6,4,11,2,63,-1.17939228719098,0,22.5,33,2,41,4,32,-0.499446077507473,0,0,1.4475,5,0,1,73,-3.51036316819921,0,4,6,6,5,0,69,0.657595949221429,0,20.25,45.5,4,17,2,56,-0.553447896572876,0,0.3,0.7625,5,49,1,26,2.36001366863182,1,NA,NA,0.708041958041958,0.400094601694934,NA,NA,5,1,50,25,NA,NA,NA,NA,NA,0.511973992247224,0.426459789010948,2,4,19,56,0.3125,0.6125,0.430282299360382,0,0
"38",-0.402893343488676,-0.362236108337177,0.285054174467524,-0.409501168245073,0.291313427134043,0.03,0.4975,2,28,4,45,-1.35792022698477,0,4.25,5.75,2,38,4,37,-0.754765082439781,0,27.5,38,2,49,4,24,0.0228813622766051,0,0,0.585,5,16,1,57,0.300873557398904,0,4,6,6,5,0,70,0.652928625099011,0,27,46.5,5,33,1,40,1.35719042800944,0,0.3125,0.875,4,52,2,23,1.8,1,NA,NA,0.00792000792000795,0.929086339679538,NA,NA,4,2,48,26,NA,NA,NA,NA,NA,0.684798526158494,0.0372534702280404,2,4,19,56,0.3875,0.725,0.430282299360382,0,0
"39",0.914414530047992,0.462460477247309,0.178454241036679,0.908205190080105,0.0771756689507429,0.3025,1.375,2,41,4,33,-0.534789945679877,0,5.25,6,4,55,2,19,2.13365182029016,1,23,40.5,2,38,4,36,-0.722513519031776,0,0.1525,1.7275,4,18,2,56,-0.490143081395872,0,5,6,6,13,0,61,1.12186095610849,0,20.25,47,4,24,2,50,-0.0453137439047881,0,0.2625,0.8375,4,47,2,28,1.41428571428571,0,NA,NA,0.549120549120549,0.45867726006873,NA,NA,5,1,51,23,NA,NA,NA,NA,NA,0.604714219772675,0.37843588519224,3,3,24,51,0.3,0.6125,0.9,0,0
"40",0.474217128849893,0.426059829443761,-0.0972805297431696,0.538855115724055,-0.266082500846473,0.2575,0.4975,2,53,4,19,0.368450887919528,0,5.25,6,4,49,2,25,1.6114701942946,0,21.25,36,2,37,4,35,-0.72003991686025,0,0.1525,1.4475,4,22,2,50,-0.141639430933133,0,5,6,6,10,0,64,0.962621902223779,0,20.25,46.5,4,19,2,53,-0.368450887919528,0,0.225,0.7625,4,45,2,30,1.273588447819,0,NA,NA,0.00205333538666872,0.96385723263979,NA,NA,4,2,50,24,NA,NA,NA,NA,NA,0.522347734580226,-0.0189993692402337,3,3,24,51,0.3,0.6125,0.9,0,0
"41",0.333094781205762,-0.2463511914827,-0.211146890725405,0.344639006643658,-0.230581520553218,0.03,0.445,2,28,4,45,-1.35792022698477,0,4.25,6,4,10,2,65,-1.32697760539407,0,22.5,33,2,42,4,31,-0.436014162301146,0,0,1.4475,5,0,1,73,-3.51036316819921,0,4,6,6,4,0,71,0.580192534098274,0,20.25,38,4,31,2,42,0.436014162301146,0,0.3125,0.7625,4,51,2,24,1.71808204982158,1,NA,NA,0.00205333538666872,0.96385723263979,NA,NA,4,2,50,24,NA,NA,NA,NA,NA,0.655622772391548,-0.0189993692405304,2,4,18,57,0.3875,0.6125,0.510159088012717,0,0
"42",0.471315037718059,0.038819433422293,0.0214636216778862,0.473234395754726,-0.0208701283439191,0.16,0.4975,2,43,4,31,-0.40957289337064,0,5,6,5,11,1,64,-0.132697760539407,0,23.25,36,2,39,4,35,-0.659796652964943,0,0.03,1.4475,4,8,2,66,-1.60436983703963,0,4.25,6,5,11,1,64,-0.132697760539407,0,21.25,46.5,4,23,2,51,-0.114472761406428,0,0.225,0.7625,4,42,2,33,1.07252944496616,0,NA,NA,0.077721139430285,0.780409739528333,NA,NA,4,2,54,21,NA,NA,NA,NA,NA,0.474308867408713,-0.116966739973773,2,4,25,50,0.3125,0.6125,0,0,0
"43",-0.151890211122965,-0.117919489231034,-0.0546889204576839,-0.148576069790333,-0.0431015387626795,0.03,0.2725,2,48,4,25,-0.04533701553719,0,4.25,6,4,12,2,62,-1.06128277396796,0,23.25,38,2,31,4,42,-1.14715471699813,0,0,1.2925,5,3,1,70,-1.34858570711573,0,4,6,6,5,0,69,0.657595949221429,0,20.5,40.5,4,28,2,45,0.243691568824826,0,0.2125,0.5,5,56,1,19,2.99387532701083,1,NA,NA,0.462338768974925,0.496532970093649,NA,NA,5,1,52,22,NA,NA,NA,NA,NA,0.272444565169638,0.348709612314234,2,4,13,62,0.2625,0.4625,0.970847801947069,0,0
"44",0.759828556210619,0.122161946240802,-0.175460433675502,0.785567439621717,-0.312315254447663,0.07,1.35,2,15,4,58,-2.54082897972093,0,4.5,6,4,10,2,64,-1.3076487446394,0,23.25,33,2,45,4,28,-0.243691568824826,0,0,1.7275,5,0,1,73,-3.51036316819921,0,4,6,6,2,0,72,0.407823695143093,0,21.25,39.5,4,35,2,38,0.689494739610783,0,0.2125,0.7625,4,43,2,32,1.13841995766062,0,NA,NA,0.462338768974925,0.496532970093649,NA,NA,5,1,52,22,NA,NA,NA,NA,NA,0.430246588482727,0.348709612313673,2,4,26,49,0.275,0.6125,-0.0660800788392917,0,0
"45",-0.558263285705999,-0.413302349061954,-0.118123143838095,-0.551843997227616,-0.0640329153611694,0.0625,0.415,2,41,4,32,-0.499446077507473,0,4.25,6,4,8,2,66,-1.60436983703963,0,23.25,33,2,46,4,27,-0.17844832340298,0,0,0.4975,5,23,1,50,0.759806284620005,0,4,6,6,4,0,70,0.584289333810358,0,20.5,45.5,4,20,2,53,-0.31181791991935,0,0.225,0.725,4,46,2,29,1.34316451304035,0,NA,NA,0.549120549120549,0.45867726006873,NA,NA,5,1,51,23,NA,NA,NA,NA,NA,0.412313936309593,0.378435885192305,3,3,16,59,0.3,0.4625,1.59460572003769,0,0
"46",0.206896652753005,0.157168143952144,-0.0185452040059403,0.209815601966169,-0.0341267287492025,0.1525,0.415,2,48,4,24,0,0,5,6,5,11,1,63,-0.118877158603582,0,21.25,38,2,38,4,34,-0.655663160391203,0,0.03,1.435,4,9,2,63,-1.40868598375014,0,4.25,6,5,11,1,63,-0.118877158603582,0,20.25,46.5,4,20,2,52,-0.290543601573988,0,0.225,0.6125,4,49,2,26,1.56189929629432,0,NA,NA,0.708041958041958,0.400094601694934,NA,NA,5,1,50,25,NA,NA,NA,NA,NA,0.256516895741681,0.426459789011108,4,2,19,56,0.3,0.5,2.160584628528,1,0
"47",0.91983547467567,0.0913835672296772,0.244253190198736,0.895708336547972,0.203199882957,0.16,1.3375,2,22,4,52,-1.85786350009631,0,5,6,5,11,1,64,-0.132697760539407,0,25.25,40.5,2,45,4,29,-0.283170475109141,0,0.03,1.7275,4,10,2,64,-1.3076487446394,0,4.25,6,5,11,1,64,-0.132697760539407,0,21.25,47,4,27,2,47,0.154524539178934,0,0.2125,0.6125,4,48,2,27,1.4871319007817,0,NA,NA,0.522236842105263,0.469889065457876,NA,NA,5,1,52,23,NA,NA,NA,NA,NA,0.400060420395226,0.369398321303927,3,3,19,56,0.2625,0.5,1.3071393388448,0,0
"48",0.715017448745156,-0.145415366713765,0.0964505822075464,0.714085945528601,0.0119185882074091,0.115,1.35,2,17,4,55,-2.28439550510107,0,4.25,6,4,13,2,61,-0.95158862200055,0,27,39.5,3,46,3,26,0.676331537819999,0,0,1.7275,5,0,1,72,-3.48652321888786,0,4,6,6,5,0,69,0.657595949221429,0,22.5,47,4,24,2,48,0,0,0.2625,0.7625,4,45,2,30,1.273588447819,0,NA,NA,0.307716917886409,0.57908456652783,NA,NA,5,1,54,20,NA,NA,NA,NA,NA,0.524961676179203,0.286785285146165,2,4,21,54,0.3125,0.6125,0.278785113358452,0,0
"49",0.907521458135476,0.556042533704171,0.142453841647997,0.907450891484039,0.000446411313086251,0.325,1.35,2,41,4,32,-0.499446077507473,0,5.25,6,4,52,2,22,1.85786350009631,1,23.25,40.5,2,33,4,40,-1.01269539880334,0,0.16,1.7275,4,19,2,54,-0.389406166491484,0,5,6,6,11,0,63,1.01689603982742,0,21.25,47,4,21,2,52,-0.236672912117815,0,0.2125,0.7625,4,42,2,33,1.07252944496616,0,NA,NA,0.0343200343200343,0.85302772088611,NA,NA,4,2,52,22,NA,NA,NA,NA,NA,0.511654639582241,-0.077750297981066,2,4,27,48,0.2625,0.6125,-0.131104267331261,0,0
"50",0.200203833685902,-0.133799808302691,0.247681936710544,0.196074296919214,0.253936305453548,0.0625,0.4975,2,38,4,34,-0.655663160391203,0,4.25,6,4,12,2,62,-1.06128277396796,0,27,39.5,3,41,3,31,0.329580027690402,0,0,1.35,5,2,1,70,-1.6996731711976,0,4,6,6,5,0,69,0.657595949221429,0,21.75,47,4,23,2,49,-0.0700404195972475,0,0.2625,0.725,4,45,2,30,1.273588447819,0,NA,NA,0.462338768974925,0.496532970093649,NA,NA,5,1,52,22,NA,NA,NA,NA,NA,0.369315465081155,0.348709612314152,3,3,14,61,0.3,0.4625,1.81359753788203,1,0
