"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"44",-1.0855169049993,0.197376619121782,2.59403469736911,-1.05313133730766,2.51725714419617,0.0125,0.0975,2,53,4,18,0.428121515795797,0,3.5,5,3,45,3,29,0.519875244910036,0,55,87.5,3,50,3,23,0.926695172202505,0,0,0.1375,5,35,1,36,1.53819779530232,0,3,6.5,5,7,1,67,-0.565968479970679,0,52.75,136.75,4,48,2,25,1.58372887020145,0,0,0.2125,5,22,1,53,0.662114644226323,0,NA,NA,0.110706317602869,0.739341431806073,NA,NA,4,2,54,20,NA,NA,NA,NA,NA,-0.834055511320191,-0.130533144135952,5,1,42,33,0,0.1,1.30542815901448,0,0
"45",-0.328283912863875,0.868104639402513,2.80299015193458,-0.289029926575475,2.76928931273767,0.05,0.1375,3,49,3,21,1.01147265068163,0,5,5,5,50,1,25,2.44046765045988,1,53.5,110.5,2,45,4,27,-0.202899461346,0,0.0125,0.2175,4,24,2,46,0.0471922263419117,0,5,6.5,5,32,1,43,1.24722419068032,0,52.25,145.5,4,44,2,28,1.32902383267799,0,0,0.5125,5,6,1,69,-0.727002626221404,0,NA,NA,4.66812593703149,0.0307274398697503,NA,NA,2,4,56,19,NA,NA,NA,NA,NA,-0.048604169816934,-0.771643026030789,2,4,28,47,0.025,0.225,-0.195237412036791,0,0
"46",-0.252952230982584,-0.0748951977221904,1.56812991727669,-0.226202591085312,1.58373363462716,0.0525,0.1225,2,54,4,17,0.512282779369324,0,3.5,5,4,45,2,30,1.273588447819,0,53.5,61.25,2,61,4,11,1.14017542509914,0,0.05,0.2125,5,31,1,40,1.28841910891164,0,3,5,6,28,0,47,1.85024220750017,1,52.25,112.25,4,44,2,28,1.32902383267799,0,0.025,0.675,4,29,2,46,0.258631634918556,0,NA,NA,0.352054329371817,0.552952521452558,NA,NA,4,2,58,17,NA,NA,NA,NA,NA,0.381409995082883,-0.232303896176664,2,4,28,47,0.1125,0.525,-0.195237412036791,0,0
"47",-0.326304879100716,0.39718409443979,2.23858378105583,-0.345190171623928,2.22744866712487,0.0625,0.145,2,49,4,20,0.224364267062298,0,5,5,4,51,2,23,1.77292669200358,1,55,72.5,3,56,3,15,1.60466143798256,0,0.0125,0.2025,4,27,2,42,0.279681530827251,0,3.5,6.5,4,27,2,47,0.154524539178934,0,52.75,132.25,4,48,2,23,1.68937683421571,1,0,0.5875,5,6,1,69,-0.727002626221404,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,0.0248445179807838,-0.160824735729963,3,3,29,46,0.025,0.25,0.546428571428571,0,0
"48",-0.276999787831179,0.0908446673175392,3.94238468808349,0.419127930125114,3.92017012078203,0.0675,0.19,2,43,4,28,-0.294377325082721,0,3.5,5,3,45,3,30,0.479701611800123,0,63.25,120.25,2,61,4,12,1.04180758241995,0,0.015,0.235,4,25,2,46,0.0925685936556554,0,3,6.5,5,5,1,70,-0.9,0,53.75,145.5,4,52,2,21,1.91874691337119,1,0,0.525,5,5,1,70,-0.9,0,NA,NA,0.352054329371817,0.552952521452558,NA,NA,4,2,58,17,NA,NA,NA,NA,NA,0.0485794216803445,-0.232303896175758,2,4,28,47,0.025,0.2875,-0.195237412036791,0,0
"49",-0.30675914531038,0.755864234469912,3.21776540756229,-0.37507048138908,3.20561280438632,0.0525,0.19,2,38,4,34,-0.655663160391203,0,5,5,4,45,2,29,1.31494455240048,0,60,115.75,2,59,4,14,0.829350123825951,0,0.0125,0.235,4,20,2,52,-0.290543601573988,0,3.5,6.5,4,27,2,47,0.154524539178934,0,56,145.5,4,52,2,21,1.91874691337119,1,0,0.525,5,4,1,71,-1.10997866266832,0,NA,NA,0.328957084781071,0.566273840593336,NA,NA,4,2,57,17,NA,NA,NA,NA,NA,0.170778516237749,-0.224739204073679,2,4,26,49,0.025,0.2875,-0.0660800788392917,0,0
"50",-0.575943519644836,0.248578467758603,3.12688114374181,-0.349562498623574,3.07812333071584,0.025,0.1225,2,52,4,18,0.406745838172621,0,3.5,5,3,44,3,30,0.452685829514918,0,62.25,113.75,2,58,4,13,0.892234604082524,0,0,0.2125,5,17,1,53,0.421290707522111,0,3,6.5,5,7,1,67,-0.565968479970679,0,54.5,145.5,4,48,2,23,1.68937683421571,1,0,0.675,5,4,1,71,-1.10997866266832,0,NA,NA,0.56594409535586,0.451875141254381,NA,NA,4,2,59,15,NA,NA,NA,NA,NA,0.0945932341016911,-0.294180085928937,4,2,63,12,0,0.45,-1.08051160590269,0,0
"51",-0.310351131275255,0.311549941810114,2.25762262226784,-0.274091691727362,2.30471995659615,0.06,0.1,3,63,3,10,2.30531337930411,1,5,5,5,45,1,30,2.06185407728696,1,53.5,86.25,2,50,4,24,0.0453137439047881,0,0.05,0.205,5,37,1,36,1.60316798740878,0,3.5,5,5,41,1,34,1.79256707079448,1,52.25,120.25,4,50,2,24,1.69089410050507,1,0,0.4875,5,7,1,68,-0.579353678620846,0,NA,NA,0.260262295081967,0.609940011839138,NA,NA,4,2,57,18,NA,NA,NA,NA,NA,-0.062883983584743,-0.199877646910341,2,4,17,58,0.025,0.1375,0.593341663269837,0,0
"52",-0.0365565246695488,0.937738410704544,3.16920155926066,-0.00111595323533194,3.16904254936199,0.1,0.2025,3,42,3,30,0.396958130759099,0,5,5,5,46,1,28,2.17720327528603,1,57,115.75,2,53,4,20,0.31181791991935,0,0.025,0.235,4,27,2,45,0.202899461346,0,5,6.5,5,31,1,43,1.21304223812342,0,52.75,145.5,4,46,2,27,1.4312594827553,0,0,0.5125,5,4,1,71,-1.10997866266832,0,NA,NA,2.81313571636152,0.0934954610848863,NA,NA,3,3,59,15,NA,NA,NA,NA,NA,0.0975904679862543,-0.595670564791272,5,1,57,18,0,0.25,0.407922393498013,0,0
"53",-0.58915165950988,0.462477159416486,3.1503116845945,0.0229144493181123,3.15433226729746,0.0125,0.1375,2,42,4,28,-0.320627404267243,0,5,5,4,49,2,25,1.6114701942946,0,57,113.75,2,56,4,15,0.692219486407084,0,0,0.2175,5,14,1,56,0.196879110966996,0,3.5,6.5,4,27,2,47,0.154524539178934,0,55,145.5,5,50,1,21,2.67364833141017,1,0,0.5125,5,5,1,70,-0.9,0,NA,NA,2.81313571636152,0.0934954610848863,NA,NA,3,3,59,15,NA,NA,NA,NA,NA,-0.127300190487435,-0.595670564790767,4,2,52,23,0,0.2125,-0.136067210283322,0,0
"54",-0.65841768343214,0.433076535027558,3.03817043793443,-0.223797735230365,2.99997129979829,0.0525,0.1,3,57,3,12,1.91532719420718,1,5,5,4,49,2,25,1.6114701942946,0,56,112.5,2,47,4,24,-0.0233506404489971,0,0.0125,0.205,4,27,2,42,0.279681530827251,0,3.5,6.5,4,25,2,49,0.0224421100253617,0,52.75,145.5,4,44,2,27,1.37353784798024,0,0,0.525,5,7,1,68,-0.579353678620846,0,NA,NA,0.328957084781071,0.566273840593336,NA,NA,4,2,57,17,NA,NA,NA,NA,NA,-0.133464040679612,-0.224739204073121,4,2,52,23,0,0.25,-0.136067210283322,0,0
"55",-0.856858332777237,0.251017327773437,3.16819337092206,-0.800280325015559,3.15606655948894,0.0125,0.09,2,51,4,21,0.215046644448449,0,3.5,5,3,40,3,34,0.191553866989822,0,60,113.75,2,56,4,17,0.553447896572876,0,0,0.205,5,16,1,56,0.3166848528842,0,3,6.5,5,7,1,67,-0.565968479970679,0,56,145.5,4,50,2,23,1.74547509818181,1,0,0.525,5,3,1,72,-1.3779572684834,0,NA,NA,0.56594409535586,0.451875141254381,NA,NA,4,2,59,15,NA,NA,NA,NA,NA,-0.0361228037919394,-0.294180085928744,4,2,55,20,0,0.25,-0.353280902390487,0,0
"56",-0.250490450361077,0.363983387791742,2.77470541625934,-0.284180056633822,2.74007391713558,0.0925,0.1375,2,60,4,11,1.12019206551068,0,5,5,4,47,2,27,1.45941706402403,0,57,89.5,2,53,4,20,0.31181791991935,0,0.0225,0.2025,4,30,2,41,0.425738488162107,0,3.5,6.5,4,22,2,52,-0.185256671458909,0,52.75,136.75,4,48,2,25,1.58372887020145,0,0,0.25,6,23,0,52,1.6030144018111,0,NA,NA,0.110706317602869,0.739341431806073,NA,NA,4,2,54,20,NA,NA,NA,NA,NA,-0.667049463640371,-0.130533144135778,4,2,50,25,0,0.2125,0,0,0
"57",-1.25018249276915,-0.0337869555800743,2.75696293127703,-0.926476268830386,2.61324384549482,0.015,0.0975,2,52,4,18,0.406745838172621,0,3,5,5,21,1,53,0.61791895107667,0,60,87.5,2,53,4,19,0.368450887919528,0,0,0.1,6,37,0,33,2.48600478282319,1,3,6.5,5,5,1,69,-0.886369288378295,0,53.75,136.75,4,48,2,24,1.63532434528619,0,0,0.25,5,23,1,52,0.72265956169227,0,NA,NA,0.081425963778905,0.775374209525513,NA,NA,5,1,58,16,NA,NA,NA,NA,NA,-1.06573033069119,0.13987563777001,4,2,30,45,0,0.075,1.273588447819,0,0
"58",-0.804044008772183,-0.213663869779483,2.80597017969601,-0.534098783686817,2.86733849738797,0.0525,0.0975,2,59,4,10,1.2074361272466,0,3,5,6,25,0,49,1.71709142109643,1,60,87.5,2,56,4,15,0.692219486407084,0,0.0125,0.205,4,26,2,43,0.211190812779982,0,3,5,6,25,0,49,1.71709142109643,1,56,120.25,4,51,2,20,1.95497341262847,1,0,0.525,5,6,1,69,-0.727002626221404,0,NA,NA,0.045045045045045,0.831921221834641,NA,NA,5,1,59,15,NA,NA,NA,NA,NA,-0.0191398638636451,0.104368663514638,2,4,24,51,0.025,0.25,0.0673161832806089,0,0
"59",-0.219291440601905,-0.197029311495234,2.83886336725803,-0.400184525113703,3.04322442130256,0.0925,0.1375,2,58,4,11,1.07943236782255,0,3.5,5,4,45,2,29,1.31494455240048,0,57,87.5,2,51,4,20,0.268887466207646,0,0.0225,0.2175,4,29,2,40,0.414883130821457,0,3,5,6,25,0,49,1.71709142109643,1,52.75,120.25,4,46,2,25,1.52695326086301,0,0,0.5125,5,7,1,68,-0.579353678620846,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,4,2,56,18,NA,NA,NA,NA,NA,-0.212349955075098,-0.192179059508424,4,2,51,24,0,0.2125,-0.0673161832806089,0,0
"60",-1.45895596167452,-0.0582239848202523,2.24539682793457,-1.11898284061117,2.15302591417228,0.0125,0.09,2,53,4,17,0.491192265075338,0,3,5,5,22,1,52,0.679954975696865,0,56,66.5,2,61,4,11,1.14017542509914,0,0,0.1225,5,35,1,35,1.56938298798061,0,3,6.5,5,7,1,67,-0.565968479970679,0,52.75,130.25,4,50,2,22,1.80277563773199,1,0,0.6,5,3,1,72,-1.3779572684834,0,NA,NA,0.045045045045045,0.831921221834641,NA,NA,5,1,59,15,NA,NA,NA,NA,NA,0.0436368840110598,0.10436866351441,4,2,53,22,0,0.25,-0.206474160483506,0,0
"61",-0.918462717613876,0.212056585123543,2.62351877989424,-0.748610583897761,2.53242153845633,0.0125,0.0975,2,51,4,20,0.268887466207646,0,3.5,5,3,43,3,31,0.386400460074422,0,55,87.5,3,48,3,24,0.82446258986779,0,0,0.1375,5,31,1,40,1.28841910891164,0,3,6.5,5,6,1,68,-0.713553687765153,0,52.75,136.75,4,46,2,26,1.47808058718807,0,0,0.2125,5,26,1,49,0.9,0,NA,NA,0.328957084781071,0.566273840593336,NA,NA,4,2,57,17,NA,NA,NA,NA,NA,-1.18996335571865,-0.2247392040731,5,1,37,38,0,0.1,1.60387580018454,0,0
"62",-0.216432229771018,0.645306815977547,3.23199221992075,-0.331536294433892,3.24068860941912,0.0525,0.19,2,40,4,33,-0.562755144187764,0,5,5,4,44,2,30,1.24506814912869,0,60,115.75,2,59,4,15,0.75229255968397,0,0.0125,0.235,4,19,2,54,-0.389406166491484,0,3.5,6.5,4,25,2,49,0.0224421100253617,0,56,145.5,4,52,2,22,1.85786350009631,1,0,0.525,5,2,1,73,-1.74730561810947,0,NA,NA,0.0665196088537049,0.796473313599955,NA,NA,4,2,53,21,NA,NA,NA,NA,NA,0.240546270968807,-0.10118112272132,2,4,28,47,0.025,0.2875,-0.195237412036791,0,0
"63",-0.504630203991227,0.161039556692183,3.52513908462926,-0.410845171767398,3.58713247406622,0.0525,0.0975,2,62,4,7,1.67651896923182,1,3.5,5,3,44,3,30,0.452685829514918,0,60,120.25,2,54,4,17,0.512282779369324,0,0.0125,0.205,4,30,2,39,0.481915100201083,0,3,6.5,5,6,1,68,-0.713553687765153,0,56,145.5,4,48,2,23,1.68937683421571,1,0,0.525,5,7,1,68,-0.579353678620846,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,-0.138056004840383,-0.160824735730376,2,4,24,51,0.025,0.25,0.0673161832806089,0,0
"64",-0.544097288262873,0.442909761359488,2.32825563484458,-0.362127787047081,2.2872073323743,0.0625,0.1225,2,55,4,15,0.671586084411097,0,5,5,4,52,2,23,1.8,1,56.75,72.75,2,59,4,13,0.912291144468219,0,0.0125,0.1975,4,30,2,40,0.453461911992293,0,3.5,6.5,4,27,2,48,0.131104267331261,0,52.75,132.25,4,47,2,25,1.555562536986,0,0,0.5875,5,6,1,69,-0.727002626221404,0,NA,NA,0.224409836065574,0.635700193292639,NA,NA,5,1,56,19,NA,NA,NA,NA,NA,-0.106675450316139,0.229886697767428,4,2,50,25,0,0.2125,0,0,0
"65",-0.587107309555381,-0.306965455177747,2.48110055754991,-0.41911648504245,2.59386063840366,0.0525,0.1225,2,51,4,20,0.268887466207646,0,3,5,6,22,0,52,1.56856349119462,0,59.75,66.75,2,66,4,7,1.75970373148,1,0.0125,0.2125,4,25,2,46,0.0925685936556554,0,3,5,6,22,0,52,1.56856349119462,0,56,113.75,4,51,2,22,1.8305089821284,1,0,0.675,5,4,1,71,-1.10997866266832,0,NA,NA,0.12657819109432,0.722006609337197,NA,NA,5,1,57,17,NA,NA,NA,NA,NA,0.362680028712383,0.173809543672126,2,4,46,29,0.025,0.525,-1.34316451304035,0,0
"66",-0.506700998782717,0.128877458724573,3.50030977109931,0.0936876725480908,3.50509960089253,0.0525,0.0975,2,61,4,9,1.3681306778892,0,3.5,5,3,38,3,36,0.0636913606578089,0,56,120.25,2,46,4,25,-0.0925685936556554,0,0.0125,0.205,4,24,2,46,0.0471922263419117,0,3,6.5,5,5,1,69,-0.886369288378295,0,52.75,145.5,4,43,2,28,1.29962275333696,0,0,0.525,5,6,1,69,-0.727002626221404,0,NA,NA,0.328957084781071,0.566273840593336,NA,NA,4,2,57,17,NA,NA,NA,NA,NA,-0.089680404113437,-0.224739204073295,2,4,23,52,0.025,0.25,0.136067210283322,0,0
"67",-1.12194867713881,0.461637658975341,2.47764831497169,-0.817670670207628,2.41012450251797,0.05,0.0975,3,60,3,11,2.10437728458291,1,5,5,4,51,2,23,1.77292669200358,1,53.5,86.25,2,46,4,27,-0.17844832340298,0,0.0125,0.1,5,49,1,22,2.58034954815139,1,3.5,6.5,4,29,2,45,0.283170475109141,0,52.25,136.75,4,45,2,28,1.35792022698477,0,0,0.1375,5,32,1,43,1.24722419068032,0,NA,NA,0.110706317602869,0.739341431806073,NA,NA,4,2,54,20,NA,NA,NA,NA,NA,-1.23329882901565,-0.130533144135558,5,1,43,32,0,0.1,1.24722419068032,0,0
"68",-0.620768455408689,0.131480026823419,2.95046688682788,-0.0351654069492257,2.94005026530824,0.0525,0.0975,2,63,4,8,1.54394212002526,0,3.5,5,3,43,3,31,0.386400460074422,0,60,89.5,2,53,4,19,0.368450887919528,0,0.0125,0.19,4,24,2,47,0.0233506404489971,0,3,6.5,5,6,1,68,-0.713553687765153,0,56,136.75,4,48,2,24,1.63532434528619,0,0,0.2875,5,22,1,53,0.662114644226323,0,NA,NA,0.081425963778905,0.775374209525513,NA,NA,5,1,58,16,NA,NA,NA,NA,NA,-0.385648600225102,0.139875637770491,2,4,27,48,0.025,0.2125,-0.131104267331261,0,0
"69",-0.0078047942932545,0.553167969781304,3.28721757375351,0.0115209963343624,3.28841032090847,0.1,0.1975,3,49,3,23,0.901387818865997,0,5,5,4,48,2,26,1.53439054818333,0,62.25,115.75,2,58,4,15,0.732561704971244,0,0.025,0.235,4,27,2,45,0.202899461346,0,3.5,6.5,4,30,2,44,0.346583496606691,0,54.5,145.5,4,48,2,25,1.58372887020145,0,0,0.675,5,2,1,73,-1.74730561810947,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,0.317674221793444,-0.160824735730152,4,2,71,4,0,0.5125,-2.52,0,0
"70",0.0419167577181583,0.0237988760801689,3.09023499553936,-0.0791200871020275,3.12051183930417,0.0925,0.19,2,47,4,23,0.0238263246046119,0,3.5,5,4,43,2,31,1.17653788049573,0,60,89.5,2,51,4,21,0.215046644448449,0,0.0675,0.235,4,37,2,33,0.918254018880638,0,3,5,6,23,0,51,1.61782390769254,0,53.75,120.25,4,46,2,26,1.47808058718807,0,0,0.525,5,5,1,70,-0.9,0,NA,NA,0.307716917886409,0.57908456652783,NA,NA,5,1,54,20,NA,NA,NA,NA,NA,0.151646642951021,0.268015591001116,2,4,29,46,0.025,0.2875,-0.258631634918556,0,0
"71",-0.268111960383054,0.0627197431743664,2.28326490975921,-0.195422955853851,2.31866747320853,0.0925,0.1375,2,58,4,11,1.07943236782255,0,5,5,5,49,1,25,2.41118514714524,1,55,86.25,3,49,3,22,0.955111129540684,0,0.06,0.2175,4,30,2,39,0.481915100201083,0,3.5,5,5,44,1,30,2.03220179358353,1,52.75,120.25,4,48,2,23,1.68937683421571,1,0,0.5125,5,5,1,70,-0.9,0,NA,NA,0.43656559785592,0.508784769996532,NA,NA,4,2,58,16,NA,NA,NA,NA,NA,-0.12295226300263,-0.258673111126545,2,4,23,52,0.025,0.2125,0.136067210283322,0,0
"72",-0.304625929645226,-0.224597594354687,2.69664885680065,-0.335204293235432,2.83296835574564,0.0675,0.1,3,64,3,7,2.80866066515233,1,3.5,5,4,42,2,32,1.10919846299985,0,56,86.25,2,48,4,24,0,0,0.0525,0.205,4,38,2,33,0.950403783588271,0,3,5,6,27,0,47,1.8178109120543,1,52.75,120.25,4,46,2,26,1.47808058718807,0,0,0.525,5,7,1,68,-0.579353678620846,0,NA,NA,0.307716917886409,0.57908456652783,NA,NA,5,1,54,20,NA,NA,NA,NA,NA,-0.0809812572850523,0.268015591000757,2,4,28,47,0.025,0.25,-0.195237412036791,0,0
"73",-0.934439603699093,0.0967788374705967,2.67734688998761,-0.63471382470076,2.59796025765132,0.0225,0.1,3,53,3,18,1.30174584828265,0,3.5,5,3,44,3,31,0.413916245541177,0,57,87.5,2,54,4,19,0.389406166491484,0,0,0.1375,5,32,1,39,1.35002753116308,0,3,6.5,5,7,1,68,-0.579353678620846,0,52.75,136.75,4,50,2,23,1.74547509818181,1,0,0.2125,5,26,1,49,0.9,0,NA,NA,0.077721139430285,0.780409739528333,NA,NA,4,2,54,21,NA,NA,NA,NA,NA,-1.5086931359577,-0.109311431112883,4,2,25,50,0,0.075,1.63880334164077,0,0
"74",-0.397693586258501,-0.202256409711102,2.87965511418644,-0.326488116697763,2.9844741100982,0.0675,0.1,3,60,3,10,2.2296231199316,1,3,5,6,24,0,51,1.65179328386804,1,60,87.5,2,56,4,16,0.620632890834175,0,0.015,0.205,4,25,2,45,0.116950539303652,0,3,5,6,24,0,51,1.65179328386804,1,53.75,120.25,4,49,2,23,1.7176303955579,1,0,0.525,5,6,1,69,-0.727002626221404,0,NA,NA,0.115714285714286,0.733729995696247,NA,NA,5,1,58,17,NA,NA,NA,NA,NA,-0.115572083266733,0.166244851505994,4,2,53,22,0,0.25,-0.206474160483506,0,0
"75",-0.127675041168443,-0.140161373803015,3.11376263143591,-0.275297659740253,3.21744725371399,0.0675,0.19,2,39,4,32,-0.555951467653408,0,3.5,5,4,41,2,34,1.0075844570995,0,56,89.5,2,49,4,24,0.0228813622766051,0,0.0525,0.235,4,32,2,39,0.555951467653408,0,3,5,6,23,0,52,1.6030144018111,0,52.75,120.25,4,46,2,27,1.4312594827553,0,0.025,0.525,4,24,2,51,-0.0673161832806089,0,NA,NA,0.224409836065574,0.635700193292639,NA,NA,5,1,56,19,NA,NA,NA,NA,NA,0.186342858632241,0.229886697767283,3,3,27,48,0.1,0.2875,0.683330942128767,0,0
"76",-0.996343155442344,0.448408218606705,2.48939036696839,-0.556810074854972,2.37116828386836,0.05,0.0975,3,64,3,8,2.62954716966694,1,5,5,4,50,2,24,1.69089410050507,1,53.5,84.25,2,46,4,27,-0.17844832340298,0,0.0125,0.1375,4,42,2,30,1.18648809968545,0,3.5,6.5,4,28,2,46,0.219198649740476,0,52.25,136.75,4,46,2,27,1.4312594827553,0,0,0.225,5,24,1,51,0.7823864591291,0,NA,NA,2.46811090641979,0.116177480916095,NA,NA,3,3,58,16,NA,NA,NA,NA,NA,-0.497159922318689,-0.560163592083397,2,4,16,59,0.025,0.1375,0.680336051416609,0,0
"77",-0.21603718031895,0.473801816160031,3.71224551782768,-0.0904243939198648,3.73519230903003,0.06,0.19,2,40,4,30,-0.453461911992293,0,5,5,4,47,2,28,1.41428571428571,0,60.25,120.25,2,59,4,13,0.912291144468219,0,0.0125,0.235,4,21,2,49,-0.170572232555609,0,3.5,6.5,4,25,2,50,0,0,52.75,145.5,4,49,2,23,1.7176303955579,1,0,0.5125,5,4,1,71,-1.10997866266832,0,NA,NA,0.185142857142857,0.666990301423366,NA,NA,4,2,56,19,NA,NA,NA,NA,NA,-0.0746242295410059,-0.168662043869006,2,4,28,47,0.025,0.2125,-0.195237412036791,0,0
"78",-0.943919331585067,0.554978575093828,2.3080293362853,-0.789370630876724,2.22316106095087,0.05,0.0975,3,63,3,8,2.60349169656531,1,5,5,4,48,2,26,1.53439054818333,0,53.5,84.25,2,47,4,26,-0.112386044620611,0,0.0125,0.1375,4,43,2,28,1.29962275333696,0,3.5,6.5,4,26,2,48,0.0889944263423723,0,52.25,136.75,4,47,2,26,1.5064569709171,0,0,0.225,5,22,1,53,0.662114644226323,0,NA,NA,2.81313571636152,0.0934954610848863,NA,NA,3,3,59,15,NA,NA,NA,NA,NA,-0.568708702886573,-0.595670564791217,2,4,15,60,0.025,0.1375,0.77174363314129,0,0
"79",-0.802239229484934,0.22639799987681,3.17706429637313,-0.53311896813849,3.15124279465064,0.0125,0.09,2,54,4,16,0.579274722842903,0,3.5,5,3,44,3,30,0.452685829514918,0,60,113.75,2,52,4,19,0.347132226208708,0,0,0.205,5,20,1,50,0.62583689587883,0,3,6.5,5,8,1,66,-0.436592657244287,0,56,145.5,4,48,2,23,1.68937683421571,1,0,0.525,5,6,1,69,-0.727002626221404,0,NA,NA,0.168109998618473,0.6817970030417,NA,NA,4,2,55,19,NA,NA,NA,NA,NA,-0.148211652836749,-0.160824735730176,4,2,53,22,0,0.25,-0.206474160483506,0,0
"80",-0.551315124705963,0.0967853231848373,2.34726231455536,-0.373483881720388,2.33299509870749,0.025,0.1225,2,48,4,22,0.0963307286363457,0,3.5,5,3,42,3,32,0.320873967407926,0,56.75,66.75,2,61,4,10,1.24826592130062,0,0,0.145,5,25,1,45,0.943844526838234,0,3,6.5,5,8,1,66,-0.436592657244287,0,52.75,130.25,4,46,2,25,1.52695326086301,0,0,0.5875,5,5,1,70,-0.9,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,4,2,56,18,NA,NA,NA,NA,NA,-0.235564700270444,-0.192179059508488,4,2,43,32,0,0.1875,0.445755956736652,0,0
"81",-0.516821443991668,0.335910376059891,2.92502331677836,-0.41802760077754,2.92081188066748,0.05,0.1225,3,52,3,18,1.27670726759281,0,5,5,4,47,2,28,1.41428571428571,0,53.5,112.25,2,48,4,24,0,0,0.0125,0.2125,4,28,2,42,0.320627404267243,0,3.5,6.5,4,23,2,52,-0.136067210283322,0,52.25,145.5,4,47,2,25,1.555562536986,0,0,0.675,5,5,1,70,-0.9,0,NA,NA,2.23214754098361,0.135165862734071,NA,NA,3,3,58,17,NA,NA,NA,NA,NA,0.239864093931848,-0.533794377132565,2,4,38,37,0.025,0.4875,-0.817163446050407,0,0
"82",-0.529035331286195,0.198936994186473,2.93808145461289,0.127482066016744,2.97338097717181,0.0525,0.1225,2,54,4,16,0.579274722842903,0,3.5,5,3,46,3,28,0.588123294457446,0,56,112.25,2,52,4,19,0.347132226208708,0,0.0125,0.2125,4,26,2,44,0.185653225615409,0,3,6.5,5,9,1,65,-0.320873967407926,0,52.75,145.5,4,51,2,20,1.95497341262847,1,0,0.675,5,3,1,72,-1.3779572684834,0,NA,NA,0.43656559785592,0.508784769996532,NA,NA,4,2,58,16,NA,NA,NA,NA,NA,0.402694591463568,-0.258673111126045,2,4,45,30,0.025,0.525,-1.273588447819,0,0
"83",-0.58548260851135,0.127898112896595,3.20236684259373,0.0400438270687025,3.20999671822995,0.025,0.1225,2,46,4,25,-0.0925685936556554,0,3.5,5,3,43,3,32,0.348929151540869,0,62.25,113.75,2,59,4,14,0.829350123825951,0,0,0.2125,5,12,1,59,0.0147393692830352,0,3,6.5,5,6,1,69,-0.727002626221404,0,54.5,145.5,4,47,2,26,1.5064569709171,0,0,0.675,5,4,1,71,-1.10997866266832,0,NA,NA,0.462857142857143,0.496291702231093,NA,NA,4,2,59,16,NA,NA,NA,NA,NA,0.0716991301186598,-0.266108485885091,4,2,61,14,0,0.45,-0.868287439113959,0,0
"84",-0.216080135314874,0.431715298941932,2.37354865338201,-0.370920996355562,2.35848755422432,0.0625,0.145,2,47,4,23,0.0238263246046119,0,5,5,4,46,2,28,1.38633398642676,0,56.75,72.75,2,61,4,11,1.14017542509914,0,0.0125,0.2025,4,24,2,46,0.0471922263419117,0,3.5,6.5,4,25,2,49,0.0224421100253617,0,55,132.25,5,48,1,24,2.434793536152,1,0,0.5875,5,5,1,70,-0.9,0,NA,NA,0.24024024024024,0.624032654448589,NA,NA,4,2,56,18,NA,NA,NA,NA,NA,0.0851635459068243,-0.192179059509188,3,3,29,46,0.025,0.25,0.546428571428571,0,0
