"","Velocity","Substrate","Depth","Velocity_full","Depth_full","Velocity_25","Velocity_75","Velocity_25_Suit_Used","Velocity_25_UnSuit_Avail","Velocity_25_UnSuit_Used","Velocity_25_Suit_Avail","Velocity_t_stat_50","Velocity_p_50","Substrate_25","Substrate_75","Substrate_25_Suit_Used","Substrate_25_UnSuit_Avail","Substrate_25_UnSuit_Used","Substrate_25_Suit_Avail","Substrate_t_stat_50","Substrate_p_50","Depth_25","Depth_75","Depth_25_Suit_Used","Depth_25_UnSuit_Avail","Depth_25_UnSuit_Used","Depth_25_Suit_Avail","Depth_t_stat_50","Depth_p_50","Velocity_5","Velocity_95","Velocity_5_Suit_Used","Velocity_5_UnSuit_Avail","Velocity_5_UnSuit_Used","Velocity_5_Suit_Avail","Velocity_t_stat_90","Velocity_p_90","Substrate_5","Substrate_95","Substrate_5_Suit_Used","Substrate_5_UnSuit_Avail","Substrate_5_UnSuit_Used","Substrate_5_Suit_Avail","Substrate_t_stat_90","Substrate_p_90","Depth_5","Depth_95","Depth_5_Suit_Used","Depth_5_UnSuit_Avail","Depth_5_UnSuit_Used","Depth_5_Suit_Avail","Depth_t_stat_90","Depth_p_90","Instream_5","Instream_95","Instream_5_Suit_Used","Instream_5_UnSuit_Avail","Instream_5_UnSuit_Used","Instream_5_Suit_Avail","Instream_t_stat_90","Instream_p_90","Canopy_5","Canopy_95","Canopy_Chi","Canopy_P","Canopy_0.05","Canopy_0.1","OccCan","OccNoCan","AvailCan","AvailNoCan","Ratio_Pool","Ratio_Riffle","Ratio_Run","Mesohabitat_Riffle","Mesohabitat_Run","Instream","Canopy","Instream_25_Suit_Used","Instream_25_UnSuit_Used","Instream_25_Suit_Avail","Instream_25_UnSuit_Avail","Instream_25","Instream_75","Instream_t_stat_50","Instream_p_50","C_Prob_Support0.05"
"21",0.473987859542808,0.0586670741834714,0.300117464879129,0.947988789911827,1.15025960849006,0,0.18,7,4,2,74,-1.91625888556128,0,2.75,6,6,25,2,42,0.685787668573998,0,55,151,7,31,2,47,1.02575190413357,0,0,0.22,9,1,0,77,0.341652304190759,0,1.35,6,7,14,1,53,0.561099001560543,0,50,151,8,27,1,51,1.4291242644217,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,0.161461000170678,0.687814956315369,NA,NA,7,2,55,22,NA,NA,NA,NA,NA,0.500385097994093,0.153577861633184,7,2,75,3,0,0.15,-2.24279124538074,0,0
"22",0.320846087992888,0.551947317354081,-0.0213044896000348,0.414251706689612,0.254171555116902,0,0.16,7,7,2,71,-1.23567842156305,0,4.5,6,6,47,2,21,2.4662589023031,1,53,95,5,60,4,18,2.0920497701543,1,0,0.22,9,2,0,76,0.486003184169224,0,3,6,8,24,0,44,2.03142728951326,1,47.4,151,8,27,1,51,1.4291242644217,0,0,0.38,8,4,1,74,-0.730211103147216,0,NA,NA,0.305790505790506,0.580274860648276,NA,NA,7,2,53,24,NA,NA,NA,NA,NA,0.373419204816209,0.210199889940655,8,1,73,5,0,0.2,-0.526971193529352,0,0
"23",0.302670056271027,0.121928138871463,0.241798033114543,0.575472476618982,0.673516521492928,0,0.16,7,7,2,71,-1.23567842156305,0,2.75,5.25,4,29,4,39,-0.396895468000294,0,63,151,7,34,2,44,1.23238382865195,0,0,0.22,9,2,0,76,0.486003184169224,0,1.35,6,7,16,1,52,0.708122069895417,0,50,151,8,28,1,50,1.49357598761135,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,1.40944778041552,0.235148086452755,NA,NA,8,1,54,23,NA,NA,NA,NA,NA,0.695816320811879,0.55956776841686,8,1,75,3,0,0.2,-0.985353819771872,0,0
"24",0.359468697491306,0.124277768705744,0.348270010546746,0.712100939718662,0.880037996425931,0,0.18,7,3,2,75,-2.24279124538074,0,3,5.5,4,27,3,41,-0.162050930888041,0,55,151,7,31,2,47,1.02575190413357,0,0,0.22,9,2,0,76,0.486003184169224,0,1.6,6,6,14,1,54,0.396942093018722,0,50,151,8,27,1,51,1.4291242644217,0,0,0.18,8,2,1,76,-1.33058324446529,0,NA,NA,0.161461000170678,0.687814956315369,NA,NA,7,2,55,22,NA,NA,NA,NA,NA,0.213939311397264,0.153577861633301,7,2,72,6,0,0.1,-1.4283436318589,0,0
"25",-0.30819516687464,0.18193559156203,0.53323793578918,0.0832151019617005,0.571979428301831,0,0,7,39,2,39,1.58071959666039,0,2.75,6,6,27,2,41,0.809933580177089,0,78,151,7,42,2,36,1.79673272795103,1,0,0.128,8,6,1,72,-0.357032950121592,0,1.35,6,7,17,1,51,0.786621857286049,0,58.2,151,8,31,1,47,1.68667261508851,1,0,0.18,8,4,1,74,-0.730211103147216,0,NA,NA,0.364221272554606,0.546171144210763,NA,NA,7,2,53,25,NA,NA,NA,NA,NA,0.138052341986709,0.228832495952927,7,2,71,7,0,0.1,-1.23567842156305,0,0
"26",0.0823049938026275,0.0554317593634512,0.392238380394099,0.390942474489334,0.621387625910385,0,0,7,40,2,38,1.65192503729931,1,2.75,6,6,22,2,44,0.47551142058957,0,63,151,7,34,2,44,1.23238382865195,0,0,0.204,8,3,1,75,-0.985353819771872,0,1.35,6,7,12,1,54,0.398826088948784,0,53.8,151,8,29,1,49,1.55791624099151,0,0,0.18,8,5,1,73,-0.526971193529352,0,NA,NA,1.57226220045892,0.209878791295094,NA,NA,8,1,53,24,NA,NA,NA,NA,NA,0.0347678713285173,0.587525199954875,7,2,69,9,0,0.1,-0.913164868625119,0,0
"27",0.134369245479082,-0.125054799909481,0.465205304601394,0.566753028344159,0.805359694436723,0,0,7,44,2,34,1.94550104204355,1,2.75,5.25,4,27,4,42,-0.593427012567743,0,63,151,7,35,2,43,1.3013746130826,0,0,0.22,9,1,0,77,0.341652304190759,0,1.35,6,7,14,1,55,0.526626616262614,0,50,151,8,28,1,50,1.49357598761135,0,0,0.2,9,4,0,74,0.695543872780145,0,NA,NA,0.228584675797791,0.632575261565469,NA,NA,7,2,54,23,NA,NA,NA,NA,NA,0.180210367206538,0.18224242015864,7,2,74,4,0,0.15,-1.91625888556128,0,0
"28",0.174273335309309,0.305562549323788,0.224459674110593,0.375210774548053,0.447518696974478,0,0.05,7,21,2,57,0.302796677259176,0,3,6,7,23,1,44,1.2509599036026,0,63,151,7,33,2,45,1.1635217040115,0,0,0.204,8,3,1,75,-0.985353819771872,0,1.7,6,7,13,1,54,0.473610176539622,0,53.8,151,8,29,1,49,1.55791624099151,0,0,0.18,8,4,1,74,-0.730211103147216,0,NA,NA,0.93029193029193,0.334787078666028,NA,NA,8,1,58,20,NA,NA,NA,NA,NA,0.198947923488332,0.463159110429655,8,1,74,4,0,0.15,-0.730211103147216,0,0
"29",0.105496698395221,0.579147611080611,0.213168700722669,0.281112665944267,0.364485536853862,0,0.07,7,16,2,62,-0.119870279611342,0,4.5,6,6,45,2,22,2.33039066187129,1,63,151,7,35,2,43,1.3013746130826,0,0,0.172,8,5,1,73,-0.526971193529352,0,2.35,6,7,24,1,43,1.32252302973487,0,50.2,151,8,29,1,49,1.55791624099151,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,2.04239616315887,0.152968520567479,NA,NA,8,1,51,27,NA,NA,NA,NA,NA,0.360834064327514,0.658842693985818,7,2,69,9,0,0.1,-0.913164868625119,0,0
"30",0.352278770828773,0.315000749663332,0.153998369361571,0.579855141943528,0.577997088455975,0,0.18,7,5,2,73,-1.65127739431236,0,3,6,7,21,1,45,1.12897950533141,0,53,151,7,29,2,49,0.887167265414939,0,0,0.22,9,2,0,76,0.486003184169224,0,1.7,6,7,13,1,53,0.490843282960181,0,47.4,151,8,26,1,52,1.36445168293411,0,0,0.2,9,4,0,74,0.695543872780145,0,NA,NA,0.0499193114577729,0.823203737311832,NA,NA,7,2,58,20,NA,NA,NA,NA,NA,0.233564770444079,0.0858337076505232,7,2,73,5,0,0.15,-1.65127739431236,0,0
"31",0.385184233471795,0.345569154081233,0.155479703175135,0.693834398989162,0.621467007375455,0,0.18,7,5,2,73,-1.65127739431236,0,3,6,7,27,1,41,1.50893116121966,0,55,151,7,33,2,45,1.1635217040115,0,0,0.22,9,1,0,77,0.341652304190759,0,1.7,6,7,15,1,53,0.62729969070675,0,50,151,8,28,1,50,1.49357598761135,0,0,0.2,9,4,0,74,0.695543872780145,0,NA,NA,0.228584675797791,0.632575261565469,NA,NA,7,2,54,23,NA,NA,NA,NA,NA,0.222632110695339,0.182242420158773,7,2,73,5,0,0.15,-1.65127739431236,0,0
"32",0.174471157760341,0.146077956101257,0.457713178986014,0.717388251306303,0.847733935795596,0,0,7,40,2,38,1.65192503729931,1,3,6,6,25,1,42,1.21435565988285,0,69,151,7,40,2,38,1.65192503729931,1,0,0.196,8,2,1,76,-1.33058324446529,0,1.6,6,6,13,1,54,0.328928146030854,0,57,151,8,33,1,45,1.81617541203884,1,0,0.38,8,4,1,74,-0.730211103147216,0,NA,NA,0.305790505790506,0.580274860648276,NA,NA,7,2,53,24,NA,NA,NA,NA,NA,0.256676390731658,0.210199889940608,7,2,72,6,0,0.15,-1.4283436318589,0,0
"33",0.250575098181862,-0.0816238102196928,0.57046083648384,0.941534940085686,1.47074276718924,0,0.16,7,7,2,71,-1.23567842156305,0,2.5,5.5,3,25,4,41,-0.990387411962199,0,69,151,7,39,2,39,1.58071959666039,0,0,0.22,9,2,0,76,0.486003184169224,0,1.3,6,6,13,1,53,0.345772481941597,0,50,151,8,27,1,51,1.4291242644217,0,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,0.228584675797791,0.632575261565469,NA,NA,7,2,54,23,NA,NA,NA,NA,NA,0.354890420314346,0.182242420158559,7,2,74,4,0,0.15,-1.91625888556128,0,0
"34",0.298307975041071,0.295555838537802,0.279046295804249,0.605414715625958,0.731857342035929,0,0.16,7,6,2,72,-1.4283436318589,0,4,6,5,37,2,30,1.3439190987029,0,69,151,7,39,2,39,1.58071959666039,0,0,0.204,8,3,1,75,-0.985353819771872,0,1.6,6,6,14,1,53,0.413922940872537,0,50.8,151,8,27,1,51,1.4291242644217,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,0.557692307692308,0.455191544010912,NA,NA,7,2,51,27,NA,NA,NA,NA,NA,0.548784982378708,0.281517619188408,8,1,75,3,0,0.2,-0.985353819771872,0,0
"35",0.467369958136653,-0.0272069600673652,0.30338905426167,1.04655282055423,1.02710652377713,0,0.16,7,4,2,74,-1.91625888556128,0,2.75,6,6,21,2,45,0.393506937467336,0,69,151,7,40,2,38,1.65192503729931,1,0,0.204,8,1,1,77,-1.86301220598202,0,1.35,6,7,13,1,53,0.490843282960181,0,53.8,151,8,32,1,46,1.75128373876462,1,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,3.89107666527021,0.0485432945061194,NA,NA,9,0,53,24,NA,NA,NA,NA,NA,0.432072476416954,7.26660689715766,7,2,74,4,0,0.15,-1.91625888556128,0,0
"36",0.404796052783653,0.374287193478016,0.319005006651396,1.06575391792502,1.1207277114949,0,0.16,7,5,2,73,-1.65127739431236,0,3,6,6,23,1,44,1.07787070626175,0,69,151,7,34,2,44,1.23238382865195,0,0,0.204,8,2,1,76,-1.33058324446529,0,1.6,6,6,12,1,55,0.239795907130078,0,53.8,151,8,27,1,51,1.4291242644217,0,0,0.38,8,1,1,77,-1.86301220598202,0,NA,NA,1.25391348165675,0.262806337721692,NA,NA,8,1,55,22,NA,NA,NA,NA,NA,0.821093158641883,0.530903235984151,7,2,76,2,0,0.15,-2.66625151232389,0,0
"37",0.38678875303244,0.204630901015516,0.254340195506441,0.659610156672128,0.723805643773834,0,0.18,7,4,2,74,-1.91625888556128,0,3,5.25,5,27,3,40,0.152711805445382,0,55,151,7,32,2,46,1.09468107026999,0,0,0.22,9,2,0,76,0.486003184169224,0,1.7,6,7,12,1,55,0.382101474715961,0,50,151,8,29,1,49,1.55791624099151,0,0,0.18,8,4,1,74,-0.730211103147216,0,NA,NA,0.317296340023613,0.573236993772551,NA,NA,6,3,58,19,NA,NA,NA,NA,NA,0.21392370996507,-0.193006863156557,8,1,74,4,0,0.15,-0.730211103147216,0,0
"38",0.530724913691905,0.480793898777436,-0.0481700885639305,0.706237280707454,0.493582032377847,0,0.18,7,3,2,75,-2.24279124538074,0,4.5,6,6,46,2,19,2.57422256125452,1,53,151,7,26,2,52,0.675586015908442,0,0,0.22,9,2,0,76,0.486003184169224,0,1.7,6,7,12,1,53,0.415885856173171,0,47.4,151,8,25,1,53,1.29944174198719,0,0,0.38,8,4,1,74,-0.730211103147216,0,NA,NA,0.305790505790506,0.580274860648276,NA,NA,7,2,53,24,NA,NA,NA,NA,NA,0.353658271716902,0.210199889940604,7,2,73,5,0,0.15,-1.65127739431236,0,0
"39",0.0731097201419006,0.307959912192265,0.439128974002112,0.428176203581543,0.727612402264849,0,0.05,7,19,2,59,0.141840650445386,0,2.75,6,6,23,2,43,0.556204115351951,0,78,151,7,38,2,40,1.51016739623398,0,0,0.172,8,6,1,72,-0.357032950121592,0,1.35,6,7,12,1,54,0.398826088948784,0,60.6,151,8,31,1,47,1.68667261508851,1,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,0.0595812016266562,0.807159096841903,NA,NA,7,2,57,20,NA,NA,NA,NA,NA,0.45903742243052,0.0937719158147555,7,2,74,4,0,0.15,-1.91625888556128,0,0
"40",-0.107876845316332,-0.0356098791241567,0.444713399625432,0.213573271068383,0.553902321102565,0,0,7,36,2,42,1.37059932515723,0,2.75,5.25,4,31,4,36,-0.199946687990523,0,78,151,7,38,2,40,1.51016739623398,0,0,0.152,8,5,1,73,-0.526971193529352,0,1.35,6,7,14,1,53,0.561099001560543,0,57,151,8,29,1,49,1.55791624099151,0,0,0.18,8,5,1,73,-0.526971193529352,0,NA,NA,1.25391348165675,0.262806337721692,NA,NA,8,1,55,22,NA,NA,NA,NA,NA,0.0857443823806732,0.530903235984364,8,1,73,5,0,0.15,-0.526971193529352,0,0
"41",0.231330698786303,0.396966998214235,0.224495526064453,0.47413183763144,0.539387629792045,0,0.16,7,5,2,73,-1.65127739431236,0,3,6,7,24,1,42,1.34772535642973,0,63,151,7,34,2,44,1.23238382865195,0,0,0.204,8,3,1,75,-0.985353819771872,0,2.35,6,7,24,1,42,1.34772535642973,0,53.8,151,8,30,1,48,1.6222487139016,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,1.92021008216865,0.165833502865322,NA,NA,8,1,51,26,NA,NA,NA,NA,NA,0.464096829277438,0.641616774199465,7,2,75,3,0,0.15,-2.24279124538074,0,0
"42",0.0494654923622062,0.187695485700013,0.556810593984317,0.493812275275539,0.903434324613952,0,0.05,7,25,2,53,0.603507475143934,0,4,5.5,3,40,4,29,0.0422855413286659,0,63,151,7,35,2,43,1.3013746130826,0,0,0.204,8,4,1,74,-0.730211103147216,0,1.6,6,6,15,1,54,0.460893003036982,0,50.8,151,8,30,1,48,1.6222487139016,0,0,0.18,8,4,1,74,-0.730211103147216,0,NA,NA,0.0569647880492773,0.811359175555975,NA,NA,6,3,55,23,NA,NA,NA,NA,NA,0.0586353598185667,-0.0815612696120216,7,2,70,8,0,0.1,-1.06567553019873,0,0
"43",0.0952532788368335,-0.00977433419889675,0.372136917874187,0.481040542406559,0.664690529202918,0,0,7,38,2,40,1.51016739623398,0,2.75,6,6,20,2,46,0.309915942639995,0,63,151,7,33,2,45,1.1635217040115,0,0,0.204,8,3,1,75,-0.985353819771872,0,1.35,6,7,10,1,56,0.199094983277041,0,53.8,151,8,30,1,48,1.6222487139016,0,0,0.18,8,3,1,75,-0.985353819771872,0,NA,NA,1.74246494246494,0.186826805088495,NA,NA,8,1,52,25,NA,NA,NA,NA,NA,0.119291614092989,0.614852023048293,7,2,71,7,0,0.1,-1.23567842156305,0,0
"44",-0.326959577107481,0.0240467870779757,0.635178078651923,0.143141850237662,0.70605258710985,0,0,8,41,1,37,2.35642247967696,1,2.5,5.5,3,30,4,36,-0.589470994501346,0,78,151,7,43,2,35,1.87056217458893,1,0,0.132,8,7,1,71,-0.210050534096896,0,1.3,6,6,15,1,51,0.513342983253135,0,54,151,8,30,1,48,1.6222487139016,0,0,0.2,9,3,0,75,0.598762460009379,0,NA,NA,0.00587044534412957,0.938926777599893,NA,NA,6,3,51,27,NA,NA,NA,NA,NA,0.0392894430146924,0.0260891271756201,7,2,59,19,0,0,0.141840650445386,0,0
"45",0.476538369206918,0.430017042210152,0.210100607187204,0.844906397878787,0.947989689679892,0,0.18,7,4,2,74,-1.91625888556128,0,4,6,5,40,2,29,1.49058748796046,0,55,151,7,30,2,48,0.956620289154677,0,0,0.22,9,2,0,76,0.486003184169224,0,2.3,6,6,28,1,41,1.36454864905955,0,50,151,8,26,1,52,1.36445168293411,0,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,1.57226220045892,0.209878791295094,NA,NA,8,1,53,24,NA,NA,NA,NA,NA,0.474471971799648,0.587525199954646,8,1,75,3,0,0.2,-0.985353819771872,0,0
"46",0.341048784255812,0.745247034297173,0.230111300564107,0.656612417744504,0.652256663029544,0,0.16,7,5,2,73,-1.65127739431236,0,5,6,6,44,1,22,2.71000776775362,1,63,151,7,34,2,44,1.23238382865195,0,0,0.204,8,3,1,75,-0.985353819771872,0,3.6,6,6,34,1,32,1.87474873274351,1,50.8,151,8,27,1,51,1.4291242644217,0,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,0.0458208458208458,0.830501794154954,NA,NA,6,3,54,23,NA,NA,NA,NA,NA,0.356424634783031,-0.0731860719796735,8,1,74,4,0,0.2,-0.730211103147216,0,0
"47",0.111045148461336,-0.0321517471512921,0.562316977066976,0.798796506416639,1.10535294798315,0,0.05,7,24,2,54,0.530384384484567,0,2.75,6,6,24,2,44,0.580528702701799,0,78,151,7,43,2,35,1.87056217458893,1,0,0.196,8,3,1,75,-0.985353819771872,0,1.35,6,7,15,1,53,0.62729969070675,0,59.4,151,8,32,1,46,1.75128373876462,1,0,0.38,8,4,1,74,-0.730211103147216,0,NA,NA,2.04239616315887,0.152968520567479,NA,NA,8,1,51,27,NA,NA,NA,NA,NA,0.320398379606048,0.658842693986473,7,2,72,6,0,0.15,-1.4283436318589,0,0
"48",-0.081791207980458,0.173958794558605,0.633944222130141,0.487384380272416,0.967684409008964,0,0,7,41,2,37,1.72389221195302,1,2.5,6,5,25,2,42,0.457175011176786,0,78,151,7,41,2,37,1.72389221195302,1,0,0.172,8,5,1,73,-0.526971193529352,0,1.3,6,6,15,1,52,0.49549473827594,0,60.6,151,8,31,1,47,1.68667261508851,1,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,1.92021008216865,0.165833502865322,NA,NA,8,1,51,26,NA,NA,NA,NA,NA,0.289310783000209,0.641616774199439,7,2,71,7,0,0.1,-1.23567842156305,0,0
"49",0.272846636702496,0.198237165988747,0.447446470751936,0.697514457213483,0.996834226832877,0,0.18,7,6,2,72,-1.4283436318589,0,3,6,6,19,1,47,0.818016968154999,0,55,151,7,34,2,44,1.23238382865195,0,0,0.22,9,2,0,76,0.486003184169224,0,2.3,6,6,19,1,47,0.818016968154999,0,50,151,8,29,1,49,1.55791624099151,0,0,0.2,9,5,0,73,0.782369039086303,0,NA,NA,0.00275094363764314,0.958170581777877,NA,NA,6,3,52,25,NA,NA,NA,NA,NA,0.15596464830659,-0.0179017244293773,7,2,72,6,0,0.15,-1.4283436318589,0,0
"50",0.306754432691105,-0.0177110912512472,0.272514414998938,0.694137851904929,0.854337582590664,0,0.16,7,7,2,71,-1.23567842156305,0,2.5,5,4,28,3,36,0.0452209119277358,0,63,151,7,32,2,46,1.09468107026999,0,0,0.22,9,2,0,76,0.486003184169224,0,1.3,5.7,5,18,2,46,-0.0249298736346532,0,50,151,8,25,1,53,1.29944174198719,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,0.594664997568809,0.440620841626114,NA,NA,7,2,50,27,NA,NA,NA,NA,NA,0.486837160240292,0.29055624057868,7,2,76,2,0,0.15,-2.66625151232389,0,0
"51",0.31579646515921,0.332824270641707,0.142180513237758,0.509127928721543,0.482798602602715,0,0.16,7,6,2,72,-1.4283436318589,0,3,6,7,23,1,44,1.2509599036026,0,55,151,7,33,2,45,1.1635217040115,0,0,0.204,8,3,1,75,-0.985353819771872,0,1.7,6,7,13,1,54,0.473610176539622,0,49.4,151,8,29,1,49,1.55791624099151,0,0,0.36,8,4,1,74,-0.730211103147216,0,NA,NA,1.25391348165675,0.262806337721692,NA,NA,8,1,55,22,NA,NA,NA,NA,NA,0.276699719425144,0.530903235984635,7,2,70,8,0,0.1,-1.06567553019873,0,0
"52",0.375216437525813,0.156403270372442,0.261039793459822,0.641521894707319,0.711361560174954,0,0.18,7,4,2,74,-1.91625888556128,0,3,6,7,20,1,49,0.991091052038082,0,53,151,7,32,2,46,1.09468107026999,0,0,0.22,9,1,0,77,0.341652304190759,0,1.7,6,7,13,1,56,0.440158988988935,0,47.4,151,8,29,1,49,1.55791624099151,0,0,0.18,8,3,1,75,-0.985353819771872,0,NA,NA,0.147116324535679,0.701306475234342,NA,NA,6,3,56,21,NA,NA,NA,NA,NA,0.242481366382025,-0.131308300392146,7,2,71,7,0,0.1,-1.23567842156305,0,0
"53",0.0557036223488895,0.150998782978891,0.433411816352591,0.364369175369429,0.648468831149976,0,0,7,36,2,42,1.37059932515723,0,3,6,6,23,1,45,1.05516261371136,0,63,151,7,39,2,39,1.58071959666039,0,0,0.204,8,4,1,74,-0.730211103147216,0,1.6,6,6,13,1,55,0.312410812258607,0,53.8,151,8,36,1,42,2.01344751458062,1,0,0.18,8,5,1,73,-0.526971193529352,0,NA,NA,1.06780527165143,0.301441709636814,NA,NA,8,1,57,21,NA,NA,NA,NA,NA,0.0895409859249897,0.493366868719759,7,2,69,9,0,0.1,-0.913164868625119,0,0
"54",0.215709180545871,-0.168980885191754,0.370098816799967,0.499398795581636,0.672600826861674,0,0.05,7,20,2,58,0.223426299834583,0,2.75,5,5,25,3,42,-0.0103114631056252,0,63,151,7,37,2,41,1.44016222194221,0,0,0.22,9,1,0,77,0.341652304190759,0,1.35,5.65,6,16,2,51,-0.0700689818339013,0,50,151,8,31,1,47,1.68667261508851,1,0,0.2,9,5,0,73,0.782369039086303,0,NA,NA,1.92021008216865,0.165833502865322,NA,NA,8,1,51,26,NA,NA,NA,NA,NA,0.176598154107109,0.64161677419939,7,2,72,6,0,0.15,-1.4283436318589,0,0
"55",0.147826526738853,0.194247198386903,0.361284727127202,0.451168998259748,0.664315293146857,0,0.05,7,21,2,57,0.302796677259176,0,2.75,6,6,24,2,41,0.664531917229522,0,63,151,7,32,2,46,1.09468107026999,0,0,0.204,8,4,1,74,-0.730211103147216,0,1.35,6,7,15,1,50,0.682378018739495,0,53.8,151,8,27,1,51,1.4291242644217,0,0,0.18,8,5,1,73,-0.526971193529352,0,NA,NA,1.57226220045892,0.209878791295094,NA,NA,8,1,53,24,NA,NA,NA,NA,NA,0.160287927482641,0.587525199955032,8,1,73,5,0,0.15,-0.526971193529352,0,0
"56",0.302907114981949,0.635701978224142,0.0267589943237231,0.430584092652428,0.331140133844204,0,0.16,7,6,2,72,-1.4283436318589,0,5,6,6,44,1,22,2.71000776775362,1,55,151,7,28,2,50,0.817267536257842,0,0,0.204,8,4,1,74,-0.730211103147216,0,2.2,6,6,25,1,41,1.23945663673154,0,47.4,151,8,22,1,56,1.101078826397,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,0.830705321614413,0.362068657186393,NA,NA,8,1,58,19,NA,NA,NA,NA,NA,0.523117973767791,0.439747038677914,8,1,75,3,0,0.2,-0.985353819771872,0,0
"57",0.34435608001675,0.0495642359404627,0.368586902263513,0.767513943738908,0.809849668915499,0,0.07,7,14,2,64,-0.313345281500754,0,2.5,5.5,3,26,4,40,-0.907526759359555,0,55,151,7,31,2,47,1.02575190413357,0,0,0.204,8,2,1,76,-1.33058324446529,0,1.3,6,6,16,1,50,0.592624769994337,0,47.4,151,8,25,1,53,1.29944174198719,0,0,0.16,8,5,1,73,-0.526971193529352,0,NA,NA,1.40944778041552,0.235148086452755,NA,NA,8,1,54,23,NA,NA,NA,NA,NA,0.0589988356322626,0.55956776841686,8,1,71,7,0,0.1,-0.210050534096896,0,0
"58",0.156108011102698,0.0816957014138819,0.437701145477305,0.493310904185334,0.750154534779023,0,0.07,7,16,2,62,-0.119870279611342,0,2.75,6,6,24,2,44,0.580528702701799,0,69,151,7,40,2,38,1.65192503729931,1,0,0.196,8,4,1,74,-0.730211103147216,0,1.35,6,7,13,1,55,0.456719952120795,0,49.4,151,8,29,1,49,1.55791624099151,0,0,0.38,8,2,1,76,-1.33058324446529,0,NA,NA,1.10560146923783,0.293040094028758,NA,NA,8,1,56,21,NA,NA,NA,NA,NA,0.478882417331417,0.501445583415906,7,2,74,4,0,0.15,-1.91625888556128,0,0
"59",0.45456436907851,0.497062459939378,-0.147481123938133,0.541733544264304,0.247881510017919,0,0.18,7,5,2,73,-1.65127739431236,0,4.5,6,6,42,2,24,2.10204544225911,1,55,95,5,65,4,13,2.72704886115803,1,0,0.22,9,2,0,76,0.486003184169224,0,3,6,8,22,0,44,1.94804306802283,1,50,130.6,7,56,2,22,2.98715197522271,1,0,0.38,8,4,1,74,-0.730211103147216,0,NA,NA,1.40944778041552,0.235148086452755,NA,NA,8,1,54,23,NA,NA,NA,NA,NA,0.419183858476542,0.559567768416394,8,1,73,5,0,0.2,-0.526971193529352,0,0
"60",0.477708155437744,0.340419227033132,-0.194763942070518,0.566372619967094,0.246765912411821,0,0.18,7,5,2,73,-1.65127739431236,0,3,6,7,21,1,43,1.17589424385328,0,53,95,5,60,4,18,2.0920497701543,1,0,0.22,9,2,0,76,0.486003184169224,0,2.35,6,7,21,1,43,1.17589424385328,0,47.4,151,8,24,1,54,1.23396916523243,0,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,1.57226220045892,0.209878791295094,NA,NA,8,1,53,24,NA,NA,NA,NA,NA,0.390162171786468,0.587525199955141,7,2,74,4,0,0.15,-1.91625888556128,0,0
"61",0.160520843852249,0.349379483559011,0.143156100191613,0.308615297355574,0.318526853859167,0,0.07,7,14,2,64,-0.313345281500754,0,4,6,5,38,2,28,1.4660820451233,0,63,151,7,34,2,44,1.23238382865195,0,0,0.196,8,4,1,74,-0.730211103147216,0,1.6,6,6,15,1,51,0.513342983253135,0,47.4,151,8,25,1,53,1.29944174198719,0,0,0.38,8,3,1,75,-0.985353819771872,0,NA,NA,1.25391348165675,0.262806337721692,NA,NA,8,1,55,22,NA,NA,NA,NA,NA,0.381403119161648,0.530903235984151,8,1,75,3,0,0.2,-0.985353819771872,0,0
"62",0.21152522139635,0.180261900543315,0.32165542493484,0.495669149490592,0.650224841053424,0,0.07,7,15,2,63,-0.214307260282882,0,3,5.5,4,30,3,37,0.0971903284149465,0,53,151,7,29,2,49,0.887167265414939,0,0,0.22,9,2,0,76,0.486003184169224,0,2.3,6,6,25,1,42,1.21435565988285,0,47.4,151,8,27,1,51,1.4291242644217,0,0,0.18,8,5,1,73,-0.526971193529352,0,NA,NA,0.0175279836296786,0.894673220591326,NA,NA,6,3,53,24,NA,NA,NA,NA,NA,0.0380575709125435,-0.0452286021842814,7,2,68,10,0,0.1,-0.774486319975414,0,0
